# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR (set)
# _SET1_  NGENES = 437
# _SET1_  P-VALUE = 0.0099989
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6541         13   30073551   30204825    275      30  11226     -0.19273      0.52797   -2.7756e-17     -0.19273
_SET1_   10129        13   32570269   32880794    540      60  11226      -1.3942      0.89715             0      -1.3942
_SET1_   90627        13   33667272   34285932    937     101  11226       0.4116      0.28218             0       0.4116
_SET1_   8848         13   44996279   45185701    230      15  11226      0.61281      0.23382             0      0.61281
_SET1_   220108       13   51761470   51868377    138      35  11226       2.0587     0.015749             0       2.0587
_SET1_   27253        13   58169238   58313445    167      30  11226     -0.50826      0.65499             0     -0.50826
_SET1_   1602         13   72002098   72476330    395      77  11226      0.21206      0.37644   -2.7756e-17      0.21206
_SET1_   9882         13   75848809   76091782    368      61  11226      0.68966      0.21327             0      0.68966
_SET1_   4008         13   76159570   76444006    431      58  11226      0.67491      0.21159             0      0.67491
_SET1_   1910         13   78459616   78584664    163      16  11226     -0.76138      0.74369             0     -0.76138
_SET1_   10257        13   95662083   95988705    690      96  11226      0.77818      0.18262             0      0.77818
_SET1_   23348        13   99435741   99773660    585      36  11226      0.67075      0.20462             0      0.67075
_SET1_   7546         13  100599026  100649019     48      18  11226     -0.47502      0.65067             0     -0.47502
_SET1_   85416        13  100605275  100659178     56      23  11226      -1.0547      0.83248             0      -1.0547
_SET1_   23263        13  113513692  113764053    473      74  11226      0.84449      0.17386             0      0.84449
_SET1_   29091        14   25268860   25554095    510      52  11226      -2.1193       0.9765             0      -2.1193
_SET1_   253959       14   35997558   36313432    229      18  11226      0.18319      0.38166   -2.7756e-17      0.18319
_SET1_   81537        14   64140934   64229756     98       8  11226     -0.24217      0.59585   -2.7756e-17     -0.24217
_SET1_   23224        14   64284683   64703167    601      54  11226       1.4987      0.04904             0       1.4987
_SET1_   2530         14   65842310   66220839    526      29  11226      -2.5475      0.99157             0      -2.5475
_SET1_   9628         14   72363817   73043238   1328     109  11226     -0.47408      0.60258             0     -0.47408
_SET1_   55640        14   76009940   76124512    139      42  11226     -0.83606      0.76791             0     -0.83606
_SET1_   5641         14   93160152   93250047    103      33  11226      0.29897      0.34439             0      0.29897
_SET1_   5265         14   94833084   94892029    146      33  11226       0.1985      0.38474   -2.7756e-17       0.1985
_SET1_   12           14   95043639   95100395    166      32  11226      0.66827      0.22458             0      0.66827
_SET1_   123099       14  100602753  100661012    100      19  11226        2.037     0.016094             0        2.037
_SET1_   3714         14  105597318  105670161     68      18  11226      -1.7007      0.94639             0      -1.7007
_SET1_   57194        15   25913859   26145304    530      92  11226      0.63925      0.22727             0      0.63925
_SET1_   342184       15   33047745   33521934   1181     122  11226     -0.90542       0.7636             0     -0.90542
_SET1_   4212         15   37173222   37428500    319      66  11226       2.3324    0.0075788             0       2.3324
_SET1_   7057         15   39838280   39899668     60      11  11226      0.71533      0.20695             0      0.71533
_SET1_   100131244    15   40563645   40609787     42      13  11226      -1.2541      0.87797             0      -1.2541
_SET1_   30844        15   42181638   42299755    196      36  11226     -0.28826       0.5749             0     -0.28826
_SET1_   84978        15   44152962   44522429    263      36  11226     -0.19954      0.53638   -2.7756e-17     -0.19954
_SET1_   2628         15   45643322   45705980     42      10  11226      0.13924      0.40628   -2.7756e-17      0.13924
_SET1_   3067         15   50524144   50593162    132      21  11226     -0.49478      0.65282             0     -0.49478
_SET1_   440279       15   54235557   54930806   1504     123  11226     -0.54487      0.63589             0     -0.54487
_SET1_   5873         15   55485164   55617034    270      29  11226     -0.61581       0.6891             0     -0.61581
_SET1_   84952        15   57633703   57852925    450      78  11226       1.7583     0.031619             0       1.7583
_SET1_   100820829    15   57849102   57987562    341      29  11226       1.1268      0.10447             0       1.1268
_SET1_   80301        15   65099082   65170201    114      15  11226     -0.14325      0.52661   -2.7756e-17     -0.14325
_SET1_   54852        15   69556294   69709976    178      24  11226      -1.7867      0.95383             0      -1.7867
_SET1_   79875        15   71372935   72085722   1198     147  11226     -0.55922      0.64646             0     -0.55922
_SET1_   4756         15   73309056   73607547    385      28  11226       1.8212     0.026266             0       1.8212
_SET1_   64220        15   74461802   74537046     93      14  11226     -0.45599      0.64285             0     -0.45599
_SET1_   8482         15   74691630   74761299    102      18  11226     -0.25961      0.56422             0     -0.25961
_SET1_   1543         15   75001883   75052951     48      10  11226    -0.052639      0.48099   -2.7756e-17    -0.052639
_SET1_   11057        15   89596381   89755591    224      41  11226      -1.3715      0.90121             0      -1.3715
_SET1_   3480         15   99157272   99517759    568      95  11226      0.71768      0.20121             0      0.71768
_SET1_   23336        15   99610286   99685800    177      35  11226       1.6309     0.042567             0       1.6309
_SET1_   64386        16    3061682    3120727     83      16  11226    -0.069509      0.49934   -2.7756e-17    -0.069509
_SET1_   9516         16   11631578   11716322    195      38  11226     -0.33147      0.59914             0     -0.33147
_SET1_   729993       16   12960477   13344273    846      96  11226     -0.13932      0.49213   -2.7756e-17     -0.13932
_SET1_   368          16   16233422   16353083    164      27  11226      0.70301      0.21182             0      0.70301
_SET1_   79905        16   18960256   19085264    158      22  11226     -0.28331      0.57671             0     -0.28331
_SET1_   55567        16   20934476   21205762    352      39  11226       2.6065    0.0032177             0       2.6065
_SET1_   3566         16   27290161   27386099    132      21  11226     0.072648      0.43655   -2.7756e-17     0.072648
_SET1_   930          16   28908082   28960668     24      13  11226     -0.55275      0.67324             0     -0.55275
_SET1_   3683         16   30448983   30544506     65      25  11226       1.4193      0.06416             0       1.4193
_SET1_   27324        16   52461682   52616714    159      39  11226     -0.91596      0.79506             0     -0.91596
_SET1_   6530         16   55654542   55750104    214      32  11226       1.0564      0.12206             0       1.0564
_SET1_   51090        16   57280009   57353584    126      29  11226      -2.6555      0.99486             0      -2.6555
_SET1_   4324         16   58024282   58090805     73      20  11226      0.72635      0.20263             0      0.72635
_SET1_   123920       16   66602935   66657795     74       9  11226      0.64952      0.23423             0      0.64952
_SET1_   8824         16   66933347   66988999     53      13  11226     -0.58064      0.68569             0     -0.58064
_SET1_   283849       16   67207652   67259112     54       8  11226     -0.65757      0.72697             0     -0.65757
_SET1_   4094         16   79617745   79669622     94      33  11226     -0.30502      0.58404             0     -0.30502
_SET1_   58189        16   84293244   84373450    222      65  11226       2.3174    0.0080557             0       2.3174
_SET1_   2294         16   86509133   86558070    113      30  11226       1.8938     0.023053             0       1.8938
_SET1_   8140         16   87853629   87938100    260      29  11226      0.34599      0.32181             0      0.34599
_SET1_   409          17    4578789    4634795     75      10  11226     -0.91565      0.79797             0     -0.91565
_SET1_   84225        17    4608059    4659414     76      20  11226     -0.36755      0.61154             0     -0.36755
_SET1_   2811         17    4800312    4848325     70      14  11226      -1.3559      0.89492             0      -1.3559
_SET1_   5376         17   15123094   15203674    109      22  11226      0.87328      0.16569             0      0.87328
_SET1_   10626        17   15521277   15622625     88      20  11226      0.32687      0.33396             0      0.32687
_SET1_   124842       17   32872768   32976337    157      48  11226     -0.40601      0.62731             0     -0.40601
_SET1_   57636        17   36549720   36678628    193      42  11226     0.029271      0.44789   -2.7756e-17     0.029271
_SET1_   3487         17   38564676   38623982     87      16  11226     -0.79035      0.75311             0     -0.79035
_SET1_   284119       17   40544467   40610506     90      13  11226     -0.24109      0.56085   -2.7756e-17     -0.24109
_SET1_   146894       17   41889145   41950997     55       6  11226       1.0295      0.13465             0       1.0295
_SET1_   10052        17   42865816   42943179     82      17  11226      0.64768       0.2304             0      0.64768
_SET1_   4137         17   43936702   44115700     46      14  11226       1.7328     0.032942             0       1.7328
_SET1_   7484         17   44893952   44974096     67      18  11226      0.54275      0.25847             0      0.54275
_SET1_   3214         17   46642869   46690743     67      14  11226      0.29693      0.34449             0      0.29693
_SET1_   3215         17   46658619   46706103     78      17  11226     -0.13238      0.51147   -2.7756e-17     -0.13238
_SET1_   8714         17   48677205   48779063    119      38  11226    -0.037689      0.47792   -2.7756e-17    -0.037689
_SET1_   55273        17   53786988   53844482     79      20  11226     -0.47711      0.64625             0     -0.47711
_SET1_   124540       17   55298931   55772050    707     150  11226      -1.2956      0.88173             0      -1.2956
_SET1_   762          17   58192302   58246907     37      13  11226      -1.0091      0.82309             0      -1.0091
_SET1_   6909         17   59442257   59496827     50      14  11226      0.54522      0.25732             0      0.54522
_SET1_   1636         17   61519422   61585741     68      21  11226     -0.57486      0.69117             0     -0.57486
_SET1_   8787         17   63098456   63233821    257      28  11226      -1.4364      0.90586             0      -1.4364
_SET1_   8313         17   63514681   63592740    109      32  11226     -0.39066      0.62017             0     -0.39066
_SET1_   23461        17   67230576   67358323    152      24  11226     -0.33461      0.59476             0     -0.33461
_SET1_   124590       17   72902176   72954351     50      20  11226      0.25635      0.36258             0      0.25635
_SET1_   114804       17   74128534   74271448    184      28  11226     0.045713      0.43859   -2.7756e-17     0.045713
_SET1_   10610        17   74551461   74617145    120      31  11226      -1.8487      0.96041             0      -1.8487
_SET1_   9021         17   76342858   76391160     93      19  11226      0.62543      0.23228             0      0.62543
_SET1_   114897       17   76984016   77055870    122      24  11226       1.3211     0.077592             0       1.3211
_SET1_   147111       17   79900383   79954057     69      11  11226     -0.26983      0.57278             0     -0.26983
_SET1_   147495       18   10419625   10498698    118      30  11226       0.5538      0.26461             0       0.5538
_SET1_   80000        18   18787203   19115384    223      29  11226       1.5913     0.044558             0       1.5913
_SET1_   1000         18   25520930   25792445    351      47  11226     -0.20105      0.53415   -2.7756e-17     -0.20105
_SET1_   7276         18   29136730   29188987     67      10  11226      -1.1645      0.86117             0      -1.1645
_SET1_   682          19     536277     593493    155      39  11226     -0.41901      0.62628             0     -0.41901
_SET1_   5064         19     673953     758330    217      53  11226     -0.42688      0.63064             0     -0.42688
_SET1_   339390       19    7783843    7832057    105      30  11226     -0.01909      0.47191   -2.7756e-17     -0.01909
_SET1_   3383         19   10345707   10407291     85      29  11226     -0.13696      0.51757   -2.7756e-17     -0.13696
_SET1_   27151        19   16993762   17172625    361      75  11226       1.0553      0.12603             0       1.0553
_SET1_   83483        19   17452264   17523137    118      28  11226      -2.3029      0.98594             0      -2.3029
_SET1_   51477        19   18535198   18584111     53       7  11226       1.5495     0.053918             0       1.5495
_SET1_   9424         19   38775484   38829654     99      16  11226       0.9167      0.15396             0       0.9167
_SET1_   57716        19   40889671   40954279     73      19  11226       1.7401     0.033004             0       1.7401
_SET1_   8425         19   41064072   41145725    124      22  11226      0.40108      0.31497             0      0.40108
_SET1_   1572         19   41585312   41644286    142      15  11226     -0.36765      0.60235             0     -0.36765
_SET1_   5329         19   44140247   44209498    151      35  11226     -0.28082       0.5729             0     -0.28082
_SET1_   90332        19   45705879   45772469    158      24  11226      -1.0309      0.82543             0      -1.0309
_SET1_   8993         19   46512411   46561556     73      20  11226        1.297     0.084973             0        1.297
_SET1_   27202        19   47800404   47855272     84      18  11226      0.89923      0.15746             0      0.89923
_SET1_   10326        20    1535029    1635720    132      28  11226       2.3402    0.0074603             0       2.3402
_SET1_   56261        20    5515080    5626672    153      25  11226       -1.017      0.82061             0       -1.017
_SET1_   650          20    6713745    6770910    102      30  11226     -0.83596      0.76916             0     -0.83596
_SET1_   182          20   10608332   10689694    111      30  11226       1.4343     0.062436             0       1.4343
_SET1_   57186        20   20360202   20728281    352      23  11226    -0.025254       0.4623   -2.7756e-17    -0.025254
_SET1_   5360         20   44517259   44576003     63      14  11226      0.38712      0.31557             0      0.38712
_SET1_   128553       20   51553946   52121869    829     161  11226    -0.040981      0.46415   -2.7756e-17    -0.040981
_SET1_   1908         20   57840499   57911047    105      30  11226      0.74431      0.20382             0      0.74431
_SET1_   1002         20   59792482   60525673   1607     222  11226       1.1204      0.09364             0       1.1204
_SET1_   8566         21   45103978   45192188    127      30  11226      0.26496      0.36226             0      0.26496
_SET1_   81543        21   45840393   45888739     74      14  11226      -1.9912      0.97297             0      -1.9912
_SET1_   7122         22   19500547   19550068     91      25  11226      -1.0582      0.82925             0      -1.0582
_SET1_   6948         22   30968070   31033047    169      33  11226      -1.3431      0.89226             0      -1.3431
_SET1_   3956         22   38036613   38085809     73      13  11226       1.6291      0.04215             0       1.6291

# _SET2_  VARIABLE = LG (set)
# _SET2_  NGENES = 429
# _SET2_  P-VALUE = 0.0031433
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   22883         1    9779079    9919550    118      19  11226     -0.26026      0.56584             0     -0.26026
_SET2_   4237          1   17290997   17343081     55      13  11226      -1.0972      0.84294             0      -1.0972
_SET2_   1269          1   24187005   24320549     86      14  11226      0.92339      0.15968             0      0.92339
_SET2_   6513          1   43381046   43459847    157      24  11226     -0.11758      0.50745   -2.7756e-17     -0.11758
_SET2_   7804          1   53698036   53828821    176      42  11226    0.0086496      0.45728   -2.6021e-17    0.0086496
_SET2_   3725          1   59236463   59284785     42      10  11226       0.3912      0.31378             0       0.3912
_SET2_   163782        1   62691837   62820083    240      38  11226       1.5237     0.053664             0       1.5237
_SET2_   55225         1   65175778   65308915    162      25  11226      0.85455      0.16702             0      0.85455
_SET2_   5142          1   66223193   66850262    835      76  11226      0.41676      0.27977             0      0.41676
_SET2_   84251         1   66964066   67220768    438      30  11226       1.9077     0.021064             0       1.9077
_SET2_   163404        1   99345801   99505449    356      42  11226      0.83895      0.16676             0      0.83895
_SET2_   54873         1  100076431  100170097    140      23  11226      0.88701      0.15958             0      0.88701
_SET2_   1901          1  101667305  101717076     69      21  11226        -1.13      0.85028             0        -1.13
_SET2_   10451         1  108103782  108542545    852      86  11226      -1.3321      0.87725             0      -1.3321
_SET2_   1952          1  109757641  109828378    105      23  11226      0.96202      0.14418             0      0.96202
_SET2_   9122          1  110895473  110968704     91      16  11226       1.6902     0.038161             0       1.6902
_SET2_   6566          1  113444469  113533975     83      14  11226      0.87752      0.16402             0      0.87752
_SET2_   5738          1  117417689  117542972    185      27  11226     -0.14403      0.51257   -2.7756e-17     -0.14403
_SET2_   90874         1  120152000  120225813     90      24  11226      0.16384      0.40181   -2.7756e-17      0.16384
_SET2_   79630         1  150209687  150263335     38       9  11226       1.4056     0.067911             0       1.4056
_SET2_   4332          1  158766168  158829270    102      17  11226     -0.89855      0.78916             0     -0.89855
_SET2_   149628        1  158866337  158956849    149      27  11226     -0.85313      0.77467             0     -0.85313
_SET2_   2207          1  161150087  161199038     54      19  11226      0.39203      0.30861             0      0.39203
_SET2_   2212          1  161440205  161499360     85      17  11226     -0.77553      0.75131             0     -0.77553
_SET2_   387597        1  166872441  166979576    154      24  11226      -2.3837      0.98852             0      -2.3837
_SET2_   6402          1  169649806  169715843    186      19  11226      0.92268      0.15076             0      0.92268
_SET2_   26052         1  171775618  172397606    756      68  11226     -0.31661      0.56378             0     -0.31661
_SET2_   55103         1  178659300  178900975    323      25  11226     -0.36359      0.59257             0     -0.36359
_SET2_   6041          1  182532769  182593420     84      21  11226     -0.10008      0.51221   -2.7756e-17     -0.10008
_SET2_   80896         1  182723584  182809519     92      18  11226      0.46936      0.28287             0      0.46936
_SET2_   83872         1  185668683  186170085    435      42  11226     -0.76931      0.73951             0     -0.76931
_SET2_   5743          1  186630944  186684559    105      10  11226     -0.47324      0.64552             0     -0.47324
_SET2_   7832          1  203239664  203288730     76      16  11226     -0.45753      0.64242             0     -0.45753
_SET2_   9580          1  204007237  204106871    146      38  11226     -0.61984      0.70081             0     -0.61984
_SET2_   9911          1  205162038  205252471    120      15  11226      -1.0362      0.83131             0      -1.0362
_SET2_   722           1  207242583  207328317     94      24  11226       1.3239     0.077038             0       1.3239
_SET2_   1604          1  207459817  207544311     99      16  11226     -0.15012       0.5279   -2.7756e-17     -0.15012
_SET2_   947           1  208049883  208119742    158      17  11226      0.72887       0.2007             0      0.72887
_SET2_   3756          1  210841657  211342457    905      92  11226      0.52322      0.24395             0      0.52322
_SET2_   467           1  212703676  212804119    218      42  11226     0.022181      0.44824   -2.7756e-17     0.022181
_SET2_   149647        1  212762789  212810120    102      22  11226      -2.5658      0.99307             0      -2.5658
_SET2_   55740         1  225664534  225875845    296      18  11226      -1.3908      0.89793             0      -1.3908
_SET2_   57568         1  232523711  232800907    503      62  11226      0.23866      0.35883   -2.7756e-17      0.23866
_SET2_   55083         1  245283287  245876428   1205     184  11226      0.58926      0.21731             0      0.58926
_SET2_   7837          2    1625659    1783291    247      52  11226      0.01733      0.45358   -2.7756e-17      0.01733
_SET2_   6664          2    5797799    5851517     73      19  11226    -0.095562      0.49798   -2.7756e-17    -0.095562
_SET2_   9781          2    7022523    7219011    380      51  11226     -0.79892      0.76038             0     -0.79892
_SET2_   338           2   21214301   21301945     92      20  11226      0.58551      0.25296             0      0.58551
_SET2_   22979         2   25229973   25392004    184      29  11226       1.7413     0.032332             0       1.7413
_SET2_   2355          2   28580704   28647516    101      23  11226     -0.57545      0.68562             0     -0.57545
_SET2_   30845         2   31421880   31501260    188      33  11226     -0.15906      0.52009   -2.7756e-17     -0.15906
_SET2_   6654          2   39198690   39382686    127      21  11226       1.2321     0.090123             0       1.2321
_SET2_   130271        2   43829439   44005126    382      43  11226       1.1406      0.10626             0       1.1406
_SET2_   2034          2   46489541   46623842    237      51  11226     -0.97402      0.81247             0     -0.97402
_SET2_   805           2   47377221   47439229    101      21  11226      -1.1266      0.84758             0      -1.1266
_SET2_   4211          2   66627257   66809891    250      46  11226      0.52255      0.26436             0      0.52255
_SET2_   84168         2   69205276   69486459    409      60  11226      0.28155      0.34242             0      0.28155
_SET2_   7039          2   70664412   70816147    266      40  11226     -0.31388      0.58286             0     -0.31388
_SET2_   10791         2   85776531   85830511     83      16  11226      0.28702      0.35096             0      0.28702
_SET2_   2168          2   88412501   88462650     74      20  11226       1.2974      0.08264             0       1.2974
_SET2_   4118          2   95656400   95729737     37      18  11226       1.5105     0.056437             0       1.5105
_SET2_   93082         2   97153383   97208846     29      11  11226      -0.4449       0.6321             0      -0.4449
_SET2_   10865         2   97167464   97228375     29      10  11226     -0.46387      0.64019             0     -0.46387
_SET2_   344148        2  133419361  134434118   1383     169  11226       1.0214      0.11113             0       1.0214
_SET2_   2820          2  157256965  157452915    190      25  11226       1.1688      0.10044             0       1.1688
_SET2_   9595          2  158261131  158335604     89      20  11226       1.3328     0.079996             0       1.3328
_SET2_   22925         2  160778523  160954126    307      44  11226       1.1251      0.10858             0       1.1251
_SET2_   6332          2  167250083  167378481    195      28  11226      0.28136      0.34883             0      0.28136
_SET2_   285025        2  179684484  179949841    451      49  11226      0.37158      0.30819             0      0.37158
_SET2_   3676          2  182286619  182412474    182      34  11226     0.072782      0.43377   -2.7756e-17     0.072782
_SET2_   10203         2  188196690  188348021    202      23  11226       2.2638    0.0090891             0       2.2638
_SET2_   7035          2  188318957  188454219    167      30  11226       1.5626     0.048287             0       1.5626
_SET2_   23671         2  192760615  193094645    384      71  11226      -1.4065      0.90279             0      -1.4065
_SET2_   57181         2  196442798  196612426    193      31  11226      0.29369      0.34565             0      0.29369
_SET2_   57520         2  197053971  197493416    700      71  11226     -0.83936      0.75078             0     -0.83936
_SET2_   91526         2  197821741  198210521    584      68  11226      0.42169      0.28509             0      0.42169
_SET2_   51602         2  203095515  203178384     93      11  11226       2.1987     0.010954             0       2.1987
_SET2_   65059         2  204288538  204435058    124      17  11226      0.52529       0.2633             0      0.52529
_SET2_   8828          2  206512184  206672857    208      59  11226     -0.24927       0.5622   -2.7756e-17     -0.24927
_SET2_   8745          2  207273268  207495854    286      39  11226      0.89528      0.15476             0      0.89528
_SET2_   1373          2  211307406  211553831    308      37  11226      -1.0791      0.83525             0      -1.0791
_SET2_   2335          2  216215177  216335890    166      27  11226     -0.23037      0.56461   -2.7756e-17     -0.23037
_SET2_   55619         2  225619807  225942330    492      54  11226     -0.56026      0.66586             0     -0.56026
_SET2_   3667          2  227586033  227699545    163      24  11226      -2.2088      0.98369             0      -2.2088
_SET2_   23677         2  235825628  235974358    251      55  11226      -1.8876      0.96251             0      -1.8876
_SET2_   6533          3   14409076   14540857    220      64  11226      -1.3913      0.90449             0      -1.3913
_SET2_   9467          3   15285860   15417901    202      48  11226      0.21841      0.37634   -2.7756e-17      0.21841
_SET2_   117248        3   16181086   16296033    223      50  11226      -1.6509      0.94037             0      -1.6509
_SET2_   7048          3   30612994   30745634    221      51  11226      -1.3853       0.9011             0      -1.3853
_SET2_   64651         3   39173342   39231093     85      23  11226      -0.7793      0.74961             0      -0.7793
_SET2_   1238          3   42815964   42918775    126      24  11226       -1.181      0.86038             0       -1.181
_SET2_   6405          3   50157562   50236508     59      14  11226       1.8429     0.027367             0       1.8429
_SET2_   2779          3   50194043   50245129     47      12  11226       1.9065     0.023636             0       1.9065
_SET2_   10991         3   50207692   50268406     54      14  11226       2.0917     0.014401             0       2.0917
_SET2_   3373          3   50327320   50384812     23      10  11226    -0.010395      0.46181   -2.6021e-17    -0.010395
_SET2_   1154          3   50633885   50684262     28       8  11226      0.49985      0.27437             0      0.49985
_SET2_   211           3   52197099   52258343     51      17  11226       1.9311     0.020738             0       1.9311
_SET2_   56920         3   52457268   52514112     40      14  11226      0.21952      0.37253   -2.7756e-17      0.21952
_SET2_   54756         3   57114010   57239345    158      25  11226       1.6352     0.040574             0       1.6352
_SET2_   1776          3   58168353   58231730     91      19  11226      -1.2005      0.86464             0      -1.2005
_SET2_   166336        3   64069526   64288859    350      52  11226       1.2831     0.082176             0       1.2831
_SET2_   285203        3   69014363   69098112     99      17  11226    -0.043823      0.49253   -2.7756e-17    -0.043823
_SET2_   23150         3   69209146   69470430    380      58  11226     -0.80551      0.75726             0     -0.80551
_SET2_   25890         3  100458179  100747336    453      52  11226     -0.66517      0.70667             0     -0.66517
_SET2_   64332         3  101511834  101589869     46      13  11226     -0.79297      0.76239             0     -0.79297
_SET2_   25945         3  110755606  110923017    130      20  11226    -0.067932      0.51295   -2.7756e-17    -0.067932
_SET2_   4345          3  112016194  112091659    124      15  11226     -0.55461      0.68699             0     -0.55461
_SET2_   151887        3  112313407  112394977    101      23  11226     -0.63492      0.70239             0     -0.63492
_SET2_   4638          3  123321143  123638149    329      49  11226      0.35085      0.31824             0      0.35085
_SET2_   3693          3  124470795  124641500    336      27  11226     -0.71839       0.7223             0     -0.71839
_SET2_   5361          3  126672437  126766235    186      25  11226      0.98537      0.13642             0      0.98537
_SET2_   6578          3  133641540  133783920    221      53  11226      0.63128      0.23503             0      0.63128
_SET2_   1356          3  148870197  148974832    217      38  11226      0.69228      0.21056             0      0.69228
_SET2_   5028          3  152517736  152565845     72       9  11226     -0.88725      0.78912             0     -0.88725
_SET2_   2122          3  168791287  169416563    991     121  11226     -0.54447      0.64674             0     -0.54447
_SET2_   5648          3  186923873  187044810    218      49  11226       1.0435      0.12589             0       1.0435
_SET2_   55214         3  189664517  189875226    387      44  11226      0.91069      0.15511             0      0.91069
_SET2_   347           3  195285573  195346076    127      24  11226     -0.96015      0.80931             0     -0.96015
_SET2_   6002          4    3280874    3451640    258      40  11226     -0.39761      0.61123             0     -0.39761
_SET2_   8842          4   15959849   16120723    280      57  11226       1.2641     0.086072             0       1.2641
_SET2_   3815          4   55489095   55616881    216      32  11226       1.2144     0.095029             0       1.2144
_SET2_   84525         4   57504154   57582874    156      35  11226      0.73547      0.20399             0      0.73547
_SET2_   23284         4   62031949   62948168   1054     121  11226      0.30473      0.31792             0      0.30473
_SET2_   2638          4   72597410   72706237    141      22  11226     -0.65425      0.70844             0     -0.65425
_SET2_   213           4   74234972   74297129     88      12  11226      0.62835       0.2321             0      0.62835
_SET2_   4283          4   76912623   76963641     58      11  11226      -0.6548      0.72298             0      -0.6548
_SET2_   57619         4   77321253   77714406    597      56  11226     -0.18379      0.51719   -2.7756e-17     -0.18379
_SET2_   118429        4   80812771   81029626    257      25  11226     -0.56392      0.67522             0     -0.56392
_SET2_   153020        4   82337547   82428082    161      29  11226      0.93516      0.14822             0      0.93516
_SET2_   8404          4   88384483   88485798    151      23  11226      -1.8297      0.95999             0      -1.8297
_SET2_   22915         4   90781003   90885780    159      21  11226      -1.4719      0.91321             0      -1.4719
_SET2_   55024         4  102676764  103005969    417      39  11226      0.52347      0.25831             0      0.52347
_SET2_   64116         4  103162198  103301655    254      32  11226      -1.5016      0.92136             0      -1.5016
_SET2_   51176         4  108958701  109125112    166      28  11226     -0.58108      0.68341             0     -0.58108
_SET2_   171024        4  119774996  119992402    386      51  11226       1.4013       0.0651             0       1.4013
_SET2_   54532         4  120098775  120226673    179      24  11226      -1.1795      0.86117             0      -1.1795
_SET2_   79633         4  126202003  126424087    387      44  11226     -0.33149      0.58713             0     -0.33149
_SET2_   2266          4  155515286  155568902     41      17  11226       0.2103      0.38242   -2.7756e-17       0.2103
_SET2_   3248          4  175401328  175479049    146      33  11226       1.0985      0.11627             0       1.0985
_SET2_   8470          4  186496598  186912870    928     142  11226      -1.8266      0.95522             0      -1.8266
_SET2_   3977          5   38465065   38630507    143      26  11226     -0.36461      0.60623             0     -0.36461
_SET2_   1601          5   39361776   39460335    189      28  11226      0.67189      0.21778             0      0.67189
_SET2_   6414          5   42789982   42847024     75      10  11226     -0.35676      0.61289             0     -0.35676
_SET2_   79993         5   60037616   60175101    179      24  11226       1.8237     0.026936             0       1.8237
_SET2_   401190        5   63766774   63919285    165      32  11226      0.25184      0.36913             0      0.25184
_SET2_   100506658     5   68753119   68863931     62      17  11226      0.62912      0.23533             0      0.62912
_SET2_   10087         5   74656928   74842806    205      23  11226      0.83341      0.17169             0      0.83341
_SET2_   51426         5   74772657   74905646    139      18  11226      0.79266      0.18387             0      0.79266
_SET2_   10788         5   75664131   76013957    580      92  11226     -0.33599      0.59407             0     -0.33599
_SET2_   10184         5   77771038   77979648    236      30  11226       1.1214      0.11843             0       1.1214
_SET2_   635           5   78372604   78438113     84      16  11226     -0.20853      0.54672   -2.7756e-17     -0.20853
_SET2_   10085         5   83226414   83715685    553      80  11226     -0.54775      0.66616             0     -0.54775
_SET2_   6643          5  122075691  122180234    186      21  11226     -0.48754      0.65515             0     -0.48754
_SET2_   3659          5  131807301  131861465     74       9  11226    -0.037487      0.49256   -2.7756e-17    -0.037487
_SET2_   134549        5  132147833  132201655     62       8  11226     -0.74713      0.74338             0     -0.74713
_SET2_   1958          5  137766181  137815004     74      17  11226        1.482      0.05709             0        1.482
_SET2_   56134         5  140310747  140401929    117      23  11226     -0.40153      0.61822             0     -0.40153
_SET2_   83884         5  140672196  140718612     92      14  11226     -0.40037      0.61679             0     -0.40037
_SET2_   5097          5  141222655  141293361    100      16  11226      -1.1163      0.84475             0      -1.1163
_SET2_   2246          5  141961743  142112635    291      59  11226      -0.7975      0.75385             0      -0.7975
_SET2_   154           5  148171156  148264628    115      30  11226     -0.90495      0.79017             0     -0.90495
_SET2_   972           5  149771200  149827543     96      22  11226      0.41688      0.30046             0      0.41688
_SET2_   2878          5  150364999  150418554     65      17  11226     -0.93607      0.80258             0     -0.93607
_SET2_   1879          5  158112916  158561788    572      60  11226     0.068176      0.41709   -2.7756e-17     0.068176
_SET2_   2324          5  180018506  180111624    219      43  11226     -0.48119      0.64664             0     -0.48119
_SET2_   153579        5  180432203  180498523    165      22  11226       1.1992      0.09503             0       1.1992
_SET2_   94234         6    1277675    1324993     76      24  11226      0.55479      0.25556             0      0.55479
_SET2_   2295          6    1355069    1405832    113      24  11226       1.7124     0.034603             0       1.7124
_SET2_   4835          6    2965067    3029997    212      30  11226      -1.6706      0.94097             0      -1.6706
_SET2_   7280          6    3143900    3192783     58       6  11226      -1.2054      0.86703             0      -1.2054
_SET2_   63027         6    3259207    3491954    459      77  11226      0.99706      0.13549             0      0.99706
