# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = LG_vs_LV (set)
# _SET1_  NGENES = 4477
# _SET1_  P-VALUE = 0.0165989
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56603         2   72306367   72424991    297      32  36989       2.4266   0.00056676             0       2.4266
_SET1_   6697          2   73064512   73169289    161      16  36989       1.5012     0.011389             0       1.5012
_SET1_   26056         2   73250510   73390146    373      22  36989       3.6896   3.0949e-06             0       3.6896
_SET1_   10322         2   73391366   73504355    293      22  36989       2.9045   0.00010294             0       2.9045
_SET1_   9027          2   73817850   73919537    261      11  36989       2.8092   0.00021289             0       2.8092
_SET1_   388962        2   74312528   74425039    291      25  36989      0.82763     0.046744   -1.1102e-16      0.82763
_SET1_   55233         2   74331394   74456006    321      25  36989      0.52323     0.084948   -1.1102e-16      0.52323
_SET1_   10797         2   74375690   74492425    222      26  36989      0.86753     0.043262   -1.1102e-16      0.86753
_SET1_   57835         2   74391997   74620534    374      36  36989      0.10624      0.17161   -6.9389e-17      0.10624
_SET1_   7841          2   74638184   74742537    102      10  36989    -0.067593      0.27377   -6.9389e-17    -0.067593
_SET1_   116540        2   74649085   74749942     94      10  36989       0.0287      0.23935   -6.9389e-17       0.0287
_SET1_   84695         2   74709946   74831088    106      17  36989      0.24572      0.18229   -5.5511e-17      0.24572
_SET1_   8802          2   84600647   84736586    314      16  36989      0.20195      0.23717   -5.5511e-17      0.20195
_SET1_   1768          2   84693579   85096713   1034      23  36989     -0.68556      0.41361   -1.1102e-16     -0.68556
_SET1_   83439         2   85310583   85587511   1010      67  36989     -0.52774      0.26096   -1.1102e-16     -0.52774
_SET1_   10618         2   85495141   85605419    360      41  36989   -0.0021791      0.18297   -6.8955e-17   -0.0021791
_SET1_   54884         2   85519078   85631821    379      31  36989      0.89314     0.040392   -1.1102e-16      0.89314
_SET1_   84173         2   85531843   85668875    459      38  36989       1.2595     0.015709             0       1.2595
_SET1_   10791         2   85761531   85870511    261      23  36989      0.19957      0.15696   -5.5511e-17      0.19957
_SET1_   6439          2   85834440   85945864    263      30  36989      0.84962     0.043124   -1.1102e-16      0.84962
_SET1_   8869          2   86016271   86166157    535      25  36989    -0.095709      0.20985   -6.9389e-17    -0.095709
_SET1_   25885         2   86203451   86383278    475      27  36989     -0.15729      0.24771   -5.5511e-17     -0.15729
_SET1_   55037         2   86283305   86419280    360      17  36989   -0.0039185      0.21477   -6.9389e-17   -0.0039185
_SET1_   64795         2   86897414   87055164    233      24  36989       2.0523    0.0020125             0       2.0523
_SET1_   51315         2   88276724   88405315    329      29  36989      -1.2843      0.66905             0      -1.2843
_SET1_   2168          2   88372501   88477650    355      39  36989     -0.88827      0.49517   -1.1102e-16     -0.88827
_SET1_   4118          2   95641400   95769737     92      14  36989     -0.44875      0.36506   -5.5511e-17     -0.44875
_SET1_   653192        2   96092715   96200479     36       8  36989      0.21824      0.13944   -5.5511e-17      0.21824
_SET1_   1844          2   96758908   96861206    106      14  36989       2.0764    0.0019122             0       2.0764
_SET1_   56910         2   96800597   96924573    135      18  36989       2.9927   7.8229e-05             0       2.9927
_SET1_   55654         2   96865946   96981751    119      18  36989        3.371   1.5028e-05             0        3.371
_SET1_   150771        2   96941062   97044091    100      13  36989       2.6418   0.00027744             0       2.6418
_SET1_   23397         2   96951479   97092833    156      17  36989       2.2916    0.0009469             0       2.2916
_SET1_   93082         2   97113383   97223846    131      21  36989       1.6333    0.0074022             0       1.6333
_SET1_   10865         2   97152464   97268375    129      20  36989       1.3108     0.016531             0       1.3108
_SET1_   55683         2   97208892   97354116    171      26  36989       1.6694    0.0064547             0       1.6694
_SET1_   54910         2   97475473   97586680    173      16  36989        2.906   0.00014991             0        2.906
_SET1_   1329          2   98212521   98314657    138      15  36989       1.6544    0.0075705             0       1.6544
_SET1_   493753        2   99165786   99274981    177      20  36989      0.88219     0.045259   -1.1102e-16      0.88219
_SET1_   10190         2   99885487  100007155    309      18  36989      -1.5026       0.7584             0      -1.5026
_SET1_   9669          2   99903821  100066728    389      20  36989      -1.7118      0.81102             0      -1.7118
_SET1_   3899          2  100112326  100809037   1528      65  36989      0.86981     0.011495   -1.1102e-16      0.86981
_SET1_   11138         2  101573690  101817858    672      36  36989     -0.40268       0.2834   -5.5511e-17     -0.40268
_SET1_   284996        2  101837681  101975178    289      24  36989        1.451     0.011779             0        1.451
_SET1_   3554          2  102636836  102846334    725      51  36989       2.0492    0.0010061             0       2.0492
_SET1_   8808          2  102753433  102906462    477      32  36989       1.2076     0.017334             0       1.2076
_SET1_   8809          2  102929093  103065230    555      19  36989     -0.73866      0.44251   -1.1102e-16     -0.73866
_SET1_   8807          2  102985254  103119025    558      19  36989      -1.2297      0.63868             0      -1.2297
_SET1_   9392          2  105815861  105996148    542      47  36989      0.97895      0.02617   -1.1102e-16      0.97895
_SET1_   2274          2  105927272  106105230    615      79  36989     -0.33469      0.24645   -5.5511e-17     -0.33469
_SET1_   8440          2  106311520  106560730    985      57  36989      0.42282     0.059515   -5.5511e-17      0.42282
_SET1_   9648          2  109015577  109175854    580      19  36989      0.83269     0.044021   -1.1102e-16      0.83269
_SET1_   151011        2  110250372  110421783    553      30  36989       3.4916   5.6314e-06             0       3.4916
_SET1_   10461         2  112606056  112847293    815      34  36989       1.0713     0.017497             0       1.0713
_SET1_   376940        2  112983178  113147640    255      16  36989      0.35261      0.12693   -5.5511e-17      0.35261
_SET1_   6574          2  113353434  113471402    325      22  36989     -0.91581      0.52984   -1.1102e-16     -0.91581
_SET1_   3552          2  113481492  113592971    250      23  36989      -1.4305      0.71822             0      -1.4305
_SET1_   3553          2  113537337  113644356    220      25  36989      -1.9456       0.8615             0      -1.9456
_SET1_   23550         2  113864976  114010677    507      46  36989      -1.2429      0.61125             0      -1.2429
_SET1_   5775          2  120467207  120792496    610      27  36989      -1.4939      0.73753             0      -1.4939
_SET1_   57669         2  120720604  120986697    489      22  36989     -0.18258      0.26104   -5.5511e-17     -0.18258
_SET1_   5899          2  120947646  121102287    355      21  36989      0.26249      0.13951   -5.5511e-17      0.26249
_SET1_   3625          2  121053719  121159383    325      42  36989       1.4202      0.01047             0       1.4202
_SET1_   84365         2  122434521  122544503    235      20  36989       1.2701      0.03603             0       1.2701
_SET1_   7247          2  122463121  122575429    290      21  36989       1.2206     0.032112             0       1.2206
_SET1_   2995          2  127363426  127504251    395      49  36989      -1.1546      0.58677             0      -1.1546
_SET1_   274           2  127755599  127914903    720      57  36989       1.5378    0.0048886             0       1.5378
_SET1_   4648          2  128243378  128445303    614      50  36989      -1.2604      0.61428             0      -1.2604
_SET1_   55679         2  128345996  128489360    470      47  36989      -1.4714      0.70941             0      -1.4714
_SET1_   2840          2  128353439  128460213    402      43  36989      -1.4479        0.709             0      -1.4479
_SET1_   9394          2  128973054  129126171    507      52  36989      -1.6373      0.75444             0      -1.6373
_SET1_   55041         2  131812420  131957425    168      10  36989       2.7325   0.00036261             0       2.7325
_SET1_   116372        2  133352337  133479070    267      19  36989     -0.61162      0.41446   -1.1102e-16     -0.61162
_SET1_   344148        2  133379361  134449118   2869     194  36989      -1.6389      0.32233             0      -1.6389
_SET1_   81615         2  135163330  135528219    996      59  36989      -1.2616      0.54785             0      -1.2616
_SET1_   80122         2  135672076  135832301    353      22  36989       1.0167     0.033209             0       1.0167
_SET1_   7852          2  136821919  136925725    160      18  36989      0.33604      0.12317   -5.5511e-17      0.33604
_SET1_   55843         2  143836899  144575921   1737     107  36989      0.56807     0.017425   -1.1102e-16      0.56807
_SET1_   9839          2  145091942  145327958    326      55  36989       3.0888   3.5706e-05             0       3.0888
_SET1_   92            2  148552086  148738396    280      14  36989      0.78335      0.06038   -1.1102e-16      0.78335
_SET1_   390           2  151274707  151394209    273      38  36989      -2.4824      0.94551             0      -2.4824
_SET1_   55183         2  152216397  152383860    378      28  36989       1.2484     0.017885             0       1.2484
_SET1_   26225         2  152607480  152735009    263      19  36989      0.84441     0.069525   -1.1102e-16      0.84441
_SET1_   4929          2  157130944  157239287    159      23  36989      0.78163     0.051745   -1.1102e-16      0.78163
_SET1_   9595          2  158221131  158350604    224      23  36989      -3.1019      0.99607             0      -3.1019
_SET1_   90            2  158542958  158782374    365      51  36989       0.1023      0.17643   -6.9389e-17       0.1023
_SET1_   85461         2  159775146  160139170   1198      57  36989      -2.1025       0.8069             0      -2.1025
_SET1_   9936          2  160575139  160705115    520      27  36989       2.4245   0.00045199             0       2.4245
_SET1_   22925         2  160738523  160969126    804      39  36989   -0.0046816       0.1525   -6.9389e-17   -0.0046816
_SET1_   1803          2  162798751  162981052    426      38  36989       3.0767   3.7184e-05             0       3.0767
_SET1_   55137         2  164411447  164642618    519      58  36989      0.60556     0.063217   -1.1102e-16      0.60556
_SET1_   2888          2  165299323  165528360    405      43  36989      -1.4059      0.68585             0      -1.4059
_SET1_   22837         2  165486695  165748678    689      35  36989      -1.4603      0.68874             0      -1.4603
_SET1_   6332          2  167210083  167393481    536      32  36989       1.5694    0.0065535             0       1.5694
_SET1_   8708          2  168296692  168777366   1297      95  36989       2.1373   0.00029708             0       2.1373
_SET1_   8647          2  169729336  169937833    575      42  36989     -0.36176      0.27357   -5.5511e-17     -0.36176
_SET1_   129881        2  170451935  170600931    571      22  36989     -0.13525      0.22418   -5.5511e-17     -0.13525
_SET1_   6741          2  170605322  170718574    505      33  36989     -0.57509      0.37441   -1.1102e-16     -0.57509
_SET1_   130507        2  170634010  170990641   1388      33  36989      -1.1624      0.46175             0      -1.1624
_SET1_   79901         2  172328757  172464643    443      38  36989       -1.675      0.77399             0       -1.675
_SET1_   8520          2  172728935  172898600    437      30  36989       2.4711   0.00047636             0       2.4711
_SET1_   3655          2  173241954  173421181    733      41  36989      -2.3549      0.91686             0      -2.3549
_SET1_   11069         2  173550525  173967621   1269      88  36989      -0.3686      0.18256   -5.5511e-17      -0.3686
_SET1_   79634         2  175210457  175344303    310      16  36989      0.77454     0.057607   -1.1102e-16      0.77454
_SET1_   151556        2  175246299  175401816    339      32  36989       1.4653    0.0091834             0       1.4653
_SET1_   7456          2  175374302  175597667    465      54  36989       0.7435     0.043959   -1.1102e-16       0.7435
_SET1_   1123          2  175614042  175920671    527      28  36989      0.60494     0.065076   -1.1102e-16      0.60494
_SET1_   518           2  175990986  176096490    282      18  36989     -0.29954      0.34387   -5.5511e-17     -0.29954
_SET1_   80856         2  176740410  176917018    511      37  36989       1.0749     0.024654             0       1.0749
_SET1_   92104         2  178429026  178533694    450      21  36989      -1.2983      0.70671             0      -1.2983
_SET1_   114880        2  179009208  179314160    900      57  36989      -1.0557      0.48393             0      -1.0557
_SET1_   7273          2  179340716  179722150    735      42  36989    -0.087057      0.20654   -6.9389e-17    -0.087057
_SET1_   285025        2  179644484  179964841   1066      56  36989     -0.94721      0.42152   -1.1102e-16     -0.94721
_SET1_   91404         2  179916419  180179350    840      39  36989      -2.0669      0.85506             0      -2.0669
_SET1_   3676          2  182271619  182452474    501      50  36989      -1.3679      0.65798             0      -1.3679
_SET1_   375298        2  182351399  182571834    574      30  36989       -1.148      0.58863             0       -1.148
_SET1_   5136          2  182954762  183437572   1556      58  36989      0.22643     0.049889   -5.5511e-17      0.22643
_SET1_   54431         2  183530768  183694752    392      24  36989     -0.10122      0.23388   -6.9389e-17     -0.10122
_SET1_   10787         2  183739579  183953586    577      30  36989      0.91271     0.041199   -1.1102e-16      0.91271
_SET1_   142679        2  183893287  184014736    486      34  36989     -0.31723      0.29644   -5.5511e-17     -0.31723
_SET1_   3685          2  187404058  187595629    342      28  36989     -0.65166      0.41512   -1.1102e-16     -0.65166
_SET1_   165215        2  187508789  187680686    341      24  36989      -1.0743      0.59202             0      -1.0743
_SET1_   10203         2  188156690  188363021    523      19  36989      -1.1281      0.61296             0      -1.1281
_SET1_   7035          2  188278957  188469219    437      35  36989     -0.40869      0.31602   -5.5511e-17     -0.40869
_SET1_   51454         2  189106396  189510653    931      30  36989       1.0696     0.019236             0       1.0696
_SET1_   1281          2  189789099  189927472    370      43  36989     -0.39986      0.32104   -5.5511e-17     -0.39986
_SET1_   30061         2  190375316  190498478    248      28  36989      -2.6458      0.96312             0      -2.6458
_SET1_   84281         2  190694282  191118210   1005      67  36989     -0.52959      0.27544   -1.1102e-16     -0.52959
_SET1_   54842         2  191223081  191417041    515      24  36989        1.198     0.018658             0        1.198
_SET1_   4664          2  191463621  191607492    334      30  36989       1.1825     0.019671             0       1.1825
_SET1_   6775          2  191844302  192087404    520      54  36989      0.49115     0.072951   -5.5511e-17      0.49115
_SET1_   4430          2  192060107  192340115    505      19  36989     -0.67904      0.43456   -1.1102e-16     -0.67904
_SET1_   64859         2  192492798  192603248    273      26  36989      -2.4116      0.94542             0      -2.4116
_SET1_   23671         2  192720615  193109645    746      81  36989    -0.011014      0.14637   -6.9389e-17    -0.011014
_SET1_   57181         2  196427798  196652426    437      32  36989       1.1538     0.021217             0       1.1538
_SET1_   56171         2  196552427  196983536    860      25  36989       1.6936    0.0040677             0       1.6936
_SET1_   80055         2  197647728  197841454    327      21  36989       1.8182    0.0056508             0       1.8182
_SET1_   91526         2  197781741  198225521   1152      71  36989        3.796   2.7917e-07             0        3.796
_SET1_   25843         2  198330295  198468423    158      14  36989       5.4398   2.1992e-10             0       5.4398
_SET1_   5334          2  198619426  199064608    823      30  36989       4.4519   2.1507e-08             0       4.4519
_SET1_   130535        2  201303677  201424817    300      41  36989       3.1825   2.2805e-05             0       3.1825
_SET1_   9689          2  201626262  201738569    251      28  36989      0.06344       0.1852   -6.9389e-17      0.06344
_SET1_   1195          2  201667732  201779467    183      29  36989       -0.304      0.29787   -5.5511e-17       -0.304
_SET1_   60491         2  201704050  201818655    183      26  36989     -0.44903      0.36842   -5.5511e-17     -0.44903
_SET1_   841           2  202048166  202202434    360      32  36989       1.4882    0.0092322             0       1.4882
_SET1_   57679         2  202514986  202695895    526      35  36989    -0.050431      0.19862   -6.9389e-17    -0.050431
_SET1_   51602         2  203080515  203218384    253      14  36989    -0.019412       0.2363   -6.9389e-17    -0.019412
_SET1_   659           2  203191033  203482474    499      30  36989      0.35296      0.11262   -5.5511e-17      0.35296
_SET1_   55759         2  203695323  203826949    281      13  36989      0.92332     0.053308   -1.1102e-16      0.92332
_SET1_   65065         2  203829597  204141101    511      21  36989       2.0229    0.0022893             0       2.0229
_SET1_   57404         2  204053164  204220563    290      21  36989       1.7701    0.0056605             0       1.7701
_SET1_   10152         2  204142597  204346892    314      25  36989       1.5528     0.010006             0       1.5528
_SET1_   940           2  204521198  204653635    357      27  36989     -0.67789      0.45921   -1.1102e-16     -0.67789
_SET1_   8828          2  206497184  206712857    469      81  36989      -1.4554      0.68357             0      -1.4554
_SET1_   54891         2  206808445  207000906    596      40  36989      0.34428      0.09367   -5.5511e-17      0.34428
_SET1_   1933          2  206974318  207077653    279      16  36989        1.418     0.013334             0        1.418
_SET1_   57683         2  207089523  207229162    281      18  36989       0.8153     0.050799   -1.1102e-16       0.8153
_SET1_   8745          2  207258268  207535854    643      54  36989      0.66604     0.051931   -1.1102e-16      0.66604
_SET1_   8609          2  207888861  208081970    556      46  36989      0.70726      0.04696   -1.1102e-16      0.70726
_SET1_   151194        2  208423839  208540652    259      18  36989       3.1789   3.4759e-05             0       3.1789
_SET1_   7855          2  208577310  208684143    226      23  36989      0.56437     0.093802   -1.1102e-16      0.56437
_SET1_   389072        2  208636012  208940284    634      45  36989     -0.57048      0.33564   -1.1102e-16     -0.57048
_SET1_   3417          2  209050951  209170478    325      29  36989     -0.63723      0.47144   -1.1102e-16     -0.63723
_SET1_   200576        2  209080990  209273475    515      26  36989      -1.2216      0.68768             0      -1.2216
_SET1_   10314         2  211245973  211392347    388      19  36989      -1.0475      0.58207             0      -1.0475
_SET1_   1373          2  211292406  211593831    847      49  36989     -0.34829      0.22843   -5.5511e-17     -0.34829
_SET1_   22807         2  213814408  214066379    737      44  36989     -0.62453      0.34317   -1.1102e-16     -0.62453
_SET1_   2335          2  216175177  216350890    548      38  36989      -1.2456      0.61394             0      -1.2456
_SET1_   25953         2  219085115  219261516    385      25  36989     -0.57872      0.38855   -1.1102e-16     -0.57872
_SET1_   64114         2  219088917  219207280    260      11  36989     -0.34457      0.34485   -5.5511e-17     -0.34457
_SET1_   375307        2  219171579  219283003    250      32  36989     -0.76865      0.45747   -1.1102e-16     -0.76865
_SET1_   6556          2  219196752  219311617    210      30  36989     -0.93925       0.5268   -1.1102e-16     -0.93925
_SET1_   9125          2  219383303  219511158    220       9  36989      -1.8769      0.87708             0      -1.8769
_SET1_   7701          2  219452639  219574355    193      10  36989      -2.1637      0.92493             0      -2.1637
_SET1_   79840         2  219890046  220075587    379      16  36989       2.3906   0.00075351             0       2.3906
_SET1_   151295        2  219976181  220085549    211      17  36989       2.9288   9.5584e-05             0       2.9288
_SET1_   79137         2  219992939  220100197    218      21  36989       2.9696   7.5582e-05             0       2.9696
_SET1_   79411         2  220051331  220160155    219      24  36989       1.2608     0.023996             0       1.2608
_SET1_   3300          2  220094040  220201622    262      19  36989     -0.54905      0.44286   -1.1102e-16     -0.54905
_SET1_   1674          2  220233099  220341461    194      31  36989     -0.25931      0.27757   -5.5511e-17     -0.25931
_SET1_   10290         2  220249552  220408354    293      37  36989     -0.23732      0.25731   -5.5511e-17     -0.23732
_SET1_   29926         2  220313587  220421718    201      26  36989     -0.18099      0.24374   -5.5511e-17     -0.18099
_SET1_   114790        2  220412593  220531173    191      34  36989     -0.62809      0.40162   -1.1102e-16     -0.62809
_SET1_   6508          2  220442292  220556702    175      32  36989     -0.19088      0.25956   -5.5511e-17     -0.19088
_SET1_   2043          2  222232747  222487010    661      52  36989       1.2985    0.0099478             0       1.2985
_SET1_   130340        2  224566403  224752319    661      41  36989        -2.02      0.84581             0        -2.02
_SET1_   79843         2  225193415  225316711    631      29  36989       2.1403    0.0010926             0       2.1403
_SET1_   8452          2  225284867  225500114    697      31  36989       3.0085   3.5327e-05             0       3.0085
_SET1_   55619         2  225579807  225957330   1041      64  36989        1.031     0.013577             0        1.031
_SET1_   3667          2  227546033  227714545    352      32  36989      0.87091     0.054845   -1.1102e-16      0.87091
_SET1_   1286          2  227817427  228079275    871      64  36989      0.71115     0.033222   -1.1102e-16      0.71115
_SET1_   1285          2  227979281  228229508   1069      71  36989      -1.1199      0.47283             0      -1.1199
_SET1_   3267          2  228286853  228475938    752      34  36989      0.26457      0.10663   -5.5511e-17      0.26457
_SET1_   80704         2  228499926  228632814    715      53  36989      -2.6446      0.94775             0      -2.6446
_SET1_   9320          2  230581098  230836763    383      24  36989       0.8489     0.045103   -1.1102e-16       0.8489
_SET1_   11262         2  231040445  231227930    612      35  36989       1.3057     0.012446             0       1.3057
_SET1_   9290          2  231722043  231839953    481      61  36989      -2.5599      0.94782             0      -2.5599
_SET1_   3357          2  231922944  232039926    192      22  36989     -0.55324      0.40181   -1.1102e-16     -0.55324
_SET1_   93010         2  232210335  232315875    326      30  36989     -0.91717      0.52654   -1.1102e-16     -0.91717
_SET1_   64708         2  232596388  232723958    287      19  36989     -0.95578      0.56959   -1.1102e-16     -0.95578
_SET1_   23677         2  235810628  236014358    613      68  36989      -1.7226      0.76325             0      -1.7226
_SET1_   116987        2  236352733  237090444   1825     128  36989       1.2747    0.0019478             0       1.2747
_SET1_   57007         2  237419424  237541001    349      32  36989     0.067044      0.21057   -6.9389e-17     0.067044
_SET1_   10920         2  237943870  238057489    329      20  36989     -0.62526      0.48544   -1.1102e-16     -0.62526
_SET1_   1293          2  238182655  238372850    559      53  36989      -3.0447       0.9809             0      -3.0447
_SET1_   79083         2  238345053  238513961    761      35  36989      -1.3508      0.66124             0      -1.3508
_SET1_   51540         2  238919565  239058054    486      31  36989     -0.47284        0.334   -5.5511e-17     -0.47284
_SET1_   339768        2  238958951  239091928    511      40  36989      0.87302     0.034878   -1.1102e-16      0.87302
_SET1_   26146         2  239179185  239359541    566      30  36989     -0.56371      0.37031   -1.1102e-16     -0.56371
_SET1_   2817          2  241325115  241457495    598      48  36989        1.228     0.013753             0        1.228
_SET1_   57140         2  241457952  241568149    407      42  36989     -0.43227      0.32284   -5.5511e-17     -0.43227
_SET1_   2859          2  241494825  241620676    567      45  36989     -0.13978      0.20791   -5.5511e-17     -0.13978
_SET1_   189           2  241758162  241868536    479      19  36989      -1.5685      0.76069             0      -1.5685
_SET1_   25992         2  241888213  242088515    652      57  36989      0.40749     0.079339   -5.5511e-17      0.40749
_SET1_   3069          2  242116682  242305116    596      46  36989      0.25214      0.11263   -5.5511e-17      0.25214
_SET1_   4735          2  242204723  242343442    366      27  36989      0.72727     0.058897   -1.1102e-16      0.72727
_SET1_   666           2  242448146  242563553    377      37  36989      0.24993      0.12472   -5.5511e-17      0.24993
_SET1_   51078         2  242473820  242626753    501      31  36989      0.66937     0.055777   -1.1102e-16      0.66937
_SET1_   728294        2  242624030  242758231    318      32  36989      0.39961     0.096838   -5.5511e-17      0.39961
_SET1_   51095         3    3118600    3240919    589      53  36989     0.032176      0.16387   -6.9389e-17     0.032176
_SET1_   51185         3    3141317    3271401    710      57  36989    -0.031977      0.16864   -6.9389e-17    -0.031977
_SET1_   3708          3    4485032    4939524   1553     147  36989    0.0066419     0.072338   -6.9389e-17    0.0066419
_SET1_   8553          3    4971097    5076866    366      50  36989      0.54107     0.073774   -1.1102e-16      0.54107
_SET1_   55207         3    5113930    5272601    432      43  36989      0.51059     0.075986   -1.1102e-16      0.51059
_SET1_   375323        3    9490045    9645486    453      37  36989     -0.18492       0.2409   -5.5511e-17     -0.18492
_SET1_   151835        3    9695510    9821592    220      47  36989     -0.16725      0.24856   -5.5511e-17     -0.16725
_SET1_   10474         3    9771648    9884695    267      22  36989     -0.52289      0.39032   -1.1102e-16     -0.52289
_SET1_   10093         3    9784082    9898789    278      22  36989     -0.79491      0.49808   -1.1102e-16     -0.79491
_SET1_   285367        3    9829533    9935702    290      34  36989     -0.59873      0.39467   -1.1102e-16     -0.59873
_SET1_   84818         3    9908758   10025305    278      24  36989     -0.90284      0.52886   -1.1102e-16     -0.90284
_SET1_   2177          3   10018113   10193614    552      13  36989     0.050941      0.21499   -6.9389e-17     0.050941
_SET1_   3656          3   10156561   10335427    616      46  36989     -0.60992       0.3548   -1.1102e-16     -0.60992
_SET1_   5468          3   12279349   12525855    668      48  36989       1.6974    0.0034758             0       1.6974
_SET1_   23609         3   12548513   12675212    367      21  36989       1.6609    0.0062688             0       1.6609
_SET1_   23066         3   12788171   12926313    509      32  36989      0.35438      0.10433   -5.5511e-17      0.35438
_SET1_   23225         3   13307730   13511819    755      27  36989       1.2526     0.013014             0       1.2526
_SET1_   79885         3   13471671   13597924    479      47  36989     -0.90017      0.48599   -1.1102e-16     -0.90017
_SET1_   7508          3   14136647   14270172    349      37  36989     -0.75481      0.44439   -1.1102e-16     -0.75481
_SET1_   80852         3   14480396   14633588    525      62  36989       1.2867     0.011458             0       1.2867
_SET1_   51244         3   14643253   14764166    349      38  36989      0.66224     0.058281   -1.1102e-16      0.66224
_SET1_   23473         3   15197733   15344423    280      28  36989     -0.48344      0.37234   -5.5511e-17     -0.48344
_SET1_   9467          3   15245860   15432901    433      65  36989      -1.7276       0.7835             0      -1.7276
_SET1_   85403         3   15419064   15534120    316      23  36989      -1.6595       0.7981             0      -1.6595
_SET1_   26061         3   15552239   15693359    317      26  36989      -1.5438       0.7741             0      -1.5438
_SET1_   117248        3   16166086   16336033    650      63  36989     -0.51136      0.30615   -1.1102e-16     -0.51136
_SET1_   23228         3   16924582   17182098    672      37  36989       1.6157     0.005019             0       1.6157
_SET1_   6304          3   18339133   18530265    450      59  36989       1.2974       0.0126             0       1.2974
_SET1_   151649        3   19971453   20103765    474      34  36989      0.41227     0.093951   -5.5511e-17      0.41227
_SET1_   5915          3   25165638   25689423   2093     104  36989       0.6478    0.0087635   -1.1102e-16       0.6478
_SET1_   7155          3   25589396   25756396    412      38  36989     -0.25707      0.27065   -5.5511e-17     -0.25707
_SET1_   55768         3   25710435   25881530    281      14  36989       1.1785     0.030629             0       1.1785
_SET1_   152100        3   28232838   28411264    285      19  36989     -0.91808       0.5424   -1.1102e-16     -0.91808
_SET1_   27303         3   29272351   30101886   3314     182  36989        3.021   1.9424e-07             0        3.021
_SET1_   7048          3   30597994   30785634    636      66  36989      -1.3893      0.64838             0      -1.3893
_SET1_   114884        3   31652317   32073342   1308     122  36989       1.3591    0.0035773             0       1.3591
_SET1_   23171         3   32098003   32260207    663      47  36989      0.62082     0.052199   -1.1102e-16      0.62082
_SET1_   152189        3   32230171   32461817    931     114  36989      -1.1328      0.49224             0      -1.1328
_SET1_   112616        3   32383163   32546333    707      63  36989      -1.3243      0.61694             0      -1.3243
_SET1_   54918         3   32472804   32594403    388      41  36989      -1.1829      0.62337             0      -1.1829
_SET1_   10491         3   33105450   33239265    400      32  36989      0.24484      0.13221   -5.5511e-17      0.24484
_SET1_   4292          3   36984841   37142337    298      14  36989       2.1466    0.0017209             0       2.1466
_SET1_   3680          3   37443813   37911281   1166      96  36989       2.1439     0.000327             0       2.1439
_SET1_   10217         3   37853669   38075960    510      40  36989       2.4381   0.00056217             0       2.4381
_SET1_   5333          3   37998987   38121154    336      28  36989      0.19108       0.1547   -5.5511e-17      0.19108
_SET1_   30            3   38114201   38228733    214      26  36989     -0.16989      0.26518   -5.5511e-17     -0.16989
_SET1_   4615          3   38129969   38234513    151      27  36989      0.32364      0.14511   -5.5511e-17      0.32364
_SET1_   9943          3   38157022   38346979    350      22  36989    -0.044658      0.27254   -6.9389e-17    -0.044658
_SET1_   57599         3   39043477   39188155    467      25  36989      0.35632      0.12333   -5.5511e-17      0.35632
_SET1_   199223        3   39099152   39230394    368      30  36989     -0.19885      0.26481   -5.5511e-17     -0.19885
_SET1_   64651         3   39133342   39246093    296      27  36989     -0.62054      0.42066   -1.1102e-16     -0.62054
_SET1_   165904        3   39174706   39284112    314      38  36989      -1.1635      0.62362             0      -1.1635
_SET1_   25924         3   39800405   40351812   1724      70  36989     -0.16753     0.087038   -5.5511e-17     -0.16753
_SET1_   1499          3   41186401   41331939    270      21  36989      -1.1937      0.64562             0      -1.1937
_SET1_   22906         3   42005294   42317382    908      55  36989      0.60949     0.042802   -1.1102e-16      0.60949
_SET1_   92999         3   42645176   42759072    254      26  36989     -0.40344      0.33811   -5.5511e-17     -0.40344
_SET1_   1238          3   42800964   42958775    353      32  36989       -1.053      0.57408             0       -1.053
_SET1_   84892         3   43070721   43197575    335      28  36989     0.073578      0.17709   -6.9389e-17     0.073578
_SET1_   54861         3   43278004   43442635    278      27  36989       1.0998     0.030723             0       1.0998
_SET1_   285343        3   44329574   44500940    327      22  36989        1.364      0.01401             0        1.364
_SET1_   353274        3   44431262   44569162    206      24  36989       1.0662     0.027973             0       1.0662
_SET1_   57456         3   44740236   44853173    151      18  36989       1.1137     0.026354             0       1.1137
_SET1_   51304         3   44906753   45067674    417      25  36989       -1.054      0.58115             0       -1.054
_SET1_   23016         3   44967741   45104160    349      20  36989     -0.91558      0.54335   -1.1102e-16     -0.91558
_SET1_   8994          3   45586323   45772755    678      30  36989      -1.4483      0.68934             0      -1.4483
_SET1_   22908         3   45680754   45836901    510      24  36989      -1.2342      0.64155             0      -1.2342
_SET1_   79443         3   45909391   46087316    525      23  36989     -0.61771      0.40296   -1.1102e-16     -0.61771
_SET1_   1234          3   46361633   46467697    373      22  36989      -1.2782      0.67681             0      -1.2782
_SET1_   9034          3   46398721   46504488    419      28  36989     -0.87842      0.50534   -1.1102e-16     -0.87842
_SET1_   83597         3   46489485   46592439    298      20  36989     -0.39613      0.34127   -5.5511e-17     -0.39613
