# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR (set)
# _SET1_  NGENES = 4362
# _SET1_  P-VALUE = 0.00420487
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   147991       19   32896655   32976799    312      50  466737      0.36065      0.21463    3.8858e-16      0.36065
_SET1_   390916       19   33157186   33204702    229      48  472844       1.3878     0.032121    4.4409e-16       1.3878
_SET1_   85415        19   33469498   33555824    424      56  471366       2.8185   0.00048603    4.4409e-16       2.8185
_SET1_   55094        19   33571786   33621318    201      27  462000       1.1357      0.05976    4.4409e-16       1.1357
_SET1_   1050         19   33790840   33793430      5       2  485419      0.71987      0.18566    4.4409e-16      0.71987
_SET1_   5184         19   33877855   34012799    834      66  471709     -0.64372      0.57373    4.4409e-16     -0.64372
_SET1_   57655        19   35485688   35517375    172      37  473602      -1.7239      0.90077    4.4409e-16      -1.7239
_SET1_   5349         19   35606732   35615228     35      14  465719      -1.2081      0.78092    4.4409e-16      -1.2081
_SET1_   51599        19   35739290   35758867     83      25  465925      -2.1094      0.95283    4.4409e-16      -2.1094
_SET1_   57817        19   35773410   35776046     12       7  473589    -0.042066      0.39237    4.1633e-16    -0.042066
_SET1_   933          19   35820069   35838264    110      45  466673      -0.2757      0.43162    3.8858e-16      -0.2757
_SET1_   23354        19   36103646   36116251     52      25  464435      0.36539      0.22629    3.8858e-16      0.36539
_SET1_   79713        19   36229957   36234075     25      13  458317       0.2876      0.25833    3.8858e-16       0.2876
_SET1_   7305         19   36395303   36399211     27       8  454375      0.68919      0.18818    4.4409e-16      0.68919
_SET1_   84964        19   36500022   36505145     10       5  469811      0.87462      0.13903    4.4409e-16      0.87462
_SET1_   25999        19   36505562   36523797     47      26  471451     -0.61776      0.58377    4.4409e-16     -0.61776
_SET1_   284403       19   36545783   36596012    195      42  473267       -0.624      0.56973    4.4409e-16       -0.624
_SET1_   7705         19   36705504   36729676     95      18  478270      0.27343      0.24429    3.8858e-16      0.27343
_SET1_   57677        19   36825355   36870126    126      25  470075      0.46917      0.18285    3.8858e-16      0.46917
_SET1_   84924        19   36936021   36980804    142      28  459857     -0.50797      0.52018    4.4409e-16     -0.50797
_SET1_   339324       19   37001589   37019248     63      20  461213     -0.79212      0.63891    4.4409e-16     -0.79212
_SET1_   90522        19   38794200   38806615     50      16  475555     -0.23466      0.44844    4.1633e-16     -0.23466
_SET1_   9424         19   38810484   38819654     42      12  464667      0.63392      0.16373    4.4409e-16      0.63392
_SET1_   57828        19   38826443   38861589    184      34  465352      0.42451      0.20945    3.8858e-16      0.42451
_SET1_   115727       19   38899695   38916945     71      25  471336       1.5507     0.026703    4.4409e-16       1.5507
_SET1_   3191         19   39327028   39342979     69      29  457045     -0.79847       0.6488    4.4409e-16     -0.79847
_SET1_   126432       19   39358470   39368919     40      17  449546     -0.84451       0.6625    4.4409e-16     -0.84451
_SET1_   6183         19   39421348   39423660     13       5  461335     -0.91984      0.77224    4.4409e-16     -0.91984
_SET1_   10298        19   39616417   39670046    244      54  461756     -0.57029      0.53496    4.4409e-16     -0.57029
_SET1_   57622        19   39797457   39806740     32      16  462793     -0.21407        0.491    4.1633e-16     -0.21407
_SET1_   9535         19   39818999   39826726     28      12  453608      0.79262      0.13955    4.4409e-16      0.79262
_SET1_   7538         19   39897487   39900052      5       3  388282      0.16368      0.38141    4.1633e-16      0.16368
_SET1_   64857        19   39903222   39919055     68      30  458522      -1.5468      0.86377    4.4409e-16      -1.5468
_SET1_   6217         19   39923847   39926660     16       5  480639      -2.6176      0.98854    4.4409e-16      -2.6176
_SET1_   126272       19   40021630   40023494      7       4  476392      0.15348      0.33439    4.1633e-16      0.15348
_SET1_   147746       19   40885178   40896094     34      15  474694        -2.21      0.96675    4.4409e-16        -2.21
_SET1_   57716        19   40899671   40919279     77      29  460085     -0.71052      0.62386    4.4409e-16     -0.71052
_SET1_   29950        19   40928408   40931932     13       8  468086     -0.95708      0.72991    4.4409e-16     -0.95708
_SET1_   645          19   40953691   40971725    105      28  476126      -1.8255      0.91791    4.4409e-16      -1.8255
_SET1_   8425         19   41099072   41135725    141      31  470664       1.1437     0.054971    4.4409e-16       1.1437
_SET1_   1572         19   41620312   41634286     68      16  475827     -0.04784      0.38691    4.1633e-16     -0.04784
_SET1_   29785        19   41699115   41713444     58      25  454850     -0.55742      0.53753    4.4409e-16     -0.55742
_SET1_   7040         19   41836812   41859831     62      26  472452      -0.4817      0.51347    3.8858e-16      -0.4817
_SET1_   1084         19   42300522   42315591     59      15  442780     0.056389      0.32121    4.1633e-16     0.056389
_SET1_   6223         19   42363988   42375484     49      16  443817       1.0434     0.071541    4.4409e-16       1.0434
_SET1_   973          19   42381190   42385439     10       6  451916       1.0142      0.11137    4.4409e-16       1.0142
_SET1_   478          19   42470628   42498428     80      46  452830       1.3589     0.043801    4.4409e-16       1.3589
_SET1_   5452         19   42590262   42636625     78      43  458099      -1.2632      0.82011    4.4409e-16      -1.2632
_SET1_   2077         19   42751717   42759309     25      12  450383     -0.84431      0.72442    4.4409e-16     -0.84431
_SET1_   23474        19   44010871   44031408     73      21  476170      0.33124      0.23022    3.8858e-16      0.33124
_SET1_   5329         19   44150247   44174498    128      35  475943       1.9989    0.0080025    4.4409e-16       1.9989
_SET1_   7596         19   44416776   44439411    112      23  471790       2.9526   0.00032042    4.4409e-16       2.9526
_SET1_   147710       19   45116911   45140081     95      27  477395       7.0295   4.4798e-14             0       7.0295
_SET1_   5817         19   45147098   45169429     84      32  458947       7.2889    7.763e-15             0       7.2889
_SET1_   602          19   45246070   45263301     35      16  439920       5.7813        5e-10             0       5.7813
_SET1_   4059         19   45312316   45324678     61      20  474619       6.9839   1.5357e-13             0       6.9839
_SET1_   5819         19   45349393   45392485    221      46  462639       6.6797   3.8582e-13             0       6.6797
_SET1_   348          19   45409039   45412650      9       6  452468       7.6203   5.5721e-15             0       7.6203
_SET1_   341          19   45417577   45422606      9       6  414214       5.9491        5e-10             0       5.9491
_SET1_   5971         19   45504707   45541456    154      55  470570       6.7636   2.5839e-13             0       6.7636
_SET1_   79760        19   45579024   45594782     72       8  473809       4.0853   3.8953e-06             0       4.0853
_SET1_   90332        19   45715879   45737469    131      17  467062       7.0263   1.0855e-13             0       7.0263
_SET1_   57787        19   45754516   45808541    207      37  471202       4.2759   1.0787e-06             0       4.2759
_SET1_   1158         19   45809671   45826302     72      27  466389       4.2743   1.1461e-06             0       4.2743
_SET1_   10848        19   45882892   45909787     98      38  466621       3.2575   0.00010112    4.4409e-16       3.2575
_SET1_   2354         19   45971253   45978437     22       8  454899       4.0312   4.6212e-06             0       4.0312
_SET1_   2828         19   46093022   46105466     45      19  473161       1.7275     0.016611    4.4409e-16       1.7275
_SET1_   24139        19   46112658   46148775    138      35  469570       2.6264    0.0010134    4.4409e-16       2.6264
_SET1_   147912       19   46268043   46272497     11       7  470727       1.8951     0.012617    4.4409e-16       1.8951
_SET1_   1760         19   46272975   46285815     42      23  437277       3.1964   0.00013531    4.4409e-16       3.1964
_SET1_   1762         19   46286205   46296060     32      17  446651       2.1449    0.0050174    4.4409e-16       2.1449
_SET1_   26145        19   46386866   46389376      6       3  475461      0.89019       0.1357    4.4409e-16      0.89019
_SET1_   4858         19   46442771   46476657    118      42  471796      0.84998     0.097297    4.4409e-16      0.84998
_SET1_   8993         19   46522411   46526556     18       6  439632      0.52553      0.20625    4.4409e-16      0.52553
_SET1_   64344        19   46800303   46846690    246      64  469273    -0.060882      0.35702    4.1633e-16    -0.060882
_SET1_   5536         19   46850251   46896238    183      46  468627      0.53398      0.15928    4.4409e-16      0.53398
_SET1_   808          19   47104512   47114039     38      22  467969       1.5518     0.024775    4.4409e-16       1.5518
_SET1_   147906       19   47150869   47164395     65      27  467142       1.9724    0.0087306    4.4409e-16       1.9724
_SET1_   25865        19   47177573   47220384    153      43  455819       1.6803     0.016471    4.4409e-16       1.6803
_SET1_   29888        19   47222768   47250251    113      42  452028      0.78392      0.10713    4.4409e-16      0.78392
_SET1_   6510         19   47263587   47292280    150      36  465768      0.14048      0.27228    4.1633e-16      0.14048
_SET1_   1175         19   47341423   47354203     45      26  469137     -0.16805      0.41392    4.1633e-16     -0.16805
_SET1_   728          19   47813104   47825327     47      28  447816     -0.98961      0.73532    4.4409e-16     -0.98961
_SET1_   27202        19   47835404   47845272     37       8  447848      -1.5476      0.90634    4.4409e-16      -1.5476
_SET1_   29997        19   48248793   48260323     85      23  474821     -0.32356      0.46981    3.8858e-16     -0.32356
_SET1_   6822         19   48373723   48389654     77      17  464530      0.74553      0.12289    4.4409e-16      0.74553
_SET1_   6141         19   49118584   49122675      9       5  460961    -0.021659      0.42128    4.1633e-16    -0.021659
_SET1_   1628         19   49133817   49140639     18      10  453825      -1.9848       0.9548    4.4409e-16      -1.9848
_SET1_   54922        19   49223842   49244136     64      22  465517       1.2004     0.050755    4.4409e-16       1.2004
_SET1_   57664        19   49340349   49371884    177      31  476827      -3.0755      0.99638    4.4409e-16      -3.0755
_SET1_   23645        19   49375649   49379319     29       7  480062       -1.471      0.87317    4.4409e-16       -1.471
_SET1_   4924         19   49403307   49426540    122      37  477231       0.2474      0.24389    4.1633e-16       0.2474
_SET1_   27294        19   49436939   49448226     65      14  473788      -0.6029       0.6017    4.4409e-16      -0.6029
_SET1_   2512         19   49467659   49470136      8       6  364108       1.9741    0.0092721    4.4409e-16       1.9741
_SET1_   6625         19   49588465   49611870     91      40  467556      0.37396      0.20899    3.8858e-16      0.37396
_SET1_   951          19   49838632   49843863     24       9  437656       1.1082     0.074502    4.4409e-16       1.1082
_SET1_   23521        19   49990811   49995565     27      14  451514      0.28308      0.27359    3.8858e-16      0.28308
_SET1_   6205         19   49999622   50002969     15       7  471030      0.61298      0.19383    4.4409e-16      0.61298
_SET1_   2217         19   50015536   50029685     46      13  465381     -0.61382      0.61721    4.4409e-16     -0.61382
_SET1_   57333        19   50030875   50046891     81       9  477095      0.27618      0.30247    3.8858e-16      0.27618
_SET1_   53635        19   50353667   50363999     48      20  475861      0.19029      0.29204    4.1633e-16      0.19029
_SET1_   22809        19   50431959   50437193     27      10  479690    -0.052992      0.37639    4.1633e-16    -0.052992
_SET1_   114132       19   50452250   50464439     42      17  467190       3.6929   2.5656e-05    4.4409e-16       3.6929
_SET1_   3748         19   50818765   50832634     56      24  476987      0.66342      0.14423    4.4409e-16      0.66342
_SET1_   6689         19   50922195   50934310     59      22  466585     -0.67799      0.60674    4.4409e-16     -0.67799
_SET1_   11202        19   51499264   51504958     36       7  479251     -0.80028      0.69455    4.4409e-16     -0.80028
_SET1_   5655         19   51516000   51523431     61      10  475714      -1.0616      0.74528    4.4409e-16      -1.0616
_SET1_   4818         19   51874874   51875976      5       3  468901        0.238      0.31594    4.1633e-16        0.238
_SET1_   3036         19   52216365   52227239     54      21  468829      -1.2342      0.78543    4.4409e-16      -1.2342
_SET1_   91664        19   53837002   53858122    130      34  478109      -1.7028      0.89882    4.4409e-16      -1.7028
_SET1_   91663        19   54369611   54379689     27      11  466956       1.2796      0.05874    4.4409e-16       1.2796
_SET1_   5582         19   54385467   54410906     95      35  461938      0.67437      0.15512    4.4409e-16      0.67437
_SET1_   4696         19   54606160   54610281     25       8  478868      0.98146     0.087664    4.4409e-16      0.98146
_SET1_   6203         19   54704608   54711515     71      10  472517       1.0801     0.070024    4.4409e-16       1.0801
_SET1_   10990        19   54754270   54761167     43      18  460666       4.4626   5.5969e-07             0       4.4626
_SET1_   148170       19   54976210   54984422     25      11  459482       1.6123     0.023126    4.4409e-16       1.6123
_SET1_   51206        19   55525073   55549632    138      22  476824     -0.70761      0.61973    4.4409e-16     -0.70761
_SET1_   7138         19   55644161   55660752     61      28  455462       1.6089     0.022004    4.4409e-16       1.6089
_SET1_   7137         19   55663135   55669100     20       9  474316      -1.6191      0.91254    4.4409e-16      -1.6191
_SET1_   6861         19   55682571   55691809     62      11  478360     -0.34543      0.53973    3.8858e-16     -0.34543
_SET1_   125965       19   55861070   55866182     21      15  464809       2.8538   0.00069809    4.4409e-16       2.8538
_SET1_   388564       19   55890612   55895627     23      10  475097     -0.85781       0.7171    4.4409e-16     -0.85781
_SET1_   6158         19   55897300   55914616    137      43  464586     -0.64668      0.58671    4.4409e-16     -0.64668
_SET1_   29903        19   56158934   56164527     21      10  450429      -2.9125      0.99547    4.4409e-16      -2.9125
_SET1_   11338        19   56165416   56186082     88      26  467870     -0.95327      0.72643    4.4409e-16     -0.95327
_SET1_   5178         19   57285730   57352121    191      58  468353     -0.57965      0.54482    4.4409e-16     -0.57965
_SET1_   65982        19   58595204   58629793    225      35  466486      0.83021      0.10082    4.4409e-16      0.83021
_SET1_   79673        19   58637695   58666477    192      36  459105      0.32958       0.2268    3.8858e-16      0.32958
_SET1_   10782        19   58694356   58724928    131      43  462726     -0.28325       0.4357    3.8858e-16     -0.28325
_SET1_   6193         19   58898636   58906171     61      13  462844     -0.69686      0.63207    4.4409e-16     -0.69686
_SET1_   57761        20     356447     378203    134      42  469255      0.86149     0.089877    4.4409e-16      0.86149
_SET1_   128637       20     416124     443187     98      29  470775     -0.29536      0.44141    3.8858e-16     -0.29536
_SET1_   113278       20     740724     756628    123      35  476130      -0.2736      0.42216    3.8858e-16      -0.2736
_SET1_   83541        20     814354     826922     70      32  470026      0.44028      0.19679    3.8858e-16      0.44028
_SET1_   9751         20    1246948    1289971    190      63  464317     -0.31548      0.43979    3.8858e-16     -0.31548
_SET1_   27111        20    1290553    1309879    117      50  470189     -0.21947       0.3938    4.1633e-16     -0.21947
_SET1_   2280         20    1349621    1373816     83      29  471717      0.96918     0.082172    4.4409e-16      0.96918
_SET1_   10326        20    1545029    1600720     66      28  464518     -0.22453      0.41664    4.1633e-16     -0.22453
_SET1_   6628         20    2442281    2451499     23       9  453465      0.88155      0.11415    4.4409e-16      0.88155
_SET1_   83959        20    3208063    3222109     87      25  461223     0.049003      0.31012    4.1633e-16     0.049003
_SET1_   116835       20    3713317    3733758     71      28  461820      0.44352      0.18811    3.8858e-16      0.44352
_SET1_   54976        20    3734146    3749035     76      31  467217      0.37937      0.20551    3.8858e-16      0.37937
_SET1_   25876        20    3758151    3762113      9       4  473696      -2.0952      0.96261    4.4409e-16      -2.0952
_SET1_   1059         20    3764498    3767337      4       2  474235     -0.24769      0.58455    4.1633e-16     -0.24769
_SET1_   80025        20    3869486    3904538    138      32  472276     -0.38267      0.46572    3.8858e-16     -0.38267
_SET1_   5621         20    4666797    4682235     58      19  476696     -0.35972      0.49201    3.8858e-16     -0.35972
_SET1_   9770         20    4760669    4804291    315      56  476534      0.04724      0.29043    4.1633e-16      0.04724
_SET1_   9962         20    4833002    4990939    692     120  469253      0.80749      0.10002    4.4409e-16      0.80749
_SET1_   8760         20    5107407    5178533    269      34  469796      0.27297      0.24615    3.8858e-16      0.27297
_SET1_   56261        20    5525080    5591672    259      40  472385       -2.067      0.94803    4.4409e-16       -2.067
_SET1_   650          20    6748745    6760910     45      19  475577      -1.1711      0.77962    4.4409e-16      -1.1711
_SET1_   23236        20    8112912    8865547   3353     290  470448     0.012048       0.2982     4.146e-16     0.012048
_SET1_   6616         20   10199477   10288068    337      65  462852      -1.4757      0.84399    4.4409e-16      -1.4757
_SET1_   8195         20   10385428   10414887    134      16  459784      0.77993      0.12759    4.4409e-16      0.77993
_SET1_   128710       20   10415951   10604551    846      62  473822     -0.66082      0.57079    4.4409e-16     -0.66082
_SET1_   182          20   10618332   10654694    161      48  476082    -0.098288      0.35659    4.1633e-16    -0.098288
_SET1_   140862       20   13202418   13281297    437      87  474574     -0.34862      0.45378    3.8858e-16     -0.34862
_SET1_   51575        20   13694969   13765579    284      36  471270      0.51769       0.1729    4.4409e-16      0.51769
_SET1_   23767        20   14304639   14318313     44      22  473938      0.20689      0.27821    4.1633e-16      0.20689
_SET1_   5126         20   17206752   17465223   1291      99  472159      -1.4591      0.83469    4.4409e-16      -1.4591
_SET1_   6238         20   17594323   17662934    317      88  459625       2.1168    0.0051802    4.4409e-16       2.1168
_SET1_   27131        20   17922244   17949490    134      22  472684      0.48838      0.17898    3.8858e-16      0.48838
_SET1_   55184        20   18364011   18447995    381      53  474895      0.43137      0.18951    3.8858e-16      0.43137
_SET1_   10621        20   18448033   18465287     70      19  474743     0.072406       0.3324    4.1633e-16     0.072406
_SET1_   10741        20   18467184   18477899     35      17  476539      0.10012      0.32123    4.1633e-16      0.10012
_SET1_   57419        20   19193290   19703541   2364     184  470839      0.83966     0.092215    4.4409e-16      0.83966
_SET1_   54453        20   19738254   19983103   1264     166  470590     -0.30949      0.43428    3.8858e-16     -0.30949
_SET1_   51126        20   19997934   20014273     54      14  469774      0.35281      0.25471    3.8858e-16      0.35281
_SET1_   57186        20   20370202   20693281    891      68  465493       1.2835     0.047856    4.4409e-16       1.2835
_SET1_   6754         20   23016057   23017314     13       6  471787      -1.1827      0.80478    4.4409e-16      -1.1827
_SET1_   7056         20   23026270   23030301     18      11  472833      -1.1397      0.79337    4.4409e-16      -1.1397
_SET1_   22918        20   23059993   23066977     29      17  437092      -1.8892      0.92838    4.4409e-16      -1.8892
_SET1_   1471         20   23608534   23618685     60      16  466121      0.23761      0.26972    4.1633e-16      0.23761
_SET1_   84532        20   24986866   25038818    247      59  454707     -0.83705      0.65564    4.4409e-16     -0.83705
_SET1_   5834         20   25228706   25278648    336      29  466966      -1.0996      0.74994    4.4409e-16      -1.0996
_SET1_   81502        20   30102213   30158178    180      25  462098      0.45117      0.20516    3.8858e-16      0.45117
_SET1_   3397         20   30193086   30194318     14       8  435814       1.0417     0.092665    4.4409e-16       1.0417
_SET1_   84701        20   30225685   30232837     23       8  456755      0.27751      0.27535    3.8858e-16      0.27751
_SET1_   598          20   30252261   30311752    142      28  469803       2.0972     0.006028    4.4409e-16       2.0972
_SET1_   22974        20   30326904   30389605    181      40  466921       1.8059     0.012706    4.4409e-16       1.8059
_SET1_   9777         20   30697309   30755061    206      33  469319      0.26485      0.23739    3.8858e-16      0.26485
_SET1_   9371         20   30865443   30922814    179      40  466076      0.31742      0.22248    3.8858e-16      0.31742
_SET1_   140688       20   31030862   31172875    487      79  464978       1.5021     0.026667    4.4409e-16       1.5021
_SET1_   11264        20   32290550   32308136     53      14  470394       1.2324     0.049352    4.4409e-16       1.2324
_SET1_   84905        20   32319566   32380075    182      51  463035      0.25442      0.23782    3.8858e-16      0.25442
_SET1_   128866       20   32399110   32442173     96      38  465685      0.72748      0.11831    4.4409e-16      0.72748
_SET1_   22913        20   32581458   32670991    242      55  460261      0.12194      0.28629    4.1633e-16      0.12194
_SET1_   83737        20   32951041   33099198    428      57  459195       1.4422     0.027511    4.4409e-16       1.4422
_SET1_   10544        20   33759740   33803771    158      29  467744       1.3878     0.031921    4.4409e-16       1.3878
_SET1_   11190        20   34042988   34105360    194      32  460074      0.11783       0.2976    4.1633e-16      0.11783
_SET1_   51614        20   34129778   34145405     48      13  471222     -0.38231      0.52069    3.8858e-16     -0.38231
_SET1_   6676         20   34203776   34208967     11       6  434361        2.827   0.00098652    4.4409e-16        2.827
_SET1_   9054         20   34256610   34287287    115      31  467232       1.1527     0.067969    4.4409e-16       1.1527
_SET1_   140823       20   34287232   34288902      3       2  483534      0.91861      0.14315    4.4409e-16      0.91861
_SET1_   51282        20   34541539   34543281      6       4  461060     -0.39568      0.60345    3.8858e-16     -0.39568
_SET1_   22839        20   34995444   35157040    465     134  453739      0.49767      0.17458    3.8858e-16      0.49767
_SET1_   79980        20   35380194   35402578     50      35  448314     -0.22676      0.44869    4.1633e-16     -0.22676
_SET1_   140710       20   35405845   35492087    236      86  452636     -0.68147      0.58152    4.4409e-16     -0.68147
_SET1_   6185         20   35807454   35870026    275      26  467992       0.6774      0.14077    4.4409e-16       0.6774
_SET1_   6714         20   35973088   36033835    244      62  460323      0.78703      0.11332    4.4409e-16      0.78703
_SET1_   3929         20   36974814   37005653    212      44  470108       1.4489     0.031504    4.4409e-16       1.4489
_SET1_   26051        20   37434348   37551667    449      89  468366      0.87089     0.090468    4.4409e-16      0.87089
_SET1_   81610        20   37554955   37581703    109      23  470696     -0.42305       0.5165    3.8858e-16     -0.42305
_SET1_   9935         20   39314488   39317880      4       2  463810       1.6238     0.041583    4.4409e-16       1.6238
_SET1_   5335         20   39766159   39804359    111      52  463773        1.315     0.040492    4.4409e-16        1.315
_SET1_   23051        20   39807089   39928766    391      61  466724       1.8006     0.012393    4.4409e-16       1.8006
_SET1_   84969        20   42543492   42698256    691     137  467435     -0.30922      0.44071    3.8858e-16     -0.30922
_SET1_   57158        20   42740337   42816218    365      59  475210      -0.3114      0.43081    3.8858e-16      -0.3114
_SET1_   79183        20   43104526   43123244     58      25  467567     -0.41027      0.52654    3.8858e-16     -0.41027
_SET1_   10955        20   43124864   43150726     70      23  471846     -0.26876      0.48537    3.8858e-16     -0.26876
_SET1_   100          20   43248160   43280376    139      47  468064     -0.90953      0.67659    4.4409e-16     -0.90953
_SET1_   6789         20   43595120   43708600    454      50  464000       1.5808     0.021137    4.4409e-16       1.5808
_SET1_   3787         20   43720950   43729753     33      18  467451       1.2687     0.047435    4.4409e-16       1.2687
_SET1_   6385         20   43953928   43977064    107      21  465005        1.928    0.0085702    4.4409e-16        1.928
_SET1_   51604        20   44044707   44054885     38      17  471445       2.0919    0.0064156    4.4409e-16       2.0919
_SET1_   90204        20   44509581   44513905     20      10  474735      0.82782      0.11622    4.4409e-16      0.82782
_SET1_   128497       20   44515125   44517245     11       7  476162      0.70052      0.16766    4.4409e-16      0.70052
_SET1_   140825       20   44517111   44519926     11       7  468440       1.5704     0.029618    4.4409e-16       1.5704
_SET1_   5360         20   44527259   44541003     47      24  469165       2.2543     0.003707    4.4409e-16       2.2543
_SET1_   57468        20   44650329   44688789    178      38  464413       2.4534    0.0021308    4.4409e-16       2.4534
_SET1_   958          20   44746899   44758384     47      22  470080      0.51143       0.1847    4.4409e-16      0.51143
_SET1_   112858       20   45313004   45318301     16      11  471033      -2.2059      0.97476    4.4409e-16      -2.2059
_SET1_   81031        20   45338279   45364986     99      23  457415      0.20365      0.25866    4.1633e-16      0.20365
_SET1_   8202         20   46130601   46285621    531      44  469358    -0.022788      0.34821    4.1633e-16    -0.022788
_SET1_   3745         20   47988505   48099181    552      69  469811     0.028394      0.30976    4.1633e-16     0.028394
_SET1_   6615         20   48599513   48605423     30       5  479658      0.85747       0.1314    4.4409e-16      0.85747
_SET1_   1051         20   48807120   48809227      2       1  483224      -2.0717      0.97009    4.4409e-16      -2.0717
_SET1_   140876       20   49202645   49308277    527      96  469173      0.24121      0.24398    4.1633e-16      0.24121
_SET1_   128553       20   51588946   52111869   2243     301  470121      -1.2063      0.77076    4.4409e-16      -1.2063
_SET1_   57091        20   54987168   55034396    183      47  474497       5.8716   1.4264e-10             0       5.8716
_SET1_   55544        20   55966454   55984389    146      43  457770     -0.17963       0.4118    4.1633e-16     -0.17963
_SET1_   5105         20   56136137   56141515     34      16  447059     -0.28588      0.43375    3.8858e-16     -0.28588
_SET1_   81030        20   56178902   56195632     85      41  457938     -0.52152      0.51713    4.4409e-16     -0.52152
_SET1_   9217         20   56964175   57026157    251      45  471854       0.8773     0.093166    4.4409e-16       0.8773
_SET1_   2778         20   57414756   57486250    271      70  472098     0.094878      0.28766    4.1633e-16     0.094878
_SET1_   81027        20   57594309   57601709     36      12  452669       1.1139     0.086978    4.4409e-16       1.1139
_SET1_   514          20   57603733   57607422     10       6  471777     -0.41811      0.53662    3.8858e-16     -0.41811
_SET1_   128611       20   57735895   57834168    404      79  470539     -0.44802      0.50273    3.8858e-16     -0.44802
_SET1_   1908         20   57875499   57901047    107      46  472810      0.46115      0.19847    3.8858e-16      0.46115
_SET1_   63939        20   58508819   58523735     37      23  447789      0.50947      0.22435    4.4409e-16      0.50947
_SET1_   1002         20   59827482   60515673   4681     401  470208     -0.94589      0.65811    4.4409e-16     -0.94589
_SET1_   9885         20   60813541   60871269    255      38  463526        0.716      0.12115    4.4409e-16        0.716
_SET1_   11047        20   60877112   60884206     41      22  455213       1.3865     0.040212    4.4409e-16       1.3865
_SET1_   3911         20   60884116   60942368    454      62  464739       1.9897    0.0075083    4.4409e-16       1.9897
_SET1_   6227         20   60962121   60963576     15       9  460688      0.88028      0.11768    4.4409e-16      0.88028
_SET1_   81928        20   60963686   60982339    133      30  472305       1.2621     0.043637    4.4409e-16       1.2621
_SET1_   63910        20   61583999   61599949     88      32  463164     -0.70889      0.59443    4.4409e-16     -0.70889
_SET1_   1917         20   62119365   62130668     67      22  480614       1.6988      0.01676    4.4409e-16       1.6988
_SET1_   5753         20   62159766   62168723     83      11  463073      -1.3296       0.8669    4.4409e-16      -1.3296
_SET1_   6725         20   62172163   62178857     54      22  456984      -1.4259      0.85625    4.4409e-16      -1.4259
_SET1_   85441        20   62189439   62205592    121      45  462290       1.9382    0.0082975    4.4409e-16       1.9382
_SET1_   54923        20   62367480   62370460     11       5  467029       2.0579    0.0098385    4.4409e-16       2.0579
_SET1_   140685       20   62375021   62463731    530      41  469749       1.7612     0.013459    4.4409e-16       1.7612
_SET1_   24148        20   62612417   62664453    176      36  458786      0.10459      0.30554    4.1633e-16      0.10459
_SET1_   64092        21   15857549   15955723    562      74  469005      0.66346       0.1253    4.4409e-16      0.66346
_SET1_   10950        21   18965968   18985268     53      30  462422      -1.3132       0.8168    4.4409e-16      -1.3132
_SET1_   58494        21   27011594   27089874    289      46  471245      0.44839      0.18634    3.8858e-16      0.44839
_SET1_   522          21   27096791   27107965     40      18  466188      -1.2969      0.83361    4.4409e-16      -1.2969
_SET1_   9510         21   28208606   28217728     43      13  467482      0.15844      0.29728    4.1633e-16      0.15844
_SET1_   7074         21   32490736   32931290   2107     197  470891      -1.0413      0.72258    4.4409e-16      -1.0413
_SET1_   6647         21   33031935   33041244     30      16  472594      0.40627      0.22717    3.8858e-16      0.40627
_SET1_   59271        21   33784034   33887702    496      55  466160      -1.4023      0.82784    4.4409e-16      -1.4023
_SET1_   3455         21   34602231   34636831    132      24  466076       3.8041   1.0701e-05    4.4409e-16       3.8041
_SET1_   3588         21   34638665   34669539    158      29  467837      0.26814      0.22727    3.8858e-16      0.26814
_SET1_   3454         21   34696748   34732129    127      38  467469       1.4242     0.029968    4.4409e-16       1.4242
_SET1_   757          21   34804793   34852316    233      30  471404      0.77376      0.10856    4.4409e-16      0.77376
_SET1_   54943        21   34860238   34864023      6       4  485271    -0.077405      0.42002    4.1633e-16    -0.077405
_SET1_   2618         21   34876238   34915223     89      33  462878      0.84815     0.098068    4.4409e-16      0.84815
_SET1_   6453         21   35014706   35261609    822     118  459673       1.6177      0.01866    4.4409e-16       1.6177
_SET1_   1827         21   35888782   35987382    651      46  469661      0.55439      0.15671    4.4409e-16      0.55439
_SET1_   54102        21   36041612   36090525    193      42  469356      -1.9318      0.93233    4.4409e-16      -1.9318
_SET1_   9980         21   37529080   37666572    798      92  472234       1.7597     0.012275    4.4409e-16       1.7597
_SET1_   53820        21   38378456   38391959     69      18  456576      0.27927      0.25151    3.8858e-16      0.27927
_SET1_   7267         21   38445554   38575408    607      36  468218      -1.6281      0.87783    4.4409e-16      -1.6281
_SET1_   10311        21   38595721   38640425    162      51  470324      -0.2961      0.43546    3.8858e-16      -0.2961
_SET1_   3772         21   39601837   39675043    353      43  473363      0.25166      0.23969    3.8858e-16      0.25166
_SET1_   2114         21   40177231   40196879     73      30  454894     -0.42683      0.49018    3.8858e-16     -0.42683
_SET1_   25825        21   42539728   42654461    554     115  469766      0.39521       0.1959    3.8858e-16      0.39521
_SET1_   9619         21   43619799   43724497    574      97  469141      0.27342       0.2266    3.8858e-16      0.27342
