# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR_vs_LG (set)
# _SET1_  NGENES = 2182
# _SET1_  P-VALUE = 0.000700128
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23150         3   69219146   69435430   1031     122  468890     -0.98057      0.69351    7.7716e-16     -0.98057
_SET1_   4286          3   69788586   70017488    868      58  466922      -1.3662      0.82233    8.8818e-16      -1.3662
_SET1_   2632          3   81538850   81810950    932      69  462645       2.1213    0.0051405    8.8818e-16       2.1213
_SET1_   55279         3   88108394   88193814    341      27  462131      0.51027      0.19398    7.7716e-16      0.51027
_SET1_   56650         3   98219628   98241910     82      28  467325      0.87135       0.1002    7.7716e-16      0.87135
_SET1_   10402         3   98451080   98514689    263      58  468892     -0.28601      0.42151    7.7716e-16     -0.28601
_SET1_   1295          3   99357440   99518061    608      68  464326     -0.62497      0.56915    7.7716e-16     -0.62497
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.74552      0.64424    7.7716e-16     -0.74552
_SET1_   25890         3  100468179  100712336   1100     106  468997      -1.9263      0.92647    8.8818e-16      -1.9263
_SET1_   91775         3  101498029  101547075    139      37  471756      -1.4253      0.83689    8.8818e-16      -1.4253
_SET1_   64332         3  101546834  101579869     77      42  465981     -0.51674      0.53522    7.7716e-16     -0.51674
_SET1_   961           3  107761941  107809935    132      42  470980      0.72269      0.12086    7.7716e-16      0.72269
_SET1_   25945         3  110790606  110913017    376      51  466105      0.71214      0.15037    7.7716e-16      0.71214
_SET1_   90102         3  111451327  111695364   1177      92  468219     -0.11714      0.35091    7.9103e-16     -0.11714
_SET1_   151887        3  112323407  112359977    170      47  463557     -0.21667      0.40749    7.7716e-16     -0.21667
_SET1_   54847         3  113251218  113348422    447      62  466199      -1.2954      0.79878    8.8818e-16      -1.2954
_SET1_   201633        3  114012833  114029135     62      24  475829      0.73909      0.12128    7.7716e-16      0.73909
_SET1_   64091         3  119360899  119379437    104      22  471199     -0.28921      0.44181    7.7716e-16     -0.28921
_SET1_   942           3  121774209  121839990    207      61  469943     0.081756      0.30412    7.9103e-16     0.081756
_SET1_   79663         3  122458844  122512666    209      35  472599      -1.9644      0.93896    8.8818e-16      -1.9644
_SET1_   10954         3  122785856  122880953    396      68  469656     -0.76134      0.60723    7.7716e-16     -0.76134
_SET1_   4638          3  123331143  123603149   1031     125  460912      0.72581      0.12632    7.7716e-16      0.72581
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34807      0.46918    7.7716e-16     -0.34807
_SET1_   56667         3  124624289  124653595    148      37  469700     -0.43013      0.48775    7.7716e-16     -0.43013
_SET1_   28999         3  126061478  126076236     45      22  467854       1.0048     0.081168    8.8818e-16       1.0048
_SET1_   5361          3  126707437  126756235    250      51  468632      0.42467      0.20515    7.7716e-16      0.42467
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61892      0.55892    7.7716e-16     -0.61892
_SET1_   2815          3  128775459  128781254     19      13  459799       -1.875      0.94833    8.8818e-16       -1.875
_SET1_   339122        3  128806412  128840993    100      29  455943      -2.7152      0.99308    8.8818e-16      -2.7152
_SET1_   131873        3  130236198  130395890    639      78  463780     -0.68945      0.60729    7.7716e-16     -0.68945
_SET1_   51554         3  132316081  132321488      7       4  464699     -0.75616       0.7136    7.7716e-16     -0.75616
_SET1_   7018          3  133464977  133497850    147      29  466005     -0.51923      0.52236    7.7716e-16     -0.51923
_SET1_   51560         3  133543079  133614691    348      91  465827      -1.7993      0.90642    8.8818e-16      -1.7993
_SET1_   6578          3  133651540  133748920    515      90  469148     -0.62328      0.55841    7.7716e-16     -0.62328
_SET1_   5523          3  135684515  135866752    642      48  459915      0.85654     0.097909    7.7716e-16      0.85654
_SET1_   51208         3  137717658  137752494    119      31  458762      -0.2332      0.41103    7.7716e-16      -0.2332
_SET1_   5357          3  142315229  142432506    444      54  467492     -0.80774      0.63463    7.7716e-16     -0.80774
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.42077      0.50541    7.7716e-16     -0.42077
_SET1_   26577         3  142536702  142608045    322      69  462050  -0.00033444      0.31672     7.867e-16  -0.00033444
_SET1_   23350         3  142720366  142779567    204      34  458093      0.16154      0.26597    7.7716e-16      0.16154
_SET1_   9435          3  142838618  142842856     18      10  469903      0.10431      0.34069    7.9103e-16      0.10431
_SET1_   285195        3  142984063  143567373   2580     254  471693   -0.0084629      0.32353    7.8756e-16   -0.0084629
_SET1_   6596          3  148747904  148804341    196      50  467631     -0.72595      0.60642    7.7716e-16     -0.72595
_SET1_   84343         3  148847371  148891305    208      39  476067      -1.6358       0.8826    8.8818e-16      -1.6358
_SET1_   1356          3  148880197  148939832    270      54  467543   -0.0029244      0.34772     7.867e-16   -0.0029244
_SET1_   6478          3  150458910  150481263     80      17  468938     -0.39817      0.56146    7.7716e-16     -0.39817
_SET1_   29909         3  150915537  150920997     20       8  474255     -0.16522       0.4549    7.7716e-16     -0.16522
_SET1_   285313        3  151153778  151179272    113      34  467514     -0.39266      0.49002    7.7716e-16     -0.39266
_SET1_   5028          3  152552736  152555845      6       3  471524     -0.17424      0.50605    7.7716e-16     -0.17424
_SET1_   26084         3  153838792  153975616    498      59  461402     -0.67566      0.58929    7.7716e-16     -0.67566
_SET1_   4311          3  154797436  154901518    365      82  473085       2.7252   0.00071048    8.8818e-16       2.7252
_SET1_   151742        3  160473996  160788817   1109      65  467621      0.32646      0.21413    7.7716e-16      0.32646
_SET1_   8706          3  160801671  160823160     70      19  473417      0.23433      0.26456    7.7716e-16      0.23433
_SET1_   590           3  165490692  165555260    244      44  470830      -2.3121      0.97093    8.8818e-16      -2.3121
_SET1_   27333         3  167726457  167813712    324      50  465125      0.00127      0.32359     7.867e-16      0.00127
_SET1_   2122          3  168801287  169381563   2626     219  470564      0.10111      0.29014    7.9103e-16      0.10111
_SET1_   26996         3  169755735  169803184    146      28  457595      0.57978      0.14931    7.7716e-16      0.57978
_SET1_   56648         3  170606204  170626426     58      16  478374      0.98345     0.088015    7.7716e-16      0.98345
_SET1_   23043         3  170780292  171178197   1654     198  469282       0.3376      0.21209    7.7716e-16       0.3376
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3313      0.80736    8.8818e-16      -1.3313
_SET1_   151613        3  180319918  180336120     37      19  470624      0.52187      0.19794    7.7716e-16      0.52187
_SET1_   23200         3  182511291  182639423    403      31  466012      0.70906      0.13401    7.7716e-16      0.70906
_SET1_   89857         3  183205319  183273499    298      42  467930     -0.19139      0.40547    7.7716e-16     -0.19139
_SET1_   6480          3  186648315  186796341    851     122  470669     -0.78584      0.61829    7.7716e-16     -0.78584
_SET1_   5648          3  186933873  187009810    359      79  463244      0.10725      0.28036    7.9103e-16      0.10725
_SET1_   55214         3  189674517  189840226    875      57  472094      0.86258     0.091782    7.7716e-16      0.86258
_SET1_   3556          3  190231840  190378856    672     109  470767       -1.125      0.74309    8.8818e-16       -1.125
_SET1_   344905        3  192992831  193096514    537      58  467884      -1.4472      0.83428    8.8818e-16      -1.4472
_SET1_   2814          3  194115550  194119995     23       6  474020     -0.55785      0.64981    7.7716e-16     -0.55785
_SET1_   23527         3  194995465  195163817    756      36  468348        1.745     0.016825    8.8818e-16        1.745
_SET1_   347           3  195295573  195311076     98      35  475357     0.083521      0.30353    7.9103e-16     0.083521
_SET1_   7037          3  195776155  195809032    167      29  467239     -0.32812      0.45083    7.7716e-16     -0.32812
_SET1_   375387        3  196366656  196388875    160      60  469269      0.26133      0.22776    7.7716e-16      0.26133
_SET1_   2261          4    1795039    1810599     92      34  472448    -0.090278      0.39269    7.9103e-16    -0.090278
_SET1_   10608         4    2249160    2263739     63      15  464853       1.3398     0.047861    8.8818e-16       1.3398
_SET1_   6452          4    2794750    2842823    297      56  472496       1.3301     0.037747    8.8818e-16       1.3301
_SET1_   3083          4    3443702    3451214     57      27  464780     -0.20781      0.41657    7.7716e-16     -0.20781
_SET1_   285489        4    3465033    3503203    359      58  468828       1.5321     0.022462    8.8818e-16       1.5321
_SET1_   259282        4   13570362   13629334    200      52  461780      -1.2287      0.78818    8.8818e-16      -1.2287
_SET1_   132864        4   15004298   15071777    231      45  455846      -1.4128      0.83501    8.8818e-16      -1.4128
_SET1_   114905        4   15341560   15447791    410      42  473119     -0.50862       0.5177    7.7716e-16     -0.50862
_SET1_   952           4   15779921   15850706    297      32  476400     -0.23561      0.43024    7.7716e-16     -0.23561
_SET1_   8842          4   15969849   16085723    570     107  469337      0.66274      0.12878    7.7716e-16      0.66274
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.39432      0.47679    7.7716e-16     -0.39432
_SET1_   5860          4   17488016   17513857    155      34  469156     -0.18608      0.40083    7.7716e-16     -0.18608
_SET1_   254251        4   17844839   18023483    618      40  468200       3.2095   0.00016753    8.8818e-16       3.2095
_SET1_   166647        4   22388997   22517677    731      79  468802       0.2326      0.25014    7.7716e-16       0.2326
_SET1_   55276         4   37828282   37864559    186      26  468704        1.308     0.041566    8.8818e-16        1.308
_SET1_   23216         4   37889606   38140796   1096     116  468548      0.37935      0.19165    7.7716e-16      0.37935
_SET1_   51088         4   39046308   39127853    338      20  472396      -1.7996      0.91501    8.8818e-16      -1.7996
_SET1_   399           4   40192631   40246384    264      58  470427       2.2316    0.0035301    8.8818e-16       2.2316
_SET1_   7345          4   41258898   41270446     49      14  478117      -0.3552      0.49594    7.7716e-16      -0.3552
_SET1_   389206        4   42112870   42154895    158      33  477577      0.88462      0.10318    7.7716e-16      0.88462
_SET1_   54951         4   47452815   47465676     36      11  477768     -0.78821      0.66434    7.7716e-16     -0.78821
_SET1_   7294          4   48068410   48136273    260      44  459932      -1.0687      0.72795    8.8818e-16      -1.0687
_SET1_   285527        4   48499380   48782329    653      65  459681      0.84483     0.097218    7.7716e-16      0.84483
_SET1_   65997         4   53728495   53733002     15       6  478451     -0.87907      0.72933    7.7716e-16     -0.87907
_SET1_   3815          4   55524095   55606881    329      55  469641      0.11438      0.28301    7.9103e-16      0.11438
_SET1_   3791          4   55944426   55991762    193      61  468328        -2.05      0.94089    8.8818e-16        -2.05
_SET1_   84525         4   57514154   57547874    147      35  474658      0.74119      0.11253    7.7716e-16      0.74119
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87252      0.65598    7.7716e-16     -0.87252
_SET1_   253017        4   65142024   65275196    618      40  467843      -1.7341      0.90843    8.8818e-16      -1.7341
_SET1_   26228         4   68424415   68473059    235      43  473749       1.0482     0.065397    8.8818e-16       1.0482
_SET1_   5473          4   74852156   74853907      9       6  466849     -0.81902      0.76229    7.7716e-16     -0.81902
_SET1_   3627          4   76942269   76944689     12       5  437029      0.47691      0.19366    7.7716e-16      0.47691
_SET1_   57619         4   77356253   77704406   1373     101  471017      0.56831      0.14332    7.7716e-16      0.56831
_SET1_   246175        4   78634541   78740764    291      40  468341      0.80834      0.11487    7.7716e-16      0.80834
_SET1_   65008         4   78783805   78873944    289      34  471760       1.7416     0.015853    8.8818e-16       1.7416
_SET1_   118429        4   80822771   80994626    586      50  471927      0.15941      0.26364    7.7716e-16      0.15941
_SET1_   56978         4   81105033   81125483     74      21  476802      0.19545      0.28182    7.7716e-16      0.19545
_SET1_   651           4   81952119   81978685    126      35  457687      -1.4227       0.8543    8.8818e-16      -1.4227
_SET1_   51316         4   84011201   84035911     82      24  456100      0.65382      0.13099    7.7716e-16      0.65382
_SET1_   10855         4   84213614   84256306    166      32  461135       1.3454     0.036215    8.8818e-16       1.3454
_SET1_   345274        4   87744477   87770416     61      27  471871    -0.073115      0.37659    7.9103e-16    -0.073115
_SET1_   8404          4   88394483   88450798    276      35  468935    0.0066595        0.322     7.867e-16    0.0066595
_SET1_   6696          4   88896802   88904563     35      16  453864      0.13582       0.2921    7.7716e-16      0.13582
_SET1_   166815        4   90032651   90036734     17       9  472406       1.0978     0.076196    8.8818e-16       1.0978
_SET1_   285513        4   90162427   90229161    304      63  469072      -1.6166      0.86944    8.8818e-16      -1.6166
_SET1_   22915         4   90816003   90875780    255      36  467197      -0.4931       0.5364    7.7716e-16      -0.4931
_SET1_   5910          4   99182527   99365012    728      47  461117       1.7196     0.020183    8.8818e-16       1.7196
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0238     0.065238    8.8818e-16       1.0238
_SET1_   51705         4  101316498  101439250    507      45  463155      0.44287      0.18777    7.7716e-16      0.44287
_SET1_   55024         4  102711764  102995969   1011      64  468595      -1.6102       0.8729    8.8818e-16      -1.6102
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65324      0.12756    7.7716e-16      0.65324
_SET1_   80319         4  105389463  105416058     58      19  475929     -0.56111      0.56372    7.7716e-16     -0.56111
_SET1_   54790         4  106067032  106200960    527      62  462505      0.47191      0.18523    7.7716e-16      0.47191
_SET1_   9255          4  107236767  107270382    107      28  459117     -0.18449      0.41421    7.7716e-16     -0.18449
_SET1_   166929        4  108745721  108836203    280      65  467716      0.31362      0.21104    7.7716e-16      0.31362
_SET1_   51176         4  108968701  109090112    433      47  467386     0.020552      0.33092    7.8756e-16     0.020552
_SET1_   92610         4  113196782  113207059     49       7  468513       1.9616    0.0095514    8.8818e-16       1.9616
_SET1_   80216         4  113218480  113363774    651     107  469774      0.69971      0.11598    7.7716e-16      0.69971
_SET1_   8492          4  119201193  119274053    245      52  468482       1.6854     0.016167    8.8818e-16       1.6854
_SET1_   9871          4  119643978  119759838    492      49  472112       1.8299     0.011669    8.8818e-16       1.8299
_SET1_   171024        4  119809996  119982402    823     101  469332     0.039617      0.30072     7.841e-16     0.039617
_SET1_   54532         4  120133775  120216673    296      34  473125      -0.7714      0.62873    7.7716e-16      -0.7714
_SET1_   11107         4  121613070  121844013   1154      66  471992      -2.0636      0.94456    8.8818e-16      -2.0636
_SET1_   79625         4  121956782  121993673    169      45  464269       1.0416     0.068307    8.8818e-16       1.0416
_SET1_   57182         4  125585203  125633887    152      44  463526       1.8129     0.014301    8.8818e-16       1.8129
_SET1_   79633         4  126237003  126414087    756      70  461643      0.16562      0.25886    7.7716e-16      0.16562
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.9005      0.92542    8.8818e-16      -1.9005
_SET1_   132321        4  130014829  130034487     86      19  477665      -0.6349      0.59375    7.7716e-16      -0.6349
_SET1_   132430        4  135117488  135122903     17       7  480287      0.77218      0.13194    7.7716e-16      0.77218
_SET1_   54510         4  138440072  138453629     51      21  464286      -1.7276      0.90985    8.8818e-16      -1.7276
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.75406      0.11193    7.7716e-16      0.75406
_SET1_   60592         4  141178440  141303710    445      82  469762      0.22339      0.25933    7.7716e-16      0.22339
_SET1_   3600          4  142557749  142655140    296      64  469543      -1.3108       0.8027    8.8818e-16      -1.3108
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6648      0.01674    8.8818e-16       1.6648
_SET1_   64399         4  145567148  145662542    288      37  468460     -0.68632      0.58776    7.7716e-16     -0.68632
_SET1_   54726         4  146054802  146101768    101      55  465208     -0.65389      0.59562    7.7716e-16     -0.65389
_SET1_   4306          4  148999915  149365850   1444     148  468240       0.3121      0.21171    7.7716e-16       0.3121
_SET1_   987           4  151185811  151936879   2440      92  463354      0.40367      0.19226    7.7716e-16      0.40367
_SET1_   152503        4  152041433  152246797    861      62  466564      0.86383     0.095189    7.7716e-16      0.86383
_SET1_   729830        4  152330398  152591655    947      43  465023       1.9631    0.0076914    8.8818e-16       1.9631
_SET1_   85462         4  153857265  153900848    182      63  464749      -1.0723      0.72071    8.8818e-16      -1.0723
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1756     0.048392    8.8818e-16       1.1756
_SET1_   9227          4  155665163  155674270     23       9  454941       2.5498    0.0017654    8.8818e-16       2.5498
_SET1_   1519          4  156845270  156875048    167      43  473136       -0.447      0.49758    7.7716e-16       -0.447
_SET1_   5481          4  159630279  159644552     45      18  453916       1.1036     0.068171    8.8818e-16       1.1036
_SET1_   9693          4  160025224  160281314    855      91  463304       1.6009     0.018503    8.8818e-16       1.6009
_SET1_   6307          4  166248818  166264316     96      28  465186      0.49748      0.17255    7.7716e-16      0.49748
_SET1_   1363          4  166300097  166419482    679      48  471909      0.24321      0.23363    7.7716e-16      0.24321
_SET1_   7092          4  166794390  167026330   1080     105  465202     -0.90051       0.6739    7.7716e-16     -0.90051
_SET1_   4750          4  170314421  170533778    809      41  468884      -1.3223      0.82727    8.8818e-16      -1.3223
_SET1_   1182          4  170541672  170644338    380      44  469728      -1.1553      0.76739    8.8818e-16      -1.1553
_SET1_   51809         4  174089904  174245118    585      77  466697      0.65924      0.14027    7.7716e-16      0.65924
_SET1_   3248          4  175411328  175444049    174      48  473890    -0.040484      0.33648     7.841e-16    -0.040484
_SET1_   2823          4  176554088  176923842   1791     159  468410      0.05278      0.30677     7.841e-16      0.05278
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.054112      0.33575     7.841e-16    -0.054112
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3845      0.82061    8.8818e-16      -1.3845
_SET1_   57491         5     304291     438406    732      87  468958     -0.13121      0.36622    7.7716e-16     -0.13121
_SET1_   85409         5    1008941    1038927    172      43  465293     -0.16307      0.39059    7.7716e-16     -0.16307
_SET1_   81037         5    1317869    1345180    119      33  461358     -0.51059      0.52783    7.7716e-16     -0.51059
_SET1_   79888         5    1461542    1525644    385      86  468505    -0.084578      0.34329    7.9103e-16    -0.084578
_SET1_   651746        5   10564435   10657928    471      71  471521        1.142     0.049509    8.8818e-16        1.142
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7652     0.012278    8.8818e-16       1.7652
_SET1_   4883          5   32710284   32791830    346      47  471954     -0.34903      0.46454    7.7716e-16     -0.34903
_SET1_   81792         5   33523640   33892319   1482     145  475183     -0.50036      0.49366    7.7716e-16     -0.50036
_SET1_   26064         5   34656342   34832717    806     105  471874       0.7768      0.10034    7.7716e-16       0.7768
_SET1_   5618          5   35048861   35230823    753      86  472580      0.98398     0.078997    7.7716e-16      0.98398
_SET1_   3575          5   35856977   35879705    103      19  468695     -0.36517      0.47836    7.7716e-16     -0.36517
_SET1_   65250         5   37079423   37249530    465      72  461176     0.044615      0.32627     7.841e-16     0.044615
_SET1_   133584        5   38258511   38465582    919     110  471782   -0.0039744      0.31601     7.867e-16   -0.0039744
_SET1_   253260        5   38938022   39074505    450      44  467475      0.78196      0.12148    7.7716e-16      0.78196
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9944      0.93912    8.8818e-16      -1.9944
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.13482      0.39149    7.7716e-16     -0.13482
_SET1_   84674         5   40841410   40855456     45      18  441858      -1.3736      0.82969    8.8818e-16      -1.3736
_SET1_   730           5   40909599   40983041    394      49  472296      -1.5061      0.84841    8.8818e-16      -1.5061
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.13806      0.27655    7.7716e-16      0.13806
_SET1_   79668         5   49961733   50142356    550      52  463473      0.41915      0.20558    7.7716e-16      0.41915
_SET1_   3673          5   52285156   52390609    489      56  473749      -0.2395      0.40691    7.7716e-16      -0.2395
_SET1_   3001          5   54398474   54406080     26       9  465489       2.0693     0.011474    8.8818e-16       2.0693
_SET1_   8611          5   54720670   54830906    406      32  467653      0.59367      0.17203    7.7716e-16      0.59367
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3375     0.037494    8.8818e-16       1.3375
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.11452      0.35883    7.9103e-16     -0.11452
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.024235      0.33883    7.8756e-16     0.024235
_SET1_   115548        5   72251808   72386349    369      45  461636      0.48525      0.17568    7.7716e-16      0.48525
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.19203      0.38112    7.7716e-16     -0.19203
_SET1_   8507          5   73923231   73937249     48      15  457271      0.72016      0.13403    7.7716e-16      0.72016
_SET1_   10087         5   74666928   74807806    441      62  463306     -0.93805      0.70425    7.7716e-16     -0.93805
_SET1_   51426         5   74807657   74895646    241      53  455882     -0.80657      0.65093    7.7716e-16     -0.80657
_SET1_   10788         5   75699131   76003957   1390     169  470669       3.0813    0.0001665    8.8818e-16       3.0813
_SET1_   2149          5   76011868   76031595     72      27  470711     0.041036      0.32643     7.841e-16     0.041036
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3538     0.032708    8.8818e-16       1.3538
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1877     0.045563    8.8818e-16       1.1877
_SET1_   411           5   78073032   78282357   1055      86  470531       1.1539     0.049836    8.8818e-16       1.1539
_SET1_   29958         5   78293387   78365497    335      37  471539      -1.5134      0.85666    8.8818e-16      -1.5134
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67872      0.57526    7.7716e-16     -0.67872
_SET1_   1160          5   80528605   80562217    133      30  471986      0.27012      0.24688    7.7716e-16      0.27012
_SET1_   1462          5   82767493   82878122    447     102  469800      0.97932     0.071505    7.7716e-16      0.97932
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    7.7716e-16     -0.58961
_SET1_   902           5   86687310   86708850     74      30  464961      0.82741      0.13273    7.7716e-16      0.82741
_SET1_   153364        5   89754020   89770585     43      22  449260     -0.29302      0.45963    7.7716e-16     -0.29302
_SET1_   57561         5   90664541   90679149     36      24  454451      0.66987      0.15278    7.7716e-16      0.66987
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8476     0.097658    7.7716e-16       0.8476
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20974      0.41518    7.7716e-16     -0.20974
_SET1_   83594         5  102884556  102898493     59      16  461777      -2.5809       0.9846    8.8818e-16      -2.5809
_SET1_   134429        5  110831731  110848234     54      26  466997      -1.3934      0.84588    8.8818e-16      -1.3934
_SET1_   324           5  112043202  112181936    562      55  468196    -0.050469       0.3491     7.841e-16    -0.050469
_SET1_   153733        5  114602885  114632458     96      32  458812      0.21239      0.25499    7.7716e-16      0.21239
_SET1_   1176          5  115177303  115249778    291      44  460896      -2.2621      0.96781    8.8818e-16      -2.2621
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91793      0.67903    7.7716e-16     -0.91793
_SET1_   57507         5  123972606  124084517    468      80  472724      0.28714      0.22476    7.7716e-16      0.28714
_SET1_   51735         5  130759614  130970929    664      52  456224      0.52712      0.17743    7.7716e-16      0.52712
_SET1_   96459         5  130977407  131132756    476      54  464666      -0.1449      0.40167    7.7716e-16      -0.1449
_SET1_   6584          5  131705396  131731306    131      26  470583    -0.024652      0.34116    7.8756e-16    -0.024652
_SET1_   3659          5  131817301  131826465     47       5  481446       1.5341     0.032253    8.8818e-16       1.5341
_SET1_   134549        5  132157833  132166655     32      17  457888      0.45418      0.23268    7.7716e-16      0.45418
_SET1_   79770         5  134209427  134237323     65      26  464617      0.37197       0.2343    7.7716e-16      0.37197
_SET1_   1958          5  137801181  137805004      8       5  472499      0.22823      0.31221    7.7716e-16      0.22823
_SET1_   56134         5  140345747  140391929    127      47  461681     -0.37668      0.49023    7.7716e-16     -0.37668
_SET1_   56131         5  140501581  140505201     17       8  473994       1.3368     0.050385    8.8818e-16       1.3368
_SET1_   5098          5  140855569  140892546    127      35  467384      0.59843      0.15307    7.7716e-16      0.59843
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.40673       0.4792    7.7716e-16     -0.40673
_SET1_   5097          5  141232655  141258361     67      36  467328       1.9155    0.0092846    8.8818e-16       1.9155
_SET1_   51294         5  141323150  141338627     49      20  466215       1.4069     0.032687    8.8818e-16       1.4069
_SET1_   81848         5  141689992  141704620     51      25  473715      -1.0102      0.72833    8.8818e-16      -1.0102
_SET1_   2246          5  141971743  142077635    541      91  469374      -2.0511      0.94321    8.8818e-16      -2.0511
_SET1_   202374        5  146614526  146767418    860      83  473120       1.3641     0.031086    8.8818e-16       1.3641
_SET1_   134265        5  148651401  148721368    233      71  470134     -0.50622      0.51917    7.7716e-16     -0.50622
_SET1_   22993         5  149380169  149432706    229      39  471856      0.92832     0.088282    7.7716e-16      0.92832
_SET1_   972           5  149781200  149792543     43      21  467753       0.8252      0.12579    7.7716e-16       0.8252
_SET1_   2878          5  150399999  150408554     47      14  479859     -0.28864      0.47223    7.7716e-16     -0.28864
_SET1_   309           5  150480267  150537443    313      65  472127     -0.31608      0.42936    7.7716e-16     -0.31608
_SET1_   26112         5  150560613  150603654    230      55  469410      0.60838      0.13602    7.7716e-16      0.60838
_SET1_   206358        5  150816553  150871940    283      46  469217     -0.37019      0.46728    7.7716e-16     -0.37019
_SET1_   6678          5  151040657  151066615    101      40  468141      0.15896      0.27146    7.7716e-16      0.15896
_SET1_   3702          5  156607907  156682109    391      58  473765        1.583     0.020707    8.8818e-16        1.583
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2407      0.78219    8.8818e-16      -1.2407
_SET1_   153830        5  158584417  158637061    180      53  466725     -0.57878      0.54911    7.7716e-16     -0.57878
_SET1_   79616         5  159678666  159739602    294      46  470508      0.50316       0.1806    7.7716e-16      0.50316
_SET1_   114898        5  159774761  159797657     86      20  477453     -0.49034      0.52098    7.7716e-16     -0.49034
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33177       0.4443    7.7716e-16     -0.33177
_SET1_   100131897     5  169290719  169407744    517     102  470503     -0.85506      0.64589    7.7716e-16     -0.85506
_SET1_   22838         5  175953700  175965026     37      21  469704      0.85364      0.10997    7.7716e-16      0.85364
_SET1_   90249         5  176237560  176307899    283      72  464767      0.25636      0.26819    7.7716e-16      0.25636
_SET1_   27166         5  176730763  176733960     11       6  471824        1.978     0.011771    8.8818e-16        1.978
_SET1_   1627          5  176883613  176900694     58      18  466105      0.70083      0.13132    7.7716e-16      0.70083
_SET1_   9260          5  176910395  176924606     48      26  466262     -0.96234      0.70914    7.7716e-16     -0.96234
_SET1_   85007         5  177635475  177659823    119      30  477145       1.5724     0.021616    8.8818e-16       1.5724
_SET1_   91522         5  177664617  178017573   2021     199  469212      0.90821     0.083646    7.7716e-16      0.90821
_SET1_   9945          5  179727698  179780341    382      58  469183       1.5428     0.022082    8.8818e-16       1.5428
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.12334      0.42448    7.9103e-16     -0.12334
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.65103       0.5915    7.7716e-16     -0.65103
_SET1_   26693         5  180551339  180556557     26      12  473133     -0.68326      0.61664    7.7716e-16     -0.68326
_SET1_   55770         6     485138     693141    951      93  470741       2.0481    0.0061604    8.8818e-16       2.0481
_SET1_   94234         6    1312675    1314993     11       5  480499     0.087692      0.36217    7.9103e-16     0.087692
_SET1_   2295          6    1390069    1395832     29      13  470356      0.41423      0.22782    7.7716e-16      0.41423
_SET1_   2296          6    1610681    1614132      8       3  453523      -1.6542      0.92721    8.8818e-16      -1.6542
_SET1_   8737          6    3064201    3115421    236      58  467672     -0.15819      0.40253    7.7716e-16     -0.15819
_SET1_   7280          6    3153900    3157783      9       6  455302      0.47593      0.23995    7.7716e-16      0.47593
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0271     0.063918    8.8818e-16       1.0271
_SET1_   221749        6    3722836    3752246    132      41  470529      0.54233      0.15964    7.7716e-16      0.54233
_SET1_   222826        6    4068593    4079457     45      11  476492     -0.63271      0.61595    7.7716e-16     -0.63271
_SET1_   2162          6    6144311    6320924    902     172  472197      0.13286      0.27187    7.7716e-16      0.13286
_SET1_   654           6    7727011    7881972    753     115  466237     -0.62665       0.5553    7.7716e-16     -0.62665
_SET1_   81567         6    7881483    7911047    175      39  467664      -1.3222      0.81099    8.8818e-16      -1.3222
