# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR (set)
# _SET1_  NGENES = 2178
# _SET1_  P-VALUE = 0.00591855
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2779          3   50229043   50235129     12       7  432894      0.71677      0.14087    7.7716e-16      0.71677
_SET1_   10991         3   50242692   50258406     40      18  439852      -0.1611      0.39635    7.7716e-16      -0.1611
_SET1_   3373          3   50337320   50349812     31      16  444373       1.7018     0.021129    8.8818e-16       1.7018
_SET1_   8692          3   50355221   50360281      7       4  473289      0.84185       0.1454    7.7716e-16      0.84185
_SET1_   1154          3   50643885   50649262     16       8  475016       1.0594      0.10995    8.8818e-16       1.0594
_SET1_   7867          3   50649293   50686728     89      24  467881       2.0995    0.0073453    8.8818e-16       2.0995
_SET1_   25886         3   52109249   52188720    222      56  460508      0.17451      0.29156    7.7716e-16      0.17451
_SET1_   211           3   52232099   52248343     63      24  445563      -1.4939      0.85735    8.8818e-16      -1.4939
_SET1_   54106         3   52255096   52260179     13       7  477464      -2.2554      0.97559    8.8818e-16      -2.2554
_SET1_   56920         3   52467268   52479112     47      27  453994     -0.59997      0.60888    7.7716e-16     -0.59997
_SET1_   23166         3   52529354   52558512    111      36  470216     -0.50508      0.53473    7.7716e-16     -0.50508
_SET1_   3700          3   52847006   52864717     92      18  461808     -0.43862      0.52549    7.7716e-16     -0.43862
_SET1_   5580          3   53195223   53226733    122      34  465049     0.035941      0.32107     7.841e-16     0.035941
_SET1_   776           3   53529076   53847179   1376     148  465351     -0.22011      0.40019    7.7716e-16     -0.22011
_SET1_   7474          3   55499743   55521670     71      34  468212     -0.63703       0.5758    7.7716e-16     -0.63703
_SET1_   285331        3   56591184   56655864    334      36  467408        1.146      0.05863    8.8818e-16        1.146
_SET1_   50650         3   56761446   57113336   1545     165  471406       1.6734     0.015298    8.8818e-16       1.6734
_SET1_   54756         3   57124010   57204345    328      49  467893       1.4341     0.031451    8.8818e-16       1.4341
_SET1_   201626        3   57541882   57640704    348      38  468839       1.9876    0.0076819    8.8818e-16       1.9876
_SET1_   1776          3   58178353   58196730     89      25  474239      0.78933      0.10958    7.7716e-16      0.78933
_SET1_   200844        3   58720199   59035804    887      79  464163      -0.3504      0.49561    7.7716e-16      -0.3504
_SET1_   166336        3   64079526   64253859    881      99  467314     -0.53944      0.52236    7.7716e-16     -0.53944
_SET1_   56999         3   64501330   64673676    852     105  465751     -0.71029      0.59169    7.7716e-16     -0.71029
_SET1_   285203        3   69024363   69063112    192      36  470755      -0.6681      0.58063    7.7716e-16      -0.6681
_SET1_   23150         3   69219146   69435430   1031     122  468890     -0.98057      0.69351    7.7716e-16     -0.98057
_SET1_   27086         3   71003865   71633140   2222     245  465756      0.93819     0.082967    7.7716e-16      0.93819
_SET1_   6091          3   78646388   79817059   4235     225  463742      -0.2341      0.40221    7.7716e-16      -0.2341
_SET1_   2632          3   81538850   81810950    932      69  462645       2.1213    0.0051405    8.8818e-16       2.1213
_SET1_   5627          3   93591881   93692934    297      94  443463      0.72396      0.12341    7.7716e-16      0.72396
_SET1_   10402         3   98451080   98514689    263      58  468892     -0.28601      0.42151    7.7716e-16     -0.28601
_SET1_   1295          3   99357440   99518061    608      68  464326     -0.62497      0.56915    7.7716e-16     -0.62497
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.74552      0.64424    7.7716e-16     -0.74552
_SET1_   55076         3  100211463  100296297    393      42  471164     -0.44401      0.49699    7.7716e-16     -0.44401
_SET1_   25890         3  100468179  100712336   1100     106  468997      -1.9263      0.92647    8.8818e-16      -1.9263
_SET1_   91775         3  101498029  101547075    139      37  471756      -1.4253      0.83689    8.8818e-16      -1.4253
_SET1_   64332         3  101546834  101579869     77      42  465981     -0.51674      0.53522    7.7716e-16     -0.51674
_SET1_   961           3  107761941  107809935    132      42  470980      0.72269      0.12086    7.7716e-16      0.72269
_SET1_   25945         3  110790606  110913017    376      51  466105      0.71214      0.15037    7.7716e-16      0.71214
_SET1_   90102         3  111451327  111695364   1177      92  468219     -0.11714      0.35091    7.9103e-16     -0.11714
_SET1_   4345          3  112051194  112081659    137      33  457830     -0.45428      0.49431    7.7716e-16     -0.45428
_SET1_   151888        3  112182813  112218438    118      34  465283     -0.70655      0.65757    7.7716e-16     -0.70655
_SET1_   151887        3  112323407  112359977    170      47  463557     -0.21667      0.40749    7.7716e-16     -0.21667
_SET1_   131450        3  112641532  112693950    258      34  473800     -0.59508      0.56771    7.7716e-16     -0.59508
_SET1_   91653         3  112929850  113006306    346      62  471169      -1.1093      0.74574    8.8818e-16      -1.1093
_SET1_   54762         3  113557671  113666021    365      60  468196      -1.1075      0.73331    8.8818e-16      -1.1075
_SET1_   201633        3  114012833  114029135     62      24  475829      0.73909      0.12128    7.7716e-16      0.73909
_SET1_   8702          3  118930589  118959754    173      36  472407       1.9801    0.0081969    8.8818e-16       1.9801
_SET1_   116064        3  120043576  120068186    111      29  458364     0.063964      0.31724    7.9103e-16     0.063964
_SET1_   3081          3  120347015  120401418    274      49  470008     -0.85876      0.65426    7.7716e-16     -0.85876
_SET1_   3059          3  121350246  121379791    114      27  465434      -2.2192      0.96173    8.8818e-16      -2.2192
_SET1_   942           3  121774209  121839990    207      61  469943     0.081756      0.30412    7.9103e-16     0.081756
_SET1_   10954         3  122785856  122880953    396      68  469656     -0.76134      0.60723    7.7716e-16     -0.76134
_SET1_   4638          3  123331143  123603149   1031     125  460912      0.72581      0.12632    7.7716e-16      0.72581
_SET1_   8997          3  123813558  124440036   3001     186  468685      0.75644      0.10267    7.7716e-16      0.75644
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34807      0.46918    7.7716e-16     -0.34807
_SET1_   56667         3  124624289  124653595    148      37  469700     -0.43013      0.48775    7.7716e-16     -0.43013
_SET1_   28999         3  126061478  126076236     45      22  467854       1.0048     0.081168    8.8818e-16       1.0048
_SET1_   5361          3  126707437  126756235    250      51  468632      0.42467      0.20515    7.7716e-16      0.42467
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61892      0.55892    7.7716e-16     -0.61892
_SET1_   2624          3  128198265  128212030     46      19  478804      -1.3618      0.82547    8.8818e-16      -1.3618
_SET1_   2815          3  128775459  128781254     19      13  459799       -1.875      0.94833    8.8818e-16       -1.875
_SET1_   339122        3  128806412  128840993    100      29  455943      -2.7152      0.99308    8.8818e-16      -2.7152
_SET1_   55764         3  129158671  129239350    358      36  470221    -0.047944      0.38711     7.841e-16    -0.047944
_SET1_   131873        3  130236198  130395890    639      78  463780     -0.68945      0.60729    7.7716e-16     -0.68945
_SET1_   51554         3  132316081  132321488      7       4  464699     -0.75616       0.7136    7.7716e-16     -0.75616
_SET1_   7018          3  133464977  133497850    147      29  466005     -0.51923      0.52236    7.7716e-16     -0.51923
_SET1_   6578          3  133651540  133748920    515      90  469148     -0.62328      0.55841    7.7716e-16     -0.62328
_SET1_   5523          3  135684515  135866752    642      48  459915      0.85654     0.097909    7.7716e-16      0.85654
_SET1_   5291          3  138371540  138553780    589      47  458686      0.11797      0.28199    7.9103e-16      0.11797
_SET1_   5357          3  142315229  142432506    444      54  467492     -0.80774      0.63463    7.7716e-16     -0.80774
_SET1_   26577         3  142536702  142608045    322      69  462050  -0.00033444      0.31672     7.867e-16  -0.00033444
_SET1_   23350         3  142720366  142779567    204      34  458093      0.16154      0.26597    7.7716e-16      0.16154
_SET1_   9435          3  142838618  142842856     18      10  469903      0.10431      0.34069    7.9103e-16      0.10431
_SET1_   285195        3  142984063  143567373   2580     254  471693   -0.0084629      0.32353    7.8756e-16   -0.0084629
_SET1_   5352          3  145787225  145879282    375      29  470887      0.96855     0.076966    7.7716e-16      0.96855
_SET1_   5359          3  146232967  146262628    171      29  474339      -0.4849      0.52243    7.7716e-16      -0.4849
_SET1_   1356          3  148880197  148939832    270      54  467543   -0.0029244      0.34772     7.867e-16   -0.0029244
_SET1_   29909         3  150915537  150920997     20       8  474255     -0.16522       0.4549    7.7716e-16     -0.16522
_SET1_   285313        3  151153778  151179272    113      34  467514     -0.39266      0.49002    7.7716e-16     -0.39266
_SET1_   5028          3  152552736  152555845      6       3  471524     -0.17424      0.50605    7.7716e-16     -0.17424
_SET1_   26084         3  153838792  153975616    498      59  461402     -0.67566      0.58929    7.7716e-16     -0.67566
_SET1_   151742        3  160473996  160788817   1109      65  467621      0.32646      0.21413    7.7716e-16      0.32646
_SET1_   8706          3  160801671  160823160     70      19  473417      0.23433      0.26456    7.7716e-16      0.23433
_SET1_   590           3  165490692  165555260    244      44  470830      -2.3121      0.97093    8.8818e-16      -2.3121
_SET1_   27333         3  167726457  167813712    324      50  465125      0.00127      0.32359     7.867e-16      0.00127
_SET1_   2122          3  168801287  169381563   2626     219  470564      0.10111      0.29014    7.9103e-16      0.10111
_SET1_   26996         3  169755735  169803184    146      28  457595      0.57978      0.14931    7.7716e-16      0.57978
_SET1_   56648         3  170606204  170626426     58      16  478374      0.98345     0.088015    7.7716e-16      0.98345
_SET1_   6514          3  170714137  170744768    132      29  458451     -0.19635      0.42553    7.7716e-16     -0.19635
_SET1_   23043         3  170780292  171178197   1654     198  469282       0.3376      0.21209    7.7716e-16       0.3376
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3313      0.80736    8.8818e-16      -1.3313
_SET1_   23200         3  182511291  182639423    403      31  466012      0.70906      0.13401    7.7716e-16      0.70906
_SET1_   89857         3  183205319  183273499    298      42  467930     -0.19139      0.40547    7.7716e-16     -0.19139
_SET1_   285382        3  184795838  184870802    468      31  459761     -0.58352      0.59773    7.7716e-16     -0.58352
_SET1_   197           3  186330850  186339107     43      20  467798     -0.24349      0.42913    7.7716e-16     -0.24349
_SET1_   26998         3  186353758  186370797     64      25  468481      -1.4065      0.83784    8.8818e-16      -1.4065
_SET1_   3827          3  186435098  186462199    170      25  474052       1.2912     0.039298    8.8818e-16       1.2912
_SET1_   5648          3  186933873  187009810    359      79  463244      0.10725      0.28036    7.9103e-16      0.10725
_SET1_   4026          3  187871097  188608460   3084     344  468343      0.52219      0.14896    7.7716e-16      0.52219
_SET1_   55214         3  189674517  189840226    875      57  472094      0.86258     0.091782    7.7716e-16      0.86258
_SET1_   151963        3  192514604  192635950    579      68  468115      -1.7721      0.89715    8.8818e-16      -1.7721
_SET1_   344905        3  192992831  193096514    537      58  467884      -1.4472      0.83428    8.8818e-16      -1.4472
_SET1_   2814          3  194115550  194119995     23       6  474020     -0.55785      0.64981    7.7716e-16     -0.55785
_SET1_   79572         3  194123403  194188968    268      40  462352     -0.20081      0.43197    7.7716e-16     -0.20081
_SET1_   131583        3  194406622  194409766     14       4  476006      0.86272      0.12127    7.7716e-16      0.86272
_SET1_   23527         3  194995465  195163817    756      36  468348        1.745     0.016825    8.8818e-16        1.745
_SET1_   347           3  195295573  195311076     98      35  475357     0.083521      0.30353    7.9103e-16     0.083521
_SET1_   7037          3  195776155  195809032    167      29  467239     -0.32812      0.45083    7.7716e-16     -0.32812
_SET1_   375387        3  196366656  196388875    160      60  469269      0.26133      0.22776    7.7716e-16      0.26133
_SET1_   2261          4    1795039    1810599     92      34  472448    -0.090278      0.39269    7.9103e-16    -0.090278
_SET1_   6002          4    3315874    3441640    692      79  461298       0.5706      0.15733    7.7716e-16       0.5706
_SET1_   285489        4    3465033    3503203    359      58  468828       1.5321     0.022462    8.8818e-16       1.5321
_SET1_   4487          4    4861392    4865663     20       8  483500      0.67698      0.15483    7.7716e-16      0.67698
_SET1_   54360         4    5016313    5021197     33       9  476325      0.74335       0.1506    7.7716e-16      0.74335
_SET1_   60312         4    7760440    7941653   1279      79  468670     -0.43912      0.47866    7.7716e-16     -0.43912
_SET1_   54436         4    8201060    8242830    262      70  467921      0.15417       0.2604    7.7716e-16      0.15417
_SET1_   9957          4   11399988   11431255    163      74  473424       1.5906     0.019571    8.8818e-16       1.5906
_SET1_   114905        4   15341560   15447791    410      42  473119     -0.50862       0.5177    7.7716e-16     -0.50862
_SET1_   952           4   15779921   15850706    297      32  476400     -0.23561      0.43024    7.7716e-16     -0.23561
_SET1_   8842          4   15969849   16085723    570     107  469337      0.66274      0.12878    7.7716e-16      0.66274
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.39432      0.47679    7.7716e-16     -0.39432
_SET1_   9353          4   20254566   20622184   1520     178  464932     -0.64482      0.57369    7.7716e-16     -0.64482
_SET1_   166647        4   22388997   22517677    731      79  468802       0.2326      0.25014    7.7716e-16       0.2326
_SET1_   57620         4   26859329   27027003    538      63  467186      -1.0647      0.73366    8.8818e-16      -1.0647
_SET1_   116984        4   36067620   36245979    633      71  465786     -0.19319      0.39722    7.7716e-16     -0.19319
_SET1_   55276         4   37828282   37864559    186      26  468704        1.308     0.041566    8.8818e-16        1.308
_SET1_   23216         4   37889606   38140796   1096     116  468548      0.37935      0.19165    7.7716e-16      0.37935
_SET1_   399           4   40192631   40246384    264      58  470427       2.2316    0.0035301    8.8818e-16       2.2316
_SET1_   389206        4   42112870   42154895    158      33  477577      0.88462      0.10318    7.7716e-16      0.88462
_SET1_   10396         4   42410390   42659122   1026      62  470063     -0.83852      0.63984    7.7716e-16     -0.83852
_SET1_   6443          4   52885752   52904485     42      16  452459       1.7049     0.017288    8.8818e-16       1.7049
_SET1_   65997         4   53728495   53733002     15       6  478451     -0.87907      0.72933    7.7716e-16     -0.87907
_SET1_   5156          4   55095264   55164412    217      38  473879     -0.17335      0.41371    7.7716e-16     -0.17335
_SET1_   3815          4   55524095   55606881    329      55  469641      0.11438      0.28301    7.9103e-16      0.11438
_SET1_   3791          4   55944426   55991762    193      61  468328        -2.05      0.94089    8.8818e-16        -2.05
_SET1_   84525         4   57514154   57547874    147      35  474658      0.74119      0.11253    7.7716e-16      0.74119
_SET1_   3490          4   57897237   57976551    484      61  475972     0.027778      0.30241    7.8756e-16     0.027778
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87252      0.65598    7.7716e-16     -0.87252
_SET1_   253017        4   65142024   65275196    618      40  467843      -1.7341      0.90843    8.8818e-16      -1.7341
_SET1_   26228         4   68424415   68473059    235      43  473749       1.0482     0.065397    8.8818e-16       1.0482
_SET1_   2638          4   72607410   72671237    275      50  461035       1.3247     0.040852    8.8818e-16       1.3247
_SET1_   213           4   74269972   74287129     55      15  474027     -0.75152       0.6354    7.7716e-16     -0.75152
_SET1_   5473          4   74852156   74853907      9       6  466849     -0.81902      0.76229    7.7716e-16     -0.81902
_SET1_   4283          4   76922623   76928641     18      11  469243     -0.94544      0.71804    7.7716e-16     -0.94544
_SET1_   3627          4   76942269   76944689     12       5  437029      0.47691      0.19366    7.7716e-16      0.47691
_SET1_   950           4   77079890   77135052    340      34  466450      -1.6209      0.89522    8.8818e-16      -1.6209
_SET1_   57619         4   77356253   77704406   1373     101  471017      0.56831      0.14332    7.7716e-16      0.56831
_SET1_   246175        4   78634541   78740764    291      40  468341      0.80834      0.11487    7.7716e-16      0.80834
_SET1_   306           4   79472742   79531605    256      33  465822      0.09275      0.30885    7.9103e-16      0.09275
_SET1_   118429        4   80822771   80994626    586      50  471927      0.15941      0.26364    7.7716e-16      0.15941
_SET1_   56978         4   81105033   81125483     74      21  476802      0.19545      0.28182    7.7716e-16      0.19545
_SET1_   651           4   81952119   81978685    126      35  457687      -1.4227       0.8543    8.8818e-16      -1.4227
_SET1_   153020        4   82347547   82393082    161      47  467918      0.50968      0.17457    7.7716e-16      0.50968
_SET1_   51316         4   84011201   84035911     82      24  456100      0.65382      0.13099    7.7716e-16      0.65382
_SET1_   10855         4   84213614   84256306    166      32  461135       1.3454     0.036215    8.8818e-16       1.3454
_SET1_   84803         4   84456886   84527028    307      34  470196     -0.79184      0.63669    7.7716e-16     -0.79184
_SET1_   345274        4   87744477   87770416     61      27  471871    -0.073115      0.37659    7.9103e-16    -0.073115
_SET1_   8404          4   88394483   88450798    276      35  468935    0.0066595        0.322     7.867e-16    0.0066595
_SET1_   6696          4   88896802   88904563     35      16  453864      0.13582       0.2921    7.7716e-16      0.13582
_SET1_   9429          4   89011416   89152569    646      84  468399      0.36779       0.1968    7.7716e-16      0.36779
_SET1_   285513        4   90162427   90229161    304      63  469072      -1.6166      0.86944    8.8818e-16      -1.6166
_SET1_   22915         4   90816003   90875780    255      36  467197      -0.4931       0.5364    7.7716e-16      -0.4931
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0238     0.065238    8.8818e-16       1.0238
_SET1_   130           4  100123795  100140403     48      19  456232     0.087978      0.29881    7.9103e-16     0.087978
_SET1_   3015          4  100869242  100871512     11       6  472491      0.29987      0.27694    7.7716e-16      0.29987
_SET1_   51705         4  101316498  101439250    507      45  463155      0.44287      0.18777    7.7716e-16      0.44287
_SET1_   55024         4  102711764  102995969   1011      64  468595      -1.6102       0.8729    8.8818e-16      -1.6102
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65324      0.12756    7.7716e-16      0.65324
_SET1_   80319         4  105389463  105416058     58      19  475929     -0.56111      0.56372    7.7716e-16     -0.56111
_SET1_   166929        4  108745721  108836203    280      65  467716      0.31362      0.21104    7.7716e-16      0.31362
_SET1_   51176         4  108968701  109090112    433      47  467386     0.020552      0.33092    7.8756e-16     0.020552
_SET1_   6164          4  109541722  109551640     34      15  458885     -0.22523      0.43646    7.7716e-16     -0.22523
_SET1_   55013         4  110481355  110608872    583      48  462070      0.49329      0.17133    7.7716e-16      0.49329
_SET1_   92610         4  113196782  113207059     49       7  468513       1.9616    0.0095514    8.8818e-16       1.9616
_SET1_   80216         4  113218480  113363774    651     107  469774      0.69971      0.11598    7.7716e-16      0.69971
_SET1_   9348          4  118955500  119179789    903      48  469027       1.7499     0.015266    8.8818e-16       1.7499
_SET1_   8492          4  119201193  119274053    245      52  468482       1.6854     0.016167    8.8818e-16       1.6854
_SET1_   9871          4  119643978  119759838    492      49  472112       1.8299     0.011669    8.8818e-16       1.8299
_SET1_   171024        4  119809996  119982402    823     101  469332     0.039617      0.30072     7.841e-16     0.039617
_SET1_   54532         4  120133775  120216673    296      34  473125      -0.7714      0.62873    7.7716e-16      -0.7714
_SET1_   11107         4  121613070  121844013   1154      66  471992      -2.0636      0.94456    8.8818e-16      -2.0636
_SET1_   79625         4  121956782  121993673    169      45  464269       1.0416     0.068307    8.8818e-16       1.0416
_SET1_   7222          4  122800183  122872909    261      41  468013      -1.5755      0.87591    8.8818e-16      -1.5755
_SET1_   57182         4  125585203  125633887    152      44  463526       1.8129     0.014301    8.8818e-16       1.8129
_SET1_   79633         4  126237003  126414087    756      70  461643      0.16562      0.25886    7.7716e-16      0.16562
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.9005      0.92542    8.8818e-16      -1.9005
_SET1_   132321        4  130014829  130034487     86      19  477665      -0.6349      0.59375    7.7716e-16      -0.6349
_SET1_   132430        4  135117488  135122903     17       7  480287      0.77218      0.13194    7.7716e-16      0.77218
_SET1_   54510         4  138440072  138453629     51      21  464286      -1.7276      0.90985    8.8818e-16      -1.7276
_SET1_   23657         4  139085248  139163572    328      47  474921      0.19138      0.25523    7.7716e-16      0.19138
_SET1_   25819         4  139936913  139967093    110      40  461467     -0.45814      0.52151    7.7716e-16     -0.45814
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.75406      0.11193    7.7716e-16      0.75406
_SET1_   60592         4  141178440  141303710    445      82  469762      0.22339      0.25933    7.7716e-16      0.22339
_SET1_   8821          4  142949181  143767604   3464     175  467834     -0.53716      0.52062    7.7716e-16     -0.53716
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6648      0.01674    8.8818e-16       1.6648
_SET1_   54726         4  146054802  146101768    101      55  465208     -0.65389      0.59562    7.7716e-16     -0.65389
_SET1_   152485        4  146681874  146859607    613      97  460221      -1.9706       0.9331    8.8818e-16      -1.9706
_SET1_   1909          4  148402069  148466106    210      47  465719      0.40315      0.19677    7.7716e-16      0.40315
_SET1_   152503        4  152041433  152246797    861      62  466564      0.86383     0.095189    7.7716e-16      0.86383
_SET1_   729830        4  152330398  152591655    947      43  465023       1.9631    0.0076914    8.8818e-16       1.9631
_SET1_   201799        4  153547266  153601317    255      57  469353      0.54581      0.16112    7.7716e-16      0.54581
_SET1_   85462         4  153857265  153900848    182      63  464749      -1.0723      0.72071    8.8818e-16      -1.0723
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1756     0.048392    8.8818e-16       1.1756
_SET1_   2244          4  155484132  155493915     39      11  477355    -0.074929      0.39684    7.9103e-16    -0.074929
_SET1_   2266          4  155525286  155533902     23      16  447966       1.1328     0.070605    8.8818e-16       1.1328
_SET1_   9227          4  155665163  155674270     23       9  454941       2.5498    0.0017654    8.8818e-16       2.5498
_SET1_   79884         4  156263810  156298122    172      26  475275      0.21993      0.25427    7.7716e-16      0.21993
_SET1_   6999          4  156824845  156841558     78      25  469866    -0.026776      0.36947    7.8756e-16    -0.026776
_SET1_   201931        4  165997230  166034024    134      38  470642      0.37155      0.21012    7.7716e-16      0.37155
_SET1_   6307          4  166248818  166264316     96      28  465186      0.49748      0.17255    7.7716e-16      0.49748
_SET1_   1363          4  166300097  166419482    679      48  471909      0.24321      0.23363    7.7716e-16      0.24321
_SET1_   23022         4  169418215  169849608   2070     201  470584      -0.7232      0.59492    7.7716e-16      -0.7232
_SET1_   1182          4  170541672  170644338    380      44  469728      -1.1553      0.76739    8.8818e-16      -1.1553
_SET1_   3248          4  175411328  175444049    174      48  473890    -0.040484      0.33648     7.841e-16    -0.040484
_SET1_   2823          4  176554088  176923842   1791     159  468410      0.05278      0.30677     7.841e-16      0.05278
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.054112      0.33575     7.841e-16    -0.054112
_SET1_   133121        4  185009859  185139114    710      98  463796     -0.37305      0.44814    7.7716e-16     -0.37305
_SET1_   441054        4  186347220  186370982    108      26  469857       1.1903      0.05885    8.8818e-16       1.1903
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3845      0.82061    8.8818e-16      -1.3845
_SET1_   85409         5    1008941    1038927    172      43  465293     -0.16307      0.39059    7.7716e-16     -0.16307
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7652     0.012278    8.8818e-16       1.7652
_SET1_   54463         5   16472922   16617167    613      76  469013    0.0014421      0.31182     7.867e-16    0.0014421
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0568      0.70885    8.8818e-16      -1.0568
_SET1_   54545         5   32227111   32313114    354      40  473124      -0.7308      0.62441    7.7716e-16      -0.7308
_SET1_   4883          5   32710284   32791830    346      47  471954     -0.34903      0.46454    7.7716e-16     -0.34903
_SET1_   26064         5   34656342   34832717    806     105  471874       0.7768      0.10034    7.7716e-16       0.7768
_SET1_   5618          5   35048861   35230823    753      86  472580      0.98398     0.078997    7.7716e-16      0.98398
_SET1_   3575          5   35856977   35879705    103      19  468695     -0.36517      0.47836    7.7716e-16     -0.36517
_SET1_   3977          5   38475065   38595507    396      62  459795       -3.219      0.99725    8.8818e-16       -3.219
_SET1_   253260        5   38938022   39074505    450      44  467475      0.78196      0.12148    7.7716e-16      0.78196
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9944      0.93912    8.8818e-16      -1.9944
_SET1_   735           5   39284377   39364655    418      43  466371     -0.63426      0.58145    7.7716e-16     -0.63426
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.13482      0.39149    7.7716e-16     -0.13482
_SET1_   730           5   40909599   40983041    394      49  472296      -1.5061      0.84841    8.8818e-16      -1.5061
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.13806      0.27655    7.7716e-16      0.13806
_SET1_   6414          5   42799982   42812024     42      14  473651      -2.8366      0.99287    8.8818e-16      -2.8366
_SET1_   79668         5   49961733   50142356    550      52  463473      0.41915      0.20558    7.7716e-16      0.41915
_SET1_   3673          5   52285156   52390609    489      56  473749      -0.2395      0.40691    7.7716e-16      -0.2395
_SET1_   112574        5   53813589   53842416    150      31  475218     -0.73788      0.60978    7.7716e-16     -0.73788
_SET1_   8611          5   54720670   54830906    406      32  467653      0.59367      0.17203    7.7716e-16      0.59367
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7635   0.00082218    8.8818e-16       2.7635
_SET1_   79722         5   55395507   55529186    614      93  470466    -0.072192      0.34926    7.9103e-16    -0.072192
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3375     0.037494    8.8818e-16       1.3375
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.11452      0.35883    7.9103e-16     -0.11452
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1518      0.74914    8.8818e-16      -1.1518
_SET1_   4064          5   66477205   66492617     57      13  460635      -1.1793      0.82491    8.8818e-16      -1.1793
_SET1_   153562        5   68710939   68738701     78      17  469847      0.10002      0.29818    7.9103e-16      0.10002
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.024235      0.33883    7.8756e-16     0.024235
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.19203      0.38112    7.7716e-16     -0.19203
_SET1_   8507          5   73923231   73937249     48      15  457271      0.72016      0.13403    7.7716e-16      0.72016
_SET1_   10412         5   74062816   74072737     28      10  470942     0.078073      0.34888    7.9103e-16     0.078073
_SET1_   10087         5   74666928   74807806    441      62  463306     -0.93805      0.70425    7.7716e-16     -0.93805
_SET1_   51426         5   74807657   74895646    241      53  455882     -0.80657      0.65093    7.7716e-16     -0.80657
_SET1_   10788         5   75699131   76003957   1390     169  470669       3.0813    0.0001665    8.8818e-16       3.0813
_SET1_   2149          5   76011868   76031595     72      27  470711     0.041036      0.32643     7.841e-16     0.041036
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3538     0.032708    8.8818e-16       1.3538
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1877     0.045563    8.8818e-16       1.1877
_SET1_   635           5   78407604   78428113     73      23  477014    -0.096399       0.3731    7.9103e-16    -0.096399
_SET1_   6228          5   81569139   81574235     25      12  459319      0.23874      0.27112    7.7716e-16      0.23874
_SET1_   1462          5   82767493   82878122    447     102  469800      0.97932     0.071505    7.7716e-16      0.97932
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    7.7716e-16     -0.58961
_SET1_   153364        5   89754020   89770585     43      22  449260     -0.29302      0.45963    7.7716e-16     -0.29302
_SET1_   57561         5   90664541   90679149     36      24  454451      0.66987      0.15278    7.7716e-16      0.66987
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20974      0.41518    7.7716e-16     -0.20974
_SET1_   4124          5  109025156  109203429    830      54  470251     -0.61309      0.56944    7.7716e-16     -0.61309
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3324       0.7971    8.8818e-16      -1.3324
_SET1_   153733        5  114602885  114632458     96      32  458812      0.21239      0.25499    7.7716e-16      0.21239
_SET1_   1176          5  115177303  115249778    291      44  460896      -2.2621      0.96781    8.8818e-16      -2.2621
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91793      0.67903    7.7716e-16     -0.91793
_SET1_   6643          5  122110691  122170234    279      34  475824      -1.7287      0.90368    8.8818e-16      -1.7287
_SET1_   28966         5  122181149  122347317    752      48  470634      -1.6418      0.88209    8.8818e-16      -1.6418
_SET1_   5480          5  122359078  122372425     60      25  461169      -1.9682      0.94012    8.8818e-16      -1.9682
_SET1_   57507         5  123972606  124084517    468      80  472724      0.28714      0.22476    7.7716e-16      0.28714
_SET1_   51735         5  130759614  130970929    664      52  456224      0.52712      0.17743    7.7716e-16      0.52712
_SET1_   3659          5  131817301  131826465     47       5  481446       1.5341     0.032253    8.8818e-16       1.5341
_SET1_   134549        5  132157833  132166655     32      17  457888      0.45418      0.23268    7.7716e-16      0.45418
