# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR_vs_LG (set)
# _SET1_  NGENES = 4370
# _SET1_  P-VALUE = 0.00811192
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23418         1  197135592  197457585   1072     118  455912      0.44124      0.16474   -6.1062e-16      0.44124
_SET1_   388722        1  197836682  197886497    166      61  466948      0.33616      0.20387   -6.1062e-16      0.33616
_SET1_   140609        1  198091108  198301550    967      59  462277     -0.22006      0.40371   -5.8287e-16     -0.22006
_SET1_   2494          1  199961730  200156552    971     132  473265      -0.4773      0.48388   -6.1062e-16      -0.4773
_SET1_   23046         1  200928514  201027828    456      62  470112       2.2097    0.0035902   -4.4409e-16       2.2097
_SET1_   252839        1  201093900  201175710    452      82  470018     0.097501       0.2695   -5.9674e-16     0.097501
_SET1_   7139          1  201318136  201381836    319      60  471783     -0.35279      0.45761   -6.1062e-16     -0.35279
_SET1_   7135          1  201362895  201425874    309      68  471329       1.1288     0.053462   -6.6613e-16       1.1288
_SET1_   23612         1  201424607  201473299    274      52  475390      0.60876      0.14436   -5.5511e-16      0.60876
_SET1_   1465          1  201442658  201511387    411      47  474874     -0.30148      0.43793   -6.1062e-16     -0.30148
_SET1_   149345        1  201822797  201871715    205      48  459477      0.25582      0.24538   -6.1062e-16      0.25582
_SET1_   5778          1  202106141  202165716    327      71  466038       1.5781     0.018621   -6.6613e-16       1.5781
_SET1_   127833        1  202549724  202714551    641     107  469611      0.11042      0.26141   -5.9674e-16      0.11042
_SET1_   59349         1  202850230  202932766    293      36  473822     -0.22318      0.41866   -5.8287e-16     -0.22318
_SET1_   51094         1  202899960  202962700    221      53  477001      0.16487      0.26775   -5.8287e-16      0.16487
_SET1_   7832          1  203239664  203288730    172      46  469013      0.93136     0.084955   -5.5511e-16      0.93136
_SET1_   493           1  203560915  203723209    747     128  465246      -1.5291       0.8502   -6.6613e-16      -1.5291
_SET1_   55224         1  204090190  204156307    319      81  467741      0.63539      0.13231   -5.5511e-16      0.63539
_SET1_   5287          1  204381756  204498943    557      72  465384      -2.0437      0.94178   -4.4409e-16      -2.0437
_SET1_   6900          1  204977340  205057173    411      76  467960       2.4347    0.0016396   -4.4409e-16       2.4347
_SET1_   5929          1  205045270  205126150    330      39  466974       2.2994    0.0029839   -4.4409e-16       2.2994
_SET1_   9911          1  205162038  205252471    345      36  475042       1.6333     0.019718   -6.6613e-16       1.6333
_SET1_   81788         1  205261191  205325883    351      42  471869      0.74336      0.11438   -5.5511e-16      0.74336
_SET1_   55220         1  205295193  205361218    375      56  469860       1.1558     0.048836   -6.6613e-16       1.1558
_SET1_   5129          1  205438684  205511921    434      94  470045       0.1815      0.24051   -5.8287e-16       0.1815
_SET1_   64710         1  205671947  205754372    343      52  461485     0.093297      0.29213   -5.9674e-16     0.093297
_SET1_   254428        1  205748221  205817887    277      51  470637     -0.90925      0.67677   -5.5511e-16     -0.90925
_SET1_   83593         1  206645866  206772616    559      83  465665     -0.61625      0.53484   -5.5511e-16     -0.61625
_SET1_   9261          1  206823295  206917630    401      70  470888       1.8895    0.0091107   -6.6613e-16       1.8895
_SET1_   9214          1  207066630  207130378    255      46  465502       1.3315     0.036254   -6.6613e-16       1.3315
_SET1_   5284          1  207091867  207154814    273      52  467257       1.1307     0.057149   -6.6613e-16       1.1307
_SET1_   79098         1  207181866  207243555    311      42  454147      -0.3729      0.47836   -6.1062e-16      -0.3729
_SET1_   722           1  207242583  207328317    371      71  465761      0.58154      0.14022   -5.5511e-16      0.58154
_SET1_   1604          1  207459817  207544311    310      33  470739       4.2725   1.3513e-06   -8.8818e-16       4.2725
_SET1_   1378          1  207634473  207825110    697      88  463997       6.9888    3.139e-14   -8.8818e-16       6.9888
_SET1_   947           1  208049883  208119742    345      50  472764       2.2408    0.0037914   -4.4409e-16       2.2408
_SET1_   5362          1  208185587  208452665   1300     143  465322     -0.31933      0.41666   -6.1062e-16     -0.31933
_SET1_   80342         1  209894393  209965668    268      35  471241      0.27666      0.24713   -6.1062e-16      0.27666
_SET1_   148304        1  209945662  209992890    201      35  474647     -0.27437      0.44667   -6.1062e-16     -0.27437
_SET1_   3664          1  209948968  210014520    293      38  474956     -0.46295      0.51152   -6.1062e-16     -0.46295
_SET1_   3756          1  210841657  211342457   2324     159  469487     -0.27357      0.40318   -6.1062e-16     -0.27357
_SET1_   7779          1  211738381  211787099    217      70  472009       1.3636     0.033251   -6.6613e-16       1.3636
_SET1_   5525          1  212423879  212545205    500      59  465307       1.1784     0.048022   -6.6613e-16       1.1784
_SET1_   467           1  212703676  212804119    488      87  469372      -0.3272      0.42888   -6.1062e-16      -0.3272
_SET1_   149647        1  212762789  212810120    216      56  468555     -0.83902       0.6432   -5.5511e-16     -0.83902
_SET1_   55509         1  212849759  212908327    289      46  476412      0.52266       0.1675   -5.5511e-16      0.52266
_SET1_   56950         1  214419565  214520477    417      56  468658    0.0044901      0.30925   -5.9067e-16    0.0044901
_SET1_   5784          1  214511640  214760024   1272     125  473029    -0.034163      0.32175   -5.8981e-16    -0.034163
_SET1_   7042          1  218483676  218627961    559      88  463604      -1.7108      0.88932   -6.6613e-16      -1.7108
_SET1_   4139          1  220666568  220847799    642      44  466397       0.8739      0.10588   -5.5511e-16       0.8739
_SET1_   79762         1  220828628  220882499    279      38  470327     -0.40324      0.51591   -6.1062e-16     -0.40324
_SET1_   375056        1  222756444  222851351    333      39  469639      0.17113      0.28324   -5.8287e-16      0.17113
_SET1_   148362        1  222850906  222918529    189      57  459964      0.95126     0.082745   -5.5511e-16      0.95126
_SET1_   84976         1  222953342  223189337    977      82  467231     -0.63681       0.5506   -5.5511e-16     -0.63681
_SET1_   55061         1  223384161  223572564    736      81  464782     0.098757      0.27006   -5.9674e-16     0.098757
_SET1_   7159          1  223957595  224068674    432      45  463382      -1.5854      0.87467   -6.6613e-16      -1.5854
_SET1_   4931          1  224405036  224552891    566      67  463293     -0.59044      0.57619   -5.5511e-16     -0.59044
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72578      0.61029   -5.5511e-16     -0.72578
_SET1_   9725          1  226023233  226105420    382      45  471085      0.83556      0.10433   -5.5511e-16      0.83556
_SET1_   7044          1  226114298  226164083    170      65  468052       1.0052     0.072448   -6.6613e-16       1.0052
_SET1_   163859        1  226160403  226222099    206      57  466557      -2.3213      0.96948   -4.4409e-16      -2.3213
_SET1_   64746         1  226322380  226409423    350      47  466634       1.9559    0.0077513   -6.6613e-16       1.9559
_SET1_   5664          1  227022885  227093804    343      45  462814      0.68067      0.12994   -5.5511e-16      0.68067
_SET1_   375           1  228235361  228296913    181      54  462399     -0.48812      0.53611   -6.1062e-16     -0.48812
_SET1_   2987          1  228292668  228346656    152      49  451335     -0.68032      0.60369   -5.5511e-16     -0.68032
_SET1_   84033         1  228360740  228576577    930      73  464462      0.16723      0.24437   -5.8287e-16      0.16723
_SET1_   58            1  229556992  229604858    201      38  465430      -1.0244      0.73034   -6.6613e-16      -1.0244
_SET1_   9816          1  229726981  229805946    274      31  471775       1.9492    0.0087916   -6.6613e-16       1.9492
_SET1_   84886         1  230962865  231040335    378      60  473820     -0.10284      0.35453   -5.9674e-16     -0.10284
_SET1_   7257          1  231629399  231712270    268      37  453431         1.16     0.058197   -6.6613e-16         1.16
_SET1_   54627         1  232905638  232956092    252      39  467373      -1.0274      0.73472   -6.6613e-16      -1.0274
_SET1_   3775          1  233714750  233818258    572      94  472958      -1.4739      0.83173   -6.6613e-16      -1.4739
_SET1_   9804          1  235262656  235327256    206      32  468998     -0.19706      0.41278   -5.8287e-16     -0.19706
_SET1_   51742         1  235320210  235526532    773      42  462232     -0.47552      0.49959   -6.1062e-16     -0.47552
_SET1_   9453          1  235456753  235517847    254      26  461892     -0.48765      0.52813   -6.1062e-16     -0.48765
_SET1_   1130          1  235814331  236082008    831      65  464929     -0.88608      0.64736   -5.5511e-16     -0.88608
_SET1_   4811          1  236129130  236263481    640      82  469266     -0.25031      0.39368   -6.1062e-16     -0.25031
_SET1_   7107          1  236270832  236425314    881      76  475109      0.40826      0.18364   -6.1062e-16      0.40826
_SET1_   88            1  236814754  236937931    702      69  470681      -1.2989      0.79378   -6.6613e-16      -1.2989
_SET1_   6262          1  237170510  238007288   4203     354  469858     -0.40216      0.43746   -6.1062e-16     -0.40216
_SET1_   1131          1  239514876  240088750   2615     206  465477     -0.72305      0.58823   -5.5511e-16     -0.72305
_SET1_   56776         1  240220185  240648491   2284     172  469180       1.4202     0.025239   -6.6613e-16       1.4202
_SET1_   8564          1  241660324  241768949    470     106  471590       1.2685     0.038032   -6.6613e-16       1.2685
_SET1_   23596         1  241746452  241838701    402      88  465983      0.64777      0.12221   -5.5511e-16      0.64777
_SET1_   10000         1  243641535  244049381   1183      89  463528       2.5665    0.0011385   -4.4409e-16       2.5665
_SET1_   159           1  244561794  244650436    281      41  473212     -0.87937      0.67178   -5.5511e-16     -0.87937
_SET1_   3192          1  245003602  245062827    219      75  459139     -0.52221      0.51095   -5.5511e-16     -0.52221
_SET1_   55083         1  245283287  245876428   3239     323  470809      0.30486      0.20393   -6.1062e-16      0.30486
_SET1_   64216         1  246693863  246764565    361      64  469642       1.0973     0.054054   -6.6613e-16       1.0973
_SET1_   163882        1  246694639  246841884    726      77  466941      0.67933      0.11437   -5.5511e-16      0.67933
_SET1_   26751         2     208136     299820    295      37  462797     -0.85346      0.65134   -5.5511e-16     -0.85346
_SET1_   7837          2    1625659    1783291    896     112  465436      -1.2762      0.77232   -6.6613e-16      -1.2762
_SET1_   51112         2    3348446    3493342    839      90  465078      -2.0869      0.94066   -4.4409e-16      -2.0869
_SET1_   6664          2    5797799    5851517    276      54  458806      0.53452       0.1512   -5.5511e-16      0.53452
_SET1_   91543         2    6982796    7048370    183      74  468055      0.64796      0.13255   -5.5511e-16      0.64796
_SET1_   9781          2    7022523    7219011    889      97  471035      -1.1887      0.74206   -6.6613e-16      -1.1887
_SET1_   129642        2    8986701    9178876    693      68  464162     -0.42309      0.51228   -6.1062e-16     -0.42309
_SET1_   8853          2    9311894    9555812    996     102  464331        2.377    0.0018383   -4.4409e-16        2.377
_SET1_   285148        2    9579670    9638604    245      39  459911       3.0417   0.00021427   -4.4409e-16       3.0417
_SET1_   10971         2    9714096    9806184    399      86  469186        2.145    0.0038139   -4.4409e-16        2.145
_SET1_   29841         2   10056792   10152412    611      74  471418     -0.44229      0.47159   -6.1062e-16     -0.44229
_SET1_   8462          2   10135776   10204963    319      70  466835      0.30863      0.20294   -6.1062e-16      0.30863
_SET1_   192668        2   10186926   10255538    302      54  470453      0.43708      0.17817   -6.1062e-16      0.43708
_SET1_   6241          2   10227695   10281546    171      55  469674       1.4819     0.024463   -6.6613e-16       1.4819
_SET1_   3241          2   10408015   10577743   1004     156  473201     -0.31484      0.41355   -6.1062e-16     -0.31484
_SET1_   4953          2   10570507   10623680    265      58  469346      0.49778       0.1617   -6.1062e-16      0.49778
_SET1_   23175         2   11782705   11977535   1013     135  467979     -0.83993      0.62878   -5.5511e-16     -0.83993
_SET1_   28951         2   12821998   12892860    246      51  469504      0.87088      0.08713   -5.5511e-16      0.87088
_SET1_   81553         2   16720727   16882134    700     125  466834     -0.53912      0.51512   -5.5511e-16     -0.53912
_SET1_   57665         2   18725989   18776959    164      44  473370      0.18523      0.28337   -5.8287e-16      0.18523
_SET1_   388           2   20611835   20659201    228      61  470018       -1.165      0.74378   -6.6613e-16       -1.165
_SET1_   64342         2   20807564   20885867    435      81  471480    0.0022965        0.298   -5.9067e-16    0.0022965
_SET1_   165324        2   24115132   24233701    487      42  469773    0.0018093      0.33221   -5.9067e-16    0.0018093
_SET1_   388931        2   24197953   24258698    244      48  472658     -0.63296        0.575   -5.5511e-16     -0.63296
_SET1_   50618         2   24415733   24618647    705      58  467384       1.0627      0.07074   -6.6613e-16       1.0627
_SET1_   8648          2   24679919   25003571   1173      73  462633     -0.36911      0.45799   -6.1062e-16     -0.36911
_SET1_   391356        2   25003136   25051251    233      46  470039     0.065652      0.29668   -5.9674e-16     0.065652
_SET1_   51277         2   25156505   25229963    260      37  459797       1.2204     0.049131   -6.6613e-16       1.2204
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2693     0.038896   -6.6613e-16       1.2693
_SET1_   5443          2   25373722   25426559    176      39  467772       1.5346     0.024609   -6.6613e-16       1.5346
_SET1_   54978         2   26952131   27014099    193      38  468121      0.60765      0.14222   -5.5511e-16      0.60765
_SET1_   1058          2   26973857   27033935    159      30  474593      0.80219      0.10972   -5.5511e-16      0.80219
_SET1_   56896         2   27035969   27183219    552      49  461786      0.68557      0.11521   -5.5511e-16      0.68557
_SET1_   11117         2   27266435   27319271    141      39  457828      0.81517     0.099056   -5.5511e-16      0.81517
_SET1_   150921        2   27336835   27386402    162      48  460472    -0.081397      0.33703   -5.9674e-16    -0.081397
_SET1_   57159         2   27470297   27540307    186      45  466702      0.96483     0.082835   -5.5511e-16      0.96483
_SET1_   5496          2   27594066   27667550    209      41  462160      0.52404      0.16092   -5.5511e-16      0.52404
_SET1_   84450         2   27770836   27856082    287      30  461620      0.59958      0.15272   -5.5511e-16      0.59958
_SET1_   9577          2   28078482   28571768   1670     112  470486      0.68679      0.11941   -5.5511e-16      0.68679
_SET1_   5500          2   28939614   29035806    398      54  462394     -0.25638       0.4106   -6.1062e-16     -0.25638
_SET1_   81606         2   30419397   30492899    334      76  467390     -0.62318      0.54264   -5.5511e-16     -0.62318
_SET1_   7498          2   31547188   31672611    609      91  468775     -0.61645       0.5404   -5.5511e-16     -0.61645
_SET1_   51072         2   32082892   32271116    664      56  466965      -1.4784      0.86098   -6.6613e-16      -1.4784
_SET1_   84272         2   32467958   32543074    278      64  462241      0.28732      0.21793   -6.1062e-16      0.28732
_SET1_   4052          2   33137221   33634576   2994     155  470356      -1.5539       0.8496   -6.6613e-16      -1.5539
_SET1_   25780         2   33626416   33799798    887     172  471107       1.9094    0.0080569   -6.6613e-16       1.9094
_SET1_   5610          2   37322281   37419190    585      39  471011      0.17882      0.27697   -5.8287e-16      0.17882
_SET1_   55471         2   37423774   37486303    256      49  471029       1.4837     0.027651   -6.6613e-16       1.4837
_SET1_   23683         2   37467645   37586915    649      51  467891       1.9103    0.0094647   -6.6613e-16       1.9103
_SET1_   10602         2   37859025   37934678    405      70  469348     -0.30993       0.4206   -6.1062e-16     -0.30993
_SET1_   151393        2   38117462   38304285    855      68  465437      0.69533      0.11261   -5.5511e-16      0.69533
_SET1_   1545          2   38284746   38338323    289      47  466515     -0.27234      0.42128   -6.1062e-16     -0.27234
_SET1_   92906         2   38779120   38865178    354      44  464642      0.69713      0.14454   -5.5511e-16      0.69713
_SET1_   6654          2   39198690   39382686    686      49  465599      0.83422       0.1176   -5.5511e-16      0.83422
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.071079      0.27985   -5.9674e-16     0.071079
_SET1_   91461         2   42240161   42295668    312      28  465388       -1.484      0.86203   -6.6613e-16       -1.484
_SET1_   27436         2   42361490   42569688    915      59  463902       1.9931    0.0062658   -6.6613e-16       1.9931
_SET1_   23498         2   42984229   43054753    338      40  461080      0.26211      0.22598   -6.1062e-16      0.26211
_SET1_   130271        2   43829439   44005126    853      88  469567       1.3463     0.030583   -6.6613e-16       1.3463
_SET1_   5495          2   44360984   44481570    506      61  462424      -1.9037       0.9215   -6.6613e-16      -1.9037
_SET1_   79823         2   44554043   45009731   2027      94  464250     -0.78733      0.60458   -5.5511e-16     -0.78733
_SET1_   5581          2   45843454   46425129   3008     299  469088     -0.60027      0.53424   -5.5511e-16     -0.60027
_SET1_   2034          2   46489541   46623842    608      99  467737     -0.34813      0.42428   -6.1062e-16     -0.34813
_SET1_   4072          2   47561287   47624167    276      53  469739       2.4354    0.0020192   -4.4409e-16       2.4354
_SET1_   11037         2   48722308   48835654    568      70  469944      -0.4397      0.47727   -6.1062e-16      -0.4397
_SET1_   9378          2   50135643   51294674   5205     242  467281      -1.4195      0.82166   -6.6613e-16      -1.4195
_SET1_   100302652     2   53887430   54122170    966      64  467037     -0.72275       0.5947   -5.5511e-16     -0.72275
_SET1_   23198         2   54081204   54232977    579      46  469395      -1.4508      0.84068   -6.6613e-16      -1.4508
_SET1_   6711          2   54648454   54908583   1201      82  469287    -0.075784      0.33732   -5.9674e-16    -0.075784
_SET1_   55704         2   55504978   55682057    933      55  471251     -0.93903      0.69287   -5.5511e-16     -0.93903
_SET1_   112942        2   55711740   55782216    291      50  466411      -1.4095      0.82885   -6.6613e-16      -1.4095
_SET1_   87178         2   55851198   55956045    497      55  468031      -1.8587      0.91919   -6.6613e-16      -1.8587
_SET1_   2202          2   56083097   56186298    458      66  465443      0.13964       0.2669   -5.8287e-16      0.13964
_SET1_   7444          2   58238777   58397055    590      72  460102      -1.0458      0.72424   -6.6613e-16      -1.0458
_SET1_   53335         2   60668302   60815633    446     124  454591     -0.34509      0.41742   -6.1062e-16     -0.34509
_SET1_   64895         2   60948365   61039221    324      44  467099      -0.6189       0.5553   -5.5511e-16      -0.6189
_SET1_   5966          2   61073709   61181410    273      49  464671      0.23788      0.23655   -5.8287e-16      0.23788
_SET1_   84140         2   62041983   62116278    288      36  475290    -0.049438      0.35608   -5.8981e-16    -0.049438
_SET1_   150684        2   62080904   62373205    963      61  462714      -0.8975      0.67955   -5.5511e-16      -0.8975
_SET1_   10678         2   62388262   62461866    242      66  457588     -0.96538      0.68121   -5.5511e-16     -0.96538
_SET1_   51542         2   64109280   64281526    738      82  468853      -1.4633      0.84286   -6.6613e-16      -1.4633
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1313      0.95027   -4.4409e-16      -2.1313
_SET1_   4211          2   66627257   66809891    628     111  468706     -0.31071      0.42245   -6.1062e-16     -0.31071
_SET1_   10438         2   68259332   68325159    153      53  462335      -1.5662       0.8665   -6.6613e-16      -1.5662
_SET1_   56902         2   68350005   68413091    224      40  465322       1.4669     0.025994   -6.6613e-16       1.4669
_SET1_   5534          2   68395979   68518392    425      49  462450        1.195     0.045784   -6.6613e-16        1.195
_SET1_   25927         2   68501303   68582183    364      67  471370      -0.3717      0.44179   -6.1062e-16      -0.3717
_SET1_   5341          2   68557322   68634585    495      41  473107     -0.43749      0.48602   -6.1062e-16     -0.43749
_SET1_   84168         2   69205276   69486459   1415     124  467408      0.38949      0.18775   -6.1062e-16      0.38949
_SET1_   64395         2   70021818   70116727    292      34  468846     -0.27484       0.4382   -6.1062e-16     -0.27484
_SET1_   7072          2   70426576   70510886    263      28  466376       1.5691     0.026792   -6.6613e-16       1.5691
_SET1_   7039          2   70664412   70816147    692      88  470583       -1.663      0.87268   -6.6613e-16       -1.663
_SET1_   113419        2   71203068   71257001    270      56  468196     -0.17352      0.38781   -5.8287e-16     -0.17352
_SET1_   10199         2   71322444   71387232    355      46  466992      0.50736      0.16907   -5.5511e-16      0.50736
_SET1_   27332         2   71468729   71672191    840      51  469206       2.6134    0.0011316   -4.4409e-16       2.6134
_SET1_   56603         2   72346367   72409991    236      65  463629     -0.79946      0.62922   -5.5511e-16     -0.79946
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1172      0.95189   -4.4409e-16      -2.1172
_SET1_   26056         2   73290510   73375146    301      38  469636       1.4786     0.028091   -6.6613e-16       1.4786
_SET1_   10322         2   73406366   73464355    223      43  473798      0.19815      0.25953   -5.8287e-16      0.19815
_SET1_   9027          2   73857850   73904537    240      36  468931    -0.048949      0.36035   -5.8981e-16    -0.048949
_SET1_   51002         2   73945744   73999765    173      34  460763      -1.0033      0.71403   -6.6613e-16      -1.0033
_SET1_   200424        2   74177211   74345303    578      73  466931      -1.0978      0.72599   -6.6613e-16      -1.0978
_SET1_   1639          2   74578281   74654214    209      53  459891       1.5416     0.027897   -6.6613e-16       1.5416
_SET1_   6242          2   74642988   74704060    159      44  460311       1.6503     0.021726   -6.6613e-16       1.6503
_SET1_   83444         2   74647150   74695087    116      34  462156        1.695     0.020873   -6.6613e-16        1.695
_SET1_   7841          2   74678184   74727537    122      36  459215       1.0941     0.071308   -6.6613e-16       1.0941
_SET1_   27429         2   74721532   74770683    108      37  466169       1.0628     0.079133   -6.6613e-16       1.0628
_SET1_   165545        2   74735258   74788408    114      40  466254        1.246     0.061922   -6.6613e-16        1.246
_SET1_   1796          2   74741147   74794678    110      42  464925       1.3694     0.054048   -6.6613e-16       1.3694
_SET1_   84695         2   74749946   74816088    145      45  463843      0.80604      0.15303   -5.5511e-16      0.80604
_SET1_   3099          2   75024782   75130481    475      91  470309     -0.15109      0.35229   -5.8287e-16     -0.15109
_SET1_   84173         2   85546843   85628875    336      58  468715       1.3769     0.032114   -6.6613e-16       1.3769
_SET1_   54884         2   85559078   85616821    226      62  469656       1.2205      0.04603   -6.6613e-16       1.2205
_SET1_   822           2   85611871   85676197    281      47  465100       1.0286     0.065946   -6.6613e-16       1.0286
_SET1_   8673          2   85769614   85819156    190      35  470913      0.46671      0.18378   -6.1062e-16      0.46671
_SET1_   10791         2   85776531   85830511    193      38  473119      0.50706       0.1732   -5.5511e-16      0.50706
_SET1_   388969        2   85822376   85874179    151      55  461210      0.39084      0.20954   -6.1062e-16      0.39084
_SET1_   6439          2   85874440   85930864    211      43  467718     -0.68785      0.57935   -5.5511e-16     -0.68785
_SET1_   8869          2   86056271   86151157    410      36  472435     0.039653      0.31297   -5.8981e-16     0.039653
_SET1_   55037         2   86298305   86379280    384      48  463150     -0.93637      0.68922   -5.5511e-16     -0.93637
_SET1_   55818         2   86633271   86729839    378      54  464476      0.15172      0.27247   -5.8287e-16      0.15172
_SET1_   7844          2   86820516   86886000    225      50  469493       1.0264     0.067207   -6.6613e-16       1.0264
_SET1_   64795         2   86912414   87015164    232      60  464591     -0.15376      0.37539   -5.8287e-16     -0.15376
_SET1_   51315         2   88316724   88390315    258      54  464840     -0.95827      0.68827   -5.5511e-16     -0.95827
_SET1_   150572        2   88332299   88422906    418      78  466026     -0.15096      0.35644   -5.8287e-16     -0.15096
_SET1_   4118          2   95656400   95729737    171      81  445974       1.7945     0.010971   -6.6613e-16       1.7945
_SET1_   7549          2   95796165   95860065    124      47  431984        1.714     0.012453   -6.6613e-16        1.714
_SET1_   93082         2   97153383   97208846    149      63  453743      -1.7158      0.88903   -6.6613e-16      -1.7158
_SET1_   10865         2   97167464   97228375    166      69  447906      -1.5581      0.85244   -6.6613e-16      -1.5581
_SET1_   81562         2   97361666   97440813    191      42  452051      -1.2563      0.79229   -6.6613e-16      -1.2563
_SET1_   54910         2   97515473   97571680    213      55  448383      0.90144      0.08369   -5.5511e-16      0.90144
_SET1_   10120         2   98262402   98315561    168      44  452128      0.57285      0.15416   -5.5511e-16      0.57285
_SET1_   7535          2   98295031   98366990    253      46  459552      0.57547      0.14817   -5.5511e-16      0.57547
_SET1_   11320         2   99225569   99382589    589      79  464820       2.0194    0.0056922   -4.4409e-16       2.0194
_SET1_   9669          2   99918821  100026728    387      45  471310        1.254     0.043604   -6.6613e-16        1.254
_SET1_   3899          2  100152326  100794037   2308     135  467812      0.59137      0.13383   -5.5511e-16      0.59137
_SET1_   6160          2  101583691  101646155    249      60  467403      -0.5688      0.52659   -5.5511e-16      -0.5688
_SET1_   11138         2  101613690  101802858    837      64  465338     -0.18517      0.37774   -5.8287e-16     -0.18517
_SET1_   3554          2  102651836  102806334    802      99  464228      0.27718      0.20853   -6.1062e-16      0.27718
_SET1_   8808          2  102768433  102866462    521      52  469260     -0.26254      0.41378   -6.1062e-16     -0.26254
_SET1_   8809          2  102944093  103025230    438      44  464530     -0.58768      0.53357   -5.5511e-16     -0.58768
_SET1_   8807          2  103000254  103079025    409      35  469759     -0.16339      0.38405   -5.8287e-16     -0.16339
_SET1_   6549          2  103201166  103337809    548      72  466873      0.14549      0.25259   -5.8287e-16      0.14549
_SET1_   84804         2  103321089  103388341    231      37  460839      -0.6227      0.55442   -5.5511e-16      -0.6227
_SET1_   2274          2  105967272  106090230    621     138  470853       1.1219     0.049769   -6.6613e-16       1.1219
_SET1_   84417         2  106647113  106704611    372      65  466102        1.851    0.0093897   -6.6613e-16        1.851
_SET1_   5903          2  109300902  109412267    388      50  462685       1.3637     0.035256   -6.6613e-16       1.3637
_SET1_   151011        2  110290372  110406783    509      46  467921       1.5267     0.024086   -6.6613e-16       1.5267
_SET1_   10461         2  112621056  112807293    842      54  469685      0.55915      0.14595   -5.5511e-16      0.55915
_SET1_   84910         2  112777800  112886895    416      61  466195      0.36761      0.19476   -6.1062e-16      0.36761
_SET1_   376940        2  112998178  113107640    325      38  468933      0.82314      0.10079   -5.5511e-16      0.82314
_SET1_   150465        2  113204743  113300223    306      60  463368      -1.4295      0.82793   -6.6613e-16      -1.4295
_SET1_   6574          2  113368434  113431402    255      30  470637     -0.31975       0.4659   -6.1062e-16     -0.31975
_SET1_   3552          2  113521492  113577971    205      32  464131     -0.44981      0.49486   -6.1062e-16     -0.44981
_SET1_   23550         2  113879976  113970677    397      81  465063       2.2267    0.0027187   -4.4409e-16       2.2267
_SET1_   55240         2  119946384  120033228    462      79  465109     -0.34724      0.42615   -6.1062e-16     -0.34724
_SET1_   5775          2  120482207  120752496    926      61  463300      -1.1839       0.7731   -6.6613e-16      -1.1839
_SET1_   3625          2  121068719  121119383    236      93  456632     -0.70149      0.56644   -5.5511e-16     -0.70149
_SET1_   23332         2  122085352  122442052   1274      47  468228       1.1023     0.074443   -6.6613e-16       1.1023
_SET1_   84365         2  122474521  122529503    190      39  452673    0.0040424      0.37765   -5.9067e-16    0.0040424
_SET1_   7247          2  122478121  122535429    197      42  453219      0.33755      0.25175   -6.1062e-16      0.33755
_SET1_   2995          2  127378426  127464251    482      86  465767     -0.16794      0.35327   -5.8287e-16     -0.16794
_SET1_   274           2  127795599  127899903    605      71  474783       7.7793    1.744e-20   -8.8818e-16       7.7793
_SET1_   55677         2  128228383  128319462    371      42  465858      0.17645      0.27469   -5.8287e-16      0.17645
_SET1_   4648          2  128258378  128405303    632      74  468269      0.99996     0.067011   -5.5511e-16      0.99996
_SET1_   83607         2  128609204  128678635    292      54  465755       1.4023     0.031278   -6.6613e-16       1.4023
_SET1_   79595         2  128688791  128820667    535      55  463400     -0.05588      0.34311   -5.8981e-16     -0.05588
_SET1_   9394          2  129013054  129111171    523      87  462772      0.96249     0.069407   -5.5511e-16      0.96249
_SET1_   55041         2  131827420  131917425    272      51  462912      0.86529      0.10636   -5.5511e-16      0.86529
_SET1_   2863          2  133139147  133414169   1258     144  467343     -0.38752      0.43692   -6.1062e-16     -0.38752
_SET1_   116372        2  133392337  133464070    307      40  457380       1.1186     0.054973   -6.6613e-16       1.1186
_SET1_   344148        2  133419361  134434118   4316     313  468433       2.1926    0.0034296   -4.4409e-16       2.1926
_SET1_   4249          2  134842502  135222192   1705     151  464805       2.5489     0.001108   -4.4409e-16       2.5489
_SET1_   23518         2  136254036  136492839    536      53  464888        1.815     0.012229   -6.6613e-16        1.815
_SET1_   1615          2  136654252  136778254    280      30  461450      0.70724      0.13632   -5.5511e-16      0.70724
_SET1_   7852          2  136861919  136910725    165      39  463920      0.85139     0.096773   -5.5511e-16      0.85139
_SET1_   8942          2  143471497  143809885   1393      89  470082       1.6882     0.015059   -6.6613e-16       1.6882
_SET1_   55843         2  143851899  144535921   2357     212  469504      0.40638      0.18392   -6.1062e-16      0.40638
_SET1_   9839          2  145131942  145312958    479     130  464258      0.59191      0.13758   -5.5511e-16      0.59191
_SET1_   5000          2  148677966  148814173    465      50  465860      0.31858      0.21916   -6.1062e-16      0.31858
_SET1_   130574        2  150151499  150340662    663      91  465490     -0.79081      0.60629   -5.5511e-16     -0.79081
