# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = LG (set)
# _SET1_  NGENES = 4376
# _SET1_  P-VALUE = 0.00178076
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   100506658     5   68753119   68863931    215      67  463358      -1.0858      0.74159   -6.6613e-16      -1.0858
_SET1_   55814         5   70716442   70873649    494      40  467220      -1.3098       0.7963   -6.6613e-16      -1.3098
_SET1_   4131          5   71368118   71515397    556      96  471484      0.36575      0.19115   -5.5511e-16      0.36575
_SET1_   115548        5   72216808   72396349    492      51  461666      0.39922      0.18917   -5.5511e-16      0.39922
_SET1_   64283         5   72886983   73247818   1542     143  468558     -0.43911      0.46174   -5.5511e-16     -0.43911
_SET1_   8507          5   73913231   73972249    256      59  465606       1.9834    0.0062672   -6.6613e-16       1.9834
_SET1_   10412         5   74027816   74082737    149      28  470744     0.087466      0.32429   -5.8287e-16     0.087466
_SET1_   10087         5   74656928   74842806    586      62  458770      -1.0945      0.74348   -6.6613e-16      -1.0945
_SET1_   51426         5   74772657   74905646    392      57  456966     -0.64745      0.57935   -5.5511e-16     -0.64745
_SET1_   10788         5   75664131   76013957   1606     195  470319       2.9411   0.00026243   -4.4409e-16       2.9411
_SET1_   2149          5   75976868   76041595    293      43  470922       -0.587      0.54476   -5.5511e-16       -0.587
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018   -6.6613e-16       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858   -6.6613e-16       1.0132
_SET1_   411           5   78063032   78317357   1251     105  469840       1.1833      0.04306   -6.6613e-16       1.1833
_SET1_   29958         5   78283387   78400497    507      50  468175     -0.83526      0.63895   -5.5511e-16     -0.83526
_SET1_   635           5   78372604   78438113    232      46  470346       0.3894      0.19159   -5.5511e-16       0.3894
_SET1_   345778        5   79262539   79322088    203      44  463656      -1.9209      0.92403   -6.6613e-16      -1.9209
_SET1_   256987        5   79397050   79586898   1008     118  468588      0.27363      0.20968   -5.5511e-16      0.27363
_SET1_   1719          5   79912045   79985800    493      26  473086      -2.2078      0.96628   -4.4409e-16      -2.2078
_SET1_   1160          5   80493605   80572217    313      47  470465     -0.34431      0.46379   -5.5511e-16     -0.34431
_SET1_   6228          5   81559139   81609235    192      59  459994      -1.3536      0.80664   -6.6613e-16      -1.3536
_SET1_   1462          5   82732493   82888122    642     111  466499      0.90413      0.07548   -5.5511e-16      0.90413
_SET1_   1404          5   82924017   83051896    555     103  465781     0.067346      0.27426   -5.8287e-16     0.067346
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509   -5.5511e-16     -0.50363
_SET1_   1350          5   85878784   85926583    152      49  440418     -0.66509      0.60255   -5.5511e-16     -0.66509
_SET1_   902           5   86677310   86743850    224      49  456590      0.90859      0.10811   -5.5511e-16      0.90859
_SET1_   153364        5   89744020   89805585    177      50  460896       1.3067     0.034886   -6.6613e-16       1.3067
_SET1_   57561         5   90654541   90714149    157      44  456108      0.91297     0.092206   -5.5511e-16      0.91297
_SET1_   285600        5   93476556   93989309   1445     165  464869     -0.47142      0.49213   -5.5511e-16     -0.47142
_SET1_   79772         5   94028280   94655279   2471     211  469468      0.74866      0.11115   -5.5511e-16      0.74866
_SET1_   317671        5   94947471   95002849    207      55  460091      -1.6481      0.87963   -6.6613e-16      -1.6481
_SET1_   22836         5   95014181   95142071    532      84  470900     -0.92244      0.65778   -5.5511e-16     -0.92244
_SET1_   4012          5   96236346   96375115    597      36  472978       1.0747     0.066527   -6.6613e-16       1.0747
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889   -5.8287e-16     -0.17179
_SET1_   83594         5  102874556  102933493    265      57  465093       -1.351      0.80327   -6.6613e-16       -1.351
_SET1_   64839         5  107184734  107753080   2257     112  465240     -0.80581      0.60617   -5.5511e-16     -0.80581
_SET1_   2241          5  108048523  108533373   2139      97  471924        1.019     0.064603   -6.6613e-16        1.019
_SET1_   9867          5  108660410  108780675    542      32  470835      0.55125      0.17474   -5.5511e-16      0.55125
_SET1_   4124          5  108990156  109213429   1061      54  471261     -0.51346      0.52784   -5.5511e-16     -0.51346
_SET1_   814           5  110524947  110840584   1248     105  471249       -2.049      0.93726   -4.4409e-16       -2.049
_SET1_   134429        5  110821731  110883234    254      53  472993      -1.5386      0.86915   -6.6613e-16      -1.5386
_SET1_   324           5  112008202  112191936    838      64  469325     -0.34369      0.44866   -5.5511e-16     -0.34369
_SET1_   6728          5  112161885  112238776    384      41  475601      0.19341      0.26633   -5.8287e-16      0.19341
_SET1_   4163          5  112347796  112859527   2747     115  471793      -1.4502       0.8238   -6.6613e-16      -1.4502
_SET1_   5229          5  114536527  114634123    344      63  464630      0.48696       0.1654   -5.5511e-16      0.48696
_SET1_   153733        5  114592885  114667458    275      61  465530      0.17124      0.25545   -5.8287e-16      0.17124
_SET1_   1176          5  115142303  115259778    481      84  459348      -2.0752      0.94431   -4.4409e-16      -2.0752
_SET1_   51397         5  115385727  115638978   1885      50  472857      -2.2046      0.96232   -4.4409e-16      -2.2046
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846   -5.5511e-16     -0.76194
_SET1_   9627          5  121612455  121809794    619      98  457966       -1.166      0.74176   -6.6613e-16       -1.166
_SET1_   6643          5  122075691  122180234    490      48  475355      -2.0368      0.94285   -4.4409e-16      -2.0368
_SET1_   28966         5  122146149  122357317    959      51  470484       -1.848      0.91664   -6.6613e-16       -1.848
_SET1_   5480          5  122349078  122407425    288      45  469234      -2.2509      0.96515   -4.4409e-16      -2.2509
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1109     0.053218   -6.6613e-16       1.1109
_SET1_   65983         5  125660788  125839853    813     139  466785      -1.5937      0.85637   -6.6613e-16      -1.5937
_SET1_   51808         5  125901607  125972944    287      34  470966      -1.1375      0.78412   -6.6613e-16      -1.1375
_SET1_   6558          5  127384483  127535380    467      75  457449      0.46782      0.17348   -5.5511e-16      0.46782
_SET1_   3094          5  130484976  130536041    213      33  464955      0.89562      0.10626   -5.5511e-16      0.89562
_SET1_   51735         5  130749614  131005929    800      57  457711      0.43349      0.19189   -5.5511e-16      0.43349
_SET1_   96459         5  130967407  131167756    619      51  462661    -0.022397      0.34817    -5.794e-16    -0.022397
_SET1_   8974          5  131518299  131598556    338      59  471362      0.34927      0.20129   -5.5511e-16      0.34927
_SET1_   6584          5  131670396  131741306    304      31  464986    -0.055434      0.35175   -5.8287e-16    -0.055434
_SET1_   3659          5  131807301  131861465    226      38  470725       1.1543     0.053987   -6.6613e-16       1.1543
_SET1_   134549        5  132147833  132201655    209      47  466654      0.12519      0.29709   -5.8287e-16      0.12519
_SET1_   3308          5  132352662  132450709    375      36  467159       2.2446    0.0039567   -4.4409e-16       2.2446
_SET1_   6932          5  133415402  133493920    367      58  461605     -0.65498      0.59466   -5.5511e-16     -0.65498
_SET1_   51265         5  133561817  133741805    601      42  461554     -0.36296      0.50462   -5.5511e-16     -0.36296
_SET1_   7320          5  133671843  133737799    230      36  465410     -0.11781      0.41884   -5.8287e-16     -0.11781
_SET1_   9879          5  134059461  134176811    350      58  465675     -0.63005      0.61403   -5.5511e-16     -0.63005
_SET1_   79770         5  134174427  134247323    190      58  465745      0.30548      0.24174   -5.5511e-16      0.30548
_SET1_   7045          5  135329584  135409507    328      65  463847     -0.28787      0.41062   -5.5511e-16     -0.28787
_SET1_   26249         5  136943189  137185310    777      85  458988      -1.1054      0.72379   -6.6613e-16      -1.1054
_SET1_   10949         5  137077073  137125039    127      52  458380     -0.61991      0.58861   -5.5511e-16     -0.61991
_SET1_   1958          5  137766181  137815004    179      46  468588      0.96838     0.074274   -5.5511e-16      0.96838
_SET1_   1495          5  138054075  138280723    803      39  462075       1.9246    0.0094426   -6.6613e-16       1.9246
_SET1_   51523         5  138993301  139073467    250      64  460078      -0.2369      0.40517   -5.8287e-16      -0.2369
_SET1_   84249         5  139140406  139234051    319      74  468499      0.40577      0.19643   -5.5511e-16      0.40577
_SET1_   5813          5  139458708  139509001     99      41  455826       2.1113    0.0057534   -4.4409e-16       2.1113
_SET1_   84418         5  139519653  139633374    359      33  463033       2.1987      0.00423   -4.4409e-16       2.1987
_SET1_   23438         5  140036011  140088903    181      36  459578      0.98876      0.07206   -5.5511e-16      0.98876
_SET1_   56134         5  140310747  140401929    327      60  468167      0.39913      0.18165   -5.5511e-16      0.39913
_SET1_   56131         5  140466581  140515201    149      23  473537      0.80551      0.13422   -5.5511e-16      0.80551
_SET1_   26167         5  140479800  140527704    164      38  474115      0.54445      0.17196   -5.5511e-16      0.54445
_SET1_   83884         5  140672196  140718612    185      35  474271     -0.57902      0.58178   -5.5511e-16     -0.57902
_SET1_   6879          5  140688057  140735351    194      49  469486    -0.056652      0.37195   -5.8287e-16    -0.056652
_SET1_   56109         5  140714811  140902546    778      62  469352        1.095     0.066536   -6.6613e-16        1.095
_SET1_   56101         5  140742695  140902546    675      71  469198       1.1062     0.062822   -6.6613e-16       1.1062
_SET1_   56107         5  140747520  140902546    656      70  469199       1.1079     0.062456   -6.6613e-16       1.1079
_SET1_   56106         5  140757743  140902546    616      63  468542       1.0723     0.067521   -6.6613e-16       1.0723
_SET1_   5098          5  140820569  140902546    331      53  470457      0.81182      0.10715   -5.5511e-16      0.81182
_SET1_   56097         5  140833808  140902546    276      45  470954       0.5544      0.16574   -5.5511e-16       0.5544
_SET1_   64411         5  141022968  141096800    348      82  472646      0.68892      0.11738   -5.5511e-16      0.68892
_SET1_   5097          5  141222655  141293361    256      59  470506       1.8682    0.0093678   -6.6613e-16       1.8682
_SET1_   51294         5  141313150  141373627    238      51  471762      0.96111     0.078934   -5.5511e-16      0.96111
_SET1_   10007         5  141370234  141427620    289      68  469749      0.38836      0.18687   -5.5511e-16      0.38836
_SET1_   80762         5  141453324  141544008    411      44  476704       1.7168     0.015431   -6.6613e-16       1.7168
_SET1_   81848         5  141679992  141739620    251      50  474967     -0.07647      0.34937   -5.8287e-16     -0.07647
_SET1_   2246          5  141961743  142112635    810     135  470942      -1.1291      0.74156   -6.6613e-16      -1.1291
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.6976     0.015196   -6.6613e-16       1.6976
_SET1_   202374        5  146579526  146777418   1099     106  470285      0.88756     0.077811   -5.5511e-16      0.88756
_SET1_   117156        5  147223274  147271756    350      48  466447     -0.87468       0.6674   -5.5511e-16     -0.87468
_SET1_   154           5  148171156  148264628    466      90  469015      0.92588     0.075783   -5.5511e-16      0.92588
_SET1_   22885         5  148486054  148650002    695      86  469671       1.6295      0.01596   -6.6613e-16       1.6295
_SET1_   134265        5  148616401  148731368    400      90  471791     -0.75262      0.59909   -5.5511e-16     -0.75262
_SET1_   134266        5  148689364  148744146    163      52  467292     0.073225      0.29326   -5.8287e-16     0.073225
_SET1_   78991         5  148702570  148759221    170      44  468631     -0.31472      0.44027   -5.5511e-16     -0.31472
_SET1_   22993         5  149345169  149442706    369      42  471177      0.94704     0.085875   -5.5511e-16      0.94704
_SET1_   1436          5  149422854  149527935    477     104  467476      0.46251      0.16058   -5.5511e-16      0.46251
_SET1_   6949          5  149702202  149789871    331      56  464045     -0.16505      0.39146   -5.8287e-16     -0.16505
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475   -5.5511e-16     -0.84999
_SET1_   345611        5  150191085  150238231    132      15  470532      -1.1303      0.81104   -6.6613e-16      -1.1303
_SET1_   2878          5  150364999  150418554    248      54  470151       1.1973     0.046321   -6.6613e-16       1.1973
_SET1_   309           5  150470267  150572443    585      89  473955      0.75991     0.099244   -5.5511e-16      0.75991
_SET1_   26112         5  150550613  150638654    449      84  469055       1.6921     0.013171   -6.6613e-16       1.6921
_SET1_   206358        5  150781553  150881940    496      53  468322    -0.048664      0.33507   -5.8287e-16    -0.048664
_SET1_   6678          5  151030657  151101615    269      62  463795      0.91408     0.076624   -5.5511e-16      0.91408
_SET1_   10146         5  151116476  151194915    240      43  464724     -0.65271      0.57242   -5.5511e-16     -0.65271
_SET1_   3702          5  156572907  156692109    605      75  472245       1.4471      0.02655   -6.6613e-16       1.4471
_SET1_   26999         5  156658091  156832606    702      57  468687     -0.17463      0.37521   -5.8287e-16     -0.17463
_SET1_   1879          5  158112916  158561788   1457     156  462213      -1.4835      0.83367   -6.6613e-16      -1.4835
_SET1_   153830        5  158574417  158672061    332      57  464946     -0.40384      0.47043   -5.5511e-16     -0.40384
_SET1_   79616         5  159668666  159774602    481      70  467880      0.62363      0.13715   -5.5511e-16      0.62363
_SET1_   114898        5  159764761  159832657    247      56  469686     -0.22637      0.38804   -5.8287e-16     -0.22637
_SET1_   900           5  162829573  162882022    162      36  469939      0.37167      0.20798   -5.5511e-16      0.37167
_SET1_   6586          5  168078738  168763133   3542     302  470295        1.098      0.05518   -6.6613e-16        1.098
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162   -5.5511e-16      -0.5008
_SET1_   100131897     5  169280719  169442744    687     129  468186     -0.74221      0.58633   -5.5511e-16     -0.74221
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1241     0.048946   -6.6613e-16       1.1241
_SET1_   54492         5  172033266  172128543    424      80  471398     -0.12915      0.35648   -5.8287e-16     -0.12915
_SET1_   1843          5  172185093  172233203    241      61  472287      0.40586      0.18329   -5.5511e-16      0.40586
_SET1_   57222         5  172226223  172389688    812     140  470101      0.29204      0.20877   -5.5511e-16      0.29204
_SET1_   51617         5  173437607  173546182    442      55  467134      -1.0481      0.73871   -6.6613e-16      -1.0481
_SET1_   94081         5  174870514  174966745    585      70  465015       1.1809     0.045711   -6.6613e-16       1.1809
_SET1_   10814         5  175188542  175321024    554      74  465661      0.22787       0.2293   -5.8287e-16      0.22787
_SET1_   1212          5  175809456  175878570    252      58  467089      -1.5877      0.86915   -6.6613e-16      -1.5877
_SET1_   22838         5  175943700  176000026    282      48  468785     -0.34885      0.45397   -5.5511e-16     -0.34885
_SET1_   90249         5  176202560  176317899    474     111  465999     -0.47864      0.53291   -5.5511e-16     -0.47864
_SET1_   51720         5  176322006  176468795    653      37  472033     -0.97242      0.72869   -5.5511e-16     -0.97242
_SET1_   27166         5  176695763  176743960    162      37  467900    -0.068456      0.38056   -5.8287e-16    -0.068456
_SET1_   1627          5  176873613  176935694    194      66  464327      0.76435      0.10059   -5.5511e-16      0.76435
_SET1_   9260          5  176900395  176959606    181      80  463976       2.9393   0.00028822   -4.4409e-16       2.9393
_SET1_   54540         5  176936790  177016548    246      55  469387       3.2927   7.8869e-05   -4.4409e-16       3.2927
_SET1_   64777         5  177523002  177585567    263      51  460495      -2.0463      0.94256   -4.4409e-16      -2.0463
_SET1_   85007         5  177625475  177694823    370      75  473069       1.2159     0.042409   -6.6613e-16       1.2159
_SET1_   91522         5  177654617  178052573   2208     224  468919       0.8326      0.09282   -5.5511e-16       0.8326
_SET1_   80230         5  178942562  179047027    533      54  465717     -0.64478      0.56452   -5.5511e-16     -0.64478
_SET1_   821           5  179090019  179168642    316      54  464509       2.4437    0.0016709   -4.4409e-16       2.4437
_SET1_   55819         5  179372067  179534118    746      76  467763     -0.35129      0.44148   -5.5511e-16     -0.35129
_SET1_   9945          5  179717698  179815341    686      98  466217       1.2598     0.037989   -6.6613e-16       1.2598
_SET1_   57472         5  179886412  180015358    699      56  473649      0.71275       0.1167   -5.5511e-16      0.71275
_SET1_   2324          5  180018506  180111624    587      97  471533       1.0189     0.063646   -6.6613e-16       1.0189
_SET1_   4245          5  180207541  180272939    382      52  470600      0.13191       0.2931   -5.8287e-16      0.13191
_SET1_   153579        5  180432203  180498523    304      36  477736     -0.26291      0.44555   -5.5511e-16     -0.26291
_SET1_   26693         5  180541339  180591557    265      42  475044      -1.0097      0.70591   -6.6613e-16      -1.0097
_SET1_   10399         5  180653928  180706209    222      41  468093     -0.75065      0.64164   -5.5511e-16     -0.75065
_SET1_   3662          6     356739     421443    200      48  463506      0.38778      0.19355   -5.5511e-16      0.38778
_SET1_   55770         6     475138     728141   1233     114  471411       2.1765    0.0038188   -4.4409e-16       2.1765
_SET1_   94234         6    1277675    1324993    192      60  474251     -0.24203      0.40118   -5.8287e-16     -0.24203
_SET1_   2295          6    1355069    1405832    229      58  473295       1.1174     0.056193   -6.6613e-16       1.1174
_SET1_   2296          6    1575681    1624132    207      82  469516      -1.5895      0.85698   -6.6613e-16      -1.5895
_SET1_   4835          6    2965067    3029997    465      56  472977      0.10159      0.28151   -5.8287e-16      0.10159
_SET1_   8737          6    3029201    3125421    469      83  470360      0.21869      0.23721   -5.8287e-16      0.21869
_SET1_   7280          6    3143900    3192783    276      39  458790      -1.5399      0.87714   -6.6613e-16      -1.5399
_SET1_   347733        6    3214495    3262968    273      38  469653        1.056     0.082217   -6.6613e-16        1.056
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0866     0.052925   -6.6613e-16       1.0866
_SET1_   221749        6    3712836    3787246    511      51  471452      -0.6514      0.56806   -5.5511e-16      -0.6514
_SET1_   222826        6    4058593    4114457    244      47  471037      -1.0114      0.71154   -6.6613e-16      -1.0114
_SET1_   10455         6    4105927    4170831    310      58  472569     -0.81641      0.63282   -5.5511e-16     -0.81641
_SET1_   2162          6    6134311    6355924   1123     192  471727    0.0031276      0.30657   -5.7983e-16    0.0031276
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.46802      0.47851   -5.5511e-16     -0.46802
_SET1_   6745          6    7271283    7348541    532      53  475212       0.5069      0.16415   -5.5511e-16       0.5069
_SET1_   654           6    7692011    7891972    988     130  467169     -0.29693      0.40559   -5.5511e-16     -0.29693
_SET1_   81567         6    7871483    7946047    383      69  466661     -0.93734      0.66595   -5.5511e-16     -0.93734
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.46592       0.4803   -5.5511e-16     -0.46592
_SET1_   54898         6   10970992   11079624    458      55  468918     -0.73236      0.60708   -5.5511e-16     -0.73236
_SET1_   4739          6   11173531   11417581   1256     173  472031     -0.73579      0.59265   -5.5511e-16     -0.73579
_SET1_   100113407     6   11503460   11593757    412      38  471360       1.4085     0.034092   -6.6613e-16       1.4085
_SET1_   3096          6   11977724   12222270   1226     116  469614     -0.12565      0.35156   -5.8287e-16     -0.12565
_SET1_   1906          6   12255529   12307427    202      64  468296      -1.2875       0.7839   -6.6613e-16      -1.2875
_SET1_   221692        6   12681888   13300476   2598     166  466677      -1.3117      0.78697   -6.6613e-16      -1.3117
_SET1_   23408         6   13539506   13625390    285      63  461429      0.31788      0.20464   -5.5511e-16      0.31788
_SET1_   10048         6   13611730   13746796    457      76  462127      0.32776      0.19746   -5.5511e-16      0.32776
_SET1_   63933         6   13776781   13849794    325      61  464805        -0.54      0.51957   -5.5511e-16        -0.54
_SET1_   9308          6   14082487   14147149    306      51  468525      -1.9244      0.92474   -6.6613e-16      -1.9244
_SET1_   29116         6   16094277   16158479    239      71  464843      0.15669      0.24922   -5.8287e-16      0.15669
_SET1_   2766          6   16203811   16305780    569      70  469791      -1.6743       0.8895   -6.6613e-16      -1.6743
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53305      0.15231   -5.5511e-16      0.53305
_SET1_   378884        6   18110718   18157851    229      42  474689      -1.6108      0.88527   -6.6613e-16      -1.6108
_SET1_   7913          6   18214400   18299799    337      43  462890      0.21087      0.25531   -5.8287e-16      0.21087
_SET1_   255488        6   18242602   18479105   1253      84  472347      0.43776      0.17337   -5.5511e-16      0.43776
_SET1_   3400          6   19802579   19852431    317      67  470474      -1.9655      0.93034   -6.6613e-16      -1.9655
_SET1_   154141        6   20089915   20247695    782     145  470492      -1.5441      0.84768   -6.6613e-16      -1.5441
_SET1_   1871          6   20367137   20503945    515      95  466736      -2.8223      0.98988   -4.4409e-16      -2.8223
_SET1_   6659          6   21558972   21608850    149      37  462773      0.42654       0.2408   -5.5511e-16      0.42654
_SET1_   51473         6   24161983   24418520   1486     102  467824      -1.0254      0.70645   -6.6613e-16      -1.0254
_SET1_   51053         6   24740159   24796327    337      40  465034       2.2794    0.0042328   -4.4409e-16       2.2794
_SET1_   55604         6   25244656   25630758   2420     158  470330      0.23388      0.22392   -5.8287e-16      0.23388
_SET1_   8344          6   26149024   26194458    169      43  461175      0.63056      0.14492   -5.5511e-16      0.63056
_SET1_   7741          6   28199788   28256001    222      60  450957        3.921   5.2907e-06   -4.4409e-16        3.921
_SET1_   5514          6   30558177   30620084    313      43  468179       1.0616     0.083372   -6.6613e-16       1.0616
_SET1_   10211         6   30685506   30745687    428      59  464372       1.8017     0.012873   -6.6613e-16       1.8017
_SET1_   8870          6   30700976   30747327    330      48  465474       1.7027     0.017071   -6.6613e-16       1.7027
_SET1_   80739         6   31656121   31704487    194      62  459452       1.0889     0.061043   -6.6613e-16       1.0889
_SET1_   4439          6   31672725   31740455    284      58  465024        2.495     0.001823   -4.4409e-16        2.495
_SET1_   80740         6   31676425   31724511    199      63  461582       2.2603    0.0034619   -4.4409e-16       2.2603
_SET1_   23564         6   31684817   31733039    197      63  461748       2.8772   0.00045786   -4.4409e-16       2.8772
_SET1_   1192          6   31688358   31740095    208      65  464736        3.157   0.00017379   -4.4409e-16        3.157
_SET1_   401251        6   31695773   31742627    194      61  466663       3.1282    0.0001882   -4.4409e-16       3.1282
_SET1_   80737         6   31723178   31780108    229      74  458956       2.7453   0.00066691   -4.4409e-16       2.7453
_SET1_   3304          6   31754964   31808032    230      82  447604       1.7716     0.012345   -6.6613e-16       1.7716
_SET1_   717           6   31830562   31923449    400      63  462716       1.4368     0.027961   -6.6613e-16       1.4368
_SET1_   221527        6   31857394   31904769    179      59  458804       1.4018     0.031006   -6.6613e-16       1.4018
_SET1_   6499          6   31891581   31947532    237      56  468002      0.95115     0.083159   -5.5511e-16      0.95115
_SET1_   8859          6   31903952   31959223    196      52  466304      0.91811     0.087977   -5.5511e-16      0.91811
_SET1_   1797          6   31927588   31975032    104      38  464913       1.5055     0.027531   -6.6613e-16       1.5055
_SET1_   7148          6   31998932   32112151    413      76  463301       1.9549    0.0077913   -6.6613e-16       1.9549
_SET1_   80864         6   32097382   32146062    174      56  463326       1.2414     0.043352   -6.6613e-16       1.2414
_SET1_   177           6   32138745   32187099    212      51  456021      0.95572     0.070558   -5.5511e-16      0.95572
_SET1_   63940         6   32148543   32198300    298      54  464911       1.3121     0.034287   -6.6613e-16       1.3121
_SET1_   3120          6   32713837   32766330    719      27  480097       1.4067     0.036349   -6.6613e-16       1.4067
_SET1_   3112          6   32770540   32819825    556      60  473463       2.8312   0.00045345   -4.4409e-16       2.8312
_SET1_   6891          6   32779610   32841547    597      62  474833       2.2813    0.0028811   -4.4409e-16       2.2813
_SET1_   5698          6   32786927   32837628    495      64  473828       2.1818    0.0038763   -4.4409e-16       2.1818
_SET1_   5696          6   32798494   32847712    442      46  473328       1.1161     0.057554   -6.6613e-16       1.1161
_SET1_   6890          6   32802986   32856748    480      44  474907       0.6923       0.1272   -5.5511e-16       0.6923
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6264     0.020104   -6.6613e-16       1.6264
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3145     0.044702   -6.6613e-16       1.3145
_SET1_   7922          6   33133603   33182214    213      50  459374       1.5703     0.019309   -6.6613e-16       1.5703
_SET1_   8705          6   33209917   33256602    196      44  456807      0.18886       0.2569   -5.8287e-16      0.18886
_SET1_   9277          6   33236682   33292304    205      54  466550      0.39318       0.1909   -5.5511e-16      0.39318
_SET1_   6892          6   33257471   33317164    212      53  463617    -0.039706      0.32556   -5.8287e-16    -0.039706
_SET1_   9278          6   33272182   33320719    187      47  463734     -0.64186       0.5582   -5.5511e-16     -0.64186
_SET1_   8831          6   33352847   33431466    268      47  469866     -0.63916      0.59155   -5.5511e-16     -0.63916
_SET1_   3710          6   33552951   33674351    779      89  465714      -1.0562       0.7016   -6.6613e-16      -1.0562
_SET1_   117283        6   33679415   33749762    515      55  469337     -0.71559      0.59621   -5.5511e-16     -0.71559
_SET1_   6204          6   34375231   34428902    337      55  469574      -1.0738      0.75321   -6.6613e-16      -1.0738
_SET1_   6631          6   34689871   34751634    310      23  470692       2.5121     0.001994   -4.4409e-16       2.5121
_SET1_   222663        6   35146824   35230856    308      50  463301       1.5953     0.023983   -6.6613e-16       1.5953
_SET1_   50619         6   35230595   35299548    297      39  469800       1.5998     0.026894   -6.6613e-16       1.5998
_SET1_   5467          6   35275335   35405968    598      54  468509       1.1744     0.066799   -6.6613e-16       1.1744
_SET1_   7005          6   35431374   35499884    343      69  464540      0.74156      0.11381   -5.5511e-16      0.74156
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1098     0.053961   -6.6613e-16       1.1098
_SET1_   27154         6   36129408   36210567    232      65  459277     -0.29675      0.44167   -5.5511e-16     -0.29675
_SET1_   11329         6   36451666   36550256    508      43  468242      0.85983      0.10433   -5.5511e-16      0.85983
_SET1_   1026          6   36609237   36665116    311      43  474179       -1.983      0.93797   -6.6613e-16       -1.983
_SET1_   51645         6   36812605   36877800    331      42  461769      -1.7829      0.90772   -6.6613e-16      -1.7829
_SET1_   221477        6   36818640   36906740    484      53  463054      -1.8155      0.91075   -6.6613e-16      -1.8155
_SET1_   221476        6   36881039   36942613    379      67  468424      -1.1437      0.73996   -6.6613e-16      -1.1437
_SET1_   23787         6   36925911   36989327    412      82  464753        -1.18      0.74458   -6.6613e-16        -1.18
_SET1_   5292          6   37102922   37153204    244      57  465771     -0.66959      0.57736   -5.5511e-16     -0.66959
_SET1_   23070         6   37365907   37460637    392      52  466629   -0.0088213      0.32912    -5.794e-16   -0.0088213
_SET1_   154467        6   37440696   37502700    368      55  468577     -0.14441      0.36346   -5.8287e-16     -0.14441
_SET1_   2740          6   38981557   39066657    427      76  471776     -0.86524      0.63872   -5.5511e-16     -0.86524
_SET1_   8645          6   39146747   39232251    527      95  464722      -0.1139      0.34584   -5.8287e-16      -0.1139
_SET1_   10930         6   40985940   41042630    221      34  471107       3.9414   6.8367e-06   -4.4409e-16       3.9414
_SET1_   4800          6   41005707   41080146    309      30  465838       3.7006   2.2982e-05   -4.4409e-16       3.7006
_SET1_   340205        6   41106998   41157087    138      53  458270       5.9983   7.8909e-11   -8.8818e-16       5.9983
_SET1_   79865         6   41147552   41203925    384      56  470603       5.8722   1.0182e-10   -8.8818e-16       5.8722
_SET1_   116113        6   41479164   41580122    476      75  470168     -0.15272      0.37579   -5.8287e-16     -0.15272
_SET1_   29964         6   41713500   41765110    217      60  465416       1.5373      0.02136   -6.6613e-16       1.5373
_SET1_   129685        6   41983251   42065093    460      94  470873      0.19446      0.23521   -5.8287e-16      0.19446
_SET1_   647024        6   42058857   42145715    489     107  471166    -0.039275      0.31526   -5.8287e-16    -0.039275
_SET1_   55809         6   42182669   42454943   1053     146  468636      0.11649        0.284   -5.8287e-16      0.11649
_SET1_   116138        6   42946841   42999036    180      36  470791     -0.14115       0.4232   -5.8287e-16     -0.14115
_SET1_   89953         6   42992372   43052833    208      43  471025    -0.067166      0.38846   -5.8287e-16    -0.067166
_SET1_   5754          6   43009006   43139458    494      73  465236      0.44636      0.18783   -5.5511e-16      0.44636
_SET1_   25844         6   43469565   43519728    173      37  460230      0.15251      0.32473   -5.8287e-16      0.15251
_SET1_   7422          6   43702946   43764224    243      87  467392      0.24669      0.21497   -5.8287e-16      0.24669
_SET1_   55362         6   44059599   44133256    321      37  478827      0.75518      0.12021   -5.5511e-16      0.75518
_SET1_   64928         6   44071372   44130191    255      30  479208      0.91329     0.094931   -5.5511e-16      0.91329
_SET1_   2030          6   44152242   44211888    235      81  469652     -0.38347      0.44273   -5.5511e-16     -0.38347
