# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR_vs_LG (set)
# _SET1_  NGENES = 2183
# _SET1_  P-VALUE = 0.00279171
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51208         3  137682658  137762494    293      45  463170      0.24963      0.23458   -1.6653e-16      0.24963
_SET1_   5357          3  142280229  142442506    639      60  468248      -1.1331      0.74297   -2.2204e-16      -1.1331
_SET1_   7220          3  142408266  142536730    446      47  467576      -0.5791      0.55409   -2.2204e-16      -0.5791
_SET1_   26577         3  142526702  142643045    521      85  467535     -0.49716      0.49377   -1.6653e-16     -0.49716
_SET1_   23350         3  142685366  142789567    381      54  457809     0.078738      0.27457   -1.6653e-16     0.078738
_SET1_   9435          3  142803618  142852856    203      46  460556     -0.52418      0.50716   -2.2204e-16     -0.52418
_SET1_   285195        3  142974063  143602373   2800     256  471651    -0.059285      0.34224   -1.7347e-16    -0.059285
_SET1_   6596          3  148737904  148839341    421      52  466954     -0.88855      0.66424   -2.2204e-16     -0.88855
_SET1_   84343         3  148812371  148901305    444      57  470403       -1.515      0.85305   -2.2204e-16       -1.515
_SET1_   1356          3  148870197  148974832    496      74  469171     0.029331      0.31406      -1.7e-16     0.029331
_SET1_   6478          3  150448910  150516263    251      40  469621      -1.0313       0.7776   -2.2204e-16      -1.0313
_SET1_   29909         3  150905537  150955997    244      56  465143      -0.3404      0.45183   -1.6653e-16      -0.3404
_SET1_   285313        3  151143778  151214272    345      53  473646     -0.30805      0.43626   -1.6653e-16     -0.30805
_SET1_   5028          3  152517736  152565845    227      44  462915     -0.31594      0.49646   -1.6653e-16     -0.31594
_SET1_   26084         3  153803792  153985616    656      57  462601     -0.81022      0.63141   -2.2204e-16     -0.81022
_SET1_   4311          3  154762436  154911518    557     112  472896       4.5725   2.2398e-07             0       4.5725
_SET1_   151742        3  160438996  160798817   1260      72  467904      0.27083      0.22264   -1.6653e-16      0.27083
_SET1_   8706          3  160791671  160858160    235      42  472818      0.71752       0.1216   -2.2204e-16      0.71752
_SET1_   590           3  165480692  165590260    471      48  470426      -1.1799      0.77888   -2.2204e-16      -1.1799
_SET1_   27333         3  167716457  167848712    558      48  466626     -0.31675      0.44898   -1.6653e-16     -0.31675
_SET1_   2122          3  168791287  169416563   2819     217  470174      0.29105      0.22198   -1.6653e-16      0.29105
_SET1_   26996         3  169720735  169813184    326      36  468769      0.17087      0.26346   -1.6653e-16      0.17087
_SET1_   56648         3  170596204  170661426    240      59  462195        0.416      0.18806   -1.6653e-16        0.416
_SET1_   23043         3  170770292  171213197   1883     204  469432      0.15661      0.25757   -1.6653e-16      0.15661
_SET1_   64778         3  171722418  172128493   1681     199  468167     -0.99838      0.68823   -2.2204e-16     -0.99838
_SET1_   151613        3  180284918  180346120    163      56  471269     -0.56989       0.5744   -2.2204e-16     -0.56989
_SET1_   23200         3  182476291  182649423    592      42  465511      0.61618      0.14719   -2.2204e-16      0.61618
_SET1_   89857         3  183195319  183308499    509      77  469284      0.65649      0.12309   -2.2204e-16      0.65649
_SET1_   6480          3  186613315  186806341   1121     133  471041      -1.1395      0.73269   -2.2204e-16      -1.1395
_SET1_   5648          3  186923873  187044810    584     109  467174     0.062325      0.28347   -1.7347e-16     0.062325
_SET1_   55214         3  189664517  189875226   1223      89  472109      0.68417      0.11435   -2.2204e-16      0.68417
_SET1_   3556          3  190196840  190388856    869     156  469660      -1.2743      0.77951   -2.2204e-16      -1.2743
_SET1_   344905        3  192982831  193131514    745      82  468842      -1.8528      0.90881   -2.2204e-16      -1.8528
_SET1_   2814          3  194105550  194154995    221      38  467354      0.53076      0.17848   -2.2204e-16      0.53076
_SET1_   23527         3  194985465  195198817    936      48  468787       1.5817     0.022986   -2.2204e-16       1.5817
_SET1_   347           3  195285573  195346076    347      51  475950       1.2198     0.045414   -2.2204e-16       1.2198
_SET1_   7037          3  195766155  195844032    434      52  472094     -0.73811      0.60077   -2.2204e-16     -0.73811
_SET1_   375387        3  196331656  196398875    417      95  470338     -0.73854       0.5836   -2.2204e-16     -0.73854
_SET1_   2261          4    1760039    1820599    311      84  466341       0.6058      0.14288   -2.2204e-16       0.6058
_SET1_   10608         4    2239160    2298739    286      58  460636       1.0024      0.06719   -2.2204e-16       1.0024
_SET1_   6452          4    2759750    2852823    584      79  470086       1.2846     0.038133   -2.2204e-16       1.2846
_SET1_   3083          4    3408702    3461214    292      72  462326      0.35716      0.19767   -1.6653e-16      0.35716
_SET1_   285489        4    3430033    3513203    625      86  467759      0.98655     0.066607   -2.2204e-16      0.98655
_SET1_   259282        4   13560362   13664334    415      54  464140      -1.3903      0.82441   -2.2204e-16      -1.3903
_SET1_   132864        4   14969298   15081777    419      46  462075      -1.3653      0.82168   -2.2204e-16      -1.3653
_SET1_   114905        4   15306560   15457791    664      63  473079     -0.11572      0.35719   -1.6653e-16     -0.11572
_SET1_   952           4   15744921   15860706    501      53  474692    -0.018412      0.33258      -1.7e-16    -0.018412
_SET1_   8842          4   15959849   16120723    821     126  469636      0.81472     0.092003   -2.2204e-16      0.81472
_SET1_   9079          4   16493164   16935424   1820     224  471146     -0.51334      0.51542   -2.2204e-16     -0.51334
_SET1_   5860          4   17478016   17548857    402      63  471523     -0.20064      0.38448   -1.6653e-16     -0.20064
_SET1_   254251        4   17834839   18058483    808      41  467853       3.4296   6.5996e-05             0       3.4296
_SET1_   166647        4   22378997   22552677    997     117  469682     -0.10466      0.34779   -1.6653e-16     -0.10466
_SET1_   55276         4   37793282   37874559    469      39  471521       2.0177    0.0069757             0       2.0177
_SET1_   23216         4   37854606   38150796   1289     140  468253      0.56291      0.13647   -2.2204e-16      0.56291
_SET1_   51088         4   39011308   39137853    512      36  471058       -1.887      0.92307   -2.2204e-16       -1.887
_SET1_   399           4   40157631   40256384    444      98  468445        2.096    0.0044361             0        2.096
_SET1_   7345          4   41223898   41280446    238      41  470635     -0.68495      0.59343   -2.2204e-16     -0.68495
_SET1_   389206        4   42102870   42189895    394      42  476968      0.12347       0.3077   -1.6653e-16      0.12347
_SET1_   54951         4   47442815   47500676    216      51  469594     -0.44676      0.49272   -1.6653e-16     -0.44676
_SET1_   7294          4   48058410   48171273    443      66  456658     -0.82523       0.6135   -2.2204e-16     -0.82523
_SET1_   285527        4   48489380   48817329    765      63  458607      0.67554      0.11994   -2.2204e-16      0.67554
_SET1_   65997         4   53693495   53743002    236      43  467042      -1.7882      0.91383   -2.2204e-16      -1.7882
_SET1_   3815          4   55489095   55616881    543      65  469869       0.6168      0.13198   -2.2204e-16       0.6168
_SET1_   3791          4   55934426   56026762    400      90  466930      -1.0258      0.68422   -2.2204e-16      -1.0258
_SET1_   84525         4   57504154   57582874    383      61  475340      0.39705      0.18644   -1.6653e-16      0.39705
_SET1_   23284         4   62031949   62948168   3466     242  466807      -0.9248      0.66751   -2.2204e-16      -0.9248
_SET1_   253017        4   65132024   65310196    769      44  467436      -1.7854      0.91517   -2.2204e-16      -1.7854
_SET1_   26228         4   68389415   68483059    399      51  475447      0.66158      0.12878   -2.2204e-16      0.66158
_SET1_   5473          4   74842156   74888907    171      47  453568      -1.7414      0.90039   -2.2204e-16      -1.7414
_SET1_   3627          4   76932269   76979689    341      14  475706      -1.1655      0.79704   -2.2204e-16      -1.1655
_SET1_   57619         4   77321253   77714406   1529     105  470172      0.40815      0.17486   -1.6653e-16      0.40815
_SET1_   246175        4   78624541   78775764    424      46  469710      0.97184     0.084354   -2.2204e-16      0.97184
_SET1_   65008         4   78748805   78883944    438      41  472738       1.6933      0.01793   -2.2204e-16       1.6933
_SET1_   118429        4   80812771   81029626    723      71  469776      0.19705      0.24055   -1.6653e-16      0.19705
_SET1_   56978         4   81070033   81135483    284      35  474461   -0.0082902      0.35712   -1.7174e-16   -0.0082902
_SET1_   651           4   81917119   81988685    317      46  464353     -0.63145      0.59063   -2.2204e-16     -0.63145
_SET1_   51316         4   84001201   84070911    233      70  461981     -0.30303      0.41087   -1.6653e-16     -0.30303
_SET1_   10855         4   84203614   84291306    336      72  460489       1.0967     0.053347   -2.2204e-16       1.0967
_SET1_   345274        4   87734477   87805416    214      49  470862      0.22453      0.25102   -1.6653e-16      0.22453
_SET1_   8404          4   88384483   88485798    485      49  469737    -0.013019      0.31622   -1.7174e-16    -0.013019
_SET1_   6696          4   88861802   88914563    260      53  461836      -0.4002      0.45659   -1.6653e-16      -0.4002
_SET1_   166815        4   89997651   90046734    266      28  476412      0.55319      0.17186   -2.2204e-16      0.55319
_SET1_   285513        4   90152427   90264161    490     105  469980      -1.6169      0.86113   -2.2204e-16      -1.6169
_SET1_   22915         4   90781003   90885780    455      57  471124     -0.56925      0.54448   -2.2204e-16     -0.56925
_SET1_   5910          4   99147527   99375012    928      42  461056       1.6978     0.022461   -2.2204e-16       1.6978
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.88724     0.079789   -2.2204e-16      0.88724
_SET1_   51705         4  101306498  101474250    723      59  464278      0.44671      0.17295   -1.6653e-16      0.44671
_SET1_   55024         4  102676764  103005969   1195      83  468363      -1.6146      0.86473   -2.2204e-16      -1.6146
_SET1_   64116         4  103162198  103301655    688      81  465726      0.69886      0.10743   -2.2204e-16      0.69886
_SET1_   80319         4  105379463  105451058    212      60  464947     -0.94183      0.67094   -2.2204e-16     -0.94183
_SET1_   54790         4  106032032  106210960    701      76  464525      0.49537       0.1678   -1.6653e-16      0.49537
_SET1_   9255          4  107201767  107280382    264      33  462991     -0.15625      0.40484   -1.6653e-16     -0.15625
_SET1_   166929        4  108710721  108846203    439      93  467868     -0.34279      0.43271   -1.6653e-16     -0.34279
_SET1_   51176         4  108958701  109125112    592      67  464552     -0.16447      0.37665   -1.6653e-16     -0.16447
_SET1_   80216         4  113183480  113373774    823     131  468331       1.3034     0.032528   -2.2204e-16       1.3034
_SET1_   92610         4  113186782  113242059    232      54  467804       1.2461     0.041615   -2.2204e-16       1.2461
_SET1_   8492          4  119191193  119309053    411      54  467718       1.4695     0.026823   -2.2204e-16       1.4695
_SET1_   9871          4  119633978  119794838    751      48  473003       1.5897      0.02129   -2.2204e-16       1.5897
_SET1_   171024        4  119774996  119992402   1063     113  468762      0.63754      0.12286   -2.2204e-16      0.63754
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.53474      0.53132   -2.2204e-16     -0.53474
_SET1_   11107         4  121603070  121879013   1423      72  471127      -1.8004      0.90513   -2.2204e-16      -1.8004
_SET1_   79625         4  121946782  122028673    349      69  463335      0.87649     0.085886   -2.2204e-16      0.87649
_SET1_   57182         4  125575203  125668887    344      62  466936        1.396     0.031187   -2.2204e-16        1.396
_SET1_   79633         4  126202003  126424087    968     103  463664     -0.19763      0.36386   -1.6653e-16     -0.19763
_SET1_   132320        4  129795148  130049764    993      65  467756      -1.9364      0.92597   -2.2204e-16      -1.9364
_SET1_   132321        4  129979829  130044487    250      39  472190      -1.3024      0.80662   -2.2204e-16      -1.3024
_SET1_   132430        4  135107488  135157903    258      31  458508       -0.978      0.69815   -2.2204e-16       -0.978
_SET1_   54510         4  138430072  138488629    293      51  471862     -0.78794       0.6419   -2.2204e-16     -0.78794
_SET1_   55534         4  140627545  141110233   1869     242  469430      0.74624      0.11017   -2.2204e-16      0.74624
_SET1_   60592         4  141143440  141313710    582      84  469771      0.10541      0.29295   -1.6653e-16      0.10541
_SET1_   3600          4  142522749  142665140    494      62  470567      -1.4695      0.83783   -2.2204e-16      -1.4695
_SET1_   2549          4  144222680  144405718    590      85  468626       1.5012     0.022773   -2.2204e-16       1.5012
_SET1_   64399         4  145532148  145672542    425      57  468333      -1.1268      0.73482   -2.2204e-16      -1.1268
_SET1_   54726         4  146044802  146136768    197      80  465581    -0.023191      0.33063      -1.7e-16    -0.023191
_SET1_   4306          4  148989915  149400850   1630     152  468346     0.019929      0.29064      -1.7e-16     0.019929
_SET1_   987           4  151175811  151971879   2590      95  463530      0.38737      0.18896   -1.6653e-16      0.38737
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0199     0.065481   -2.2204e-16       1.0199
_SET1_   729830        4  152295398  152601655   1103      41  466572       2.0505    0.0059838             0       2.0505
_SET1_   85462         4  153822265  153910848    381      77  465831      -1.3694       0.8074   -2.2204e-16      -1.3694
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2214     0.040682   -2.2204e-16       1.2214
_SET1_   9227          4  155630163  155684270    174      43  461606       1.7867     0.011315   -2.2204e-16       1.7867
_SET1_   1519          4  156835270  156910048    436      57  473219     -0.77887      0.62375   -2.2204e-16     -0.77887
_SET1_   5481          4  159620279  159679552    173      53  461487      0.40772      0.18515   -1.6653e-16      0.40772
_SET1_   9693          4  159990224  160291314   1006      86  462634       1.4716     0.022522   -2.2204e-16       1.4716
_SET1_   6307          4  166213818  166274316    303      55  466107     -0.29779      0.43128   -1.6653e-16     -0.29779
_SET1_   1363          4  166265097  166429482    949      58  471715      0.22886      0.23382   -1.6653e-16      0.22886
_SET1_   7092          4  166759390  167036330   1282     129  465993      -1.1271      0.73567   -2.2204e-16      -1.1271
_SET1_   4750          4  170304421  170568778    972      50  469638      -1.5281      0.86799   -2.2204e-16      -1.5281
_SET1_   1182          4  170506672  170654338    554      47  467804      -1.1468      0.76194   -2.2204e-16      -1.1468
_SET1_   51809         4  174054904  174255118    752      82  466725      0.41325      0.18692   -1.6653e-16      0.41325
_SET1_   3248          4  175401328  175479049    401      74  473974      -0.4141      0.46626   -1.6653e-16      -0.4141
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17264      0.25167   -1.6653e-16      0.17264
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.34045      0.42173   -1.6653e-16     -0.34045
_SET1_   8470          4  186496598  186912870   2505     257  469736      -1.0197      0.70431   -2.2204e-16      -1.0197
_SET1_   57491         5     269291     448406    974      86  467343     -0.31687      0.42323   -1.6653e-16     -0.31687
_SET1_   85409         5     973941    1048927    364      60  469095    -0.061449      0.34814   -1.7347e-16    -0.061449
_SET1_   81037         5    1307869    1380180    414      81  466176     -0.37081      0.43927   -1.6653e-16     -0.37081
_SET1_   79888         5    1451542    1560644    629     105  467061     -0.75555       0.5903   -2.2204e-16     -0.75555
_SET1_   651746        5   10529435   10667928    638     105  470993         1.06      0.05459   -2.2204e-16         1.06
_SET1_   56172         5   14694909   14906887    849     117  470813       2.0805    0.0045644             0       2.0805
_SET1_   4883          5   32675284   32801830    559      75  468825     -0.82018      0.62978   -2.2204e-16     -0.82018
_SET1_   81792         5   33513640   33927319   1648     145  474290     -0.64286      0.54213   -2.2204e-16     -0.64286
_SET1_   26064         5   34621342   34842717   1123     135  472931       0.9664     0.066179   -2.2204e-16       0.9664
_SET1_   5618          5   35038861   35265823    989     106  469706      0.65246      0.12797   -2.2204e-16      0.65246
_SET1_   3575          5   35821977   35889705    325      35  464571     -0.34351      0.45444   -1.6653e-16     -0.34351
_SET1_   65250         5   37069423   37284530    629      79  462037     -0.24637      0.41677   -1.6653e-16     -0.24637
_SET1_   133584        5   38223511   38475582   1105     121  470759      -0.1796      0.36973   -1.6653e-16      -0.1796
_SET1_   253260        5   38928022   39109505    604      43  469617      0.79075      0.11536   -2.2204e-16      0.79075
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2427      0.96012             0      -2.2427
_SET1_   1601          5   39361776   39460335    459      65  472163      0.39273      0.18941   -1.6653e-16      0.39273
_SET1_   84674         5   40806410   40865456    213      58  459870     -0.55252       0.5159   -2.2204e-16     -0.55252
_SET1_   730           5   40874599   40993041    620      48  471857      -1.6693      0.88569   -2.2204e-16      -1.6693
_SET1_   2690          5   42388577   42731980   1296      90  466229      0.23148       0.2331   -1.6653e-16      0.23148
_SET1_   79668         5   49926733   50152356    707      58  466411      0.32837      0.22131   -1.6653e-16      0.32837
_SET1_   3673          5   52250156   52400609    725      59  473778     0.041772      0.29915   -1.7347e-16     0.041772
_SET1_   3001          5   54363474   54416080    251      35  459840       1.8509     0.013614   -2.2204e-16       1.8509
_SET1_   8611          5   54710670   54865906    588      35  464490       0.5509      0.18121   -2.2204e-16       0.5509
_SET1_   79993         5   60037616   60175101    506      52  466852       1.4105     0.029754   -2.2204e-16       1.4105
_SET1_   401190        5   63766774   63919285    654      99  457168    -0.047168      0.30806   -1.7347e-16    -0.047168
_SET1_   100506658     5   68753119   68863931    215      67  463358      -1.0858      0.74159   -2.2204e-16      -1.0858
_SET1_   115548        5   72216808   72396349    492      51  461666      0.39922      0.18917   -1.6653e-16      0.39922
_SET1_   64283         5   72886983   73247818   1542     143  468558     -0.43911      0.46174   -1.6653e-16     -0.43911
_SET1_   8507          5   73913231   73972249    256      59  465606       1.9834    0.0062672   -2.2204e-16       1.9834
_SET1_   10087         5   74656928   74842806    586      62  458770      -1.0945      0.74348   -2.2204e-16      -1.0945
_SET1_   51426         5   74772657   74905646    392      57  456966     -0.64745      0.57935   -2.2204e-16     -0.64745
_SET1_   10788         5   75664131   76013957   1606     195  470319       2.9411   0.00026243             0       2.9411
_SET1_   2149          5   75976868   76041595    293      43  470922       -0.587      0.54476   -2.2204e-16       -0.587
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018   -2.2204e-16       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858   -2.2204e-16       1.0132
_SET1_   411           5   78063032   78317357   1251     105  469840       1.1833      0.04306   -2.2204e-16       1.1833
_SET1_   29958         5   78283387   78400497    507      50  468175     -0.83526      0.63895   -2.2204e-16     -0.83526
_SET1_   256987        5   79397050   79586898   1008     118  468588      0.27363      0.20968   -1.6653e-16      0.27363
_SET1_   1160          5   80493605   80572217    313      47  470465     -0.34431      0.46379   -1.6653e-16     -0.34431
_SET1_   1462          5   82732493   82888122    642     111  466499      0.90413      0.07548   -2.2204e-16      0.90413
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509   -2.2204e-16     -0.50363
_SET1_   902           5   86677310   86743850    224      49  456590      0.90859      0.10811   -2.2204e-16      0.90859
_SET1_   153364        5   89744020   89805585    177      50  460896       1.3067     0.034886   -2.2204e-16       1.3067
_SET1_   57561         5   90654541   90714149    157      44  456108      0.91297     0.092206   -2.2204e-16      0.91297
_SET1_   79772         5   94028280   94655279   2471     211  469468      0.74866      0.11115   -2.2204e-16      0.74866
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889   -1.6653e-16     -0.17179
_SET1_   83594         5  102874556  102933493    265      57  465093       -1.351      0.80327   -2.2204e-16       -1.351
_SET1_   134429        5  110821731  110883234    254      53  472993      -1.5386      0.86915   -2.2204e-16      -1.5386
_SET1_   324           5  112008202  112191936    838      64  469325     -0.34369      0.44866   -1.6653e-16     -0.34369
_SET1_   153733        5  114592885  114667458    275      61  465530      0.17124      0.25545   -1.6653e-16      0.17124
_SET1_   1176          5  115142303  115259778    481      84  459348      -2.0752      0.94431             0      -2.0752
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846   -2.2204e-16     -0.76194
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1109     0.053218   -2.2204e-16       1.1109
_SET1_   51735         5  130749614  131005929    800      57  457711      0.43349      0.19189   -1.6653e-16      0.43349
_SET1_   96459         5  130967407  131167756    619      51  462661    -0.022397      0.34817      -1.7e-16    -0.022397
_SET1_   6584          5  131670396  131741306    304      31  464986    -0.055434      0.35175   -1.7347e-16    -0.055434
_SET1_   3659          5  131807301  131861465    226      38  470725       1.1543     0.053987   -2.2204e-16       1.1543
_SET1_   134549        5  132147833  132201655    209      47  466654      0.12519      0.29709   -1.6653e-16      0.12519
_SET1_   79770         5  134174427  134247323    190      58  465745      0.30548      0.24174   -1.6653e-16      0.30548
_SET1_   1958          5  137766181  137815004    179      46  468588      0.96838     0.074274   -2.2204e-16      0.96838
_SET1_   56134         5  140310747  140401929    327      60  468167      0.39913      0.18165   -1.6653e-16      0.39913
_SET1_   56131         5  140466581  140515201    149      23  473537      0.80551      0.13422   -2.2204e-16      0.80551
_SET1_   5098          5  140820569  140902546    331      53  470457      0.81182      0.10715   -2.2204e-16      0.81182
_SET1_   64411         5  141022968  141096800    348      82  472646      0.68892      0.11738   -2.2204e-16      0.68892
_SET1_   5097          5  141222655  141293361    256      59  470506       1.8682    0.0093678   -2.2204e-16       1.8682
_SET1_   51294         5  141313150  141373627    238      51  471762      0.96111     0.078934   -2.2204e-16      0.96111
_SET1_   81848         5  141679992  141739620    251      50  474967     -0.07647      0.34937   -1.6653e-16     -0.07647
_SET1_   2246          5  141961743  142112635    810     135  470942      -1.1291      0.74156   -2.2204e-16      -1.1291
_SET1_   202374        5  146579526  146777418   1099     106  470285      0.88756     0.077811   -2.2204e-16      0.88756
_SET1_   134265        5  148616401  148731368    400      90  471791     -0.75262      0.59909   -2.2204e-16     -0.75262
_SET1_   22993         5  149345169  149442706    369      42  471177      0.94704     0.085875   -2.2204e-16      0.94704
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475   -2.2204e-16     -0.84999
_SET1_   2878          5  150364999  150418554    248      54  470151       1.1973     0.046321   -2.2204e-16       1.1973
_SET1_   309           5  150470267  150572443    585      89  473955      0.75991     0.099244   -2.2204e-16      0.75991
_SET1_   26112         5  150550613  150638654    449      84  469055       1.6921     0.013171   -2.2204e-16       1.6921
_SET1_   206358        5  150781553  150881940    496      53  468322    -0.048664      0.33507   -1.7347e-16    -0.048664
_SET1_   6678          5  151030657  151101615    269      62  463795      0.91408     0.076624   -2.2204e-16      0.91408
_SET1_   3702          5  156572907  156692109    605      75  472245       1.4471      0.02655   -2.2204e-16       1.4471
_SET1_   1879          5  158112916  158561788   1457     156  462213      -1.4835      0.83367   -2.2204e-16      -1.4835
_SET1_   153830        5  158574417  158672061    332      57  464946     -0.40384      0.47043   -1.6653e-16     -0.40384
_SET1_   79616         5  159668666  159774602    481      70  467880      0.62363      0.13715   -2.2204e-16      0.62363
_SET1_   114898        5  159764761  159832657    247      56  469686     -0.22637      0.38804   -1.6653e-16     -0.22637
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162   -2.2204e-16      -0.5008
_SET1_   100131897     5  169280719  169442744    687     129  468186     -0.74221      0.58633   -2.2204e-16     -0.74221
_SET1_   22838         5  175943700  176000026    282      48  468785     -0.34885      0.45397   -1.6653e-16     -0.34885
_SET1_   90249         5  176202560  176317899    474     111  465999     -0.47864      0.53291   -1.6653e-16     -0.47864
_SET1_   27166         5  176695763  176743960    162      37  467900    -0.068456      0.38056   -1.6653e-16    -0.068456
_SET1_   1627          5  176873613  176935694    194      66  464327      0.76435      0.10059   -2.2204e-16      0.76435
_SET1_   9260          5  176900395  176959606    181      80  463976       2.9393   0.00028822             0       2.9393
_SET1_   85007         5  177625475  177694823    370      75  473069       1.2159     0.042409   -2.2204e-16       1.2159
_SET1_   91522         5  177654617  178052573   2208     224  468919       0.8326      0.09282   -2.2204e-16       0.8326
_SET1_   9945          5  179717698  179815341    686      98  466217       1.2598     0.037989   -2.2204e-16       1.2598
_SET1_   4245          5  180207541  180272939    382      52  470600      0.13191       0.2931   -1.6653e-16      0.13191
_SET1_   153579        5  180432203  180498523    304      36  477736     -0.26291      0.44555   -1.6653e-16     -0.26291
_SET1_   26693         5  180541339  180591557    265      42  475044      -1.0097      0.70591   -2.2204e-16      -1.0097
_SET1_   55770         6     475138     728141   1233     114  471411       2.1765    0.0038188             0       2.1765
_SET1_   94234         6    1277675    1324993    192      60  474251     -0.24203      0.40118   -1.6653e-16     -0.24203
_SET1_   2295          6    1355069    1405832    229      58  473295       1.1174     0.056193   -2.2204e-16       1.1174
_SET1_   2296          6    1575681    1624132    207      82  469516      -1.5895      0.85698   -2.2204e-16      -1.5895
_SET1_   8737          6    3029201    3125421    469      83  470360      0.21869      0.23721   -1.6653e-16      0.21869
_SET1_   7280          6    3143900    3192783    276      39  458790      -1.5399      0.87714   -2.2204e-16      -1.5399
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0866     0.052925   -2.2204e-16       1.0866
_SET1_   221749        6    3712836    3787246    511      51  471452      -0.6514      0.56806   -2.2204e-16      -0.6514
_SET1_   222826        6    4058593    4114457    244      47  471037      -1.0114      0.71154   -2.2204e-16      -1.0114
_SET1_   2162          6    6134311    6355924   1123     192  471727    0.0031276      0.30657   -1.7174e-16    0.0031276
_SET1_   654           6    7692011    7891972    988     130  467169     -0.29693      0.40559   -1.6653e-16     -0.29693
_SET1_   81567         6    7871483    7946047    383      69  466661     -0.93734      0.66595   -2.2204e-16     -0.93734
_SET1_   10048         6   13611730   13746796    457      76  462127      0.32776      0.19746   -1.6653e-16      0.32776
_SET1_   63933         6   13776781   13849794    325      61  464805        -0.54      0.51957   -2.2204e-16        -0.54
_SET1_   29116         6   16094277   16158479    239      71  464843      0.15669      0.24922   -1.6653e-16      0.15669
_SET1_   378884        6   18110718   18157851    229      42  474689      -1.6108      0.88527   -2.2204e-16      -1.6108
_SET1_   7913          6   18214400   18299799    337      43  462890      0.21087      0.25531   -1.6653e-16      0.21087
_SET1_   255488        6   18242602   18479105   1253      84  472347      0.43776      0.17337   -1.6653e-16      0.43776
_SET1_   154141        6   20089915   20247695    782     145  470492      -1.5441      0.84768   -2.2204e-16      -1.5441
_SET1_   55604         6   25244656   25630758   2420     158  470330      0.23388      0.22392   -1.6653e-16      0.23388
_SET1_   8344          6   26149024   26194458    169      43  461175      0.63056      0.14492   -2.2204e-16      0.63056
_SET1_   7741          6   28199788   28256001    222      60  450957        3.921   5.2907e-06             0        3.921
_SET1_   10211         6   30685506   30745687    428      59  464372       1.8017     0.012873   -2.2204e-16       1.8017
_SET1_   8870          6   30700976   30747327    330      48  465474       1.7027     0.017071   -2.2204e-16       1.7027
_SET1_   80739         6   31656121   31704487    194      62  459452       1.0889     0.061043   -2.2204e-16       1.0889
_SET1_   80740         6   31676425   31724511    199      63  461582       2.2603    0.0034619             0       2.2603
_SET1_   23564         6   31684817   31733039    197      63  461748       2.8772   0.00045786             0       2.8772
_SET1_   1192          6   31688358   31740095    208      65  464736        3.157   0.00017379             0        3.157
_SET1_   80737         6   31723178   31780108    229      74  458956       2.7453   0.00066691             0       2.7453
_SET1_   6499          6   31891581   31947532    237      56  468002      0.95115     0.083159   -2.2204e-16      0.95115
_SET1_   7148          6   31998932   32112151    413      76  463301       1.9549    0.0077913   -2.2204e-16       1.9549
_SET1_   63940         6   32148543   32198300    298      54  464911       1.3121     0.034287   -2.2204e-16       1.3121
_SET1_   3120          6   32713837   32766330    719      27  480097       1.4067     0.036349   -2.2204e-16       1.4067
_SET1_   5698          6   32786927   32837628    495      64  473828       2.1818    0.0038763             0       2.1818
_SET1_   6890          6   32802986   32856748    480      44  474907       0.6923       0.1272   -2.2204e-16       0.6923
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6264     0.020104   -2.2204e-16       1.6264
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3145     0.044702   -2.2204e-16       1.3145
_SET1_   7922          6   33133603   33182214    213      50  459374       1.5703     0.019309   -2.2204e-16       1.5703
_SET1_   9277          6   33236682   33292304    205      54  466550      0.39318       0.1909   -1.6653e-16      0.39318
_SET1_   6892          6   33257471   33317164    212      53  463617    -0.039706      0.32556   -1.7347e-16    -0.039706
_SET1_   9278          6   33272182   33320719    187      47  463734     -0.64186       0.5582   -2.2204e-16     -0.64186
_SET1_   8831          6   33352847   33431466    268      47  469866     -0.63916      0.59155   -2.2204e-16     -0.63916
_SET1_   3710          6   33552951   33674351    779      89  465714      -1.0562       0.7016   -2.2204e-16      -1.0562
_SET1_   117283        6   33679415   33749762    515      55  469337     -0.71559      0.59621   -2.2204e-16     -0.71559
