# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR_vs_LG (set)
# _SET1_  NGENES = 2175
# _SET1_  P-VALUE = 0.00105063
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1295          3   99357440   99518061    608      68  464326     -0.61796      0.56915    1.2212e-15     -0.61796
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.73667      0.64424    1.2212e-15     -0.73667
_SET1_   25890         3  100468179  100712336   1100     106  468997      -1.9219      0.92647    1.3323e-15      -1.9219
_SET1_   91775         3  101498029  101547075    139      37  471756      -1.4179      0.83689    1.3323e-15      -1.4179
_SET1_   64332         3  101546834  101579869     77      42  465981     -0.51035      0.53522    1.2212e-15     -0.51035
_SET1_   961           3  107761941  107809935    132      42  470980      0.72955      0.12086    1.2212e-15      0.72955
_SET1_   25945         3  110790606  110913017    376      51  466105      0.71974      0.15037    1.2212e-15      0.71974
_SET1_   90102         3  111451327  111695364   1177      92  468219     -0.11043      0.35091    1.2351e-15     -0.11043
_SET1_   151887        3  112323407  112359977    170      47  463557     -0.20928      0.40749     1.249e-15     -0.20928
_SET1_   54847         3  113251218  113348422    447      62  466199      -1.2883      0.79878    1.3323e-15      -1.2883
_SET1_   201633        3  114012833  114029135     62      24  475829      0.74642      0.12128    1.2212e-15      0.74642
_SET1_   64091         3  119360899  119379437    104      22  471199     -0.28021      0.44181    1.2212e-15     -0.28021
_SET1_   942           3  121774209  121839990    207      61  469943     0.086902      0.30412    1.2351e-15     0.086902
_SET1_   79663         3  122458844  122512666    209      35  472599      -1.9568      0.93896    1.3323e-15      -1.9568
_SET1_   10954         3  122785856  122880953    396      68  469656     -0.75474      0.60723    1.2212e-15     -0.75474
_SET1_   4638          3  123331143  123603149   1031     125  460912      0.72793      0.12632    1.2212e-15      0.72793
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34111      0.46918    1.2212e-15     -0.34111
_SET1_   56667         3  124624289  124653595    148      37  469700     -0.42204      0.48775    1.2212e-15     -0.42204
_SET1_   28999         3  126061478  126076236     45      22  467854        1.012     0.081168    1.3323e-15        1.012
_SET1_   5361          3  126707437  126756235    250      51  468632      0.43084      0.20515    1.2212e-15      0.43084
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61609      0.55892    1.2212e-15     -0.61609
_SET1_   2815          3  128775459  128781254     19      13  459799       -1.866      0.94833    1.3323e-15       -1.866
_SET1_   339122        3  128806412  128840993    100      29  455943       -2.701      0.99308    1.3323e-15       -2.701
_SET1_   131873        3  130236198  130395890    639      78  463780     -0.68386      0.60729    1.2212e-15     -0.68386
_SET1_   51554         3  132316081  132321488      7       4  464699     -0.75109       0.7136    1.2212e-15     -0.75109
_SET1_   7018          3  133464977  133497850    147      29  466005      -0.5096      0.52236    1.2212e-15      -0.5096
_SET1_   51560         3  133543079  133614691    348      91  465827      -1.7953      0.90642    1.3323e-15      -1.7953
_SET1_   6578          3  133651540  133748920    515      90  469148      -0.6189      0.55841    1.2212e-15      -0.6189
_SET1_   5523          3  135684515  135866752    642      48  459915      0.86601     0.097909    1.2212e-15      0.86601
_SET1_   51208         3  137717658  137752494    119      31  458762      -0.2237      0.41103     1.249e-15      -0.2237
_SET1_   5357          3  142315229  142432506    444      54  467492     -0.79975      0.63463    1.2212e-15     -0.79975
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541    1.2212e-15     -0.41261
_SET1_   26577         3  142536702  142608045    322      69  462050    0.0062048      0.31672     1.236e-15    0.0062048
_SET1_   23350         3  142720366  142779567    204      34  458093       0.1716      0.26597     1.249e-15       0.1716
_SET1_   9435          3  142838618  142842856     18      10  469903      0.11049      0.34069    1.2351e-15      0.11049
_SET1_   285195        3  142984063  143567373   2580     254  471693    -0.015384      0.32353    1.2369e-15    -0.015384
_SET1_   6596          3  148747904  148804341    196      50  467631     -0.71898      0.60642    1.2212e-15     -0.71898
_SET1_   84343         3  148847371  148891305    208      39  476067      -1.6285       0.8826    1.3323e-15      -1.6285
_SET1_   1356          3  148880197  148939832    270      54  467543     0.003147      0.34772     1.236e-15     0.003147
_SET1_   6478          3  150458910  150481263     80      17  468938     -0.39016      0.56146    1.2212e-15     -0.39016
_SET1_   29909         3  150915537  150920997     20       8  474255     -0.15961       0.4549     1.249e-15     -0.15961
_SET1_   285313        3  151153778  151179272    113      34  467514      -0.3853      0.49002    1.2212e-15      -0.3853
_SET1_   5028          3  152552736  152555845      6       3  471524     -0.17047      0.50605     1.249e-15     -0.17047
_SET1_   26084         3  153838792  153975616    498      59  461402     -0.66779      0.58929    1.2212e-15     -0.66779
_SET1_   4311          3  154797436  154901518    365      82  473085       2.7292   0.00071048    1.3323e-15       2.7292
_SET1_   151742        3  160473996  160788817   1109      65  467621       0.3352      0.21413    1.2212e-15       0.3352
_SET1_   8706          3  160801671  160823160     70      19  473417      0.24202      0.26456     1.249e-15      0.24202
_SET1_   590           3  165490692  165555260    244      44  470830      -2.3053      0.97093    1.3323e-15      -2.3053
_SET1_   27333         3  167726457  167813712    324      50  465125    0.0092417      0.32359    1.2369e-15    0.0092417
_SET1_   2122          3  168801287  169381563   2626     219  470564     0.096373      0.29014    1.2351e-15     0.096373
_SET1_   26996         3  169755735  169803184    146      28  457595      0.59015      0.14931    1.2212e-15      0.59015
_SET1_   56648         3  170606204  170626426     58      16  478374      0.99028     0.088015    1.2212e-15      0.99028
_SET1_   23043         3  170780292  171178197   1654     198  469282      0.33342      0.21209    1.2212e-15      0.33342
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3352      0.80736    1.3323e-15      -1.3352
_SET1_   151613        3  180319918  180336120     37      19  470624       0.5283      0.19794    1.2212e-15       0.5283
_SET1_   23200         3  182511291  182639423    403      31  466012      0.71836      0.13401    1.2212e-15      0.71836
_SET1_   89857         3  183205319  183273499    298      42  467930     -0.18343      0.40547     1.249e-15     -0.18343
_SET1_   6480          3  186648315  186796341    851     122  470669     -0.78374      0.61829    1.2212e-15     -0.78374
_SET1_   5648          3  186933873  187009810    359      79  463244       0.1127      0.28036    1.2351e-15       0.1127
_SET1_   55214         3  189674517  189840226    875      57  472094      0.87126     0.091782    1.2212e-15      0.87126
_SET1_   3556          3  190231840  190378856    672     109  470767      -1.1224      0.74309    1.3323e-15      -1.1224
_SET1_   344905        3  192992831  193096514    537      58  467884      -1.4391      0.83428    1.3323e-15      -1.4391
_SET1_   2814          3  194115550  194119995     23       6  474020     -0.55259      0.64981    1.2212e-15     -0.55259
_SET1_   23527         3  194995465  195163817    756      36  468348       1.7543     0.016825    1.3323e-15       1.7543
_SET1_   347           3  195295573  195311076     98      35  475357     0.090032      0.30353    1.2351e-15     0.090032
_SET1_   7037          3  195776155  195809032    167      29  467239     -0.31874      0.45083    1.2212e-15     -0.31874
_SET1_   375387        3  196366656  196388875    160      60  469269      0.26735      0.22776    1.2212e-15      0.26735
_SET1_   2261          4    1795039    1810599     92      34  472448      -0.0842      0.39269    1.2351e-15      -0.0842
_SET1_   10608         4    2249160    2263739     63      15  464853       1.3475     0.047861    1.3323e-15       1.3475
_SET1_   6452          4    2794750    2842823    297      56  472496       1.3363     0.037747    1.3323e-15       1.3363
_SET1_   3083          4    3443702    3451214     57      27  464780     -0.20013      0.41657     1.249e-15     -0.20013
_SET1_   285489        4    3465033    3503203    359      58  468828       1.5394     0.022462    1.3323e-15       1.5394
_SET1_   259282        4   13570362   13629334    200      52  461780      -1.2219      0.78818    1.3323e-15      -1.2219
_SET1_   132864        4   15004298   15071777    231      45  455846      -1.4044      0.83501    1.3323e-15      -1.4044
_SET1_   114905        4   15341560   15447791    410      42  473119     -0.49979       0.5177    1.2212e-15     -0.49979
_SET1_   952           4   15779921   15850706    297      32  476400     -0.22769      0.43024     1.249e-15     -0.22769
_SET1_   8842          4   15969849   16085723    570     107  469337      0.66534      0.12878    1.2212e-15      0.66534
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.40008      0.47679    1.2212e-15     -0.40008
_SET1_   5860          4   17488016   17513857    155      34  469156     -0.17806      0.40083     1.249e-15     -0.17806
_SET1_   254251        4   17844839   18023483    618      40  468200        3.218   0.00016753    1.3323e-15        3.218
_SET1_   166647        4   22388997   22517677    731      79  468802      0.23818      0.25014     1.249e-15      0.23818
_SET1_   55276         4   37828282   37864559    186      26  468704       1.3172     0.041566    1.3323e-15       1.3172
_SET1_   23216         4   37889606   38140796   1096     116  468548       0.3831      0.19165    1.2212e-15       0.3831
_SET1_   51088         4   39046308   39127853    338      20  472396      -1.7887      0.91501    1.3323e-15      -1.7887
_SET1_   399           4   40192631   40246384    264      58  470427        2.238    0.0035301    1.3323e-15        2.238
_SET1_   7345          4   41258898   41270446     49      14  478117      -0.3483      0.49594    1.2212e-15      -0.3483
_SET1_   389206        4   42112870   42154895    158      33  477577      0.89079      0.10318    1.2212e-15      0.89079
_SET1_   54951         4   47452815   47465676     36      11  477768     -0.78107      0.66434    1.2212e-15     -0.78107
_SET1_   7294          4   48068410   48136273    260      44  459932      -1.0598      0.72795    1.3323e-15      -1.0598
_SET1_   285527        4   48499380   48782329    653      65  459681      0.85276     0.097218    1.2212e-15      0.85276
_SET1_   65997         4   53728495   53733002     15       6  478451     -0.87407      0.72933    1.2212e-15     -0.87407
_SET1_   3815          4   55524095   55606881    329      55  469641      0.12143      0.28301    1.2351e-15      0.12143
_SET1_   3791          4   55944426   55991762    193      61  468328      -2.0437      0.94089    1.3323e-15      -2.0437
_SET1_   84525         4   57514154   57547874    147      35  474658      0.74937      0.11253    1.2212e-15      0.74937
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87739      0.65598    1.2212e-15     -0.87739
_SET1_   253017        4   65142024   65275196    618      40  467843      -1.7252      0.90843    1.3323e-15      -1.7252
_SET1_   26228         4   68424415   68473059    235      43  473749       1.0559     0.065397    1.3323e-15       1.0559
_SET1_   5473          4   74852156   74853907      9       6  466849      -0.8026      0.76229    1.2212e-15      -0.8026
_SET1_   3627          4   76942269   76944689     12       5  437029      0.48844      0.19366    1.2212e-15      0.48844
_SET1_   57619         4   77356253   77704406   1373     101  471017      0.57416      0.14332    1.2212e-15      0.57416
_SET1_   246175        4   78634541   78740764    291      40  468341      0.81577      0.11487    1.2212e-15      0.81577
_SET1_   65008         4   78783805   78873944    289      34  471760       1.7496     0.015853    1.3323e-15       1.7496
_SET1_   118429        4   80822771   80994626    586      50  471927      0.16824      0.26364     1.249e-15      0.16824
_SET1_   56978         4   81105033   81125483     74      21  476802      0.20227      0.28182     1.249e-15      0.20227
_SET1_   651           4   81952119   81978685    126      35  457687      -1.4147       0.8543    1.3323e-15      -1.4147
_SET1_   51316         4   84011201   84035911     82      24  456100      0.66433      0.13099    1.2212e-15      0.66433
_SET1_   10855         4   84213614   84256306    166      32  461135       1.3548     0.036215    1.3323e-15       1.3548
_SET1_   345274        4   87744477   87770416     61      27  471871    -0.066586      0.37659    1.2351e-15    -0.066586
_SET1_   8404          4   88394483   88450798    276      35  468935     0.015914        0.322    1.2351e-15     0.015914
_SET1_   6696          4   88896802   88904563     35      16  453864      0.14526       0.2921     1.249e-15      0.14526
_SET1_   166815        4   90032651   90036734     17       9  472406       1.1042     0.076196    1.3323e-15       1.1042
_SET1_   285513        4   90162427   90229161    304      63  469072      -1.6097      0.86944    1.3323e-15      -1.6097
_SET1_   22915         4   90816003   90875780    255      36  467197     -0.48517       0.5364    1.2212e-15     -0.48517
_SET1_   5910          4   99182527   99365012    728      47  461117       1.7288     0.020183    1.3323e-15       1.7288
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0263     0.065238    1.3323e-15       1.0263
_SET1_   51705         4  101316498  101439250    507      45  463155       0.4521      0.18777    1.2212e-15       0.4521
_SET1_   55024         4  102711764  102995969   1011      64  468595      -1.6016       0.8729    1.3323e-15      -1.6016
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65971      0.12756    1.2212e-15      0.65971
_SET1_   80319         4  105389463  105416058     58      19  475929     -0.55379      0.56372    1.2212e-15     -0.55379
_SET1_   54790         4  106067032  106200960    527      62  462505        0.479      0.18523    1.2212e-15        0.479
_SET1_   9255          4  107236767  107270382    107      28  459117     -0.17599      0.41421     1.249e-15     -0.17599
_SET1_   166929        4  108745721  108836203    280      65  467716      0.32016      0.21104    1.2212e-15      0.32016
_SET1_   51176         4  108968701  109090112    433      47  467386     0.028313      0.33092    1.2351e-15     0.028313
_SET1_   92610         4  113196782  113207059     49       7  468513        1.972    0.0095514    1.3323e-15        1.972
_SET1_   80216         4  113218480  113363774    651     107  469774      0.70315      0.11598    1.2212e-15      0.70315
_SET1_   8492          4  119201193  119274053    245      52  468482       1.6923     0.016167    1.3323e-15       1.6923
_SET1_   9871          4  119643978  119759838    492      49  472112       1.8376     0.011669    1.3323e-15       1.8376
_SET1_   171024        4  119809996  119982402    823     101  469332     0.043927      0.30072    1.2351e-15     0.043927
_SET1_   54532         4  120133775  120216673    296      34  473125     -0.76263      0.62873    1.2212e-15     -0.76263
_SET1_   11107         4  121613070  121844013   1154      66  471992      -2.0552      0.94456    1.3323e-15      -2.0552
_SET1_   79625         4  121956782  121993673    169      45  464269       1.0491     0.068307    1.3323e-15       1.0491
_SET1_   57182         4  125585203  125633887    152      44  463526       1.8197     0.014301    1.3323e-15       1.8197
_SET1_   79633         4  126237003  126414087    756      70  461643      0.17378      0.25886     1.249e-15      0.17378
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.8917      0.92542    1.3323e-15      -1.8917
_SET1_   132321        4  130014829  130034487     86      19  477665      -0.6273      0.59375    1.2212e-15      -0.6273
_SET1_   132430        4  135117488  135122903     17       7  480287      0.77871      0.13194    1.2212e-15      0.77871
_SET1_   54510         4  138440072  138453629     51      21  464286      -1.7198      0.90985    1.3323e-15      -1.7198
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.74713      0.11193    1.2212e-15      0.74713
_SET1_   60592         4  141178440  141303710    445      82  469762      0.22734      0.25933     1.249e-15      0.22734
_SET1_   3600          4  142557749  142655140    296      64  469543      -1.3049       0.8027    1.3323e-15      -1.3049
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6702      0.01674    1.3323e-15       1.6702
_SET1_   64399         4  145567148  145662542    288      37  468460     -0.67698      0.58776    1.2212e-15     -0.67698
_SET1_   54726         4  146054802  146101768    101      55  465208     -0.64851      0.59562    1.2212e-15     -0.64851
_SET1_   4306          4  148999915  149365850   1444     148  468240      0.31327      0.21171    1.2212e-15      0.31327
_SET1_   987           4  151185811  151936879   2440      92  463354      0.41272      0.19226    1.2212e-15      0.41272
_SET1_   152503        4  152041433  152246797    861      62  466564      0.87193     0.095189    1.2212e-15      0.87193
_SET1_   729830        4  152330398  152591655    947      43  465023       1.9742    0.0076914    1.3323e-15       1.9742
_SET1_   85462         4  153857265  153900848    182      63  464749       -1.066      0.72071    1.3323e-15       -1.066
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1804     0.048392    1.3323e-15       1.1804
_SET1_   9227          4  155665163  155674270     23       9  454941       2.5591    0.0017654    1.3323e-15       2.5591
_SET1_   1519          4  156845270  156875048    167      43  473136     -0.44003      0.49758    1.2212e-15     -0.44003
_SET1_   5481          4  159630279  159644552     45      18  453916       1.1126     0.068171    1.3323e-15       1.1126
_SET1_   9693          4  160025224  160281314    855      91  463304        1.607     0.018503    1.3323e-15        1.607
_SET1_   6307          4  166248818  166264316     96      28  465186      0.50627      0.17255    1.2212e-15      0.50627
_SET1_   1363          4  166300097  166419482    679      48  471909      0.25291      0.23363    1.2212e-15      0.25291
_SET1_   7092          4  166794390  167026330   1080     105  465202     -0.89623       0.6739    1.2212e-15     -0.89623
_SET1_   4750          4  170314421  170533778    809      41  468884      -1.3135      0.82727    1.3323e-15      -1.3135
_SET1_   1182          4  170541672  170644338    380      44  469728      -1.1475      0.76739    1.3323e-15      -1.1475
_SET1_   51809         4  174089904  174245118    585      77  466697      0.66449      0.14027    1.2212e-15      0.66449
_SET1_   3248          4  175411328  175444049    174      48  473890    -0.033921      0.33648    1.2351e-15    -0.033921
_SET1_   2823          4  176554088  176923842   1791     159  468410     0.052763      0.30677    1.2351e-15     0.052763
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.051498      0.33575    1.2351e-15    -0.051498
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3917      0.82061    1.3323e-15      -1.3917
_SET1_   57491         5     304291     438406    732      87  468958     -0.12586      0.36622     1.249e-15     -0.12586
_SET1_   85409         5    1008941    1038927    172      43  465293     -0.15556      0.39059     1.249e-15     -0.15556
_SET1_   81037         5    1317869    1345180    119      33  461358       -0.502      0.52783    1.2212e-15       -0.502
_SET1_   79888         5    1461542    1525644    385      86  468505    -0.079948      0.34329    1.2351e-15    -0.079948
_SET1_   651746        5   10564435   10657928    471      71  471521       1.1489     0.049509    1.3323e-15       1.1489
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7693     0.012278    1.3323e-15       1.7693
_SET1_   4883          5   32710284   32791830    346      47  471954     -0.34167      0.46454    1.2212e-15     -0.34167
_SET1_   81792         5   33523640   33892319   1482     145  475183     -0.49873      0.49366    1.2212e-15     -0.49873
_SET1_   26064         5   34656342   34832717    806     105  471874      0.78091      0.10034    1.2212e-15      0.78091
_SET1_   5618          5   35048861   35230823    753      86  472580      0.98828     0.078997    1.2212e-15      0.98828
_SET1_   3575          5   35856977   35879705    103      19  468695     -0.35586      0.47836    1.2212e-15     -0.35586
_SET1_   65250         5   37079423   37249530    465      72  461176     0.050448      0.32627    1.2351e-15     0.050448
_SET1_   133584        5   38258511   38465582    919     110  471782  -0.00059267      0.31601    1.2361e-15  -0.00059267
_SET1_   253260        5   38938022   39074505    450      44  467475      0.78964      0.12148    1.2212e-15      0.78964
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9895      0.93912    1.3323e-15      -1.9895
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.12754      0.39149     1.249e-15     -0.12754
_SET1_   84674         5   40841410   40855456     45      18  441858      -1.3631      0.82969    1.3323e-15      -1.3631
_SET1_   730           5   40909599   40983041    394      49  472296      -1.4979      0.84841    1.3323e-15      -1.4979
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.14368      0.27655     1.249e-15      0.14368
_SET1_   79668         5   49961733   50142356    550      52  463473      0.42697      0.20558    1.2212e-15      0.42697
_SET1_   3673          5   52285156   52390609    489      56  473749     -0.23187      0.40691     1.249e-15     -0.23187
_SET1_   3001          5   54398474   54406080     26       9  465489       2.0767     0.011474    1.3323e-15       2.0767
_SET1_   8611          5   54720670   54830906    406      32  467653      0.60196      0.17203    1.2212e-15      0.60196
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3457     0.037494    1.3323e-15       1.3457
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.10882      0.35883    1.2351e-15     -0.10882
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.030328      0.33883    1.2351e-15     0.030328
_SET1_   115548        5   72251808   72386349    369      45  461636      0.49412      0.17568    1.2212e-15      0.49412
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.18836      0.38112     1.249e-15     -0.18836
_SET1_   8507          5   73923231   73937249     48      15  457271      0.72934      0.13403    1.2212e-15      0.72934
_SET1_   10087         5   74666928   74807806    441      62  463306     -0.93157      0.70425    1.2212e-15     -0.93157
_SET1_   51426         5   74807657   74895646    241      53  455882     -0.79916      0.65093    1.2212e-15     -0.79916
_SET1_   10788         5   75699131   76003957   1390     169  470669       3.0805    0.0001665    1.3323e-15       3.0805
_SET1_   2149          5   76011868   76031595     72      27  470711     0.048208      0.32643    1.2351e-15     0.048208
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3586     0.032708    1.3323e-15       1.3586
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1965     0.045563    1.3323e-15       1.1965
_SET1_   411           5   78073032   78282357   1055      86  470531       1.1605     0.049836    1.3323e-15       1.1605
_SET1_   29958         5   78293387   78365497    335      37  471539      -1.5045      0.85666    1.3323e-15      -1.5045
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67379      0.57526    1.2212e-15     -0.67379
_SET1_   1160          5   80528605   80562217    133      30  471986      0.27765      0.24688    1.2212e-15      0.27765
_SET1_   1462          5   82767493   82878122    447     102  469800       0.9823     0.071505    1.2212e-15       0.9823
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517    1.2212e-15     -0.59151
_SET1_   902           5   86687310   86708850     74      30  464961      0.83682      0.13273    1.2212e-15      0.83682
_SET1_   153364        5   89754020   89770585     43      22  449260     -0.28407      0.45963    1.2212e-15     -0.28407
_SET1_   57561         5   90664541   90679149     36      24  454451      0.67802      0.15278    1.2212e-15      0.67802
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8437     0.097658    1.2212e-15       0.8437
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20075      0.41518     1.249e-15     -0.20075
_SET1_   83594         5  102884556  102898493     59      16  461777      -2.5712       0.9846    1.3323e-15      -2.5712
_SET1_   134429        5  110831731  110848234     54      26  466997      -1.3865      0.84588    1.3323e-15      -1.3865
_SET1_   324           5  112043202  112181936    562      55  468196    -0.042803       0.3491    1.2351e-15    -0.042803
_SET1_   153733        5  114602885  114632458     96      32  458812      0.22117      0.25499     1.249e-15      0.22117
_SET1_   1176          5  115177303  115249778    291      44  460896       -2.254      0.96781    1.3323e-15       -2.254
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91803      0.67903    1.2212e-15     -0.91803
_SET1_   57507         5  123972606  124084517    468      80  472724       0.2919      0.22476    1.2212e-15       0.2919
_SET1_   51735         5  130759614  130970929    664      52  456224      0.53596      0.17743    1.2212e-15      0.53596
_SET1_   96459         5  130977407  131132756    476      54  464666     -0.13773      0.40167     1.249e-15     -0.13773
_SET1_   6584          5  131705396  131731306    131      26  470583    -0.015955      0.34116    1.2351e-15    -0.015955
_SET1_   3659          5  131817301  131826465     47       5  481446        1.542     0.032253    1.3323e-15        1.542
_SET1_   134549        5  132157833  132166655     32      17  457888       0.4631      0.23268    1.2212e-15       0.4631
_SET1_   79770         5  134209427  134237323     65      26  464617       0.3792       0.2343    1.2212e-15       0.3792
_SET1_   1958          5  137801181  137805004      8       5  472499      0.23328      0.31221     1.249e-15      0.23328
_SET1_   56134         5  140345747  140391929    127      47  461681     -0.37006      0.49023    1.2212e-15     -0.37006
_SET1_   56131         5  140501581  140505201     17       8  473994       1.3427     0.050385    1.3323e-15       1.3427
_SET1_   5098          5  140855569  140892546    127      35  467384      0.60597      0.15307    1.2212e-15      0.60597
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.39945       0.4792    1.2212e-15     -0.39945
_SET1_   5097          5  141232655  141258361     67      36  467328       1.9224    0.0092846    1.3323e-15       1.9224
_SET1_   51294         5  141323150  141338627     49      20  466215       1.4156     0.032687    1.3323e-15       1.4156
_SET1_   81848         5  141689992  141704620     51      25  473715      -1.0036      0.72833    1.3323e-15      -1.0036
_SET1_   2246          5  141971743  142077635    541      91  469374      -2.0469      0.94321    1.3323e-15      -2.0469
_SET1_   202374        5  146614526  146767418    860      83  473120       1.3706     0.031086    1.3323e-15       1.3706
_SET1_   134265        5  148651401  148721368    233      71  470134     -0.50156      0.51917    1.2212e-15     -0.50156
_SET1_   22993         5  149380169  149432706    229      39  471856      0.93569     0.088282    1.2212e-15      0.93569
_SET1_   972           5  149781200  149792543     43      21  467753       0.8321      0.12579    1.2212e-15       0.8321
_SET1_   2878          5  150399999  150408554     47      14  479859     -0.28214      0.47223    1.2212e-15     -0.28214
_SET1_   309           5  150480267  150537443    313      65  472127     -0.30964      0.42936    1.2212e-15     -0.30964
_SET1_   26112         5  150560613  150603654    230      55  469410      0.61565      0.13602    1.2212e-15      0.61565
_SET1_   206358        5  150816553  150871940    283      46  469217     -0.36243      0.46728    1.2212e-15     -0.36243
_SET1_   6678          5  151040657  151066615    101      40  468141      0.16603      0.27146     1.249e-15      0.16603
_SET1_   3702          5  156607907  156682109    391      58  473765       1.5895     0.020707    1.3323e-15       1.5895
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2385      0.78219    1.3323e-15      -1.2385
_SET1_   153830        5  158584417  158637061    180      53  466725      -0.5722      0.54911    1.2212e-15      -0.5722
_SET1_   79616         5  159678666  159739602    294      46  470508      0.50999       0.1806    1.2212e-15      0.50999
_SET1_   114898        5  159774761  159797657     86      20  477453     -0.48179      0.52098    1.2212e-15     -0.48179
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33491       0.4443    1.2212e-15     -0.33491
_SET1_   100131897     5  169290719  169407744    517     102  470503     -0.85198      0.64589    1.2212e-15     -0.85198
_SET1_   22838         5  175953700  175965026     37      21  469704      0.86033      0.10997    1.2212e-15      0.86033
_SET1_   90249         5  176237560  176307899    283      72  464767      0.26158      0.26819    1.2212e-15      0.26158
_SET1_   27166         5  176730763  176733960     11       6  471824       1.9837     0.011771    1.3323e-15       1.9837
_SET1_   1627          5  176883613  176900694     58      18  466105      0.70975      0.13132    1.2212e-15      0.70975
_SET1_   9260          5  176910395  176924606     48      26  466262       -0.955      0.70914    1.2212e-15       -0.955
_SET1_   85007         5  177635475  177659823    119      30  477145       1.5801     0.021616    1.3323e-15       1.5801
_SET1_   91522         5  177664617  178017573   2021     199  469212      0.90493     0.083646    1.2212e-15      0.90493
_SET1_   9945          5  179727698  179780341    382      58  469183       1.5501     0.022082    1.3323e-15       1.5501
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.11612      0.42448    1.2351e-15     -0.11612
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.64261       0.5915    1.2212e-15     -0.64261
_SET1_   26693         5  180551339  180556557     26      12  473133     -0.67571      0.61664    1.2212e-15     -0.67571
_SET1_   55770         6     485138     693141    951      93  470741       2.0528    0.0061604    1.3323e-15       2.0528
_SET1_   94234         6    1312675    1314993     11       5  480499     0.092298      0.36217    1.2351e-15     0.092298
_SET1_   2295          6    1390069    1395832     29      13  470356      0.42086      0.22782    1.2212e-15      0.42086
_SET1_   2296          6    1610681    1614132      8       3  453523       -1.648      0.92721    1.3323e-15       -1.648
_SET1_   8737          6    3064201    3115421    236      58  467672      -0.1526      0.40253     1.249e-15      -0.1526
_SET1_   7280          6    3153900    3157783      9       6  455302      0.48274      0.23995    1.2212e-15      0.48274
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0294     0.063918    1.3323e-15       1.0294
_SET1_   221749        6    3722836    3752246    132      41  470529      0.54949      0.15964    1.2212e-15      0.54949
_SET1_   222826        6    4068593    4079457     45      11  476492      -0.6258      0.61595    1.2212e-15      -0.6258
_SET1_   2162          6    6144311    6320924    902     172  472197      0.12959      0.27187     1.249e-15      0.12959
_SET1_   654           6    7727011    7881972    753     115  466237      -0.6236       0.5553    1.2212e-15      -0.6236
_SET1_   81567         6    7881483    7911047    175      39  467664      -1.3144      0.81099    1.3323e-15      -1.3144
_SET1_   10048         6   13621730   13711796    245      70  461697      0.48591      0.17052    1.2212e-15      0.48591
_SET1_   63933         6   13786781   13814794    101      42  465363     -0.12119      0.37523    1.2351e-15     -0.12119
_SET1_   29116         6   16129277   16148479     70      30  460317      0.46489      0.18973    1.2212e-15      0.46489
_SET1_   378884        6   18120718   18122851      7       4  479722       -2.347      0.98268    1.3323e-15       -2.347
_SET1_   7913          6   18224400   18264799    148      39  463488      -0.1932      0.41184     1.249e-15      -0.1932
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454    1.2212e-15      0.49724
_SET1_   154141        6   20099915   20212695    546     105  471570      -1.6759      0.88112    1.3323e-15      -1.6759
