# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR (set)
# _SET1_  NGENES = 4340
# _SET1_  P-VALUE = 0.0107409
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2385      0.78219    8.8818e-16      -1.2385
_SET1_   153830        5  158584417  158637061    180      53  466725      -0.5722      0.54911     9.992e-16      -0.5722
_SET1_   79616         5  159678666  159739602    294      46  470508      0.50999       0.1806     9.992e-16      0.50999
_SET1_   114898        5  159774761  159797657     86      20  477453     -0.48179      0.52098     9.992e-16     -0.48179
_SET1_   27430         5  162930070  162946359     64      20  442494     -0.54038      0.54941     9.992e-16     -0.54038
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33491       0.4443     9.992e-16     -0.33491
_SET1_   100131897     5  169290719  169407744    517     102  470503     -0.85198      0.64589     9.992e-16     -0.85198
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16644      0.25963    9.7145e-16      0.16644
_SET1_   1843          5  172195093  172198203      8       2  474395       1.0874       0.1168    8.8818e-16       1.0874
_SET1_   57222         5  172261223  172379688    575     109  469470      0.82006     0.097557     9.992e-16      0.82006
_SET1_   51617         5  173472607  173536182    271      37  465892      -1.1644      0.79611    8.8818e-16      -1.1644
_SET1_   94081         5  174905514  174956745    311      37  466507      0.96514     0.083457     9.992e-16      0.96514
_SET1_   10814         5  175223542  175311024    370      69  464844      0.28723      0.22482     9.992e-16      0.28723
_SET1_   1212          5  175819456  175843570    106      45  465866     -0.54978      0.54573     9.992e-16     -0.54978
_SET1_   22838         5  175953700  175965026     37      21  469704      0.86033      0.10997     9.992e-16      0.86033
_SET1_   90249         5  176237560  176307899    283      72  464767      0.26158      0.26819     9.992e-16      0.26158
_SET1_   27166         5  176730763  176733960     11       6  471824       1.9837     0.011771    8.8818e-16       1.9837
_SET1_   1627          5  176883613  176900694     58      18  466105      0.70975      0.13132     9.992e-16      0.70975
_SET1_   9260          5  176910395  176924606     48      26  466262       -0.955      0.70914     9.992e-16       -0.955
_SET1_   79930         5  176928905  176937490     30      18  473343       4.0957   4.1672e-06    8.8818e-16       4.0957
_SET1_   54732         5  177019213  177023108     12       8  475102      0.50978      0.21515     9.992e-16      0.50978
_SET1_   64777         5  177558002  177575567     79      25  457489      -1.4317      0.85222    8.8818e-16      -1.4317
_SET1_   85007         5  177635475  177659823    119      30  477145       1.5801     0.021616    8.8818e-16       1.5801
_SET1_   91522         5  177664617  178017573   2021     199  469212      0.90493     0.083646     9.992e-16      0.90493
_SET1_   285676        5  178368194  178393218    114      27  467820      -1.1962      0.77836    8.8818e-16      -1.1962
_SET1_   821           5  179125019  179158642    129      37  466812       2.6451    0.0010169    8.8818e-16       2.6451
_SET1_   11282         5  179224597  179233952     40      16  470276       1.0193     0.092418    8.8818e-16       1.0193
_SET1_   55819         5  179382067  179499118    512      57  468630     -0.10667      0.36921    9.8532e-16     -0.10667
_SET1_   9945          5  179727698  179780341    382      58  469183       1.5501     0.022082    8.8818e-16       1.5501
_SET1_   92304         5  180017105  180018487      4       2  473503      0.72023      0.18394     9.992e-16      0.72023
_SET1_   2324          5  180028506  180076624    316      58  472454       1.1202     0.057663    8.8818e-16       1.1202
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.11612      0.42448    9.8532e-16     -0.11612
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.64261       0.5915     9.992e-16     -0.64261
_SET1_   26693         5  180551339  180556557     26      12  473133     -0.67571      0.61664     9.992e-16     -0.67571
_SET1_   10399         5  180663928  180671209     38      10  475401     -0.31901      0.53148     9.992e-16     -0.31901
_SET1_   55770         6     485138     693141    951      93  470741       2.0528    0.0061604    8.8818e-16       2.0528
_SET1_   94234         6    1312675    1314993     11       5  480499     0.092298      0.36217    9.8532e-16     0.092298
_SET1_   2295          6    1390069    1395832     29      13  470356      0.42086      0.22782     9.992e-16      0.42086
_SET1_   2296          6    1610681    1614132      8       3  453523       -1.648      0.92721    8.8818e-16       -1.648
_SET1_   1992          6    2832566    2842283     42      13  470534       3.8109   1.3614e-05    8.8818e-16       3.8109
_SET1_   4835          6    3000067    3019997    178      27  468909      0.14272      0.29464    9.7145e-16      0.14272
_SET1_   8737          6    3064201    3115421    236      58  467672      -0.1526      0.40253    9.7145e-16      -0.1526
_SET1_   7280          6    3153900    3157783      9       6  455302      0.48274      0.23995     9.992e-16      0.48274
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0294     0.063918    8.8818e-16       1.0294
_SET1_   221749        6    3722836    3752246    132      41  470529      0.54949      0.15964     9.992e-16      0.54949
_SET1_   8899          6    4021563    4065217    166      28  469593      -1.3754      0.82777    8.8818e-16      -1.3754
_SET1_   222826        6    4068593    4079457     45      11  476492      -0.6258      0.61595     9.992e-16      -0.6258
_SET1_   10455         6    4115927    4135831     77      17  477442      -1.0097      0.73437    8.8818e-16      -1.0097
_SET1_   2162          6    6144311    6320924    902     172  472197      0.12959      0.27187    9.7145e-16      0.12959
_SET1_   9450          6    6588934    6655216    456      95  468621     0.057651      0.29719    9.8532e-16     0.057651
_SET1_   654           6    7727011    7881972    753     115  466237      -0.6236       0.5553     9.992e-16      -0.6236
_SET1_   81567         6    7881483    7911047    175      39  467664      -1.3144      0.81099    8.8818e-16      -1.3144
_SET1_   2651          6   10521542   10629601    530      72  461995      -0.7945      0.63029     9.992e-16      -0.7945
_SET1_   54898         6   10980992   11044624    267      38  468074     -0.70654      0.61674     9.992e-16     -0.70654
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55958      0.53743     9.992e-16     -0.55958
_SET1_   100113407     6   11538460   11583757    198      35  468989      0.98047     0.084875     9.992e-16      0.98047
_SET1_   3096          6   12012724   12212270    973     105  468223     -0.51944      0.52429     9.992e-16     -0.51944
_SET1_   1906          6   12290529   12297427     32      12  474518      -1.2694      0.81264    8.8818e-16      -1.2694
_SET1_   221692        6   12716888   13290476   2391     144  466763        -1.69      0.88611    8.8818e-16        -1.69
_SET1_   23408         6   13574506   13615390    120      38  463842      0.69567      0.12455     9.992e-16      0.69567
_SET1_   10048         6   13621730   13711796    245      70  461697      0.48591      0.17052     9.992e-16      0.48591
_SET1_   63933         6   13786781   13814794    101      42  465363     -0.12119      0.37523    9.8532e-16     -0.12119
_SET1_   9308          6   14117487   14137149     69      22  471783      -1.8998      0.92719    8.8818e-16      -1.8998
_SET1_   29116         6   16129277   16148479     70      30  460317      0.46489      0.18973     9.992e-16      0.46489
_SET1_   2766          6   16238811   16295780    284      47  472165      -1.3112      0.82285    8.8818e-16      -1.3112
_SET1_   378884        6   18120718   18122851      7       4  479722       -2.347      0.98268    8.8818e-16       -2.347
_SET1_   7913          6   18224400   18264799    148      39  463488      -0.1932      0.41184    9.7145e-16      -0.1932
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454     9.992e-16      0.49724
_SET1_   3400          6   19837579   19842431     28      15  475056     -0.97719      0.72557     9.992e-16     -0.97719
_SET1_   154141        6   20099915   20212695    546     105  471570      -1.6759      0.88112    8.8818e-16      -1.6759
_SET1_   1871          6   20402137   20493945    335      63  465260      -2.5397       0.9824    8.8818e-16      -2.5397
_SET1_   51473         6   24171983   24383520   1221      89  467775     -0.77292      0.63186     9.992e-16     -0.77292
_SET1_   2822          6   24426060   24495433    582      51  476991      -1.3191      0.80956    8.8818e-16      -1.3191
_SET1_   55604         6   25279656   25620758   2139     149  470495      0.23721      0.23161    9.7145e-16      0.23721
_SET1_   3077          6   26087422   26096438     45      23  460917       1.1738     0.059885    8.8818e-16       1.1738
_SET1_   8344          6   26184024   26184458      5       3  380598     -0.63876      0.63071     9.992e-16     -0.63876
_SET1_   222698        6   28227075   28228736     10       6  477033       3.4692    0.0001084    8.8818e-16       3.4692
_SET1_   7741          6   28234788   28246001     41      18  439470       4.1356    3.058e-06    8.8818e-16       4.1356
_SET1_   56658         6   30294227   30311506     84      21  465666       1.5602     0.029718    8.8818e-16       1.5602
_SET1_   5514          6   30568177   30585084     83      21  467673      0.53233      0.20675     9.992e-16      0.53233
_SET1_   10211         6   30695506   30710687    107      11  469438       2.4466    0.0038339    8.8818e-16       2.4466
_SET1_   8870          6   30710976   30712327      8       6  462605       2.5802    0.0026121    8.8818e-16       2.5802
_SET1_   80740         6   31686425   31689511     18      11  449018    -0.058355      0.39246    9.8532e-16    -0.058355
_SET1_   80739         6   31691121   31694487     11       7  468634      -1.0074      0.77693    8.8818e-16      -1.0074
_SET1_   23564         6   31694817   31698039     12       8  439603       1.0587     0.089959    8.8818e-16       1.0587
_SET1_   1192          6   31698358   31705095     22      15  469861       1.8324     0.018937    8.8818e-16       1.8324
_SET1_   4439          6   31707725   31730455     95      34  460711       2.7961   0.00073399    8.8818e-16       2.7961
_SET1_   401251        6   31730773   31732627     11       8  471184       3.4743   0.00012203    8.8818e-16       3.4743
_SET1_   80737         6   31733178   31745108     53      23  470994       2.5117    0.0020977    8.8818e-16       2.5117
_SET1_   7407          6   31745295   31763712     53      26  461051       1.9216     0.011012    8.8818e-16       1.9216
_SET1_   3304          6   31789964   31798032     34      24  429437      0.36136      0.24339     9.992e-16      0.36136
_SET1_   717           6   31865562   31913449    179      51  460828      0.73929      0.12799     9.992e-16      0.73929
_SET1_   6499          6   31926581   31937532     51      22  477282       1.4846     0.031647    8.8818e-16       1.4846
_SET1_   1797          6   31937588   31940032     17      12  428060      0.11924      0.34049    9.8532e-16      0.11924
_SET1_   8859          6   31938952   31949223     42      20  458143       1.4161     0.036815    8.8818e-16       1.4161
_SET1_   7148          6   32008932   32077151    267      57  457417       2.1594    0.0050024    8.8818e-16       2.1594
_SET1_   80864         6   32132382   32136062     19       9  474368       1.3114     0.054318    8.8818e-16       1.3114
_SET1_   10554         6   32135983   32145888     27      15  428374       1.1367     0.060775    8.8818e-16       1.1367
_SET1_   177           6   32148745   32152099     19      12  432568     -0.92971      0.72486     9.992e-16     -0.92971
_SET1_   63940         6   32158543   32163300     17       9  453066       1.8019     0.016533    8.8818e-16       1.8019
_SET1_   3120          6   32723837   32731330     50       8  482770       2.1698    0.0057645    8.8818e-16       2.1698
_SET1_   5696          6   32808494   32812712     27      10  447207      0.81127      0.12141     9.992e-16      0.81127
_SET1_   6890          6   32812986   32821748    109      19  474160      0.45929      0.21878     9.992e-16      0.45929
_SET1_   5698          6   32821927   32827628     37      12  478899      0.21487      0.27944    9.7145e-16      0.21487
_SET1_   3109          6   32902406   32908847     61      18  463111       1.5407     0.030009    8.8818e-16       1.5407
_SET1_   3108          6   32916391   32920900     30      14  480391       1.6656     0.024605    8.8818e-16       1.6656
_SET1_   6257          6   33161362   33168630     16       8  468426      0.25284      0.28232     9.992e-16      0.25284
_SET1_   7922          6   33168603   33172214     13       9  441222       1.2305     0.078076    8.8818e-16       1.2305
_SET1_   6222          6   33239852   33244281     19       6  478419     0.030785      0.37558    9.8185e-16     0.030785
_SET1_   9277          6   33246682   33257304     53      24  466844    0.0018695       0.3408    9.8185e-16    0.0018695
_SET1_   6892          6   33267471   33282164     54      22  473154      0.50453      0.17885     9.992e-16      0.50453
_SET1_   9278          6   33282182   33285719      8       5  475586     -0.85457      0.70345     9.992e-16     -0.85457
_SET1_   8831          6   33387847   33421466    100      42  464891    0.0021392      0.34571    9.8185e-16    0.0021392
_SET1_   3710          6   33587951   33664351    491      81  462502      -1.2162       0.7718    8.8818e-16      -1.2162
_SET1_   117283        6   33689415   33714762    192      40  465072      -0.6455      0.58396     9.992e-16      -0.6455
_SET1_   6204          6   34385231   34393902     47      18  467985     -0.58319      0.60734     9.992e-16     -0.58319
_SET1_   6631          6   34724871   34741634     91      20  465298        2.693    0.0010308    8.8818e-16        2.693
_SET1_   6882          6   34845555   34855908     36      14  465613      0.72083      0.14634     9.992e-16      0.72083
_SET1_   222663        6   35181824   35220856    135      48  455140       1.3912     0.038749    8.8818e-16       1.3912
_SET1_   50619         6   35265595   35289548     95      28  469193       1.7792     0.017273    8.8818e-16       1.7792
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2509     0.057098    8.8818e-16       1.2509
_SET1_   4736          6   35436178   35438558     17      11  467025      0.53779      0.20882     9.992e-16      0.53779
_SET1_   7005          6   35441374   35464884    104      49  457873      -0.4125       0.5077     9.992e-16      -0.4125
_SET1_   2289          6   35541362   35696360    534      60  458722       1.1041     0.064096    8.8818e-16       1.1041
_SET1_   27154         6   36164408   36200567    102      35  460894     -0.44909      0.53248     9.992e-16     -0.44909
_SET1_   11329         6   36461666   36515256    258      26  470363       1.2956     0.047586    8.8818e-16       1.2956
_SET1_   1026          6   36644237   36655116     53      19  479073     -0.44914      0.52342     9.992e-16     -0.44914
_SET1_   51645         6   36822605   36842800    101      29  456742      -1.4564      0.84861    8.8818e-16      -1.4564
_SET1_   221477        6   36853640   36896740    238      38  461345      -1.8595      0.92522    8.8818e-16      -1.8595
_SET1_   221476        6   36916039   36932613     95      25  469154     -0.44937      0.50711     9.992e-16     -0.44937
_SET1_   23787         6   36935911   36954327    120      28  465109     -0.34045       0.4775     9.992e-16     -0.34045
_SET1_   154467        6   37450696   37467700     81      28  468791     -0.47916      0.53782     9.992e-16     -0.47916
_SET1_   2740          6   39016557   39056657    260      36  473115      -0.8612       0.6591     9.992e-16      -0.8612
_SET1_   8645          6   39156747   39197251    253      54  463993     -0.30848      0.44778     9.992e-16     -0.30848
_SET1_   10930         6   41020940   41032630     43      13  464265        3.699    2.447e-05    8.8818e-16        3.699
_SET1_   4800          6   41040707   41070146    126      25  458615       3.3504    0.0001084    8.8818e-16       3.3504
_SET1_   340205        6   41116998   41122087     14       7  461548      0.44156       0.2657     9.992e-16      0.44156
_SET1_   79865         6   41157552   41168925     71      21  465142       5.9193   1.2395e-10    8.8818e-16       5.9193
_SET1_   116113        6   41514164   41570122    256      38  470555     -0.09152      0.37864    9.8532e-16     -0.09152
_SET1_   4188          6   41606194   41621984     95      25  474630      -1.3173      0.81553    8.8818e-16      -1.3173
_SET1_   7942          6   41651716   41703997    249      58  464738      -1.0999      0.73989    8.8818e-16      -1.0999
_SET1_   29964         6   41748500   41755110     32      12  476912       1.7035     0.018002    8.8818e-16       1.7035
_SET1_   100188893     6   41755181   41757634      6       3  464404       2.0062     0.014371    8.8818e-16       2.0062
_SET1_   129685        6   42018251   42055093    204      50  466809      -1.5636      0.86177    8.8818e-16      -1.5636
_SET1_   647024        6   42068857   42110715    224      62  471684     -0.71853      0.59914     9.992e-16     -0.71853
_SET1_   116138        6   42981841   42989036     23      11  467226      0.91289      0.12118     9.992e-16      0.91289
_SET1_   89953         6   43027372   43042833     60      16  468573      0.22563      0.29851    9.7145e-16      0.22563
_SET1_   5754          6   43044006   43129458    326      69  462703      0.76854      0.11779     9.992e-16      0.76854
_SET1_   25844         6   43479565   43484728     23      11  445100      0.45769      0.23314     9.992e-16      0.45769
_SET1_   7422          6   43737946   43754224     71      29  461026       1.0871      0.06004    8.8818e-16       1.0871
_SET1_   64928         6   44081372   44095191     49      15  478815       0.7158      0.13249     9.992e-16       0.7158
_SET1_   2030          6   44187242   44201888     51      32  467520     -0.48588      0.52569     9.992e-16     -0.48588
_SET1_   4794          6   44225903   44233525     25      14  472859     -0.54698       0.5724     9.992e-16     -0.54698
_SET1_   441151        6   44238480   44247182     30      14  452321      -1.2745      0.81387    8.8818e-16      -1.2745
_SET1_   53405         6   45866188   46048085    865     113  464027       -1.023      0.70441    8.8818e-16       -1.023
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.20635       0.3939    9.7145e-16     -0.20635
_SET1_   7941          6   46672053   46703430     94      35  467035     -0.17858      0.40224    9.7145e-16     -0.17858
_SET1_   27242         6   47199263   47277683    307      75  460617     -0.80404      0.63621     9.992e-16     -0.80404
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6128   7.2783e-10    8.8818e-16       5.6128
_SET1_   4594          6   49398073   49431041    137      40  458709     -0.98505      0.70233     9.992e-16     -0.98505
_SET1_   4172          6   52128812   52149679     97      27  472348     -0.92391      0.68894     9.992e-16     -0.92391
_SET1_   85315         6   52226926   52272575    206      57  476696     -0.40137      0.48172     9.992e-16     -0.40137
_SET1_   9697          6   52362200   52441862    429      57  474618       -1.142      0.75675    8.8818e-16       -1.142
_SET1_   221357        6   52696540   52710893     71      22  470730     -0.81396      0.67303     9.992e-16     -0.81396
_SET1_   22858         6   52866097   52926676    163      51  466556     -0.90554      0.69891     9.992e-16     -0.90554
_SET1_   60481         6   53132196   53213977    299      29  465376       1.6837     0.017964    8.8818e-16       1.6837
_SET1_   9532          6   57037104   57050013     28      13  471968      0.98476      0.10212     9.992e-16      0.98476
_SET1_   57579         6   71123107   71270877    629      39  471050       1.5439     0.028542    8.8818e-16       1.5439
_SET1_   56479         6   73331571   73908574   2403     179  469521     0.066585      0.29926    9.8532e-16     0.066585
_SET1_   1303          6   75794042   75915623    425      98  454270     -0.14357      0.40256    9.7145e-16     -0.14357
_SET1_   27145         6   76004607   76203516    662      61  464364     0.087594      0.29811    9.8532e-16     0.087594
_SET1_   3617          6   76631062   76782335    585      82  461681       1.5952       0.0199    8.8818e-16       1.5952
_SET1_   55023         6   79644136   79788011    406      46  470793       1.1999     0.050038    8.8818e-16       1.1999
_SET1_   7162          6   83072923   83077134     21      11  476227      0.53338      0.19179     9.992e-16      0.53338
_SET1_   23033         6   83777385   83881069    295      41  465627     -0.54881      0.55879     9.992e-16     -0.54881
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.29612      0.44367     9.992e-16     -0.29612
_SET1_   23036         6   87865269   87973926    457      46  460557      -1.6299      0.87819    8.8818e-16      -1.6299
_SET1_   2570          6   89966840   90025018    291      64  472058      0.67404      0.12366     9.992e-16      0.67404
_SET1_   22881         6   90142897   90343553    668      79  465317       1.1057     0.059295    8.8818e-16       1.1057
_SET1_   23195         6   90352494   90529442    573      57  470581       1.1951      0.05101    8.8818e-16       1.1951
_SET1_   2045          6   93949738   94129302    656     109  470994     -0.29676      0.42783     9.992e-16     -0.29676
_SET1_   29078         6   97337187   97345767     40      16  473919      -1.3842      0.84332    8.8818e-16      -1.3842
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    8.8818e-16      -1.1935
_SET1_   10973         6  100956325  101329243   1505      69  466781       2.5207    0.0013948    8.8818e-16       2.5207
_SET1_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609     9.992e-16     -0.44874
_SET1_   639           6  106534195  106557814     63      27  463647      0.69228      0.13632     9.992e-16      0.69228
_SET1_   9474          6  106632351  106773695    543      41  467050       1.4761     0.032459    8.8818e-16       1.4761
_SET1_   202           6  106808683  107018335   1175     105  475502      -1.3357      0.79811    8.8818e-16      -1.3357
_SET1_   57673         6  107386385  107436371    202      53  462928      -1.4196      0.82603    8.8818e-16      -1.4196
_SET1_   55084         6  107811317  107982513    551      77  469792     -0.46182       0.5182     9.992e-16     -0.46182
_SET1_   28962         6  108362613  108395941    158      22  469786       0.9778     0.087637     9.992e-16       0.9778
_SET1_   246269        6  108616098  108846751    665      71  468105       1.0382     0.072285    8.8818e-16       1.0382
_SET1_   27244         6  109307640  109415708    335      40  468777    -0.053285       0.3733    9.8532e-16    -0.053285
_SET1_   8763          6  109687717  109703762     70      20  463480      0.23055      0.25863    9.7145e-16      0.23055
_SET1_   728464        6  110566666  110679475    474      66  473452        2.134    0.0054398    8.8818e-16        2.134
_SET1_   23097         6  110931181  111136590    628      57  469197     0.038848      0.33009    9.8532e-16     0.038848
_SET1_   262           6  111135823  111216916    331      37  469596    -0.030079      0.36576    9.8185e-16    -0.030079
_SET1_   2534          6  111981535  112194655    861      71  470670      -0.8106      0.64992     9.992e-16      -0.8106
_SET1_   3910          6  112429134  112575924    647      72  467133     -0.50905      0.51636     9.992e-16     -0.50905
_SET1_   4082          6  114178527  114184652     14       9  477515    0.0030588      0.35979    9.8185e-16    0.0030588
_SET1_   29940         6  116601231  116762422    657      76  458229      -1.2222      0.77775    8.8818e-16      -1.2222
_SET1_   441168        6  116782533  116784948      9       6  470121      0.56697      0.19697     9.992e-16      0.56697
_SET1_   254228        6  116832808  116839709     23       9  474876      -2.6838      0.98997    8.8818e-16      -2.6838
_SET1_   285761        6  117803803  117891021    359      44  472957      0.69084      0.13037     9.992e-16      0.69084
_SET1_   57120         6  117881432  117923705    121      33  474044     -0.47307      0.51974     9.992e-16     -0.47307
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0367     0.063448    8.8818e-16       1.0367
_SET1_   387119        6  118781935  119031238    933      48  470449     -0.30501      0.44547     9.992e-16     -0.30501
_SET1_   5350          6  118869442  118881587     35      15  471030      -0.6312      0.59201     9.992e-16      -0.6312
_SET1_   79632         6  119280992  119470552    844      84  468318     -0.21222      0.40152    9.7145e-16     -0.21222
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9517      0.93439    8.8818e-16      -1.9517
_SET1_   221322        6  121400627  121655646   1279      38  471178      -1.5273        0.884    8.8818e-16      -1.5273
_SET1_   2697          6  121756745  121770873     48      15  466661      -1.2121      0.81734    8.8818e-16      -1.2121
_SET1_   3298          6  122720696  122754264     89      21  469559       1.0294     0.075253    8.8818e-16       1.0294
_SET1_   7164          6  125474876  125584644    496      59  469796      -1.6654      0.88799    8.8818e-16      -1.6654
_SET1_   84870         6  127439844  127520626    253      32  469238       1.0988     0.062274    8.8818e-16       1.0988
_SET1_   55862         6  127609857  127665214    160      33  473366      0.61439      0.14871     9.992e-16      0.61439
_SET1_   387357        6  128029339  128239776    736      83  463884       -1.321      0.80589    8.8818e-16       -1.321
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    8.8818e-16       3.3358
_SET1_   2037          6  131160487  131384462    963      61  468347      0.71861      0.12142     9.992e-16      0.71861
_SET1_   9465          6  131456826  131604675    561      71  464564       1.7222     0.014048    8.8818e-16       1.7222
_SET1_   383           6  131894344  131905472     39      16  474450      0.46175       0.2191     9.992e-16      0.46175
_SET1_   5169          6  131958375  132068550    373      48  469320       -1.134      0.78404    8.8818e-16       -1.134
_SET1_   6206          6  133135708  133142007     55      18  464512     -0.30537      0.46908     9.992e-16     -0.30537
_SET1_   6943          6  134210259  134216675     36      13  470277      -1.6924      0.91677    8.8818e-16      -1.6924
_SET1_   154091        6  134308719  134373789    227      61  471925      0.34225      0.20964     9.992e-16      0.34225
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78191      0.62508     9.992e-16     -0.78191
_SET1_   64577         6  135238528  135271260    126      35  450041      -1.0764      0.75069    8.8818e-16      -1.0764
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162     9.992e-16     -0.55651
_SET1_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291    9.7145e-16      -0.1985
_SET1_   4217          6  136878184  137113656    824     109  463647     0.095097       0.2867    9.8532e-16     0.095097
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0386      0.74978    8.8818e-16      -1.0386
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32939      0.22011     9.992e-16      0.32939
_SET1_   25901         6  139094657  139114456     89      20  470764       1.1275     0.064321    8.8818e-16       1.1275
_SET1_   85021         6  139225620  139309419    362      31  475744       1.1746     0.058056    8.8818e-16       1.1746
_SET1_   167838        6  139561198  139645148    311      54  466022      0.40304      0.19393     9.992e-16      0.40304
_SET1_   10370         6  139693392  139695787     10       6  473014      -1.0879      0.80474    8.8818e-16      -1.0879
_SET1_   51534         6  142468372  142542085    252      32  468456       1.0071     0.072781    8.8818e-16       1.0071
_SET1_   3097          6  143072604  143267495    748     111  467537     -0.10782      0.35736    9.8532e-16     -0.10782
_SET1_   51390         6  143381979  143661441   1007     114  463892      0.75371      0.11746     9.992e-16      0.75371
_SET1_   134637        6  143743969  143771841    125      15  468246     -0.84636      0.67445     9.992e-16     -0.84636
_SET1_   2519          6  143815949  143833020     66      18  458902       -1.653      0.89681    8.8818e-16       -1.653
_SET1_   5325          6  144261437  144385736    561      75  464266     -0.63342      0.57481     9.992e-16     -0.63342
_SET1_   8676          6  144461770  144513076    234      46  456983     -0.44463       0.5232     9.992e-16     -0.44463
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    8.8818e-16       1.2422
_SET1_   7957          6  145946440  146057128    357      30  467651      -1.7538      0.90868    8.8818e-16      -1.7538
_SET1_   84085         6  146119271  146135929     57      19  473360     -0.86206       0.7023     9.992e-16     -0.86206
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15973      0.26198    9.7145e-16      0.15973
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438     9.992e-16     -0.84616
_SET1_   340152        6  149768766  149806148    224      24  472958    -0.088088      0.36493    9.8532e-16    -0.088088
_SET1_   84918         6  150139894  150186398    161      28  466503       2.6641    0.0010103    8.8818e-16       2.6641
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27464       0.4265     9.992e-16     -0.27464
_SET1_   57621         6  151685250  151712677     95      36  466306      -1.7861      0.91783    8.8818e-16      -1.7861
_SET1_   80129         6  151815175  151942328    751      75  469266      0.55253      0.15896     9.992e-16      0.55253
_SET1_   2099          6  152011631  152424409   1917     159  469578      0.70805       0.1202     9.992e-16      0.70805
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038    9.7145e-16      0.24065
_SET1_   80177         6  153019030  153045717    120      22  478519      0.58032      0.16041     9.992e-16      0.58032
_SET1_   26271         6  153291658  153304740     51      12  477636      0.12957      0.31678    9.7145e-16      0.12957
_SET1_   54516         6  153308400  153323925     59      15  477213     -0.76854       0.6536     9.992e-16     -0.76854
_SET1_   51429         6  158137078  158366109   1043      71  471462      0.98518     0.074367     9.992e-16      0.98518
_SET1_   94120         6  159065931  159185908    574      85  467010     -0.93824      0.67456     9.992e-16     -0.93824
_SET1_   117289        6  159455500  159466184     54      13  477985        -0.42      0.55899     9.992e-16        -0.42
_SET1_   84624         6  159590429  159693140    501      36  468887      -2.5068      0.98119    8.8818e-16      -2.5068
_SET1_   5340          6  161123225  161175086    251      49  463575      0.60459      0.14226     9.992e-16      0.60459
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    9.8185e-16     0.017655
_SET1_   285800        6  166718788  166722011     22      10  466350    -0.027597      0.37507    9.8185e-16    -0.027597
_SET1_   6196          6  166822854  167275948   2664     255  468029    -0.079639      0.34951    9.8532e-16    -0.079639
_SET1_   4301          6  168227602  168372703    592      40  463449      0.58655      0.15665     9.992e-16      0.58655
_SET1_   7058          6  169615875  169654137    272      55  471371       0.9292     0.080279     9.992e-16       0.9292
_SET1_   28514         6  170591288  170599815     31      14  458544     -0.98556      0.74443     9.992e-16     -0.98556
_SET1_   90639         7    1004486    1015235     66      28  467380       1.6988     0.019044    8.8818e-16       1.6988
_SET1_   84310         7    1036623    1177911   1048      62  466552      0.59944      0.14911     9.992e-16      0.59944
_SET1_   115330        7    1084218    1098905    151      33  463722      0.65816      0.14259     9.992e-16      0.65816
_SET1_   2852          7    1126443    1133451     40      21  470886      -1.0526      0.74367    8.8818e-16      -1.0526
_SET1_   90637         7    1192543    1199855     61      20  467497      0.41489      0.21422     9.992e-16      0.41489
_SET1_   79778         7    1473995    1499138    187      51  458098     -0.82666      0.67971     9.992e-16     -0.82666
_SET1_   202915        7    1581871    1596066    107      23  463768       3.2265   0.00012838    8.8818e-16       3.2265
_SET1_   4521          7    2281857    2290780     70      25  465846      -1.6944      0.90029    8.8818e-16      -1.6944
_SET1_   29886         7    2291405    2354099    353      54  459205     0.070781      0.30783    9.8532e-16     0.070781
_SET1_   55501         7    2443195    2474242    112      39  464537      0.67506      0.13853     9.992e-16      0.67506
