# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = LG (set)
# _SET1_  NGENES = 2178
# _SET1_  P-VALUE = 0.00831622
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   26998         3  186318758  186380797    310      66  473093     -0.64756       0.5568   -2.2204e-16     -0.64756
_SET1_   3827          3  186400098  186472199    471      57  475588       1.7043     0.014073   -2.2204e-16       1.7043
_SET1_   5648          3  186923873  187044810    584     109  467174     0.062325      0.28347   -1.7347e-16     0.062325
_SET1_   4026          3  187836097  188618460   3273     341  468644      0.44774      0.16209   -1.6653e-16      0.44774
_SET1_   55214         3  189664517  189875226   1223      89  472109      0.68417      0.11435   -2.2204e-16      0.68417
_SET1_   151963        3  192504604  192670950    798      77  468850      -1.8498      0.90315   -2.2204e-16      -1.8498
_SET1_   344905        3  192982831  193131514    745      82  468842      -1.8528      0.90881   -2.2204e-16      -1.8528
_SET1_   2814          3  194105550  194154995    221      38  467354      0.53076      0.17848   -2.2204e-16      0.53076
_SET1_   347           3  195285573  195346076    347      51  475950       1.2198     0.045414   -2.2204e-16       1.2198
_SET1_   7037          3  195766155  195844032    434      52  472094     -0.73811      0.60077   -2.2204e-16     -0.73811
_SET1_   375387        3  196331656  196398875    417      95  470338     -0.73854       0.5836   -2.2204e-16     -0.73854
_SET1_   2261          4    1760039    1820599    311      84  466341       0.6058      0.14288   -2.2204e-16       0.6058
_SET1_   6452          4    2759750    2852823    584      79  470086       1.2846     0.038133   -2.2204e-16       1.2846
_SET1_   6002          4    3280874    3451640    943      86  463391      0.74958      0.10921   -2.2204e-16      0.74958
_SET1_   3083          4    3408702    3461214    292      72  462326      0.35716      0.19767   -1.6653e-16      0.35716
_SET1_   285489        4    3430033    3513203    625      86  467759      0.98655     0.066607   -2.2204e-16      0.98655
_SET1_   4487          4    4826392    4875663    328      60  467604       0.7178      0.10737   -2.2204e-16       0.7178
_SET1_   54360         4    5006313    5056197    269      62  471334     0.043181      0.30224   -1.7347e-16     0.043181
_SET1_   60312         4    7750440    7976653   1573      94  468978     -0.71615      0.57442   -2.2204e-16     -0.71615
_SET1_   9957          4   11389988   11466255    447      91  474749      0.57419      0.14149   -2.2204e-16      0.57419
_SET1_   952           4   15744921   15860706    501      53  474692    -0.018412      0.33258      -1.7e-16    -0.018412
_SET1_   8842          4   15959849   16120723    821     126  469636      0.81472     0.092003   -2.2204e-16      0.81472
_SET1_   9079          4   16493164   16935424   1820     224  471146     -0.51334      0.51542   -2.2204e-16     -0.51334
_SET1_   166647        4   22378997   22552677    997     117  469682     -0.10466      0.34779   -1.6653e-16     -0.10466
_SET1_   10891         4   23783644   24509394   3210     282  468266     -0.20213      0.38598   -1.6653e-16     -0.20213
_SET1_   6649          4   24762085   24812467    173      52  468910      0.46474      0.17555   -1.6653e-16      0.46474
_SET1_   116984        4   36057620   36280979    793      86  465133     -0.16835      0.36972   -1.6653e-16     -0.16835
_SET1_   55276         4   37793282   37874559    469      39  471521       2.0177    0.0069757             0       2.0177
_SET1_   23216         4   37854606   38150796   1289     140  468253      0.56291      0.13647   -2.2204e-16      0.56291
_SET1_   399           4   40157631   40256384    444      98  468445        2.096    0.0044361             0        2.096
_SET1_   7345          4   41223898   41280446    238      41  470635     -0.68495      0.59343   -2.2204e-16     -0.68495
_SET1_   389206        4   42102870   42189895    394      42  476968      0.12347       0.3077   -1.6653e-16      0.12347
_SET1_   10396         4   42400390   42694122   1321      80  470447     -0.79194       0.6111   -2.2204e-16     -0.79194
_SET1_   54951         4   47442815   47500676    216      51  469594     -0.44676      0.49272   -1.6653e-16     -0.44676
_SET1_   7294          4   48058410   48171273    443      66  456658     -0.82523       0.6135   -2.2204e-16     -0.82523
_SET1_   5156          4   55060264   55174412    395      47  474912     -0.46468      0.50576   -1.6653e-16     -0.46468
_SET1_   3815          4   55489095   55616881    543      65  469869       0.6168      0.13198   -2.2204e-16       0.6168
_SET1_   84525         4   57504154   57582874    383      61  475340      0.39705      0.18644   -1.6653e-16      0.39705
_SET1_   23284         4   62031949   62948168   3466     242  466807      -0.9248      0.66751   -2.2204e-16      -0.9248
_SET1_   253017        4   65132024   65310196    769      44  467436      -1.7854      0.91517   -2.2204e-16      -1.7854
_SET1_   26228         4   68389415   68483059    399      51  475447      0.66158      0.12878   -2.2204e-16      0.66158
_SET1_   92597         4   71733043   71863891    447      54  463081      0.18898      0.31534   -1.6653e-16      0.18898
_SET1_   2638          4   72597410   72706237    472      85  462355       1.4906       0.0232   -2.2204e-16       1.4906
_SET1_   213           4   74234972   74297129    209      37  471775     -0.55883      0.55093   -2.2204e-16     -0.55883
_SET1_   5473          4   74842156   74888907    171      47  453568      -1.7414      0.90039   -2.2204e-16      -1.7414
_SET1_   441024        4   74954019   75178816    734      89  461863     -0.94768      0.68705   -2.2204e-16     -0.94768
_SET1_   419           4   76897333   77043955    881      37  474862      -0.7151      0.60321   -2.2204e-16      -0.7151
_SET1_   4283          4   76912623   76963641    242      25  471786      -1.2146       0.7852   -2.2204e-16      -1.2146
_SET1_   950           4   77069890   77170052    596      53  471378       -1.525      0.86174   -2.2204e-16       -1.525
_SET1_   57619         4   77321253   77714406   1529     105  470172      0.40815      0.17486   -1.6653e-16      0.40815
_SET1_   246175        4   78624541   78775764    424      46  469710      0.97184     0.084354   -2.2204e-16      0.97184
_SET1_   118429        4   80812771   81029626    723      71  469776      0.19705      0.24055   -1.6653e-16      0.19705
_SET1_   56978         4   81070033   81135483    284      35  474461   -0.0082902      0.35712   -1.7174e-16   -0.0082902
_SET1_   651           4   81917119   81988685    317      46  464353     -0.63145      0.59063   -2.2204e-16     -0.63145
_SET1_   153020        4   82337547   82428082    385      75  469660    -0.074734      0.34641   -1.6653e-16    -0.074734
_SET1_   51316         4   84001201   84070911    233      70  461981     -0.30303      0.41087   -1.6653e-16     -0.30303
_SET1_   10855         4   84203614   84291306    336      72  460489       1.0967     0.053347   -2.2204e-16       1.0967
_SET1_   84803         4   84421886   84537028    552      42  471148     -0.62332      0.56169   -2.2204e-16     -0.62332
_SET1_   345274        4   87734477   87805416    214      49  470862      0.22453      0.25102   -1.6653e-16      0.22453
_SET1_   8404          4   88384483   88485798    485      49  469737    -0.013019      0.31622   -1.7174e-16    -0.013019
_SET1_   9429          4   89001416   89187569    810     101  468864       0.7679     0.098385   -2.2204e-16       0.7679
_SET1_   285513        4   90152427   90264161    490     105  469980      -1.6169      0.86113   -2.2204e-16      -1.6169
_SET1_   22915         4   90781003   90885780    455      57  471124     -0.56925      0.54448   -2.2204e-16     -0.56925
_SET1_   5910          4   99147527   99375012    928      42  461056       1.6978     0.022461   -2.2204e-16       1.6978
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.88724     0.079789   -2.2204e-16      0.88724
_SET1_   130           4  100113795  100175403    218      49  465141     -0.34822      0.44111   -1.6653e-16     -0.34822
_SET1_   3015          4  100859242  100906512    164      52  463556    -0.024015      0.33718      -1.7e-16    -0.024015
_SET1_   51705         4  101306498  101474250    723      59  464278      0.44671      0.17295   -1.6653e-16      0.44671
_SET1_   55024         4  102676764  103005969   1195      83  468363      -1.6146      0.86473   -2.2204e-16      -1.6146
_SET1_   64116         4  103162198  103301655    688      81  465726      0.69886      0.10743   -2.2204e-16      0.69886
_SET1_   80319         4  105379463  105451058    212      60  464947     -0.94183      0.67094   -2.2204e-16     -0.94183
_SET1_   255743        4  106781588  106902828    510      56  468213       1.4525     0.029265   -2.2204e-16       1.4525
_SET1_   166929        4  108710721  108846203    439      93  467868     -0.34279      0.43271   -1.6653e-16     -0.34279
_SET1_   51176         4  108958701  109125112    592      67  464552     -0.16447      0.37665   -1.6653e-16     -0.16447
_SET1_   55013         4  110446355  110618872    747      75  464437      0.87721     0.082756   -2.2204e-16      0.87721
_SET1_   2028          4  111362229  111494493    432      87  466779       1.2979     0.035227   -2.2204e-16       1.2979
_SET1_   80216         4  113183480  113373774    823     131  468331       1.3034     0.032528   -2.2204e-16       1.3034
_SET1_   92610         4  113186782  113242059    232      54  467804       1.2461     0.041615   -2.2204e-16       1.2461
_SET1_   8492          4  119191193  119309053    411      54  467718       1.4695     0.026823   -2.2204e-16       1.4695
_SET1_   9871          4  119633978  119794838    751      48  473003       1.5897      0.02129   -2.2204e-16       1.5897
_SET1_   171024        4  119774996  119992402   1063     113  468762      0.63754      0.12286   -2.2204e-16      0.63754
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.53474      0.53132   -2.2204e-16     -0.53474
_SET1_   11107         4  121603070  121879013   1423      72  471127      -1.8004      0.90513   -2.2204e-16      -1.8004
_SET1_   79625         4  121946782  122028673    349      69  463335      0.87649     0.085886   -2.2204e-16      0.87649
_SET1_   308           4  122579152  122653147    365      51  472714     -0.15636      0.37332   -1.6653e-16     -0.15636
_SET1_   7222          4  122790183  122907909    442      66  467800      -0.9619      0.67694   -2.2204e-16      -0.9619
_SET1_   57182         4  125575203  125668887    344      62  466936        1.396     0.031187   -2.2204e-16        1.396
_SET1_   79633         4  126202003  126424087    968     103  463664     -0.19763      0.36386   -1.6653e-16     -0.19763
_SET1_   132320        4  129795148  130049764    993      65  467756      -1.9364      0.92597   -2.2204e-16      -1.9364
_SET1_   132321        4  129979829  130044487    250      39  472190      -1.3024      0.80662   -2.2204e-16      -1.3024
_SET1_   132430        4  135107488  135157903    258      31  458508       -0.978      0.69815   -2.2204e-16       -0.978
_SET1_   54510         4  138430072  138488629    293      51  471862     -0.78794       0.6419   -2.2204e-16     -0.78794
_SET1_   55534         4  140627545  141110233   1869     242  469430      0.74624      0.11017   -2.2204e-16      0.74624
_SET1_   60592         4  141143440  141313710    582      84  469771      0.10541      0.29295   -1.6653e-16      0.10541
_SET1_   54726         4  146044802  146136768    197      80  465581    -0.023191      0.33063      -1.7e-16    -0.023191
_SET1_   1909          4  148367069  148476106    417      64  462494     -0.28806      0.41292   -1.6653e-16     -0.28806
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0199     0.065481   -2.2204e-16       1.0199
_SET1_   729830        4  152295398  152601655   1103      41  466572       2.0505    0.0059838             0       2.0505
_SET1_   85462         4  153822265  153910848    381      77  465831      -1.3694       0.8074   -2.2204e-16      -1.3694
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2214     0.040682   -2.2204e-16       1.2214
_SET1_   2244          4  155449132  155503915    262      34  468207     0.090137      0.30438   -1.6653e-16     0.090137
_SET1_   2266          4  155515286  155568902    168      53  454247       1.6551       0.0139   -2.2204e-16       1.6551
_SET1_   9227          4  155630163  155684270    174      43  461606       1.7867     0.011315   -2.2204e-16       1.7867
_SET1_   6999          4  156789845  156851558    382      44  472213      -1.3275      0.83755   -2.2204e-16      -1.3275
_SET1_   1519          4  156835270  156910048    436      57  473219     -0.77887      0.62375   -2.2204e-16     -0.77887
_SET1_   201931        4  165987230  166069024    397      59  475437      0.31181      0.22158   -1.6653e-16      0.31181
_SET1_   6307          4  166213818  166274316    303      55  466107     -0.29779      0.43128   -1.6653e-16     -0.29779
_SET1_   1363          4  166265097  166429482    949      58  471715      0.22886      0.23382   -1.6653e-16      0.22886
_SET1_   23022         4  169383215  169859608   2291     215  469553     -0.59151      0.53414   -2.2204e-16     -0.59151
_SET1_   1182          4  170506672  170654338    554      47  467804      -1.1468      0.76194   -2.2204e-16      -1.1468
_SET1_   51809         4  174054904  174255118    752      82  466725      0.41325      0.18692   -1.6653e-16      0.41325
_SET1_   3248          4  175401328  175479049    401      74  473974      -0.4141      0.46626   -1.6653e-16      -0.4141
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17264      0.25167   -1.6653e-16      0.17264
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.34045      0.42173   -1.6653e-16     -0.34045
_SET1_   133121        4  184999859  185174114    930     128  463967     -0.56211      0.50424   -2.2204e-16     -0.56211
_SET1_   441054        4  186312220  186380982    298      46  469541       1.0759     0.067515   -2.2204e-16       1.0759
_SET1_   8470          4  186496598  186912870   2505     257  469736      -1.0197      0.70431   -2.2204e-16      -1.0197
_SET1_   2195          4  187498937  187682876    944     136  461426      0.63572      0.12194   -2.2204e-16      0.63572
_SET1_   85409         5     973941    1048927    364      60  469095    -0.061449      0.34814   -1.7347e-16    -0.061449
_SET1_   9037          5    9025138    9581233   2625     243  469488      0.75939      0.10936   -2.2204e-16      0.75939
_SET1_   651746        5   10529435   10667928    638     105  470993         1.06      0.05459   -2.2204e-16         1.06
_SET1_   56172         5   14694909   14906887    849     117  470813       2.0805    0.0045644             0       2.0805
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0574      0.70351   -2.2204e-16      -1.0574
_SET1_   54545         5   32217111   32348114    555      43  472834     -0.80925       0.6511   -2.2204e-16     -0.80925
_SET1_   4883          5   32675284   32801830    559      75  468825     -0.82018      0.62978   -2.2204e-16     -0.82018
_SET1_   81792         5   33513640   33927319   1648     145  474290     -0.64286      0.54213   -2.2204e-16     -0.64286
_SET1_   26064         5   34621342   34842717   1123     135  472931       0.9664     0.066179   -2.2204e-16       0.9664
_SET1_   5618          5   35038861   35265823    989     106  469706      0.65246      0.12797   -2.2204e-16      0.65246
_SET1_   3575          5   35821977   35889705    325      35  464571     -0.34351      0.45444   -1.6653e-16     -0.34351
_SET1_   133584        5   38223511   38475582   1105     121  470759      -0.1796      0.36973   -1.6653e-16      -0.1796
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4179      0.82453   -2.2204e-16      -1.4179
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2427      0.96012             0      -2.2427
_SET1_   735           5   39274377   39399655    637      58  467917     -0.63215      0.56624   -2.2204e-16     -0.63215
_SET1_   1601          5   39361776   39460335    459      65  472163      0.39273      0.18941   -1.6653e-16      0.39273
_SET1_   730           5   40874599   40993041    620      48  471857      -1.6693      0.88569   -2.2204e-16      -1.6693
_SET1_   285636        5   41869423   41931738    195      52  460044     -0.37284       0.4842   -1.6653e-16     -0.37284
_SET1_   2690          5   42388577   42731980   1296      90  466229      0.23148       0.2331   -1.6653e-16      0.23148
_SET1_   6414          5   42789982   42847024    211      29  464076      -3.0984      0.99596             0      -3.0984
_SET1_   79668         5   49926733   50152356    707      58  466411      0.32837      0.22131   -1.6653e-16      0.32837
_SET1_   3673          5   52250156   52400609    725      59  473778     0.041772      0.29915   -1.7347e-16     0.041772
_SET1_   3001          5   54363474   54416080    251      35  459840       1.8509     0.013614   -2.2204e-16       1.8509
_SET1_   8611          5   54710670   54865906    588      35  464490       0.5509      0.18121   -2.2204e-16       0.5509
_SET1_   3572          5   55220923   55325821    399      66  461480       2.6961    0.0008919             0       2.6961
_SET1_   10769         5   57739809   57790966    292      40  476068      0.56855      0.15668   -2.2204e-16      0.56855
_SET1_   79993         5   60037616   60175101    506      52  466852       1.4105     0.029754   -2.2204e-16       1.4105
_SET1_   401190        5   63766774   63919285    654      99  457168    -0.047168      0.30806   -1.7347e-16    -0.047168
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2086      0.76156   -2.2204e-16      -1.2086
_SET1_   100506658     5   68753119   68863931    215      67  463358      -1.0858      0.74159   -2.2204e-16      -1.0858
_SET1_   64283         5   72886983   73247818   1542     143  468558     -0.43911      0.46174   -1.6653e-16     -0.43911
_SET1_   8507          5   73913231   73972249    256      59  465606       1.9834    0.0062672   -2.2204e-16       1.9834
_SET1_   10412         5   74027816   74082737    149      28  470744     0.087466      0.32429   -1.6653e-16     0.087466
_SET1_   10087         5   74656928   74842806    586      62  458770      -1.0945      0.74348   -2.2204e-16      -1.0945
_SET1_   51426         5   74772657   74905646    392      57  456966     -0.64745      0.57935   -2.2204e-16     -0.64745
_SET1_   10788         5   75664131   76013957   1606     195  470319       2.9411   0.00026243             0       2.9411
_SET1_   2149          5   75976868   76041595    293      43  470922       -0.587      0.54476   -2.2204e-16       -0.587
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018   -2.2204e-16       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858   -2.2204e-16       1.0132
_SET1_   635           5   78372604   78438113    232      46  470346       0.3894      0.19159   -1.6653e-16       0.3894
_SET1_   6228          5   81559139   81609235    192      59  459994      -1.3536      0.80664   -2.2204e-16      -1.3536
_SET1_   1462          5   82732493   82888122    642     111  466499      0.90413      0.07548   -2.2204e-16      0.90413
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509   -2.2204e-16     -0.50363
_SET1_   153364        5   89744020   89805585    177      50  460896       1.3067     0.034886   -2.2204e-16       1.3067
_SET1_   57561         5   90654541   90714149    157      44  456108      0.91297     0.092206   -2.2204e-16      0.91297
_SET1_   79772         5   94028280   94655279   2471     211  469468      0.74866      0.11115   -2.2204e-16      0.74866
_SET1_   4012          5   96236346   96375115    597      36  472978       1.0747     0.066527   -2.2204e-16       1.0747
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889   -1.6653e-16     -0.17179
_SET1_   83594         5  102874556  102933493    265      57  465093       -1.351      0.80327   -2.2204e-16       -1.351
_SET1_   2241          5  108048523  108533373   2139      97  471924        1.019     0.064603   -2.2204e-16        1.019
_SET1_   4124          5  108990156  109213429   1061      54  471261     -0.51346      0.52784   -2.2204e-16     -0.51346
_SET1_   324           5  112008202  112191936    838      64  469325     -0.34369      0.44866   -1.6653e-16     -0.34369
_SET1_   4163          5  112347796  112859527   2747     115  471793      -1.4502       0.8238   -2.2204e-16      -1.4502
_SET1_   153733        5  114592885  114667458    275      61  465530      0.17124      0.25545   -1.6653e-16      0.17124
_SET1_   1176          5  115142303  115259778    481      84  459348      -2.0752      0.94431             0      -2.0752
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846   -2.2204e-16     -0.76194
_SET1_   9627          5  121612455  121809794    619      98  457966       -1.166      0.74176   -2.2204e-16       -1.166
_SET1_   6643          5  122075691  122180234    490      48  475355      -2.0368      0.94285             0      -2.0368
_SET1_   28966         5  122146149  122357317    959      51  470484       -1.848      0.91664   -2.2204e-16       -1.848
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1109     0.053218   -2.2204e-16       1.1109
_SET1_   3659          5  131807301  131861465    226      38  470725       1.1543     0.053987   -2.2204e-16       1.1543
_SET1_   134549        5  132147833  132201655    209      47  466654      0.12519      0.29709   -1.6653e-16      0.12519
_SET1_   79770         5  134174427  134247323    190      58  465745      0.30548      0.24174   -1.6653e-16      0.30548
_SET1_   26249         5  136943189  137185310    777      85  458988      -1.1054      0.72379   -2.2204e-16      -1.1054
_SET1_   1958          5  137766181  137815004    179      46  468588      0.96838     0.074274   -2.2204e-16      0.96838
_SET1_   56134         5  140310747  140401929    327      60  468167      0.39913      0.18165   -1.6653e-16      0.39913
_SET1_   83884         5  140672196  140718612    185      35  474271     -0.57902      0.58178   -2.2204e-16     -0.57902
_SET1_   5098          5  140820569  140902546    331      53  470457      0.81182      0.10715   -2.2204e-16      0.81182
_SET1_   64411         5  141022968  141096800    348      82  472646      0.68892      0.11738   -2.2204e-16      0.68892
_SET1_   5097          5  141222655  141293361    256      59  470506       1.8682    0.0093678   -2.2204e-16       1.8682
_SET1_   51294         5  141313150  141373627    238      51  471762      0.96111     0.078934   -2.2204e-16      0.96111
_SET1_   81848         5  141679992  141739620    251      50  474967     -0.07647      0.34937   -1.6653e-16     -0.07647
_SET1_   2246          5  141961743  142112635    810     135  470942      -1.1291      0.74156   -2.2204e-16      -1.1291
_SET1_   154           5  148171156  148264628    466      90  469015      0.92588     0.075783   -2.2204e-16      0.92588
_SET1_   134265        5  148616401  148731368    400      90  471791     -0.75262      0.59909   -2.2204e-16     -0.75262
_SET1_   78991         5  148702570  148759221    170      44  468631     -0.31472      0.44027   -1.6653e-16     -0.31472
_SET1_   22993         5  149345169  149442706    369      42  471177      0.94704     0.085875   -2.2204e-16      0.94704
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475   -2.2204e-16     -0.84999
_SET1_   2878          5  150364999  150418554    248      54  470151       1.1973     0.046321   -2.2204e-16       1.1973
_SET1_   309           5  150470267  150572443    585      89  473955      0.75991     0.099244   -2.2204e-16      0.75991
_SET1_   206358        5  150781553  150881940    496      53  468322    -0.048664      0.33507   -1.7347e-16    -0.048664
_SET1_   6678          5  151030657  151101615    269      62  463795      0.91408     0.076624   -2.2204e-16      0.91408
_SET1_   3702          5  156572907  156692109    605      75  472245       1.4471      0.02655   -2.2204e-16       1.4471
_SET1_   1879          5  158112916  158561788   1457     156  462213      -1.4835      0.83367   -2.2204e-16      -1.4835
_SET1_   79616         5  159668666  159774602    481      70  467880      0.62363      0.13715   -2.2204e-16      0.62363
_SET1_   114898        5  159764761  159832657    247      56  469686     -0.22637      0.38804   -1.6653e-16     -0.22637
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162   -2.2204e-16      -0.5008
_SET1_   100131897     5  169280719  169442744    687     129  468186     -0.74221      0.58633   -2.2204e-16     -0.74221
_SET1_   1843          5  172185093  172233203    241      61  472287      0.40586      0.18329   -1.6653e-16      0.40586
_SET1_   94081         5  174870514  174966745    585      70  465015       1.1809     0.045711   -2.2204e-16       1.1809
_SET1_   10814         5  175188542  175321024    554      74  465661      0.22787       0.2293   -1.6653e-16      0.22787
_SET1_   1212          5  175809456  175878570    252      58  467089      -1.5877      0.86915   -2.2204e-16      -1.5877
_SET1_   90249         5  176202560  176317899    474     111  465999     -0.47864      0.53291   -1.6653e-16     -0.47864
_SET1_   1627          5  176873613  176935694    194      66  464327      0.76435      0.10059   -2.2204e-16      0.76435
_SET1_   9260          5  176900395  176959606    181      80  463976       2.9393   0.00028822             0       2.9393
_SET1_   91522         5  177654617  178052573   2208     224  468919       0.8326      0.09282   -2.2204e-16       0.8326
_SET1_   55819         5  179372067  179534118    746      76  467763     -0.35129      0.44148   -1.6653e-16     -0.35129
_SET1_   9945          5  179717698  179815341    686      98  466217       1.2598     0.037989   -2.2204e-16       1.2598
_SET1_   2324          5  180018506  180111624    587      97  471533       1.0189     0.063646   -2.2204e-16       1.0189
_SET1_   4245          5  180207541  180272939    382      52  470600      0.13191       0.2931   -1.6653e-16      0.13191
_SET1_   153579        5  180432203  180498523    304      36  477736     -0.26291      0.44555   -1.6653e-16     -0.26291
_SET1_   55770         6     475138     728141   1233     114  471411       2.1765    0.0038188             0       2.1765
_SET1_   94234         6    1277675    1324993    192      60  474251     -0.24203      0.40118   -1.6653e-16     -0.24203
_SET1_   2295          6    1355069    1405832    229      58  473295       1.1174     0.056193   -2.2204e-16       1.1174
_SET1_   2296          6    1575681    1624132    207      82  469516      -1.5895      0.85698   -2.2204e-16      -1.5895
_SET1_   4835          6    2965067    3029997    465      56  472977      0.10159      0.28151   -1.6653e-16      0.10159
_SET1_   7280          6    3143900    3192783    276      39  458790      -1.5399      0.87714   -2.2204e-16      -1.5399
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0866     0.052925   -2.2204e-16       1.0866
_SET1_   221749        6    3712836    3787246    511      51  471452      -0.6514      0.56806   -2.2204e-16      -0.6514
_SET1_   2162          6    6134311    6355924   1123     192  471727    0.0031276      0.30657   -1.7174e-16    0.0031276
_SET1_   654           6    7692011    7891972    988     130  467169     -0.29693      0.40559   -1.6653e-16     -0.29693
_SET1_   81567         6    7871483    7946047    383      69  466661     -0.93734      0.66595   -2.2204e-16     -0.93734
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.46592       0.4803   -1.6653e-16     -0.46592
_SET1_   54898         6   10970992   11079624    458      55  468918     -0.73236      0.60708   -2.2204e-16     -0.73236
_SET1_   1906          6   12255529   12307427    202      64  468296      -1.2875       0.7839   -2.2204e-16      -1.2875
_SET1_   221692        6   12681888   13300476   2598     166  466677      -1.3117      0.78697   -2.2204e-16      -1.3117
_SET1_   63933         6   13776781   13849794    325      61  464805        -0.54      0.51957   -2.2204e-16        -0.54
_SET1_   9308          6   14082487   14147149    306      51  468525      -1.9244      0.92474   -2.2204e-16      -1.9244
_SET1_   29116         6   16094277   16158479    239      71  464843      0.15669      0.24922   -1.6653e-16      0.15669
_SET1_   2766          6   16203811   16305780    569      70  469791      -1.6743       0.8895   -2.2204e-16      -1.6743
_SET1_   378884        6   18110718   18157851    229      42  474689      -1.6108      0.88527   -2.2204e-16      -1.6108
_SET1_   255488        6   18242602   18479105   1253      84  472347      0.43776      0.17337   -1.6653e-16      0.43776
_SET1_   3400          6   19802579   19852431    317      67  470474      -1.9655      0.93034   -2.2204e-16      -1.9655
_SET1_   154141        6   20089915   20247695    782     145  470492      -1.5441      0.84768   -2.2204e-16      -1.5441
_SET1_   55604         6   25244656   25630758   2420     158  470330      0.23388      0.22392   -1.6653e-16      0.23388
_SET1_   10211         6   30685506   30745687    428      59  464372       1.8017     0.012873   -2.2204e-16       1.8017
_SET1_   8870          6   30700976   30747327    330      48  465474       1.7027     0.017071   -2.2204e-16       1.7027
_SET1_   80740         6   31676425   31724511    199      63  461582       2.2603    0.0034619             0       2.2603
_SET1_   23564         6   31684817   31733039    197      63  461748       2.8772   0.00045786             0       2.8772
_SET1_   1192          6   31688358   31740095    208      65  464736        3.157   0.00017379             0        3.157
_SET1_   80737         6   31723178   31780108    229      74  458956       2.7453   0.00066691             0       2.7453
_SET1_   717           6   31830562   31923449    400      63  462716       1.4368     0.027961   -2.2204e-16       1.4368
_SET1_   7148          6   31998932   32112151    413      76  463301       1.9549    0.0077913   -2.2204e-16       1.9549
_SET1_   80864         6   32097382   32146062    174      56  463326       1.2414     0.043352   -2.2204e-16       1.2414
_SET1_   177           6   32138745   32187099    212      51  456021      0.95572     0.070558   -2.2204e-16      0.95572
_SET1_   63940         6   32148543   32198300    298      54  464911       1.3121     0.034287   -2.2204e-16       1.3121
_SET1_   3120          6   32713837   32766330    719      27  480097       1.4067     0.036349   -2.2204e-16       1.4067
_SET1_   5698          6   32786927   32837628    495      64  473828       2.1818    0.0038763             0       2.1818
_SET1_   6890          6   32802986   32856748    480      44  474907       0.6923       0.1272   -2.2204e-16       0.6923
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6264     0.020104   -2.2204e-16       1.6264
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3145     0.044702   -2.2204e-16       1.3145
_SET1_   9278          6   33272182   33320719    187      47  463734     -0.64186       0.5582   -2.2204e-16     -0.64186
_SET1_   8831          6   33352847   33431466    268      47  469866     -0.63916      0.59155   -2.2204e-16     -0.63916
_SET1_   3710          6   33552951   33674351    779      89  465714      -1.0562       0.7016   -2.2204e-16      -1.0562
_SET1_   117283        6   33679415   33749762    515      55  469337     -0.71559      0.59621   -2.2204e-16     -0.71559
_SET1_   6204          6   34375231   34428902    337      55  469574      -1.0738      0.75321   -2.2204e-16      -1.0738
_SET1_   50619         6   35230595   35299548    297      39  469800       1.5998     0.026894   -2.2204e-16       1.5998
_SET1_   7005          6   35431374   35499884    343      69  464540      0.74156      0.11381   -2.2204e-16      0.74156
_SET1_   1026          6   36609237   36665116    311      43  474179       -1.983      0.93797   -2.2204e-16       -1.983
_SET1_   2740          6   38981557   39066657    427      76  471776     -0.86524      0.63872   -2.2204e-16     -0.86524
_SET1_   8645          6   39146747   39232251    527      95  464722      -0.1139      0.34584   -1.6653e-16      -0.1139
_SET1_   340205        6   41106998   41157087    138      53  458270       5.9983   7.8909e-11             0       5.9983
_SET1_   79865         6   41147552   41203925    384      56  470603       5.8722   1.0182e-10             0       5.8722
_SET1_   89953         6   42992372   43052833    208      43  471025    -0.067166      0.38846   -1.6653e-16    -0.067166
_SET1_   7422          6   43702946   43764224    243      87  467392      0.24669      0.21497   -1.6653e-16      0.24669
