# ALPHA = 0.05
# NUMBER_OF_TESTS = 24

# _SET1_  VARIABLE = BR_module3 (set)
# _SET1_  NGENES = 824
# _SET1_  P-VALUE = 0.000410302
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23097         6  110881181  111186590    761      30  36989      0.99837     0.025868    1.1102e-15      0.99837
_SET1_   3298          6  122670696  122804264    424      20  36989     -0.12424      0.23584    1.1519e-15     -0.12424
_SET1_   6943          6  134160259  134266675    258      25  36989      -2.7721      0.97326    1.3323e-15      -2.7721
_SET1_   64577         6  135188528  135321260    289      21  36989      -3.3567      0.99445    1.3323e-15      -3.3567
_SET1_   10370         6  139643392  139745787    285      44  36989    -0.093018      0.20445    1.1519e-15    -0.093018
_SET1_   5325          6  144211437  144435736    582      56  36989      -0.3864      0.27771    1.1657e-15      -0.3864
_SET1_   8676          6  144411770  144563076    336      44  36989     -0.44969       0.3256    1.1657e-15     -0.44969
_SET1_   340152        6  149718766  149856148    401      22  36989      -1.5391      0.75638    1.1102e-15      -1.5391
_SET1_   80129         6  151765175  151992328    842      54  36989     -0.96124      0.46245    1.1102e-15     -0.96124
_SET1_   2099          6  151961631  152474409   1665      99  36989      -2.5707      0.86064    1.3323e-15      -2.5707
_SET1_   3955          7    2502163    2618811    471      54  36989      0.46668     0.077954    1.1657e-15      0.46668
_SET1_   80028         7    5465428    5603423    582      56  36989       1.6565     0.004135    1.1102e-15       1.6565
_SET1_   9265          7    6151407    6362242    708      51  36989       1.1344     0.021298    1.1102e-15       1.1344
_SET1_   11014         7    6450712    6573849    458      41  36989     0.013775      0.18098    1.1484e-15     0.013775
_SET1_   9678          7   10963495   11259250    902      42  36989      0.61219     0.046071    1.1102e-15      0.61219
_SET1_   2115          7   13880854   14081050    702      73  36989       1.0513     0.018213    1.1102e-15       1.0513
_SET1_   196           7   17288276   17435775    209      34  36989      -1.5353      0.75587    1.1102e-15      -1.5353
_SET1_   9734          7   18076572   19089135   2709     187  36989      -1.3276      0.23516    1.1102e-15      -1.3276
_SET1_   7291          7   18989315   19207295    617      59  36989     0.065495      0.15356    1.1519e-15     0.065495
_SET1_   55536         7   21890517   22035542    605      58  36989     0.021191      0.15334    1.1484e-15     0.021191
_SET1_   3199          7   27089973   27192394    216      32  36989      -1.8501      0.84917    1.1102e-15      -1.8501
_SET1_   3202          7   27130671   27242309    236      36  36989     -0.86514      0.52727    1.1102e-15     -0.86514
_SET1_   3203          7   27135202   27237393    221      33  36989     -0.87018      0.53257    1.1102e-15     -0.87018
_SET1_   3204          7   27143335   27246296    225      35  36989     -0.67892      0.45649    1.1102e-15     -0.67892
_SET1_   9586          7   28288940   28915511   2001     185  36989       1.4606   0.00077637    1.1102e-15       1.4606
_SET1_   222166        7   30124552   30252381    359      39  36989     -0.74135      0.45313    1.1102e-15     -0.74135
_SET1_   358           7   30901415   31015131    331      44  36989      -1.4226      0.71026    1.1102e-15      -1.4226
_SET1_   168667        7   33894523   34245484    773      70  36989      0.26601     0.091058    1.1657e-15      0.26601
_SET1_   816           7   44206749   44415230    546      47  36989       1.9002    0.0021891    1.1102e-15       1.9002
_SET1_   7378          7   48078355   48198330    325      26  36989     -0.56319      0.38538    1.1102e-15     -0.56319
_SET1_   81552         7   55488303   55690200    869      34  36989     -0.25128      0.24014    1.1657e-15     -0.25128
_SET1_   442319        7   63455765   63594444    517      16  36989       2.3253   0.00081006    1.3323e-15       2.3253
_SET1_   9031          7   72804728   72986628    254      15  36989      0.52183      0.12161    1.1102e-15      0.52183
_SET1_   51085         7   72957524   73088903    344      27  36989      0.38754       0.1153    1.1657e-15      0.38754
_SET1_   9569          7   73818120   74066931    433      45  36989     -0.27238      0.26289    1.1657e-15     -0.27238
_SET1_   2969          7   74021991   74225022    154      16  36989         1.91    0.0039961    1.1102e-15         1.91
_SET1_   9988          7   86731677   86875648    430      21  36989        3.781   4.3065e-06    1.3323e-15        3.781
_SET1_   79846         7   89824488   89990377    463      23  36989      -1.0827      0.59189    1.1102e-15      -1.0827
_SET1_   5218          7   90175681   90889905   2223      78  36989     -0.17814     0.054556     1.138e-15     -0.17814
_SET1_   51666         7   95065213   95219543    545      44  36989      0.01456      0.16449    1.1484e-15      0.01456
_SET1_   7586          7   99563204   99692803    228      29  36989     -0.57203      0.38403    1.1102e-15     -0.57203
_SET1_   54784         7  102046667  102155321    202      21  36989       1.0229      0.03541    1.1102e-15       1.0229
_SET1_   100271927     7  102073586  102208224    149      19  36989       1.0983     0.029051    1.1102e-15       1.0983
_SET1_   222236        7  102690023  102841081    373      19  36989   -0.0056266      0.24673    1.1484e-15   -0.0056266
_SET1_   55904         7  104604637  104804532    293      15  36989       2.4745   0.00064903    1.3323e-15       2.4745
_SET1_   222255        7  105194932  105567046   1084     127  36989        2.476   0.00011385    1.3323e-15        2.476
_SET1_   93986         7  113676365  114383827   1257      61  36989      0.53501     0.036184    1.1102e-15      0.53501
_SET1_   22797         7  115525202  115849950    825      35  36989      0.71826      0.04118    1.1102e-15      0.71826
_SET1_   3614          7  127982331  128100045    339      33  36989       1.0549     0.029512    1.1102e-15       1.0549
_SET1_   29923         7  128045884  128148472    347      28  36989      0.82145     0.050962    1.1102e-15      0.82145
_SET1_   51530         7  129608126  129741233    413      33  36989       1.3814     0.012912    1.1102e-15       1.3814
_SET1_   669           7  134281531  134414568    468      35  36989     0.066077       0.1585    1.1519e-15     0.066077
_SET1_   29062         7  134818590  134946316    320      16  36989      0.76942     0.057399    1.1102e-15      0.76942
_SET1_   64764         7  137509725  137736847    502      65  36989     -0.36065      0.27162    1.1657e-15     -0.36065
_SET1_   27147         7  140168220  140391285    600      50  36989        1.681    0.0039395    1.1102e-15        1.681
_SET1_   373156        7  142910506  143016222     81      19  36989       2.4194   0.00077446    1.3323e-15       2.4194
_SET1_   7984          7  144002489  144127725    135      14  36989      -0.7086      0.45242    1.1102e-15      -0.7086
_SET1_   57541         7  148773508  148930134    436      23  36989      0.85592     0.043507    1.1102e-15      0.85592
_SET1_   7988          7  148886741  149002700    348      34  36989      0.63195     0.068748    1.1102e-15      0.63195
_SET1_   285971        7  150026406  150145719    356      27  36989     -0.25246      0.26585    1.1657e-15     -0.25246
_SET1_   51422         7  151203200  151624316   1468     148  36989      0.58752     0.022368    1.1102e-15      0.58752
_SET1_   79648         8    6214113    6551140   2009     103  36989      -3.2055      0.93888    1.3323e-15      -3.2055
_SET1_   83595         8   10531278   10638084    379      26  36989       1.4913    0.0092546    1.1102e-15       1.4913
_SET1_   2626          8   11484433   11667510    826      63  36989       1.6135     0.003454    1.1102e-15       1.6135
_SET1_   91694         8   12529406   12662992    480      34  36989       2.1069    0.0012471    1.3323e-15       2.1069
_SET1_   137492        8   17054401   17205533    542      30  36989       3.2835    1.491e-05    1.3323e-15       3.2835
_SET1_   4023          8   19746582   19874770    595      28  36989      -0.2242       0.2556     1.138e-15      -0.2242
_SET1_   9796          8   22027216   22139851    308      32  36989     -0.46677       0.3663    1.1657e-15     -0.46677
_SET1_   23087         8   27092404   27218834    296      30  36989          1.4     0.012242    1.1102e-15          1.4
_SET1_   11030         8   30192017   30479778    621      40  36989     -0.68363       0.3886    1.1102e-15     -0.68363
_SET1_   79845         8   33355272   33474646    347      21  36989      -1.0002      0.57349    1.1102e-15      -1.0002
_SET1_   169355        8   39742474   39923910    823      48  36989      -2.0725      0.83844    1.3323e-15      -2.0725
_SET1_   1052          8   48599476   48700726     74      16  36989       0.1492      0.18101     1.138e-15       0.1492
_SET1_   6591          8   49780236   49883999    176      25  36989      -1.2234      0.65589    1.1102e-15      -1.2234
_SET1_   6917          8   54829116   54985008    280      20  36989     -0.55388      0.44059    1.1102e-15     -0.55388
_SET1_   6386          8   59415566   59545419    333      17  36989      -1.1749      0.64557    1.1102e-15      -1.1749
_SET1_   157777        8   67732984   67884283    208      18  36989      -1.6689      0.89778    1.1102e-15      -1.6689
_SET1_   11075         8   80473049   80628410    486      49  36989      0.62962     0.058374    1.1102e-15      0.62962
_SET1_   65986         8   81347854   81488500    387      33  36989      0.22957      0.15085     1.138e-15      0.22957
_SET1_   377677        8   86107716   86246302    210      16  36989      -2.5338      0.96015    1.3323e-15      -2.5338
_SET1_   761           8   86301056   86411269    183      19  36989      -1.7696      0.83887    1.1102e-15      -1.7696
_SET1_   862           8   92917195   93165454    326      17  36989       -1.355      0.71222    1.1102e-15       -1.355
_SET1_   2669          8   95211481   95324547    385      38  36989       1.0985     0.022789    1.1102e-15       1.0985
_SET1_   79815         8   99152054   99357444    592      64  36989      -1.9459      0.83128    1.1102e-15      -1.9459
_SET1_   79977         8  102454668  102731954    786      65  36989     -0.70531      0.35859    1.1102e-15     -0.70531
_SET1_   50484         8  103166729  103301346    403      42  36989     -0.37419      0.31719    1.1657e-15     -0.37419
_SET1_   81034         8  104360866  104477563    403      21  36989       1.4525     0.011271    1.1102e-15       1.4525
_SET1_   23414         8  106280917  106866767   1400     101  36989       1.2402    0.0045168    1.1102e-15       1.2402
_SET1_   286053        8  126054083  126429367    950      57  36989      0.14067      0.11239     1.138e-15      0.14067
_SET1_   10221         8  126392563  126500647    285      39  36989     0.074963      0.16361    1.1519e-15     0.074963
_SET1_   10656         8  136419702  136719068    770      40  36989     -0.38086      0.26587    1.1657e-15     -0.38086
_SET1_   8581          8  143816298  143918008    433      27  36989       1.4374      0.01035    1.1102e-15       1.4374
_SET1_   26233         8  145529088  145632183    139      16  36989     -0.11699      0.23103    1.1519e-15     -0.11699
_SET1_   58500         8  146052336  146177453    259      21  36989      0.67926     0.068095    1.1102e-15      0.67926
_SET1_   5991          9    3168297    3575992    990      52  36989      0.24437     0.099771     1.138e-15      0.24437
_SET1_   169792        9    3774128    4350036   2524     194  36989       1.2509   0.00059727    1.1102e-15       1.2509
_SET1_   55064         9    4503386    4716674    877      73  36989     -0.40877      0.23798    1.1657e-15     -0.40877
_SET1_   23081         9    6670863    7225648   2720     119  36989       2.0981   1.4037e-05    1.3323e-15       2.0981
_SET1_   4300          9   20291663   20672514    742      92  36989      0.10914      0.11855    1.1519e-15      0.10914
_SET1_   1030          9   21952902   22059312    203      20  36989      0.41884      0.10399    1.1657e-15      0.41884
_SET1_   392307        9   35767014   35883372    233      27  36989    -0.016207      0.20662    1.1484e-15    -0.016207
_SET1_   6096          9   77062252   77353534    675      60  36989       2.0285    0.0011489    1.3323e-15       2.0285
_SET1_   140803        9   77287411   77553010    611      72  36989       2.4092   0.00030844    1.3323e-15       2.4092
_SET1_   5125          9   78455560   79027255   2109     217  36989     -0.69296      0.13724    1.1102e-15     -0.69296
_SET1_   158471        9   79176292   79571136   1207     107  36989      -1.6049      0.62567    1.1102e-15      -1.6049
_SET1_   4783          9   94121327   94236908    408      50  36989       1.5197    0.0089068    1.1102e-15       1.5197
_SET1_   89846         9   95659601   95848518    608      43  36989       1.9322    0.0018797    1.1102e-15       1.9322
_SET1_   84270         9   95808450   95925565    400      50  36989    -0.035351      0.19598    1.1519e-15    -0.035351
_SET1_   55357         9  100911280  101068003    747      49  36989       1.5335    0.0053582    1.1102e-15       1.5335
_SET1_   2218          9  108270411  108453399    428      44  36989     -0.11322      0.21996    1.1519e-15     -0.11322
_SET1_   79987         9  113077528  113392160   1368      80  36989      -1.5392      0.57673    1.1102e-15      -1.5392
_SET1_   26468         9  124914856  125041166    294      49  36989      -1.0147      0.53404    1.1102e-15      -1.0147
_SET1_   169611        9  127489435  127627161    269      31  36989       -1.085       0.5944    1.1102e-15       -1.085
_SET1_   84253         9  129936750  130205828    477      37  36989       1.3722     0.010525    1.1102e-15       1.3722
_SET1_   389792        9  131887831  131990540    210      18  36989        2.412   0.00063957    1.3323e-15        2.412
_SET1_   6256          9  137168316  137382431    663      49  36989     -0.77552       0.4232    1.1102e-15     -0.77552
_SET1_   26012         9  140292022  140403808    188      34  36989     -0.52161       0.3527    1.1102e-15     -0.52161
_SET1_   1316         10    3768188    3877473    465      49  36989        1.486    0.0074473    1.1102e-15        1.486
_SET1_   80760        10    7551232    7758961    833      89  36989     -0.64714      0.32126    1.1102e-15     -0.64714
_SET1_   2625         10    8037294    8167164    515      70  36989     -0.90259      0.46708    1.1102e-15     -0.90259
_SET1_   10133        10   13091425   13230291    497      62  36989      -1.3108      0.62831    1.1102e-15      -1.3108
_SET1_   55388        10   13153554   13303104    595      79  36989     -0.55863      0.32618    1.1102e-15     -0.55863
_SET1_   55691        10   13635706   14422866   3173     220  36989     -0.64066     0.069719    1.1102e-15     -0.64066
_SET1_   80013        10   15770173   15952519    356      23  36989      -2.4601      0.95512    1.3323e-15      -2.4601
_SET1_   7431         10   17219934   17329592    336      27  36989     -0.21212      0.26165     1.138e-15     -0.21212
_SET1_   4360         10   18048332   18250091    149      13  36989       -1.203      0.65494    1.1102e-15       -1.203
_SET1_   10529        10   21018900   21513116   1289      70  36989      0.35633     0.049913    1.1657e-15      0.35633
_SET1_   387640       10   21752407   21864611    143      22  36989      -1.0703      0.59754    1.1102e-15      -1.0703
_SET1_   5305         10   22773766   23053503    853      38  36989      -1.6213      0.72811    1.1102e-15      -1.6213
_SET1_   1326         10   30672950   30800762    324      23  36989      -1.3316      0.68722    1.1102e-15      -1.3316
_SET1_   6935         10   31557825   31868742    472      17  36989      0.49989      0.14693    1.1657e-15      0.49989
_SET1_   57705        10   49842907   50241001   1364      96  36989      0.61765     0.024177    1.1102e-15      0.61765
_SET1_   2074         10   50612526   50797169    503      31  36989      0.41125     0.094958    1.1657e-15      0.41125
_SET1_   8031         10   51515108   51640734    166      14  36989     0.011887       0.2044    1.1484e-15     0.011887
_SET1_   259230       10   52015345   52433737   1164      55  36989       0.1773      0.07984     1.138e-15       0.1773
_SET1_   7321         10   60044739   60180513    343      35  36989    -0.091655      0.24465    1.1519e-15    -0.091655
_SET1_   220965       10   60955889   61172661    479      40  36989     -0.10065      0.21425    1.1519e-15     -0.10065
_SET1_   983          10   62488089   62604610    393      33  36989      -1.9708      0.85866    1.1102e-15      -1.9708
_SET1_   84159        10   63611013   63906707    752      90  36989       2.5842   0.00013404    1.3323e-15       2.5842
_SET1_   1959         10   64521756   64628927    332      25  36989      0.76619     0.052426    1.1102e-15      0.76619
_SET1_   221037       10   64876983   65275880    892      25  36989       2.0896    0.0010468    1.3323e-15       2.0896
_SET1_   80312        10   70270117   70504239    735      30  36989       1.4179    0.0090913    1.1102e-15       1.4179
_SET1_   54541        10   73983677   74085797    199      16  36989      0.80617     0.054966    1.1102e-15      0.80617
_SET1_   159195       10   75207296   75385433    204       7  36989     -0.96488      0.74915    1.1102e-15     -0.96488
_SET1_   84858        10   77107602   77211513    130      31  36989      0.27749      0.12302    1.1657e-15      0.27749
_SET1_   9849         10   97839472   97973517    355      28  36989       1.4105     0.012448    1.1102e-15       1.4105
_SET1_   414157       10   99299450   99400691    240      34  36989     -0.62501      0.40902    1.1102e-15     -0.62501
_SET1_   83742        10   99423465   99527909    340      29  36989     0.098838      0.17732    1.1519e-15     0.098838
_SET1_   55719        10  102622326  102774891    314      24  36989       1.3549     0.013986    1.1102e-15       1.3549
_SET1_   81621        10  102770999  102877888    269      34  36989     -0.19519       0.2447     1.138e-15     -0.19519
_SET1_   8861         10  103816315  103930210    186      30  36989       2.3441    0.0008726    1.3323e-15       2.3441
_SET1_   23082        10  103842787  103960090    197      31  36989       2.4705   0.00057123    1.3323e-15       2.4705
_SET1_   81603        10  104353326  104468076    238      25  36989       2.9883   6.3594e-05    1.3323e-15       2.9883
_SET1_   22978        10  104797774  105003063    499      27  36989       6.3761    2.159e-13    8.8818e-16       6.3761
_SET1_   9148         10  105203735  105402309    518      48  36989       3.2137   1.5122e-05    1.3323e-15       3.2137
_SET1_   4601         10  111917288  112097123    505      30  36989     -0.84776      0.50606    1.1102e-15     -0.84776
_SET1_   9126         10  112277449  112414392    422      37  36989      0.65331     0.066888    1.1102e-15      0.65331
_SET1_   282996       10  112354155  112649227    922      82  36989      0.67378     0.034312    1.1102e-15      0.67378
_SET1_   340719       10  120739228  120843854    236      28  36989     -0.37451      0.30902    1.1657e-15     -0.37451
_SET1_   10579        10  123698689  124064057   1472     128  36989     -0.47565      0.17331    1.1657e-15     -0.47565
_SET1_   170394       10  134160702  134281363    389      48  36989      -1.6869      0.78271    1.1102e-15      -1.6869
_SET1_   10581        11     258095     359410    397      60  36989      -1.7603       0.7867    1.1102e-15      -1.7603
_SET1_   55367        11     749179     859872    327      30  36989      -2.0889      0.88763    1.3323e-15      -2.0889
_SET1_   283229       11     776144     881991    305      28  36989      -1.4067      0.70624    1.1102e-15      -1.4067
_SET1_   1028         11    2854448    2957063    342      60  36989        2.019    0.0015036    1.3323e-15        2.019
_SET1_   114879       11    3058345    3236582    788      86  36989      -1.4916      0.65274    1.1102e-15      -1.4916
_SET1_   7748         11    3329157    3450452    306      16  36989      0.01888       0.2148    1.1484e-15      0.01888
_SET1_   85363        11    5626740    5756339    674      65  36989      -2.5824      0.93873    1.3323e-15      -2.5824
_SET1_   84067        11    6182564    6305941    346      35  36989     -0.92862      0.52737    1.1102e-15     -0.92862
_SET1_   50862        11   10483225   10612774    441      47  36989     -0.92323      0.50301    1.1102e-15     -0.92323
_SET1_   7003         11   12645969   13016284    755      47  36989      0.42018     0.070637    1.1657e-15      0.42018
_SET1_   2965         11   18293816   18438590    399      32  36989     -0.35736      0.30174    1.1657e-15     -0.35736
_SET1_   63982        11   26160458   26734836   3023      74  36989     -0.45182     0.056463    1.1657e-15     -0.45182
_SET1_   26610        11   31481297   31856073    491      22  36989       1.5112    0.0089167    1.1102e-15       1.5112
_SET1_   79832        11   32864792   33051816    516      23  36989     -0.33489      0.31983    1.1657e-15     -0.33489
_SET1_   91614        11   32987410   33105128    441      21  36989      -1.5781      0.76481    1.1102e-15      -1.5781
_SET1_   26273        11   33712490   33846071    438      35  36989      -3.0918      0.98614    1.3323e-15      -3.0918
_SET1_   4005         11   33830122   33963836    373      58  36989      -1.3456      0.66071    1.1102e-15      -1.3456
_SET1_   387763       11   43914106   44015433    426      58  36989     -0.71182      0.40833    1.1102e-15     -0.71182
_SET1_   9537         11   44857454   45022919    543      72  36989      0.19155       0.1161     1.138e-15      0.19155
_SET1_   56981        11   45065564   45306675    583      45  36989       1.8872    0.0021569    1.1102e-15       1.8872
_SET1_   8534         11   45619239   45737206    388      26  36989      0.40044      0.11052    1.1657e-15      0.40044
_SET1_   280636       11   57458722   57560883    142      15  36989       4.2397   2.1361e-07    8.8818e-16       4.2397
_SET1_   5436         11   62479011   62584187    158      21  36989     0.017266      0.23021    1.1484e-15     0.017266
_SET1_   65998        11   63477364   63586113    164      10  36989       1.0108     0.046054    1.1102e-15       1.0108
_SET1_   84304        11   63943730   64047491    201      27  36989       1.1701      0.02282    1.1102e-15       1.1701
_SET1_   116071       11   64705417   64815060    280      21  36989        3.659   4.4412e-06    1.3323e-15        3.659
_SET1_   5977         11   65051225   65170451    159      29  36989     -0.49718      0.37647    1.1657e-15     -0.49718
_SET1_   10589        11   65636728   65739048    192      23  36989     -0.15063      0.24822     1.138e-15     -0.15063
_SET1_   5883         11   67109423   67215883    162      19  36989     -0.21553      0.31616     1.138e-15     -0.21553
_SET1_   374403       11   67121384   67227561    171      20  36989      -0.2743      0.32276    1.1657e-15      -0.2743
_SET1_   1119         11   67770326   67938858    296      24  36989      0.26007      0.13719    1.1657e-15      0.26007
_SET1_   9633         11   68424908   68568988    266      19  36989       1.5008     0.011167    1.1102e-15       1.5008
_SET1_   595          11   69405873   69519242    263      23  36989      -1.3146      0.68731    1.1102e-15      -1.3146
_SET1_   55298        11   71589768   71758643    465       9  36989      0.75973      0.12263    1.1102e-15      0.75973
_SET1_   11309        11   74812032   74967445    431      34  36989      -1.8476      0.83795    1.1102e-15      -1.8476
_SET1_   4135         11   75247959   75429479    482      41  36989     -0.19906      0.23309     1.138e-15     -0.19906
_SET1_   726          11   76727992   76887201    461      63  36989    -0.020314      0.17231    1.1484e-15    -0.020314
_SET1_   282679       11   77250680   77371401    262      14  36989      -1.7941      0.86001    1.1102e-15      -1.7941
_SET1_   5241         11  100850355  101050544    666      35  36989     -0.34507      0.26981    1.1657e-15     -0.34507
_SET1_   57562        11  101735746  101921793    478      40  36989       -1.087      0.57691    1.1102e-15       -1.087
_SET1_   100506742    11  104706445  104819397    182      13  36989      0.36057      0.13225    1.1657e-15      0.36057
_SET1_   834          11  104846235  104955884    335      25  36989       0.9407     0.038846    1.1102e-15       0.9407
_SET1_   1410         11  111729350  111832473    136      17  36989      -2.9128      0.98152    1.3323e-15      -2.9128
_SET1_   283149       11  118716849  118846327    361      46  36989       2.7784   0.00011407    1.3323e-15       2.7784
_SET1_   7753         11  123544997  123662383    416      33  36989       1.8692     0.002994    1.1102e-15       1.8692
_SET1_   79607        11  126031619  126182879    471      37  36989     -0.20714      0.24421     1.138e-15     -0.20714
_SET1_   2113         11  128278656  128507453    591      75  36989      -1.9805      0.83398    1.1102e-15      -1.9805
_SET1_   29068        11  130046572  130234663    529      33  36989     0.037604      0.20158    1.1519e-15     0.037604
_SET1_   894          12    4332901    4464522    352      63  36989       1.8375    0.0026458    1.1102e-15       1.8375
_SET1_   1911         12    9017292    9144063    386      28  36989      -2.0678      0.88132    1.3323e-15      -2.0678
_SET1_   51267        12   10173012   10301655    399      30  36989     -0.79232      0.47793    1.1102e-15     -0.79232
_SET1_   83445        12   13186471   13306659    235      28  36989       0.9918     0.036001    1.1102e-15       0.9918
_SET1_   121504       12   14870933   14974093    285      19  36989       1.1427     0.025259    1.1102e-15       1.1427
_SET1_   53919        12   20798289   20956320    671      27  36989      0.85968      0.03386    1.1102e-15      0.85968
_SET1_   6489         12   22296325   22537648    749      48  36989       1.6719    0.0035178    1.1102e-15       1.6719
_SET1_   56938        12   27435787   27628746    636      45  36989      -1.7273      0.78479    1.1102e-15      -1.7273
_SET1_   51535        12   42669947   42892422    628      31  36989     -0.44586      0.30874    1.1657e-15     -0.44586
_SET1_   196528       12   46073494   46351820    378      25  36989      0.56882     0.077284    1.1102e-15      0.56882
_SET1_   91523        12   47423386   47680446    883      71  36989     -0.92535      0.41988    1.1102e-15     -0.92535
_SET1_   121274       12   48679065   48795029    358      26  36989      -1.0136      0.57044    1.1102e-15      -1.0136
_SET1_   3164         12   52366616   52503291    361      47  36989      -1.7653      0.81766    1.1102e-15      -1.7653
_SET1_   5916         12   53554350   53676040    241      35  36989       1.1588     0.023905    1.1102e-15       1.1588
_SET1_   9700         12   53612083   53737427    243      28  36989       1.1758     0.023242    1.1102e-15       1.1758
_SET1_   23468        12   54574730   54723915    196      29  36989     -0.16481      0.23728     1.138e-15     -0.16481
_SET1_   4778         12   54635891   54768869    145      20  36989      0.26672      0.13535    1.1657e-15      0.26672
_SET1_   1649         12   57860371   57964300    162      15  36989      -1.0757      0.63331    1.1102e-15      -1.0757
_SET1_   1019         12   58091510   58196304    136      16  36989     -0.76905      0.47814    1.1102e-15     -0.76905
_SET1_   144577       12   64530098   64666076    241      26  36989     0.074982      0.17421    1.1519e-15     0.074982
_SET1_   8091         12   66168240   66410071    479      45  36989       2.8092   0.00011364    1.3323e-15       2.8092
_SET1_   22822        12   76369227   76475556    275      40  36989      0.15957      0.14453     1.138e-15      0.15957
_SET1_   84101        12   95860336   95995278    507      42  36989      -2.4652       0.9381    1.3323e-15      -2.4652
_SET1_   2004         12   96538207   96711606    505      58  36989     -0.33803      0.28361    1.1657e-15     -0.33803
_SET1_   32           12  109504222  109756031    678      54  36989       0.7629     0.038874    1.1102e-15       0.7629
_SET1_   4938         12  113294739  113407712    304      15  36989     -0.68319      0.45357    1.1102e-15     -0.68319
_SET1_   6910         12  114741735  114896247    518      50  36989      -2.2372      0.89901    1.3323e-15      -2.2372
_SET1_   6926         12  115058059  115171969    355      57  36989     -0.36315      0.28551    1.1657e-15     -0.36315
_SET1_   26353        12  119566595  119682551    313      51  36989       1.0466     0.024753    1.1102e-15       1.0466
_SET1_   10645        12  121625495  121786111    439      43  36989       1.6787    0.0051548    1.1102e-15       1.6787
_SET1_   605          12  122409861  122549950    269      25  36989       2.5304   0.00037511    1.3323e-15       2.5304
_SET1_   54737        13   20157787   20297599    256      14  36989     -0.82605      0.54636    1.1102e-15     -0.82605
_SET1_   7750         13   20481708   20715968    547      37  36989      -0.3132      0.27611    1.1657e-15      -0.3132
_SET1_   10186        13   39867029   40227356   1211      90  36989    0.0054735      0.10043    1.1484e-15    0.0054735
_SET1_   1997         13   41456055   41685544    460      26  36989     0.062824      0.18169    1.1519e-15     0.062824
_SET1_   28984        13   41981542   42095013    357      38  36989      0.12846      0.15326     1.138e-15      0.12846
_SET1_   8848         13   44956279   45200701    448      20  36989      -0.4689       0.3658    1.1657e-15      -0.4689
_SET1_   57213        13   50436842   50560626    331      28  36989       1.1481     0.023853    1.1102e-15       1.1481
_SET1_   220108       13   51746470   51908377    410      60  36989      -1.1806        0.598    1.1102e-15      -1.1806
_SET1_   1602         13   71962098   72491330    884      87  36989       2.0034    0.0011068    1.3323e-15       2.0034
_SET1_   11278        13   74210149   74758400   1693     143  36989       2.0894   0.00016012    1.3323e-15       2.0894
_SET1_   9882         13   75808809   76106782    933      87  36989     -0.71623      0.33288    1.1102e-15     -0.71623
_SET1_   85416        13  100565275  100674178    328      48  36989      -1.3303       0.6583    1.1102e-15      -1.3303
_SET1_   7546         13  100584026  100689019    296      41  36989       -1.186      0.61215    1.1102e-15       -1.186
_SET1_   6297         14   21939231   22055337    436      55  36989      -1.2943      0.62927    1.1102e-15      -1.2943
_SET1_   4776         14   24784885   24898810    375      46  36989     -0.48146      0.33987    1.1657e-15     -0.48146
_SET1_   23351        14   24848882   24960548    625      49  36989      -1.2196      0.59931    1.1102e-15      -1.2196
_SET1_   7080         14   36935602   37040894    266      29  36989      -1.2024      0.63443    1.1102e-15      -1.2024
_SET1_   23588        14   50184787   50299856    112      20  36989      0.53057     0.091473    1.1102e-15      0.53057
_SET1_   23034        14   54983815   55310033    820     113  36989     -0.93071      0.42712    1.1102e-15     -0.93071
_SET1_   11169        14   55355656   55543819    427      22  36989        1.902    0.0032767    1.1102e-15        1.902
_SET1_   112840       14   64013757   64158641    342      20  36989     -0.18689      0.34639     1.138e-15     -0.18689
_SET1_   2100         14   64643751   64855268    531      28  36989    -0.099463      0.21268    1.1519e-15    -0.099463
_SET1_   7597         14   64866285   65020656    442      27  36989       2.1167    0.0015476    1.3323e-15       2.1167
_SET1_   4149         14   65422819   65619413    486      38  36989       1.2258     0.016276    1.1102e-15       1.2258
_SET1_   22990        14   71324122   71632099    925      40  36989       3.7956   5.5534e-07    1.3323e-15       3.7956
_SET1_   91748        14   74131825   74306988    525      46  36989     0.015599      0.16687    1.1484e-15     0.015599
_SET1_   57862        14   74303318   74448991    558      17  36989     -0.24442      0.26853     1.138e-15     -0.24442
_SET1_   145483       14   74349695   74467117    428      19  36989    -0.022637      0.20804    1.1484e-15    -0.022637
_SET1_   2353         14   75695477   75798937    344      54  36989     -0.68693      0.40786    1.1102e-15     -0.68693
_SET1_   122953       14   75844509   75989404    440      74  36989      -3.1443      0.98521    1.3323e-15      -3.1443
_SET1_   2103         14   76787690   77018182    884      89  36989      0.46137     0.057717    1.1657e-15      0.46137
_SET1_   64207        14   77440886   77545042    343      37  36989     0.073704      0.17191    1.1519e-15     0.073704
_SET1_   161436       14   89029241   89309096    528      23  36989      0.97472     0.033158    1.1102e-15      0.97472
_SET1_   801          14   90813327   90924619    287      29  36989       1.0199     0.028717    1.1102e-15       1.0199
_SET1_   64919        14   99585624   99788514    516      76  36989        4.659   7.3076e-09    8.8818e-16        4.659
_SET1_   57596        14  100953484  101086131    210      22  36989      0.79978     0.050111    1.1102e-15      0.79978
