# ALPHA = 0.05
# NUMBER_OF_TESTS = 24

# _SET1_  VARIABLE = LG_module1 (set)
# _SET1_  NGENES = 517
# _SET1_  P-VALUE = 0.000477446
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54566         9  111924254  112118021    808     121  470918      -1.1129      0.72973    6.6613e-16      -1.1129
_SET1_   7357          9  114624206  114707649    538      55  471314     -0.25801      0.42298    6.6613e-16     -0.25801
_SET1_   80709         9  117086429  117195783    416      66  461826      -1.6613      0.87296    6.6613e-16      -1.6613
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.071215      0.35818    6.8001e-16    -0.071215
_SET1_   153090        9  124294162  124557809   1102     156  463643      0.14081       0.2619    6.9389e-16      0.14081
_SET1_   29941         9  131429802  131493199    185      66  456097     -0.60914      0.60013    6.6613e-16     -0.60914
_SET1_   23048         9  132639458  132840473    900      60  473036     -0.21087      0.42712    6.9389e-16     -0.21087
_SET1_   83592        10    4833369    4900254    557      46  478139       1.2263     0.050461    6.6613e-16       1.2263
_SET1_   10276        10    5419514    5511019    373      41  470992     -0.15488      0.39149    6.9389e-16     -0.15488
_SET1_   5588         10    6425558    6657254   1105     145  471722       1.6294     0.016461    6.6613e-16       1.6294
_SET1_   9712         10   11492509   11688679    769      66  468580       5.0298   2.2065e-08    8.8818e-16       5.0298
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696    6.6613e-16      -0.5048
_SET1_   56243        10   23948675   24846772   4028     277  470325        0.378      0.19682    6.6613e-16        0.378
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697    6.6613e-16       1.0103
_SET1_   5979         10   43537517   43635799    529      63  468476     -0.49081      0.50072    6.6613e-16     -0.49081
_SET1_   6387         10   44855601   44915545    388      61  472996      -1.3708      0.81713    6.6613e-16      -1.3708
_SET1_   25961        10   74835133   74901583    258      16  470725      0.89835      0.14444    6.6613e-16      0.89835
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9578   4.6968e-14    8.8818e-16       6.9578
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4611     0.024645    6.6613e-16       1.4611
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.34579      0.43271    6.6613e-16     -0.34579
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.1029     0.055298    6.6613e-16       1.1029
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9847   4.0584e-06    8.8818e-16       3.9847
_SET1_   84632        10  116031248  116199515    790     149  468083     -0.54984      0.52676    6.6613e-16     -0.54984
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2722      0.21419    6.6613e-16       0.2722
_SET1_   8038         10  127690960  128112127   2386     198  465798     -0.33868      0.42638    6.6613e-16     -0.33868
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974    6.6613e-16      0.38144
_SET1_   977          11     797952     848840    255      50  472308     -0.29514      0.43236    6.6613e-16     -0.29514
_SET1_   975          11    2362391    2428649    462      42  467350      0.47041      0.19951    6.6613e-16      0.47041
_SET1_   391          11    3838208    3897213    237      62  466713     -0.29186      0.41271    6.6613e-16     -0.29186
_SET1_   8642         11    6632556    6720320    391      79  469534       0.7283      0.11179    6.6613e-16       0.7283
_SET1_   960          11   35125417   35263949    702     108  469153     -0.40861      0.46335    6.6613e-16     -0.40861
_SET1_   3732         11   44552141   44651339    539      92  471459     -0.49079      0.49834    6.6613e-16     -0.49079
_SET1_   90139        11   44713731   44963978   1205     148  471312     -0.64847      0.55712    6.6613e-16     -0.64847
_SET1_   5795         11   47967101   48202394    827      68  432967      0.92312     0.070122    6.6613e-16      0.92312
_SET1_   51338        11   60013014   60086445    270      40  476507       7.6723   1.3771e-18    8.8818e-16       7.6723
_SET1_   931          11   60188251   60248225    231      45  470691      0.55228      0.15635    6.6613e-16      0.55228
_SET1_   10938        11   64610206   64682181    293      56  455635      0.56607      0.16386    6.6613e-16      0.56607
_SET1_   4296         11   65355226   65416720    205      64  456301       0.4342      0.17101    6.6613e-16       0.4342
_SET1_   6712         11   66439967   66531716    221     104  453545     -0.52472      0.51979    6.6613e-16     -0.52472
_SET1_   29984        11   66789289   66849488    176      56  467029     -0.37948      0.49408    6.6613e-16     -0.37948
_SET1_   1119         11   67810326   67923858    328      73  463811      -1.0405      0.70787    6.6613e-16      -1.0405
_SET1_   55298        11   71604768   71718643    497      32  468888      -2.4336      0.98597    8.8818e-16      -2.4336
_SET1_   116985       11   72386114   72498465    442      64  470649     -0.16694       0.3757    6.9389e-16     -0.16694
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.95249      0.66385    6.6613e-16     -0.95249
_SET1_   54851        11   94192153   94242744    162      33  473034     0.038873      0.32919    6.8695e-16     0.038873
_SET1_   5805         11  112062088  112114696    217      56  473540       2.3742    0.0024695    8.8818e-16       2.3742
_SET1_   4684         11  112796969  113159158   1592     117  470044      0.73088      0.10819    6.6613e-16      0.73088
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.84477     0.087175    6.6613e-16      0.84477
_SET1_   3587         11  117822106  117882198    249      58  466509      -1.0583       0.7219    6.6613e-16      -1.0583
_SET1_   916          11  118140295  118196890    222      27  463835       1.6975     0.016114    6.6613e-16       1.6975
_SET1_   23187        11  118442213  118538748    314      63  461792      0.19579      0.25061    6.9389e-16      0.19579
_SET1_   643          11  118719475  118776980    262      55  465276       2.0417    0.0060597    8.8818e-16       2.0417
_SET1_   4162         11  119169234  119224087    201      63  464231      0.25194      0.22007    6.6613e-16      0.25194
_SET1_   10867        12    3151521    3405730   1643     180  470992      -1.8686      0.91204    6.6613e-16      -1.8686
_SET1_   4908         12    5506280    5614465    517      87  468979     -0.86535      0.63535    6.6613e-16     -0.86535
_SET1_   7132         12    6427923    6486283    269      83  467071     -0.25152       0.3964    6.6613e-16     -0.25152
_SET1_   3902         12    6846670    6897621    236      53  468051       1.8161     0.011359    6.6613e-16       1.8161
_SET1_   920          12    6863638    6939976    328      80  467840       1.3238     0.032721    6.6613e-16       1.3238
_SET1_   51266        12   10135660   10188381    281      40  473059      0.48269      0.17383    6.6613e-16      0.48269
_SET1_   283420       12   10148276   10228612    338      70  470528       0.3359      0.19971    6.6613e-16       0.3359
_SET1_   397          12   15084949   15149562    350      53  466926      -1.1533      0.74781    6.6613e-16      -1.1533
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39107      0.51824    6.6613e-16     -0.39107
_SET1_   54477        12   19247626   19539334   1128      78  464875      -1.1653      0.76878    6.6613e-16      -1.1653
_SET1_   4033         12   25170181   25271269    502      92  472072     -0.69009      0.57008    6.6613e-16     -0.69009
_SET1_   8496         12   27642045   27858497    915     114  476823       1.2434      0.04008    6.6613e-16       1.2434
_SET1_   51135        12   44117747   44193346    260      35  472374     -0.28622      0.49018    6.6613e-16     -0.28622
_SET1_   347902       12   47459490   47508734    207      68  457807     -0.80976      0.61091    6.6613e-16     -0.80976
_SET1_   3678         12   54779045   54848050    202      37  464442     -0.85436      0.71003    6.6613e-16     -0.85436
_SET1_   1606         12   56289946   56357811    187      51  457096      0.14839      0.29155    6.9389e-16      0.14839
_SET1_   11213        12   66547978   66658402    428      79  466047     -0.24152      0.40818    6.9389e-16     -0.24152
_SET1_   5787         12   70900630   71066220    891     121  472831      0.45864      0.17197    6.6613e-16      0.45864
_SET1_   5801         12   71021853   71349584   1592     164  469764       1.3166     0.036068    6.6613e-16       1.3166
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6379      0.87157    6.6613e-16      -1.6379
_SET1_   9182         12   86188331   86265318    385      33  467876      -0.3766      0.47841    6.6613e-16      -0.3766
_SET1_   4254         12   88876570   89009250    391      41  468426      0.31626       0.2456    6.6613e-16      0.31626
_SET1_   3479         12  102779645  102910563    426      67  466392     -0.40061       0.4877    6.6613e-16     -0.40061
_SET1_   59341        12  110210892  110306212    402      68  465311       1.3715     0.031253    6.6613e-16       1.3715
_SET1_   9815         12  110357607  110469194    368      50  468700      0.75146      0.14009    6.6613e-16      0.75146
_SET1_   51347        12  118577606  118845750    965      64  462658     -0.58627      0.54901    6.6613e-16     -0.58627
_SET1_   5027         12  121535622  121634439    583      42  476479      0.14029      0.28943    6.9389e-16      0.14029
_SET1_   54509        12  122205660  122266594    239      51  468686      -1.4073      0.83761    6.6613e-16      -1.4073
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3497      0.80061    6.6613e-16      -1.3497
_SET1_   2321         13   28864483   29104265    991     118  468848     -0.13595      0.36283    6.9389e-16     -0.13595
_SET1_   9365         13   33555571   33650282    501      66  471691      0.52315      0.15398    6.6613e-16      0.52315
_SET1_   387921       13   39577448   39634246    182      35  473666       1.0369      0.08192    6.6613e-16       1.0369
_SET1_   27253        13   58169238   58313445    461      98  465883      0.27393      0.21983    6.6613e-16      0.27393
_SET1_   23348        13   99435741   99773660   1561      68  470249      -0.3415      0.43811    6.6613e-16      -0.3415
_SET1_   1948         13  107132079  107222388    303      80  466892     -0.72381      0.58906    6.6613e-16     -0.72381
_SET1_   8660         13  110396184  110473914    391      63  469163     -0.16486      0.37646    6.9389e-16     -0.16486
_SET1_   8874         13  111732624  111968081   1027      94  468976     -0.30644      0.42417    6.6613e-16     -0.30644
_SET1_   23250        13  113309358  113551482   1409     118  464085      0.49688      0.15847    6.6613e-16      0.49688
_SET1_   23263        13  113513692  113764053   1343     166  467834       2.3493    0.0020143    8.8818e-16       2.3493
_SET1_   3916         13  113916436  113987746    257      31  453925     -0.98613      0.78417    6.6613e-16     -0.98613
_SET1_   22821        13  114737194  114933095   1089      76  466561      -2.2962      0.96257    8.8818e-16      -2.2962
_SET1_   3002         14   25090160   25138490    255      46  463698      0.49088      0.17019    6.6613e-16      0.49088
_SET1_   25938        14   31750994   31924788    591      47  456369     -0.53309      0.53727    6.6613e-16     -0.53309
_SET1_   253959       14   35997558   36313432    870      57  459618      -1.5739      0.87786    6.6613e-16      -1.5739
_SET1_   54916        14   57011509   57126233    595      69  469589     -0.52588      0.52412    6.6613e-16     -0.52588
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28628      0.23502    6.6613e-16      0.28628
_SET1_   64398        14   67673012   67812778    627      35  470131      -1.1061      0.79841    6.6613e-16      -1.1061
_SET1_   8650         14   73731858   73960288    985      59  467833       1.0662     0.065953    6.6613e-16       1.0662
_SET1_   145567       14   90996932   91317823   1516     135  472987      0.69883      0.11492    6.6613e-16      0.69883
_SET1_   317762       14   99967603  100105727    693      86  468284      0.08307      0.27088    6.8001e-16      0.08307
_SET1_   23368        14  104190088  104350116    624      47  467482       1.5691     0.021449    6.6613e-16       1.5691
_SET1_   342184       15   33047745   33521934   2933     224  468683      0.73309      0.10981    6.6613e-16      0.73309
_SET1_   54567        15   41186531   41241258    195      53  470583      0.59217      0.16077    6.6613e-16      0.59217
_SET1_   51332        15   42130344   42221275    471      79  460381     -0.60083      0.53253    6.6613e-16     -0.60083
_SET1_   30844        15   42181638   42299755    513      78  462606       -2.079      0.94079    8.8818e-16       -2.079
_SET1_   8773         15   42748442   42835259    286      39  464633     -0.51456      0.55265    6.6613e-16     -0.51456
_SET1_   567          15   44968685   45020357    148      48  470541     -0.83342      0.69055    6.6613e-16     -0.83342
_SET1_   2252         15   49680375   49789523    370      35  480484      0.75112       0.1276    6.6613e-16      0.75112
_SET1_   102          15   58877403   59077177    735      65  468169       6.0711   3.8597e-11    8.8818e-16       6.0711
_SET1_   80301        15   65099082   65170201    327      38  467870       2.0831    0.0057721    8.8818e-16       2.0831
_SET1_   54878        15   65724805   65845040    419      48  468367    0.0065256      0.33961    6.8608e-16    0.0065256
_SET1_   9187         15   65868618   65963334    285      34  466375     -0.13505       0.4156    6.9389e-16     -0.13505
_SET1_   55075        15   70936893   71090932    523      64  457511     -0.99866       0.7065    6.6613e-16     -0.99866
_SET1_   4756         15   73309056   73607547   1120      62  468413      -1.2835      0.79083    6.6613e-16      -1.2835
_SET1_   1464         15   75956663   76040189    345      62  460258      0.38325      0.18677    6.6613e-16      0.38325
_SET1_   79834        15   77390498   77747446   1106      80  460148      -1.8441      0.91275    6.6613e-16      -1.8441
_SET1_   5151         15   85488744   85692376    955      77  464688     -0.19372      0.38013    6.9389e-16     -0.19372
_SET1_   28232        15   92361938   92725665   1709     178  469988      -2.1312      0.94808    8.8818e-16      -2.1312
_SET1_   55784        15   94739772   95037181   1407     206  468058       2.0349    0.0055469    8.8818e-16       2.0349
_SET1_   3480         15   99157272   99517759   1592     197  469303       -1.262       0.7839    6.6613e-16       -1.262
_SET1_   7249         16    2062472    2148713    446     128  467549       1.6291     0.018403    6.6613e-16       1.6291
_SET1_   5310         16    2128709    2220899    406      91  460275       1.2496     0.045813    6.6613e-16       1.2496
_SET1_   115          16    4002650    4201186   1168     152  468929      0.23613      0.22774    6.9389e-16      0.23613
_SET1_   114990       16    4386849    4443529    228      57  460198      0.17077      0.27033    6.9389e-16      0.17077
_SET1_   8651         16   11338274   11385039    249      50  469124     -0.16599      0.37393    6.9389e-16     -0.16599
_SET1_   729993       16   12960477   13344273   2057     176  469766     -0.20427      0.37972    6.9389e-16     -0.20427
_SET1_   64131        16   17186181   17599738   2082     232  467320       0.4697       0.1707    6.6613e-16       0.4697
_SET1_   5579         16   23812300   24241932   1995     190  471221       1.3232     0.034334    6.6613e-16       1.3232
_SET1_   3566         16   27290161   27386099    413      55  471065      -2.3091      0.96756    8.8818e-16      -2.3091
_SET1_   50615        16   27378483   27473363    438      95  467769     0.031517      0.29163    6.8695e-16     0.031517
_SET1_   930          16   28908082   28960668    163      58  457452       1.9472    0.0076304    6.6613e-16       1.9472
_SET1_   3683         16   30448983   30544506    263      65  458718       3.1292   0.00013712    8.8818e-16       3.1292
_SET1_   4494         16   56656855   56703215    313      42  475112      -2.3814      0.97498    8.8818e-16      -2.3814
_SET1_   6376         16   57371414   57428956    320      62  465721     -0.88011      0.67251    6.6613e-16     -0.88011
_SET1_   1003         16   66365525   66448689    425      89  466340     0.070299      0.27781    6.8001e-16     0.070299
_SET1_   8824         16   66933347   66988999    182      60  458201       0.2658      0.26073    6.6613e-16       0.2658
_SET1_   6236         16   66945582   66994439    160      56  459317    -0.057357      0.38375    6.8695e-16    -0.057357
_SET1_   6560         16   67967377   68037597    230      52  461599    -0.027799      0.36625    6.8695e-16    -0.027799
_SET1_   999          16   68736128   68879445    726      68  467002      -1.2116      0.76869    6.6613e-16      -1.2116
_SET1_   6645         16   69186050   69352955    601      60  462201       1.2976     0.042784    6.6613e-16       1.2976
_SET1_   146433       16   70578798   70704585    738      70  451324        3.037   0.00018139    8.8818e-16        3.037
_SET1_   123775       16   81077102   81145872    444      31  461081     -0.60355      0.60484    6.6613e-16     -0.60355
_SET1_   58191        17    4626828    4678223    300      71  469861     -0.22958      0.39129    6.9389e-16     -0.22958
_SET1_   2811         17    4800312    4848325    234      57  463491       4.1282   2.2737e-06    8.8818e-16       4.1282
_SET1_   23302        17    5937426    6037747    490     143  465977      0.18165      0.23765    6.9389e-16      0.18165
_SET1_   8742         17    7417375    7471207    286      46  470071        2.086    0.0055754    8.8818e-16        2.086
_SET1_   23533        17    8772233    8904029    594      83  464454      -1.5478      0.85424    6.6613e-16      -1.5478
_SET1_   9423         17    8889859    9157317   1454     172  465647      -1.1859      0.74464    6.6613e-16      -1.1859
_SET1_   23495        17   16832398   16910432    456      83  468897     -0.76543      0.60373    6.6613e-16     -0.76543
_SET1_   92521        17   19877649   20228072   1358      54  466757        1.764     0.012409    6.6613e-16        1.764
_SET1_   2319         17   27196356   27259715    166      67  463873      0.87933     0.089419    6.6613e-16      0.87933
_SET1_   28964        17   27890487   27951610    179      65  453874      0.55809      0.14182    6.6613e-16      0.55809
_SET1_   6352         17   34188495   34242377    208      24  476457     -0.88348      0.73149    6.6613e-16     -0.88348
_SET1_   2886         17   37859162   37913538    157      55  458175       1.9562    0.0083018    6.6613e-16       1.9562
_SET1_   1236         17   38700021   38756736    193      59  466616      -2.8031      0.99155    8.8818e-16      -2.8031
_SET1_   3728         17   39900859   39977964    369      73  466798     -0.20248      0.38774    6.9389e-16     -0.20248
_SET1_   6776         17   40404565   40473961    197      41  458485      0.21024      0.25429    6.9389e-16      0.21024
_SET1_   6774         17   40455342   40575586    378      49  465594      0.22137      0.24744    6.9389e-16      0.22137
_SET1_   284119       17   40544467   40610506    248      42  469427       2.5234    0.0015206    8.8818e-16       2.5234
_SET1_   146894       17   41889145   41950997    217      40  460143     -0.38897      0.48697    6.6613e-16     -0.38897
_SET1_   284069       17   42421101   42476235    129      53  463412       4.3746   6.1501e-07    8.8818e-16       4.3746
_SET1_   8631         17   46200802   46542596   1111      60  469298      0.46328      0.17304    6.6613e-16      0.46328
_SET1_   3675         17   48098340   48177849    400      80  470358     -0.30667      0.43935    6.6613e-16     -0.30667
_SET1_   974          17   61996098   62044710    247      63  467874      0.43323      0.18284    6.6613e-16      0.43323
_SET1_   5175         17   62386775   62439856    135      30  475201      -0.8639      0.68324    6.6613e-16      -0.8639
_SET1_   23580        17   71269763   71343314    290      65  465344     -0.53459      0.50878    6.6613e-16     -0.53459
_SET1_   146722       17   72680447   72744169    221      68  468242      -1.4299      0.84744    6.6613e-16      -1.4299
_SET1_   57513        17   73486341   73546664    336      46  464543      -2.5671      0.98289    8.8818e-16      -2.5671
_SET1_   147138       17   76090505   76149049    331     101  464407       1.0156     0.064958    6.6613e-16       1.0156
_SET1_   9021         17   76342858   76391160    251      59  471024   -0.0052729      0.32173    6.8608e-16   -0.0052729
_SET1_   7525         18     711592     847327    670      65  468857      0.79063      0.10094    6.6613e-16      0.79063
_SET1_   5797         18    7532314    8416859   3856     258  472278      0.12378      0.28021    6.8001e-16      0.12378
_SET1_   6093         18   18519701   18726812    376      72  456656     -0.25161      0.44507    6.6613e-16     -0.25161
_SET1_   1000         18   25520930   25792445    893     109  467357       -1.447      0.82645    6.6613e-16       -1.447
_SET1_   25800        18   33678494   33744357    250      43  467601        -1.18      0.75858    6.6613e-16        -1.18
_SET1_   8792         18   59957520   60064943    557      73  475609      0.88509     0.085111    6.6613e-16      0.88509
_SET1_   4155         18   74680789   74879774   1213     190  473587     -0.20213      0.38674    6.9389e-16     -0.20213
_SET1_   84552        18   77905115   78040397    435      50  463513      0.30845      0.21567    6.6613e-16      0.30845
_SET1_   5064         19     673953     758330    607     117  466959     -0.70403      0.56997    6.6613e-16     -0.70403
_SET1_   23526        19    1030922    1096627    373      69  468973       7.3872   1.4959e-15    8.8818e-16       7.3872
_SET1_   5802         19    5195514    5375814    968     154  472085    -0.041714      0.32515    6.8695e-16    -0.041714
_SET1_   3643         19    7102266    7329011   1297     148  470973       1.5823     0.018126    6.6613e-16       1.5823
_SET1_   2208         19    7743643    7802036    445      73  474540     -0.38428      0.45622    6.6613e-16     -0.38428
_SET1_   339390       19    7783843    7832057    311      71  470993       1.6781     0.015466    6.6613e-16       1.6781
_SET1_   3383         19   10345707   10407291    255      66  466897     -0.33306      0.43879    6.6613e-16     -0.33306
_SET1_   2057         19   11477881   11530018    200      46  468171     -0.13865      0.41729    6.9389e-16     -0.13865
_SET1_   55552        19   11822080   11884824    311      42  472300       2.4209    0.0022805    8.8818e-16       2.4209
_SET1_   5296         19   18228988   18291343    270      38  468161        1.007     0.074859    6.6613e-16        1.007
_SET1_   51599        19   35704290   35768867    319      38  469165      -2.2145      0.96206    8.8818e-16      -2.2145
_SET1_   933          19   35785069   35848264    323      84  466952     -0.49679        0.501    6.6613e-16     -0.49679
_SET1_   115703       19   36231417   36289724    237      50  463091     0.026304      0.30564    6.8695e-16     0.026304
_SET1_   7305         19   36385303   36434211    224      35  462373       1.6219      0.03424    6.6613e-16       1.6219
_SET1_   339324       19   36991589   37054248    238      45  467807      -1.4432      0.83544    6.6613e-16      -1.4432
_SET1_   2909         19   47386824   47518334    394      69  466656       2.2942    0.0030071    8.8818e-16       2.2942
_SET1_   951          19   49803632   49853863    170      31  467836     -0.18028      0.41671    6.9389e-16     -0.18028
_SET1_   2217         19   49980536   50039685    251      47  461892    -0.015755      0.34997    6.8695e-16    -0.015755
_SET1_   114132       19   50442250   50499439    289      33  469834       1.2625     0.049185    6.6613e-16       1.2625
_SET1_   50944        19   51153052   51255195    477     131  467106     -0.76084      0.59583    6.6613e-16     -0.76084
_SET1_   89790        19   51903275   51956057    262      41  465120      0.99006     0.075461    6.6613e-16      0.99006
_SET1_   5582         19   54350467   54420906    247      77  463939      0.62429      0.14953    6.6613e-16      0.62429
_SET1_   11025        19   54710147   54761997    172      53  471767       3.1046   0.00018161    8.8818e-16       3.1046
_SET1_   79168        19   54730469   54781724    168      51  466947        5.216   6.1021e-09    8.8818e-16        5.216
_SET1_   10990        19   54744270   54796167    220      60  468557       4.7539   8.1233e-08    8.8818e-16       4.7539
_SET1_   23547        19   54834473   54885421    288      89  468759     -0.21902      0.38441    6.9389e-16     -0.21902
_SET1_   11006        19   55139271   55191810    328      64  473224       2.9848   0.00030169    8.8818e-16       2.9848
_SET1_   51206        19   55515073   55584632    482      56  471570    -0.032721      0.32866    6.8695e-16    -0.032721
_SET1_   27111        20    1280553    1344879    323      60  470246      0.59489      0.13763    6.6613e-16      0.59489
_SET1_   10326        20    1535029    1635720    292      59  469623      0.69547      0.11786    6.6613e-16      0.69547
_SET1_   55423        20    1599522    1673425    422      46  470049      0.36104      0.20361    6.6613e-16      0.36104
_SET1_   140885       20    1839763    1930540    481     108  468747       3.6398   1.5693e-05    8.8818e-16       3.6398
_SET1_   116835       20    3678317    3743758    286      60  467438       0.8059      0.09725    6.6613e-16       0.8059
_SET1_   182          20   10608332   10689694    302      68  473231     -0.23933      0.40476    6.9389e-16     -0.23933
_SET1_   23767        20   14294639   14353313    237      51  471133     -0.37824      0.47345    6.6613e-16     -0.37824
_SET1_   57186        20   20360202   20728281   1061      60  465981       1.1034      0.06797    6.6613e-16       1.1034
_SET1_   84905        20   32284566   32390075    315      53  461902      0.61927      0.13575    6.6613e-16      0.61927
_SET1_   6714         20   35938088   36043835    435      88  464768       2.3512      0.00249    8.8818e-16       2.3512
_SET1_   5335         20   39731159   39814359    232      70  465771       2.1037    0.0053449    8.8818e-16       2.1037
_SET1_   958          20   44711899   44768384    283      52  471386       1.3781     0.033587    6.6613e-16       1.3781
_SET1_   1002         20   59792482   60525673   4866     395  469974      -1.0021      0.67258    6.6613e-16      -1.0021
_SET1_   5753         20   62149766   62203723    414      95  465534      0.53256      0.15775    6.6613e-16      0.53256
_SET1_   58494        21   26976594   27099874    494      60  470670      0.70628       0.1239    6.6613e-16      0.70628
_SET1_   3588         21   34603665   34679539    336      62  468498       3.3705   5.0075e-05    8.8818e-16       3.3705
_SET1_   3454         21   34661748   34742129    334      46  470894       1.3785     0.032819    6.6613e-16       1.3785
_SET1_   25966        21   43295219   43409066    692     136  472542       -1.819      0.90728    6.6613e-16       -1.819
_SET1_   3689         21   46295864   46383753    607     115  467639     -0.48217      0.48449    6.6613e-16     -0.48217
_SET1_   7122         22   19500547   19550068    231      64  474907      0.46369      0.17915    6.6613e-16      0.46369
_SET1_   91179        22   20768874   20827146    235      46  469813     -0.44999      0.49503    6.6613e-16     -0.44999
_SET1_   3543         22   23905312   23957619    337      88  469995     -0.21385      0.39347    6.9389e-16     -0.21385
_SET1_   8563         22   29894156   29984749    432      40  464682     -0.42752      0.49233    6.6613e-16     -0.42752
_SET1_   150290       22   31048039   31098874    232      64  471500       1.0083     0.071068    6.6613e-16       1.0083
_SET1_   4689         22   37222030   37284059    345      82  469364     -0.24405      0.40483    6.9389e-16     -0.24405
_SET1_   1439         22   37274639   37346491    473      68  468893      0.66319      0.12441    6.6613e-16      0.66319
_SET1_   3560         22   37511878   37587414    413     111  468798      0.65617      0.11883    6.6613e-16      0.65617
_SET1_   5880         22   37611301   37675339    353      48  475465       1.7534     0.013307    6.6613e-16       1.7534
_SET1_   11135        22   37921471   37975412    294      61  465559     -0.35224      0.44689    6.6613e-16     -0.35224
_SET1_   3956         22   38036613   38085809    226      44  467103     -0.28924      0.43412    6.6613e-16     -0.28924
_SET1_   5155         22   39609685   39675957    377      72  469310       1.4577     0.025343    6.6613e-16       1.4577
_SET1_   115650       22   42311036   42357821    214      43  463376     -0.17369      0.39558    6.9389e-16     -0.17369
_SET1_   29780        22   44360091   44575113   1189     202  471757      0.71877      0.11218    6.6613e-16      0.71877
_SET1_   64098        22   44531271   44614349    505      84  468906     0.070997      0.27339    6.8001e-16     0.070997
_SET1_   1730          X   95904650   96865597      1       1  429855    -0.053694       0.5936    6.8695e-16    -0.053694
